"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.577389109E0,1.675941236E-2,2.995146275E0,1.033127975E1,1.075669668E1
2.579409009E0,2.442085743E-1,3.014299870E0,1.037198067E1,1.080387081E1
2.581428909E0,3.854664862E-1,3.023876667E0,1.038155746E1,1.081984981E1
2.583448809E0,6.895300746E-1,3.172317266E0,1.042225933E1,1.091615949E1
2.585468709E0,9.026140571E-1,3.342305660E0,1.048211479E1,1.103904207E1
2.587488642E0,9.361328483E-1,3.359065056E0,1.044620132E1,1.101284636E1
2.589508575E0,8.236053586E-1,3.311181068E0,1.038155746E1,1.092789921E1
2.591528475E0,5.123591423E-1,3.165134668E0,1.022593498E1,1.071682489E1
2.593548408E0,1.292868853E-1,3.057395458E0,1.008228302E1,1.053645163E1
2.595568274E0,-7.661445439E-2,3.026270866E0,1.002482224E1,1.047192656E1
2.597588174E0,-4.141969085E-1,2.952050686E0,9.952995300E0,1.038981606E1
2.599608040E0,-5.099649429E-1,2.956839085E0,9.993697166E0,1.043441156E1
2.601627906E0,-4.620809257E-1,3.019088268E0,1.005834103E1,1.051183319E1
2.603642972E0,-2.537853718E-1,3.220201254E0,1.026184750E1,1.075823485E1
2.605658005E0,-1.197100803E-2,3.320757866E0,1.048450851E1,1.099784047E1
2.607673005E0,2.250549644E-1,3.244143248E0,1.055633450E1,1.104587313E1
2.609687905E0,3.351882398E-1,3.189076662E0,1.052521038E1,1.100284575E1
2.611702771E0,4.716577232E-1,3.023876667E0,1.034085655E1,1.078422947E1
2.613717604E0,4.453215301E-1,2.868253708E0,1.008946514E1,1.049869027E1
2.615732404E0,3.782838583E-1,2.813186884E0,9.972148895E0,1.036826276E1
2.617747104E0,1.388636976E-1,2.834734917E0,9.876380920E0,1.027608414E1
2.619761704E0,-8.379705995E-2,3.076549292E0,9.950601578E0,1.041569245E1
2.621776270E0,-1.675941199E-1,3.210624456E0,1.003439903E1,1.053685727E1
2.623799136E0,-2.226607651E-1,3.327940464E0,1.015171432E1,1.068560103E1
2.625822002E0,-1.268926859E-1,3.222595453E0,1.016847420E1,1.066766566E1
2.627844835E0,1.029506698E-1,3.074155092E0,1.012298393E1,1.057997316E1
2.629867668E0,2.394201756E-1,3.002328873E0,1.009664822E1,1.053629944E1
2.631890534E0,4.692635238E-1,2.968810081E0,1.007749462E1,1.051617513E1
2.633913400E0,5.817909837E-1,2.920926094E0,1.010861874E1,1.053823812E1
2.635936300E0,6.057330370E-1,2.932897091E0,1.021156979E1,1.064166131E1
2.637959200E0,5.817909837E-1,2.980781078E0,1.028578949E1,1.072478447E1
2.639982100E0,5.147533417E-1,3.129221678E0,1.042704773E1,1.089863862E1
2.642005000E0,3.112462163E-1,3.232172251E0,1.047014332E1,1.096210348E1
2.644027866E0,1.795651317E-1,3.260902643E0,1.042704773E1,1.092652983E1
2.646050732E0,-7.900865376E-2,3.287238836E0,1.024508858E1,1.075983371E1
2.648073565E0,-2.035071403E-1,3.229778051E0,9.976937294E0,1.048866813E1
2.650096365E0,-1.580173075E-1,3.124433279E0,9.718363762E0,1.020948809E1
2.652119165E0,-9.816227108E-2,3.071760893E0,9.613018990E0,1.009234784E1
2.654141931E0,5.746084079E-2,2.959233284E0,9.557952881E0,1.000573969E1
2.656164764E0,2.035071403E-1,2.930502892E0,9.711181641E0,1.014575336E1
2.659089764E0,2.394201756E-1,2.990357876E0,1.006312943E1,1.050076836E1
2.661200586E0,2.154781520E-1,3.134010077E0,1.051802731E1,1.097712842E1
2.663214586E0,1.915361285E-1,3.275267839E0,1.088673401E1,1.137035808E1
2.665229586E0,1.412578970E-1,3.289633036E0,1.095377159E1,1.143795224E1
2.667244086E0,1.029506698E-1,3.129221678E0,1.078378391E1,1.122909714E1
2.669259086E0,1.149216816E-1,2.983175278E0,1.031451988E1,1.073787047E1
2.671274086E0,1.340752989E-1,2.956839085E0,1.003918743E1,1.046643004E1
2.673289086E0,1.364694983E-1,3.004723072E0,9.574711800E0,1.003603959E1
2.675304252E0,9.337386489E-2,3.181894064E0,9.352050781E0,9.878968687E0
2.677319252E0,5.027823523E-2,3.232172251E0,9.340080261E0,9.883651382E0
2.679334377E0,-3.351882473E-2,3.191470861E0,9.450213432E0,9.974624990E0
2.681349488E0,-7.182605099E-3,3.019088268E0,9.703998566E0,1.016280147E1
2.683364588E0,8.140286058E-2,2.853888512E0,1.002961063E1,1.042805809E1
2.685379678E0,1.221042871E-1,2.887407303E0,1.021635818E1,1.061725035E1
2.687394761E0,1.508347094E-1,3.064578056E0,1.058267117E1,1.101849893E1
2.689409837E0,1.699883193E-1,3.193865061E0,1.080533123E1,1.126875561E1
2.691424908E0,2.106897533E-1,3.229778051E0,1.082209110E1,1.129572982E1
2.693439908E0,3.208230138E-1,3.303998232E0,1.067125607E1,1.117564485E1
2.695454845E0,4.453215301E-1,3.445256233E0,1.036240387E1,1.092920472E1
2.697469727E0,3.782838583E-1,3.471592426E0,9.957783699E0,1.055236982E1
2.699484393E0,2.513911724E-1,3.344699860E0,9.730335236E0,1.029221252E1
2.701499024E0,-1.101332754E-1,2.968810081E0,9.301773071E0,9.764678433E0
2.703513624E0,-3.902548850E-1,2.760514498E0,9.117419243E0,9.534152968E0
2.705529624E0,-4.548983276E-1,2.772485495E0,9.167697906E0,9.588550110E0
2.707544260E0,-4.908113480E-1,2.901772499E0,9.505280495E0,9.950454095E0
2.709558912E0,-3.639186621E-1,3.052607059E0,1.002721596E1,1.048789333E1
2.711573578E0,-2.274491638E-1,3.119644880E0,1.029297256E1,1.075775076E1
2.713588298E0,1.460463107E-1,3.287238836E0,1.077420712E1,1.126546970E1
2.715603028E0,5.698199868E-1,3.473986626E0,1.104475212E1,1.159223133E1
2.717617731E0,8.451532125E-1,3.469198227E0,1.098968506E1,1.155520653E1
2.719632445E0,8.978256583E-1,3.383007050E0,1.081969643E1,1.137174825E1
2.721647203E0,7.996633649E-1,3.122039080E0,1.031930828E1,1.081086088E1
2.723661969E0,4.620809257E-1,2.918531895E0,9.790189743E0,1.022639538E1
2.725676735E0,2.274491638E-1,2.858676910E0,9.574711800E0,9.994942363E0
2.727691568E0,-2.442085743E-1,2.784456491E0,9.289801598E0,9.701198354E0
2.729706434E0,-5.961562395E-1,2.868253708E0,9.287407875E0,9.738492010E0
2.731721334E0,-7.086837292E-1,2.999934673E0,9.399934769E0,9.892452392E0
2.733736267E0,-8.020575643E-1,3.404554844E0,9.771036148E0,1.037821938E1
2.735751233E0,-7.015010715E-1,3.730166197E0,1.015171432E1,1.083806013E1
2.737766266E0,-4.094084799E-1,3.770867586E0,1.036240387E1,1.103478462E1
2.739809166E0,1.197100803E-2,3.543418407E0,1.034803867E1,1.093790938E1
2.741852132E0,3.280056417E-1,3.186682463E0,1.019480991E1,1.068628476E1
2.743895165E0,4.189853072E-1,3.014299870E0,1.008467674E1,1.053386242E1
2.745938231E0,4.141969085E-1,2.710236311E0,9.857227325E0,1.023141586E1
2.747981364E0,2.801215947E-1,2.621650934E0,9.684844971E0,1.003731756E1
2.750024497E0,1.963245422E-1,2.825158119E0,9.668086052E0,1.007432130E1
2.752067630E0,3.591302410E-2,2.997540474E0,9.763854027E0,1.021368612E1
2.754110796E0,-1.436520964E-1,3.323152065E0,9.929053307E0,1.047139318E1
2.756153996E0,-3.088520169E-1,3.490746021E0,1.001045704E1,1.060612783E1
2.758197262E0,-2.968810201E-1,3.430891037E0,9.921871185E0,1.050250825E1
2.760240628E0,-1.987187415E-1,3.311181068E0,9.811738014E0,1.035729753E1
2.762284028E0,1.747767180E-1,3.021482468E0,9.545981407E0,1.001427303E1
2.764327428E0,4.022258818E-1,2.918531895E0,9.428665161E0,9.878225590E0
2.766369861E0,7.852981687E-1,2.868253708E0,9.356839180E0,9.818045222E0
2.768413227E0,9.074024558E-1,2.928108692E0,9.450213432E0,9.934975272E0
2.770456560E0,8.331822157E-1,3.021482468E0,9.629778862E0,1.012700300E1
2.772499893E0,5.434837937E-1,3.086126089E0,9.725546837E0,1.021791614E1
2.774543159E0,2.250549644E-1,3.258508444E0,9.859622002E0,1.038656214E1
2.776586425E0,-3.112462163E-2,3.335123062E0,9.885957718E0,1.043341625E1
2.778629725E0,-1.484405100E-1,3.318363667E0,9.845256805E0,1.039050786E1
2.780672991E0,-4.022258818E-1,3.160346270E0,9.699210167E0,1.020902797E1
2.782716157E0,-5.243301988E-1,2.990357876E0,9.627384186E0,1.009473569E1
2.784759323E0,-5.243301988E-1,3.002328873E0,9.639355659E0,1.010970219E1
2.786807623E0,-3.926490843E-1,3.181894064E0,9.778219223E0,1.029039330E1
2.788855889E0,-1.364694983E-1,3.373430252E0,9.931447983E0,1.048962891E1
2.790904055E0,1.604115069E-1,3.459621429E0,9.952995300E0,1.053835033E1
2.792952188E0,3.136404157E-1,3.428496838E0,9.883563995E0,1.046603068E1
2.795000288E0,5.889736414E-1,3.229778051E0,9.593865395E0,1.014004977E1
2.797048321E0,7.038952708E-1,3.011905670E0,9.206005096E0,9.711723542E0
2.799096354E0,7.182605267E-1,2.954444885E0,8.990526199E0,9.490743074E0
2.801116520E0,7.182605267E-1,2.973598480E0,8.978555679E0,9.485391304E0
2.803136586E0,6.655880809E-1,2.987963676E0,9.191639900E0,9.687991457E0
2.805156552E0,5.003881454E-1,3.052607059E0,9.584288597E0,1.007111643E1
2.807176518E0,3.806780577E-1,3.100491285E0,9.830891609E0,1.031525045E1
2.809196384E0,6.703764945E-2,3.210624456E0,1.028100109E1,1.077086751E1
2.811216250E0,-2.466027737E-1,3.224989653E0,1.050605679E1,1.099266121E1
2.813236150E0,-3.734954596E-1,3.189076662E0,1.048929691E1,1.096973375E1
2.815256050E0,-4.884171486E-1,3.220201254E0,1.031451988E1,1.081654140E1
2.817275950E0,-3.902548850E-1,3.366247654E0,1.005115795E1,1.060705889E1
2.819295816E0,-1.244984865E-1,3.445256233E0,9.761459351E0,1.035236104E1
2.821315616E0,2.154781483E-2,3.421314240E0,9.605836868E0,1.019695824E1
2.823335416E0,2.561795712E-1,3.167528868E0,9.306561470E0,9.834172741E0
2.825355216E0,4.333505034E-1,2.889801502E0,9.093477249E0,9.551443549E0
2.827374982E0,4.716577232E-1,2.803610086E0,9.055170059E0,9.490984950E0
2.829394815E0,4.788403511E-1,2.901772499E0,9.208398819E0,9.666653016E0
2.831414681E0,3.543418646E-1,3.165134668E0,9.598653793E0,1.011324826E1
2.833434514E0,2.442085743E-1,3.241749048E0,9.833285332E0,1.035674057E1
2.835454380E0,-2.154781483E-2,3.282450438E0,1.025945377E1,1.077178430E1
2.837474280E0,-2.609679997E-1,3.184288263E0,1.051563358E1,1.099028415E1
2.839494213E0,-2.825157940E-1,3.153163671E0,1.052760410E1,1.099330271E1
2.841514179E0,-1.628057212E-1,3.138798475E0,1.041747093E1,1.088128036E1
2.843534245E0,2.513911724E-1,3.069366693E0,1.005355263E1,1.051466261E1
2.845554311E0,7.350199223E-1,3.050212860E0,9.620202065E0,1.011891005E1
2.847569211E0,9.169792533E-1,3.064578056E0,9.447818756E0,9.974656328E0
2.849584077E0,1.098938584E0,3.134010077E0,9.265859604E0,9.843060468E0
2.851598977E0,1.060631394E0,3.145981073E0,9.249100685E0,9.826901819E0
2.853613877E0,9.935936928E-1,3.076549292E0,9.261071205E0,9.809170395E0
2.855628743E0,8.499416113E-1,3.055001259E0,9.342473984E0,9.865964401E0
2.857643609E0,6.823474765E-1,3.081337690E0,9.531616211E0,1.004051531E1
2.859658442E0,3.758896589E-1,3.172317266E0,9.766247749E0,1.027543113E1
2.861673175E0,1.843535304E-1,3.193865061E0,9.876380920E0,1.038160201E1
2.863687941E0,-1.723825186E-1,3.179499865E0,1.005115795E1,1.054346771E1
2.865702707E0,-3.471592367E-1,3.179499865E0,1.016129112E1,1.065277317E1
2.867722473E0,-2.561795712E-1,3.205836058E0,1.021396351E1,1.070831748E1
2.869742273E0,-1.436520964E-1,3.220201254E0,1.019241619E1,1.068998035E1
2.871762106E0,1.053448766E-1,3.217807055E0,1.006552315E1,1.056788229E1
2.873781872E0,2.849099934E-1,3.124433279E0,9.830891609E0,1.031938403E1
2.875801605E0,3.256114423E-1,3.066972494E0,9.680056572E0,1.015951959E1
2.877821305E0,3.543418646E-1,3.028665066E0,9.428665161E0,9.909495293E0
2.879841005E0,3.471592367E-1,3.033453465E0,9.258677483E0,9.749126534E0
2.881860771E0,3.591302633E-1,3.035847664E0,9.234735489E0,9.727573445E0
2.883880537E0,3.854664862E-1,3.047818661E0,9.313743591E0,9.807323931E0
2.885900337E0,4.189853072E-1,3.114856482E0,9.569923401E0,1.007280068E1
2.887920170E0,4.979939461E-1,3.282450438E0,9.967360497E0,1.050574862E1
2.889939970E0,5.051765442E-1,3.320757866E0,1.014213753E1,1.068389394E1
2.891959770E0,4.094084799E-1,3.256114244E0,1.030973148E1,1.081944816E1
2.893979603E0,1.867477298E-1,3.028665066E0,1.017326260E1,1.061616497E1
2.895999469E0,9.097966552E-2,2.904166698E0,1.001285076E1,1.042591204E1
2.898019335E0,9.097966552E-2,2.892195702E0,9.639355659E0,1.006430578E1
2.900039168E0,3.280056417E-1,3.193865061E0,9.373599052E0,9.908214820E0
2.902086834E0,5.602431893E-1,3.303998232E0,9.210793495E0,9.801479152E0
2.904134467E0,6.392518282E-1,3.222595453E0,9.119813919E0,9.693542710E0
2.906182100E0,6.440402865E-1,3.265691042E0,9.265859604E0,9.845591911E0
2.908229733E0,6.823474765E-1,3.308786631E0,9.397541046E0,9.986362940E0
2.910277433E0,7.398083210E-1,3.239354849E0,9.598653793E0,1.015750416E1
2.912325066E0,5.746083856E-1,2.870647907E0,9.629778862E0,1.006496076E1
2.914372666E0,4.165911078E-1,2.710236311E0,9.627384186E0,1.001026749E1
2.916420299E0,5.746084079E-2,2.674323320E0,9.766247749E0,1.012595191E1
2.918467899E0,-2.394201756E-1,2.940079689E0,1.009664822E1,1.051873071E1
2.920515465E0,-4.357447028E-1,3.203441858E0,1.047014332E1,1.095791104E1
2.922563065E0,-4.740519226E-1,3.318363667E0,1.064731407E1,1.116250687E1
2.924610631E0,-3.327940404E-1,3.548206806E0,1.092025280E1,1.148705552E1
2.926658197E0,0.000000000E0,3.541024208E0,1.094419479E1,1.150279323E1
2.928700763E0,1.723825186E-1,3.416525841E0,1.077420712E1,1.130424272E1
2.930743329E0,3.950432837E-1,3.074155092E0,1.016607952E1,1.062806010E1
2.932785829E0,4.716577232E-1,2.789244890E0,9.407117844E0,9.823248658E0
2.934828329E0,4.764461517E-1,2.717418909E0,9.071929932E0,9.482155828E0
2.936870829E0,4.165911078E-1,2.693476915E0,8.648156166E0,9.067467735E0
2.938913362E0,2.154781520E-1,2.858676910E0,8.777442932E0,9.233740788E0
2.940955862E0,-6.224924326E-2,3.177105665E0,9.435848236E0,9.956561018E0
2.942998328E0,-1.604115069E-1,3.311181068E0,9.871592522E0,1.041335637E1
2.945040794E0,-1.699883193E-1,3.476380825E0,1.070238113E1,1.125411399E1
2.947083227E0,2.394201607E-2,3.335123062E0,1.109981823E1,1.159006401E1
2.950043227E0,2.920926213E-1,3.050212860E0,1.092743587E1,1.134891939E1
2.952245586E0,4.141969085E-1,2.801215887E0,1.034564495E1,1.072617075E1
2.954259586E0,3.495534360E-1,2.657563925E0,9.672874451E0,1.003739676E1
2.956274586E0,2.657563984E-1,2.667140722E0,9.402329445E0,9.776914906E0
2.958289586E0,7.900865376E-2,2.834734917E0,9.110237122E0,9.541403714E0
2.960304919E0,-2.394201700E-3,3.064578056E0,9.189245224E0,9.686788538E0
2.962319919E0,-9.576806799E-3,3.160346270E0,9.318531990E0,9.839863755E0
2.964335119E0,3.112462163E-2,3.256114244E0,9.646537781E0,1.018130345E1
2.966350452E0,1.532289088E-1,3.174711466E0,9.936236382E0,1.043221287E1
2.968365594E0,2.059013397E-1,3.043030262E0,1.005834103E1,1.051059716E1
2.970380594E0,2.753331959E-1,2.997540474E0,1.007509995E1,1.051516506E1
2.972395594E0,3.280056417E-1,2.987963676E0,1.004158115E1,1.048183508E1
2.974410494E0,3.711012602E-1,3.002328873E0,9.969755173E0,1.041862337E1
2.976425221E0,3.782838583E-1,3.026270866E0,9.931447983E0,1.038918058E1
2.978439804E0,2.633621991E-1,3.131615877E0,9.859622002E0,1.034835850E1
2.980454265E0,2.394201700E-3,3.145981073E0,9.773430824E0,1.026728556E1
2.982468622E0,-1.268926859E-1,3.107673883E0,9.696816444E0,1.018341730E1
2.984538555E0,-2.394201756E-1,2.959233284E0,9.526827812E0,9.978718946E0
2.986605055E0,-1.604115069E-1,2.928108692E0,9.605836868E0,1.004348815E1
2.988668525E0,-9.337386489E-2,2.961627483E0,9.725546837E0,1.016691779E1
2.990729247E0,1.053448766E-1,3.064578056E0,1.008946514E1,1.054514310E1
2.992787615E0,3.327940404E-1,3.021482468E0,1.041268253E1,1.084730684E1
2.994843765E0,4.141969085E-1,2.935291290E0,1.047972012E1,1.089091492E1
2.996897955E0,5.027823448E-1,2.731784105E0,1.042225933E1,1.078605229E1
2.998950364E0,4.955997467E-1,2.875436306E0,1.026663589E1,1.067321721E1
3.001001103E0,4.716577232E-1,3.047818661E0,1.019241619E1,1.064880310E1
3.003050269E0,3.016694188E-1,3.251325846E0,9.905111313E0,1.042944650E1
3.005097989E0,2.561795712E-1,3.275267839E0,9.790189743E0,1.032670434E1
3.007144412E0,2.274491638E-1,3.244143248E0,9.624990463E0,1.015955904E1
3.009189634E0,2.609679997E-1,3.143586874E0,9.519645691E0,1.002865379E1
3.011233741E0,3.687070608E-1,2.849100113E0,9.244312286E0,9.680424887E0
3.013276844E0,4.261679053E-1,2.494758129E0,8.995314598E0,9.344577140E0
3.015318977E0,4.141969085E-1,2.377442360E0,8.933065414E0,9.253293951E0
3.017361077E0,3.998316824E-1,2.403778553E0,9.009679794E0,9.333399525E0
3.019403143E0,3.687070608E-1,2.868253708E0,9.534010887E0,9.962940722E0
3.021445176E0,3.256114423E-1,3.162740469E0,9.912294388E0,1.040973247E1
3.023487209E0,1.675941199E-1,3.552995205E0,1.066407394E1,1.124163404E1
3.025529109E0,-8.379705995E-2,3.543418407E0,1.109981823E1,1.165198698E1
3.027570909E0,-3.064578176E-1,3.289633036E0,1.103517532E1,1.151914477E1
3.029612709E0,-3.327940404E-1,3.138798475E0,1.081969643E1,1.127069823E1
3.031669242E0,-2.370259613E-1,2.849100113E0,1.011580181E1,1.051204067E1
3.033725808E0,-1.436521020E-2,2.647987127E0,9.318531990E0,9.687470291E0
3.035782374E0,1.532289088E-1,2.758120298E0,8.798990250E0,9.222414873E0
3.037839007E0,2.489969730E-1,2.918531895E0,8.751106262E0,9.228309094E0
3.039895707E0,4.644751251E-1,3.260902643E0,8.985737801E0,9.570407881E0
3.041952440E0,5.410895944E-1,3.289633036E0,9.452607155E0,1.002328516E1
3.044009240E0,5.291185975E-1,3.083731890E0,9.900322914E0,1.038295539E1
3.046038273E0,5.195417404E-1,2.999934673E0,1.007988834E1,1.052965720E1
3.048067306E0,5.339069963E-1,2.997540474E0,1.035761547E1,1.079585586E1
3.050096306E0,4.453215301E-1,2.920926094E0,1.039592266E1,1.080765139E1
3.052125306E0,3.399766386E-1,2.844311714E0,1.031691456E1,1.070721342E1
3.054154272E0,1.628057212E-1,2.806004286E0,1.010622501E1,1.048980218E1
3.056183238E0,1.891419291E-1,3.043030262E0,9.974543571E0,1.043011636E1
3.058212238E0,2.849099934E-1,3.409343243E0,9.917082787E0,1.049063039E1
3.060241238E0,5.147533417E-1,3.478775024E0,9.857227325E0,1.046574303E1
3.062270271E0,5.913678408E-1,3.191470861E0,9.555558205E0,1.009177362E1
3.064299337E0,5.698199868E-1,2.703053713E0,9.064746857E0,9.476329974E0
3.066328437E0,5.913678408E-1,2.549824715E0,8.858845711E0,9.237449287E0
3.068357603E0,7.326257229E-1,2.554613113E0,8.638579369E0,9.038132668E0
3.070386803E0,8.236053586E-1,2.875436306E0,8.822932243E0,9.316146902E0
3.072416036E0,8.092401624E-1,3.011905670E0,9.031228065E0,9.554555237E0
3.074445269E0,6.799532771E-1,3.126827478E0,9.605836868E0,1.012479573E1
3.076474535E0,5.626373887E-1,3.248931646E0,1.027142429E1,1.078769089E1
3.078503835E0,5.961562395E-1,3.390189648E0,1.084603310E1,1.137915735E1
3.080533168E0,6.105214357E-1,3.363853455E0,1.098968506E1,1.150918868E1
3.082562468E0,5.219359994E-1,3.105279684E0,1.088434029E1,1.133066823E1
3.084591801E0,2.920926213E-1,2.691082716E0,1.033367348E1,1.068232427E1
3.086621201E0,1.939303428E-1,2.583343744E0,9.972148895E0,1.030315619E1
3.088650634E0,9.337386489E-2,2.700659513E0,9.375992775E0,9.757639110E0
3.090680100E0,9.097966552E-2,2.942473888E0,9.007286072E0,9.476161262E0
3.092694866E0,7.900865376E-2,3.004723072E0,8.916306496E0,9.409310529E0
3.094709599E0,4.788403213E-2,3.136404276E0,8.980949402E0,9.512979387E0
3.096724365E0,8.619125932E-2,3.296815634E0,9.380781174E0,9.943614920E0
3.098739165E0,2.418143749E-1,3.351882458E0,9.897929192E0,1.045287484E1
3.100753931E0,3.399766386E-1,3.368641853E0,1.014692593E1,1.069688916E1
3.102768731E0,4.788403511E-1,3.337517262E0,1.049408531E1,1.102243785E1
3.104783497E0,4.860229492E-1,3.026270866E0,1.045338345E1,1.089347324E1
3.106798197E0,4.501099288E-1,2.808398485E0,1.028578949E1,1.067179303E1
3.108812830E0,3.399766386E-1,2.509123325E0,9.778219223E0,1.010073538E1
3.110827463E0,2.082955539E-1,2.595314741E0,9.347262383E0,9.703110825E0
3.112850296E0,5.027823523E-2,2.880224705E0,9.124602318E0,9.568520769E0
3.114873162E0,-1.915361360E-2,3.014299870E0,9.115025520E0,9.600523986E0
3.116896095E0,-1.077390760E-1,3.198653460E0,9.270648003E0,9.807543324E0
3.118919061E0,-1.197100803E-2,3.289633036E0,9.579500198E0,1.012860567E1
3.120942061E0,1.101332754E-1,3.107673883E0,9.885957718E0,1.036349006E1
3.122965027E0,3.830722570E-1,2.975992680E0,9.969755173E0,1.041149821E1
3.124987993E0,6.272808313E-1,2.803610086E0,1.005115795E1,1.045368294E1
3.127010926E0,8.164227605E-1,2.901772499E0,1.011101341E1,1.055080196E1
3.129033792E0,8.595184088E-1,3.028665066E0,1.014213753E1,1.061953566E1
3.131056658E0,7.948749661E-1,3.229778051E0,1.013256073E1,1.066452434E1
3.133079491E0,5.482721925E-1,3.236960649E0,1.002482224E1,1.054872397E1
3.135102324E0,4.165911078E-1,3.203441858E0,9.950601578E0,1.046183825E1
3.137125157E0,2.226607651E-1,3.129221678E0,9.814131737E0,1.030333868E1
3.139147990E0,1.699883193E-1,3.074155092E0,9.751882553E0,1.022636489E1
3.141170790E0,1.436520964E-1,2.999934673E0,9.775824547E0,1.022677806E1
3.143193590E0,1.173158810E-1,3.009511471E0,9.823708534E0,1.027502660E1
3.145216356E0,1.125274822E-1,3.246537447E0,9.981725693E0,1.049702413E1
3.147266989E0,1.053448766E-1,3.572149038E0,1.014932060E1,1.076011408E1
3.149317689E0,1.508347094E-1,3.646369219E0,1.007988834E1,1.072021029E1
3.151368355E0,2.035071403E-1,3.347094059E0,9.715970039E0,1.027835238E1
3.153419021E0,2.298433632E-1,3.126827478E0,9.483732224E0,9.988546187E0
3.155469621E0,2.944868207E-1,2.717418909E0,9.055170059E0,9.458709892E0
3.157520287E0,4.309563041E-1,2.451662540E0,8.863634109E0,9.206540185E0
3.159570887E0,6.320692301E-1,2.430114746E0,9.074323654E0,9.415323625E0
3.161621453E0,7.469909191E-1,2.485181332E0,9.342473984E0,9.696181817E0
3.163671986E0,8.786720037E-1,2.772485495E0,1.010143661E1,1.051179157E1
3.165722519E0,8.954314590E-1,3.157952070E0,1.084842682E1,1.133414413E1
3.167773119E0,8.762778044E-1,3.280056238E0,1.106151104E1,1.157081061E1
3.169823752E0,8.212111592E-1,3.308786631E0,1.102559853E1,1.154063601E1
3.171874385E0,7.038952708E-1,3.081337690E0,1.044620132E1,1.091390089E1
3.173916885E0,6.320692301E-1,2.832340717E0,9.596260071E0,1.002546123E1
3.175959351E0,4.644751251E-1,2.722207308E0,9.184456825E0,9.590641112E0
