"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.470460369E0,-4.477157295E-1,-1.867477298E-1,9.924264908E0,9.936113830E0
3.472502002E0,-4.740519226E-1,-1.843535304E-1,1.016129112E1,1.017401340E1
3.474543635E0,-4.189853072E-1,-5.027823523E-2,1.047732544E1,1.048582019E1
3.476585268E0,-3.998316824E-1,-7.182605099E-3,1.060900688E1,1.061654106E1
3.478626834E0,-4.644751251E-1,-1.675941236E-2,1.068562126E1,1.069572437E1
3.480668334E0,-5.865794420E-1,-7.182604820E-2,1.049647999E1,1.051310261E1
3.482709867E0,-5.889736414E-1,-1.173158810E-1,1.013734913E1,1.015512188E1
3.484751367E0,-5.339069963E-1,-1.556231081E-1,9.890746117E0,9.906368355E0
3.486792800E0,-4.046200812E-1,-2.657563984E-1,9.318531990E0,9.331097595E0
3.488834266E0,-3.112462163E-1,-3.303998411E-1,8.791808128E0,8.803517957E0
3.490875732E0,-2.968810201E-1,-3.256114423E-1,8.595483780E0,8.606770739E0
3.492917232E0,-3.303998411E-1,-2.106897533E-1,8.437465668E0,8.446560313E0
3.494958665E0,-3.782838583E-1,5.267243832E-2,8.593089104E0,8.601572729E0
3.497000065E0,-3.902548850E-1,1.699883193E-1,8.751106262E0,8.761452831E0
3.499041398E0,-4.261679053E-1,1.556231081E-1,9.122207642E0,9.133482900E0
3.501082798E0,-4.620809257E-1,1.268926859E-1,9.510068893E0,9.522133736E0
3.503124231E0,-5.410895944E-1,2.202665508E-1,9.909899712E0,9.927104694E0
3.505165597E0,-6.009446383E-1,3.088520169E-1,1.009664822E1,1.011923066E1
3.507206930E0,-7.326257229E-1,4.141969085E-1,1.038155746E1,1.041561496E1
3.509248230E0,-7.398083210E-1,3.088520169E-1,1.037198067E1,1.040291733E1
3.511289463E0,-6.703764796E-1,2.011129409E-1,1.025705910E1,1.028091009E1
3.513330663E0,-3.543418646E-1,6.464344263E-2,9.952995300E0,9.959510650E0
3.515376929E0,1.675941236E-2,-5.027823523E-2,9.605836868E0,9.605983069E0
3.517423129E0,2.059013397E-1,-2.250549644E-1,9.261071205E0,9.266093296E0
3.519469429E0,2.154781520E-1,-3.256114423E-1,9.112630844E0,9.120991972E0
3.521515629E0,1.149216816E-1,-5.051765442E-1,8.945036888E0,8.960027637E0
3.523561795E0,-9.576806799E-3,-4.453215301E-1,9.028834343E0,9.039814853E0
3.525607928E0,-4.309562966E-2,-3.567360640E-1,9.160514832E0,9.167559644E0
3.527653994E0,-6.464344263E-2,-1.149216816E-1,9.543587685E0,9.544498502E0
3.529672127E0,-1.484405100E-1,1.460463107E-1,1.000806236E1,1.001022859E1
3.531690260E0,-2.346317619E-1,2.322375625E-1,1.043662453E1,1.044184456E1
3.533708393E0,-4.572925270E-1,2.035071403E-1,1.058027649E1,1.059210943E1
3.535726526E0,-6.847416759E-1,7.661445439E-2,1.068083286E1,1.070303376E1
3.537744626E0,-8.547300100E-1,-1.675941199E-1,1.045817184E1,1.049437990E1
3.539762759E0,-9.050082564E-1,-3.232172430E-1,1.025705910E1,1.030197897E1
3.541780925E0,-9.816226959E-1,-4.908113480E-1,9.766247749E0,9.827719674E0
3.543799125E0,-1.039083481E0,-3.974374831E-1,9.318531990E0,9.384705082E0
3.545817358E0,-1.043871999E0,-3.064578176E-1,9.158121109E0,9.222514158E0
3.547835658E0,-8.810662031E-1,-1.221042871E-1,8.837297440E0,8.881948725E0
3.549853991E0,-7.613561153E-1,-1.077390760E-1,8.782231331E0,8.815829966E0
3.551872357E0,-3.998316824E-1,2.633621916E-2,8.837297440E0,8.846376942E0
3.553890790E0,-2.035071403E-1,1.221042871E-1,8.961795807E0,8.964937741E0
3.555909323E0,1.268926859E-1,2.633621991E-1,9.318531990E0,9.323116424E0
3.557927889E0,2.418143749E-1,2.130839527E-1,9.675268173E0,9.680634958E0
3.559946555E0,1.915361285E-1,8.858546615E-2,9.823708534E0,9.825974905E0
3.561965188E0,1.915361360E-2,-1.149216816E-1,1.005355263E1,1.005422768E1
3.563983821E0,-7.422025502E-2,-3.112462163E-2,1.029776096E1,1.029807546E1
3.566002521E0,-7.182604820E-2,1.436520964E-1,1.044620132E1,1.044743591E1
3.568021221E0,-5.985504389E-2,5.554547906E-1,1.068322754E1,1.069782517E1
3.570039921E0,-9.576806426E-2,6.200982332E-1,1.068801594E1,1.070641761E1
3.572058654E0,-9.337386489E-2,2.561795712E-1,1.040071106E1,1.040428456E1
3.574077454E0,-1.005564705E-1,-7.182605099E-3,1.018044472E1,1.018094386E1
3.576091187E0,-4.548983276E-2,-4.501099288E-1,9.675268173E0,9.685839277E0
3.578104920E0,1.197100803E-2,-6.177040339E-1,9.292196274E0,9.312712450E0
3.580118620E0,7.182605099E-3,-5.793967843E-1,9.186851501E0,9.205106883E0
3.582132386E0,-9.097966552E-2,-3.447650373E-1,9.225158691E0,9.232047071E0
3.584146186E0,-3.303998411E-1,-1.580173075E-1,9.478943825E0,9.486016527E0
3.586159986E0,-4.381389022E-1,-4.070143029E-2,9.660902977E0,9.670918707E0
3.588173786E0,-6.416460276E-1,7.182605099E-3,1.007988834E1,1.010029258E1
3.590187519E0,-8.475474119E-1,8.858546615E-2,1.049169159E1,1.052624227E1
3.592201185E0,-9.672574997E-1,1.651999205E-1,1.072153473E1,1.076634502E1
3.594214818E0,-9.864110947E-1,1.316810995E-1,1.074068832E1,1.078669238E1
3.596233684E0,-9.576807022E-1,-5.027823523E-2,1.056112289E1,1.060457434E1
3.598252650E0,-8.738836050E-1,-1.795651317E-1,1.018283939E1,1.022184593E1
3.600271650E0,-7.589619160E-1,-2.059013397E-1,9.766247749E0,9.797857605E0
3.602290650E0,-7.038952708E-1,-1.699883193E-1,9.574711800E0,9.602055542E0
3.604309650E0,-6.105214357E-1,-9.097966552E-2,9.294589996E0,9.315063978E0
3.606328650E0,-4.620809257E-1,-2.394201607E-2,9.227552414E0,9.239145824E0
3.608347650E0,-2.729389966E-1,1.340752989E-1,9.438241959E0,9.443139475E0
3.610366650E0,-2.178723514E-1,1.939303428E-1,9.627384186E0,9.631801680E0
3.612385616E0,-2.274491638E-1,2.035071403E-1,1.001763916E1,1.002228729E1
3.614404516E0,-2.561795712E-1,1.628057212E-1,1.017326260E1,1.017778982E1
3.616423349E0,-3.064578176E-1,6.703764945E-2,1.035761547E1,1.036236501E1
3.618442082E0,-2.873041928E-1,3.591302410E-2,1.051084518E1,1.051483238E1
3.620460782E0,-1.651999205E-1,2.418143749E-1,1.061618996E1,1.062022855E1
3.622479448E0,-1.077390760E-1,3.447650373E-1,1.064970875E1,1.065583254E1
3.624498081E0,-1.436521020E-2,2.489969730E-1,1.053957558E1,1.054252622E1
3.626516647E0,4.548983276E-2,-1.508347094E-1,1.018283939E1,1.018405806E1
3.628535213E0,6.464344263E-2,-3.136404157E-1,9.967360497E0,9.972503415E0
3.631456213E0,1.221042871E-1,-4.716577232E-1,9.517251015E0,9.529713392E0
3.633533443E0,1.388636976E-1,-3.663128614E-1,9.445425034E0,9.453545489E0
3.635546443E0,1.197100878E-1,-3.016694188E-1,9.459790230E0,9.465356102E0
3.637559443E0,1.436521020E-2,-5.985504389E-2,9.651326180E0,9.651522471E0
3.639572943E0,-2.657563984E-1,1.556231081E-1,9.976937294E0,9.981689375E0
3.641586276E0,-4.644751251E-1,1.723825186E-1,1.012777233E1,1.013988290E1
3.643600026E0,-8.667010069E-1,1.915361360E-2,1.029536629E1,1.033180064E1
3.645613826E0,-1.154005170E0,-2.130839527E-1,1.027142429E1,1.033824403E1
3.647627492E0,-1.223437071E0,-2.920926213E-1,1.024269390E1,1.031963637E1
3.649641063E0,-1.173158884E0,-3.160346150E-1,1.019002151E1,1.026219850E1
3.651654438E0,-9.504981041E-1,-2.178723514E-1,1.014692593E1,1.019367553E1
3.653667771E0,-7.038952708E-1,-7.900865376E-2,1.006073475E1,1.008563804E1
3.655680971E0,-5.961562395E-1,-6.703764945E-2,9.981725693E0,9.999737202E0
3.657694152E0,-3.926490843E-1,-8.619125932E-2,9.809343338E0,9.817577041E0
3.659707318E0,-1.125274822E-1,4.070143029E-2,9.751882553E0,9.752616693E0
3.661720548E0,3.830722719E-2,1.436520964E-1,9.816526413E0,9.817652173E0
3.663733833E0,2.418143749E-1,2.801215947E-1,1.007988834E1,1.008667890E1
3.665747166E0,2.896983922E-1,2.226607651E-1,1.036719227E1,1.037362899E1
3.667760478E0,2.226607651E-1,1.819593310E-1,1.048211479E1,1.048605825E1
3.669773713E0,-1.005564705E-1,2.968810201E-1,1.077420712E1,1.077876565E1
3.671786879E0,-1.556231081E-1,3.471592367E-1,1.086758041E1,1.087423754E1
3.673799984E0,-2.418143749E-1,2.657563984E-1,1.091546440E1,1.092137646E1
3.675813034E0,-3.088520169E-1,1.843535304E-1,1.086758041E1,1.087353116E1
3.677828319E0,-4.525041282E-1,-8.858546615E-2,1.063534355E1,1.064533418E1
3.679841455E0,-4.525041282E-1,-3.567360640E-1,1.029057789E1,1.030669753E1
3.681854672E0,-4.165911078E-1,-4.285621047E-1,1.011340714E1,1.013105214E1
3.683867880E0,-3.471592367E-1,-4.285621047E-1,9.771036148E0,9.786589417E0
3.685881080E0,-3.160346150E-1,-1.891419291E-1,9.624990463E0,9.632034778E0
3.687894272E0,-2.896983922E-1,1.268926859E-1,9.648932457E0,9.654114380E0
3.689907457E0,-2.681505978E-1,2.585737705E-1,9.852438927E0,9.859478584E0
3.691920671E0,-3.327940404E-1,4.333505034E-1,1.014213753E1,1.015684489E1
3.693933912E0,-4.381389022E-1,3.088520169E-1,1.031451988E1,1.032844014E1
3.695947245E0,-4.979939461E-1,1.747767180E-1,1.033367348E1,1.034714223E1
3.697960678E0,-6.416460276E-1,-7.182605099E-3,1.024987698E1,1.026994349E1
3.699974111E0,-7.541735172E-1,-3.112462163E-2,1.007749462E1,1.010572334E1
3.701987611E0,-7.685387731E-1,7.182605099E-3,9.979331970E0,1.000888455E1
3.704001077E0,-7.374141216E-1,3.591302410E-2,9.799766541E0,9.827537514E0
3.706014543E0,-8.259995580E-1,-4.070143029E-2,9.677662849E0,9.712934166E0
3.708028043E0,-9.193734527E-1,-6.703764945E-2,9.653720856E0,9.697632080E0
3.710041576E0,-1.067813993E0,-5.746084079E-2,9.701604843E0,9.760361930E0
3.712083009E0,-8.690952063E-1,-5.267243832E-2,9.964966774E0,1.000293275E1
3.714124475E0,-6.919242740E-1,3.830722719E-2,1.013734913E1,1.016100753E1
3.716166008E0,-3.471592367E-1,1.987187415E-1,1.050366211E1,1.051127615E1
3.718207574E0,-3.351882473E-2,1.580173075E-1,1.072632313E1,1.072753936E1
3.720249174E0,1.101332754E-1,1.197100878E-1,1.075744724E1,1.075867701E1
3.722290740E0,2.561795712E-1,1.173158810E-1,1.071914005E1,1.072284265E1
3.724332306E0,2.082955539E-1,2.705447972E-1,1.061858368E1,1.062407177E1
3.726373906E0,8.858546615E-2,4.381389022E-1,1.048929691E1,1.049881721E1
3.728415506E0,1.675941236E-2,3.878606856E-1,1.036958694E1,1.037685165E1
3.730457172E0,-1.987187415E-1,2.226607651E-1,1.002242756E1,1.002686996E1
3.732498872E0,-4.548983276E-1,1.197100878E-1,9.687239647E0,9.698653255E0
3.734540638E0,-5.482721925E-1,-7.182605099E-3,9.512462616E0,9.528252673E0
3.736582438E0,-6.344634295E-1,-3.208230138E-1,9.162909508E0,9.190450582E0
3.738622704E0,-6.895300746E-1,-3.806780577E-1,9.016862869E0,9.051197905E0
3.740664470E0,-7.206547260E-1,-7.182604820E-2,9.076718330E0,9.105565214E0
3.742706236E0,-7.110779285E-1,1.460463107E-1,9.474155426E0,9.501925193E0
3.744748036E0,-6.919242740E-1,4.477157295E-1,1.006073475E1,1.009443373E1
3.746789902E0,-8.690952063E-1,4.022258818E-1,1.047732544E1,1.052100093E1
3.748831802E0,-1.010353088E0,2.729389966E-1,1.056830597E1,1.062000001E1
3.750873702E0,-1.091755986E0,5.506663769E-2,1.059464169E1,1.065088710E1
3.752915535E0,-8.906430602E-1,3.351882473E-2,1.055394077E1,1.059150766E1
3.754957368E0,-7.661445141E-1,8.140286058E-2,1.052999878E1,1.055814748E1
3.756999068E0,-5.841852427E-1,1.795651317E-1,1.047493172E1,1.049274561E1
3.759045901E0,-4.285621047E-1,1.484405100E-1,1.035282707E1,1.036275680E1
3.761092734E0,-2.489969730E-1,1.412578970E-1,1.020678139E1,1.021079525E1
3.763139567E0,-1.699883193E-1,1.125274822E-1,1.012059021E1,1.012264317E1
3.765186400E0,-7.661445439E-2,2.394201607E-2,9.900322914E0,9.900648302E0
3.767233233E0,-2.154781483E-2,-2.394201700E-3,9.725546837E0,9.725571002E0
3.769280066E0,-2.394201700E-3,4.309562966E-2,9.706393242E0,9.706489207E0
3.771326866E0,-1.197100803E-2,1.987187415E-1,9.873987198E0,9.875993906E0
3.773345799E0,-2.130839527E-1,2.753331959E-1,1.016607952E1,1.017203942E1
3.775364699E0,-5.315127969E-1,2.059013397E-1,1.038155746E1,1.039719369E1
3.777383565E0,-6.631938815E-1,1.819593310E-1,1.044141293E1,1.046403551E1
3.779402365E0,-7.422025204E-1,2.154781520E-1,1.053718090E1,1.056548516E1
3.781421131E0,-6.009446383E-1,3.591302633E-1,1.060421848E1,1.062730251E1
3.783439964E0,-4.836287498E-1,3.878606856E-1,1.059943008E1,1.061754448E1
3.785458797E0,-2.609679997E-1,2.944868207E-1,1.046774864E1,1.047514145E1
3.787477597E0,-1.628057212E-1,9.576806799E-3,1.012537861E1,1.012669193E1
3.789496397E0,-1.340752989E-1,-1.149216816E-1,9.897929192E0,9.899504304E0
3.791515163E0,-1.029506698E-1,-2.059013397E-1,9.359233856E0,9.362064547E0
3.793533896E0,-6.703764945E-2,-1.747767180E-1,9.277831078E0,9.279719309E0
3.795552629E0,2.394201700E-3,-4.070143029E-2,9.296984673E0,9.297074074E0
3.797571429E0,-2.873042040E-2,6.464344263E-2,9.397541046E0,9.397807293E0
3.799590195E0,-2.777273953E-1,3.184288144E-1,9.766247749E0,9.775383599E0
3.801608961E0,-6.799532771E-1,5.219359994E-1,1.023551178E1,1.027134144E1
3.803627627E0,-8.786720037E-1,5.363011956E-1,1.044859505E1,1.049918196E1
3.805646227E0,-1.192312479E0,4.165911078E-1,1.072392845E1,1.079804606E1
3.807664727E0,-1.412579060E0,2.202665508E-1,1.079814911E1,1.089237904E1
3.809683160E0,-1.422155857E0,1.723825186E-1,1.078857231E1,1.088326861E1
3.811701560E0,-1.187524080E0,7.661445439E-2,1.065210247E1,1.071836603E1
3.813719993E0,-7.733271718E-1,-1.484405100E-1,1.032888508E1,1.035885787E1
3.815738326E0,-3.639186621E-1,-3.399766386E-1,9.873987198E0,9.886538529E0
3.817756659E0,-1.819593310E-1,-3.663128614E-1,9.658509254E0,9.667165837E0
3.819769759E0,1.484405100E-1,-1.268926859E-1,9.407117844E0,9.409144619E0
3.821782892E0,3.543418646E-1,3.615244627E-1,9.452607155E0,9.466152340E0
3.823795958E0,3.830722570E-1,5.171475410E-1,9.522039413E0,9.543763436E0
3.825809024E0,2.896983922E-1,4.932055473E-1,9.634567261E0,9.651531649E0
3.827822057E0,7.661445439E-2,5.506663769E-2,9.605836868E0,9.606300227E0
3.829835090E0,-6.224924326E-2,-2.059013397E-1,9.584288597E0,9.586702157E0
3.831848090E0,-3.998316824E-1,-4.692635238E-1,9.665691376E0,9.685332385E0
3.833861056E0,-6.177040339E-1,-3.663128614E-1,9.996091843E0,1.002185589E1
3.835874022E0,-5.674257874E-1,-3.112462163E-2,1.053718090E1,1.055249364E1
3.837887022E0,-5.027823448E-1,1.532289088E-1,1.082209110E1,1.083484772E1
3.839905488E0,-4.429273009E-1,4.620809257E-1,1.124586487E1,1.126406587E1
3.841923988E0,-4.812345505E-1,4.285621047E-1,1.124107647E1,1.125953162E1
3.843942421E0,-5.602431893E-1,5.746084079E-2,1.069280434E1,1.070762526E1
3.845960821E0,-5.865794420E-1,-1.197100878E-1,1.029057789E1,1.030797746E1
3.847979221E0,-5.722141862E-1,-3.112462163E-1,9.522039413E0,9.544293472E0
3.849997621E0,-4.860229492E-1,-2.609679997E-1,9.103054047E0,9.119754140E0
3.852016054E0,-3.830722570E-1,-5.985504389E-2,9.031228065E0,9.039546855E0
3.854034487E0,-3.543418646E-1,6.464344263E-2,9.119813919E0,9.126924063E0
3.856052953E0,-4.141969085E-1,3.136404157E-1,9.450213432E0,9.464484313E0
3.858071353E0,-4.740519226E-1,3.615244627E-1,9.639355659E0,9.657774210E0
3.860089786E0,-5.793967843E-1,2.873041928E-1,9.950601578E0,9.971595464E0
3.862108252E0,-5.961562395E-1,1.292868853E-1,1.018044472E1,1.019870443E1
3.864126785E0,-5.003881454E-1,8.858546615E-2,1.040549946E1,1.041790068E1
3.866145351E0,-4.405331016E-1,1.101332754E-1,1.048450851E1,1.049433740E1
3.868163917E0,-4.165911078E-1,1.029506698E-1,1.055394077E1,1.056266126E1
3.870182517E0,-5.315127969E-1,-4.788403399E-3,1.043422985E1,1.044775963E1
3.872201183E0,-6.009446383E-1,-3.591302410E-2,1.032649136E1,1.034402475E1
3.875123183E0,-7.015010715E-1,-5.746084079E-2,1.003439903E1,1.005905410E1
3.877209443E0,-5.434837937E-1,2.633621916E-2,9.957783699E0,9.972638790E0
3.879222443E0,-4.477157295E-1,7.182605099E-3,9.943418503E0,9.953495491E0
3.881238443E0,-2.370259613E-1,-1.125274822E-1,9.938630104E0,9.942092943E0
3.883252443E0,-1.197100878E-1,-1.388636976E-1,9.988908768E0,9.990591174E0
3.885266109E0,-1.436520964E-1,-9.337386489E-2,1.002961063E1,1.003107392E1
3.887279859E0,-2.513911724E-1,2.633621916E-2,1.008946514E1,1.009263087E1
3.889293659E0,-2.968810201E-1,1.197100878E-1,1.009904194E1,1.010411386E1
3.891307159E0,-3.040636182E-1,1.484405100E-1,1.007270622E1,1.007838776E1
3.893320587E0,-3.974374831E-1,1.963245422E-1,9.986514091E0,9.996347512E0
3.895334087E0,-5.698199868E-1,9.816227108E-2,9.854833603E0,9.871781804E0
3.897347420E0,-7.086837292E-1,-5.267243832E-2,9.687239647E0,9.713270252E0
3.899360720E0,-7.541735172E-1,-8.858546615E-2,9.639355659E0,9.669219338E0
3.901374356E0,-9.121908545E-1,-6.464344263E-2,9.663297653E0,9.706471679E0
3.903388022E0,-1.010353088E0,1.005564705E-1,9.893140793E0,9.945107325E0
3.905401714E0,-1.024718285E0,1.771709323E-1,1.004158115E1,1.009528549E1
3.907415571E0,-1.036689281E0,2.705447972E-1,1.030015469E1,1.035572816E1
3.909429304E0,-1.072602391E0,4.141969085E-1,1.047732544E1,1.054022691E1
3.911442991E0,-1.120486379E0,4.788403511E-1,1.049408531E1,1.056459201E1
3.913456696E0,-1.173158884E0,4.141969085E-1,1.015410900E1,1.023004352E1
3.915470307E0,-1.094150186E0,3.543418646E-1,9.926659584E0,9.993062258E0
3.917483885E0,-8.020575643E-1,2.202665508E-1,9.462183952E0,9.498670372E0
3.919497435E0,-5.985504389E-1,1.077390760E-1,9.232340813E0,9.252350362E0
3.921512673E0,-1.460463107E-1,-1.364694983E-1,8.777442932E0,8.779718553E0
3.923526218E0,2.513911724E-1,-3.088520169E-1,8.423100471E0,8.432509036E0
3.925539783E0,3.711012602E-1,-3.639186621E-1,8.322544098E0,8.338758493E0
3.927553324E0,4.022258818E-1,-3.136404157E-1,8.353669167E0,8.369226040E0
3.929566924E0,2.777273953E-1,-1.268926859E-1,8.739135742E0,8.744468410E0
3.931580539E0,1.843535304E-1,5.746084079E-2,9.012074471E0,9.014143012E0
3.933594168E0,-4.070143029E-2,1.532289088E-1,9.658509254E0,9.659810388E0
3.935607810E0,-3.926490843E-1,2.896983922E-1,1.028339577E1,1.029496610E1
3.937621465E0,-7.757213712E-1,3.327940404E-1,1.071195793E1,1.074516348E1
3.939635098E0,-9.193734527E-1,3.040636182E-1,1.082448483E1,1.086771245E1
3.941648631E0,-1.154005170E0,1.987187415E-1,1.083406162E1,1.089716056E1
3.943662164E0,-1.316810966E0,5.985504389E-2,1.057548809E1,1.065732246E1
3.945675730E0,-1.331176162E0,-1.915361360E-2,1.039352894E1,1.047844648E1
3.947689263E0,-1.216254473E0,-1.987187415E-1,9.952995300E0,1.002900192E1
3.949702796E0,-9.720458984E-1,-3.040636182E-1,9.495702744E0,9.550167460E0
3.951716396E0,-8.331822157E-1,-3.016694188E-1,9.162909508E0,9.205656288E0
3.953730062E0,-5.985504389E-1,-2.681505978E-1,9.062353134E0,9.086055893E0
3.955771595E0,-3.998316824E-1,3.112462163E-2,9.098265648E0,9.107100083E0
3.957813195E0,-4.141969085E-1,1.053448766E-1,9.191639900E0,9.201570555E0
3.959854828E0,-5.051765442E-1,1.556231081E-1,9.486125946E0,9.500842455E0
3.961896328E0,-5.841852427E-1,1.628057212E-1,9.864410400E0,9.883034486E0
3.963937761E0,-6.081272364E-1,1.532289088E-1,1.007509995E1,1.009459938E1
3.965979161E0,-5.889736414E-1,2.609679997E-1,1.054675770E1,1.056641340E1
3.968020461E0,-4.884171486E-1,3.687070608E-1,1.096334839E1,1.098041457E1
3.970061861E0,-2.849099934E-1,2.082955539E-1,1.109742451E1,1.110303524E1
3.972103294E0,-1.460463107E-1,1.221042871E-1,1.105911732E1,1.106075562E1
3.974144760E0,1.604115069E-1,3.830722719E-2,1.083406162E1,1.083531682E1
3.976186293E0,4.716577232E-1,9.576806799E-3,1.045817184E1,1.046880657E1
3.978227859E0,5.482721925E-1,-4.309562966E-2,1.020438671E1,1.021919604E1
3.980269425E0,5.386953950E-1,-2.442085743E-1,9.605836868E0,9.624028912E0
3.982309791E0,3.615244627E-1,-4.477157295E-1,9.105448723E0,9.123614731E0
3.984351357E0,2.202665508E-1,-5.051765442E-1,8.954613686E0,8.971556551E0
3.986392923E0,-1.580173075E-1,-4.333505034E-1,8.940248489E0,8.952139698E0
3.988434489E0,-5.482721925E-1,-1.963245422E-1,9.217975616E0,9.236353187E0
3.990475989E0,-8.283938169E-1,4.309562966E-2,9.675268173E0,9.710762471E0
3.992517522E0,-9.121908545E-1,1.532289088E-1,9.933841705E0,9.976812230E0
3.994559055E0,-9.864110947E-1,3.088520169E-1,1.039592266E1,1.044718165E1
3.996600521E0,-9.289502501E-1,2.466027737E-1,1.066646767E1,1.070968225E1
3.998641954E0,-8.475474119E-1,1.197100878E-1,1.068562126E1,1.071984929E1
4.000683387E0,-6.488286853E-1,-1.316810995E-1,1.052042198E1,1.054123319E1
4.002729987E0,-5.243301988E-1,-1.819593310E-1,1.028578949E1,1.030075224E1
4.004776720E0,-4.716577232E-1,-1.268926859E-1,1.007270622E1,1.008454131E1
4.006823386E0,-4.764461517E-1,-9.816227108E-2,9.974543571E0,9.986398561E0
4.008870052E0,-5.913678408E-1,-1.436521020E-2,9.768642426E0,9.786536523E0
4.010916685E0,-7.589619160E-1,-7.182605099E-3,9.548376083E0,9.578494694E0
4.012963318E0,-7.996633649E-1,-2.394201700E-3,9.457395554E0,9.491143129E0
4.015009918E0,-7.661445141E-1,-8.379705995E-2,9.359233856E0,9.390913573E0
4.017028718E0,-5.865794420E-1,-2.298433632E-1,9.402329445E0,9.423412461E0
4.019047484E0,-2.873041928E-1,-2.633621991E-1,9.615413666E0,9.623309374E0
4.021066217E0,-9.816227108E-2,-1.771709323E-1,9.809343338E0,9.811434253E0
4.023084950E0,2.082955539E-1,4.788403213E-2,1.027621269E1,1.027843506E1
4.025103716E0,4.046200812E-1,8.858546615E-2,1.062576675E1,1.063383674E1
4.027122449E0,5.051765442E-1,2.873042040E-2,1.069280434E1,1.070476965E1
4.029141215E0,5.482721925E-1,-1.221042871E-1,1.060182476E1,1.061669441E1
4.031159915E0,3.064578176E-1,-1.963245422E-1,1.031451988E1,1.032093892E1
4.033178615E0,2.059013397E-1,-1.747767180E-1,1.014453220E1,1.014812672E1
4.035197281E0,-6.224924326E-2,-1.340752989E-1,9.680056572E0,9.681185175E0
4.037215914E0,-1.915361285E-1,-1.867477298E-1,9.589076996E0,9.592807641E0
4.039234514E0,-4.285621047E-1,-3.256114423E-1,9.493309021E0,9.508554278E0
4.041253147E0,-4.740519226E-1,-3.663128614E-1,9.512462616E0,9.531309215E0
4.043271780E0,-4.381389022E-1,-3.854664862E-1,9.651326180E0,9.668952742E0
4.045290480E0,-4.237737060E-1,-3.016694188E-1,9.797372818E0,9.811172342E0
4.047309146E0,-4.548983276E-1,-2.178723514E-1,9.845256805E0,9.858168309E0
4.049327812E0,-5.578489900E-1,-1.005564705E-1,9.873987198E0,9.890244197E0
4.051346512E0,-6.775590777E-1,-9.816227108E-2,9.809343338E0,9.833205930E0
4.053365212E0,-7.565677166E-1,-9.576806426E-2,9.756670952E0,9.786429088E0
4.055383912E0,-9.193734527E-1,-1.915361285E-1,9.548376083E0,9.594447325E0
4.057402678E0,-9.552865028E-1,-2.920926213E-1,9.301773071E0,9.355259092E0
4.059421478E0,-9.074024558E-1,-2.418143749E-1,9.143755913E0,9.191851043E0
4.061440278E0,-8.738836050E-1,-2.106897533E-1,9.124602318E0,9.168774737E0
4.063453944E0,-7.948749661E-1,-8.140286058E-2,9.244312286E0,9.278780215E0
