"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.034489054E0,5.674257874E-1,2.322375536E0,9.668086052E0,9.959281503E0
4.036501781E0,4.165911078E-1,2.240972757E0,9.512462616E0,9.781740748E0
4.038514447E0,9.816227108E-2,2.264914751E0,9.462183952E0,9.729974296E0
4.040527062E0,-7.182604820E-2,2.276885748E0,9.531616211E0,9.800054861E0
4.042539776E0,-4.118026793E-1,2.269703150E0,9.579500198E0,9.853322175E0
4.044552509E0,-7.900865674E-1,2.336740971E0,9.703998566E0,1.001260123E1
4.046565259E0,-1.209071875E0,2.511517525E0,9.823708534E0,1.021150451E1
4.048578023E0,-1.391031146E0,2.576161146E0,9.869198799E0,1.029430225E1
4.050590689E0,-1.661576033E0,2.571372509E0,9.933841705E0,1.039490272E1
4.052603320E0,-1.788468719E0,2.248155355E0,9.996091843E0,1.040070550E1
4.054615920E0,-1.800439715E0,1.989581585E0,1.004397583E1,1.039622376E1
4.056635539E0,-1.699883223E0,1.498770237E0,1.019002151E1,1.043898720E1
4.058654857E0,-1.393425345E0,1.216254473E0,1.040789413E1,1.057095878E1
4.060673943E0,-9.528923035E-1,1.158793569E0,1.057069969E1,1.067663328E1
4.062692693E0,-7.254431248E-1,1.175553083E0,1.058745956E1,1.067719499E1
4.064711213E0,-3.040636182E-1,1.233013868E0,1.043183613E1,1.050885260E1
4.066729443E0,1.364694983E-1,1.438915253E0,1.011580181E1,1.021853939E1
4.068747443E0,3.902548850E-1,1.841141105E0,9.960178375E0,1.013643195E1
4.070765228E0,1.292868972E0,2.066195965E0,9.828496933E0,1.012620501E1
4.072782848E0,1.848323703E0,2.530671120E0,1.012298393E1,1.059695242E1
4.074800314E0,1.347935557E0,2.971204281E0,1.062576675E1,1.111539042E1
4.076817814E0,1.137245774E0,3.138798475E0,1.081251431E1,1.131617645E1
4.078835380E0,1.012747288E0,3.292027235E0,1.096813679E1,1.149622220E1
4.080852946E0,6.751648784E-1,3.071760893E0,1.093701267E1,1.138023764E1
4.082870512E0,4.836287498E-1,2.856282711E0,1.089631081E1,1.127483201E1
4.084888078E0,3.208230138E-1,2.264914751E0,1.077420712E1,1.101436813E1
4.086905644E0,1.292868853E-1,1.723825216E0,1.045577812E1,1.059771601E1
4.088923244E0,4.309562966E-2,1.460463047E0,9.873987198E0,9.981504532E0
4.090940777E0,1.771709323E-1,1.438915253E0,9.598653793E0,9.707523952E0
4.092958343E0,5.841852427E-1,1.520318031E0,9.404723167E0,9.544708333E0
4.094975943E0,7.709329724E-1,1.874659896E0,9.818920135E0,1.002596030E1
4.096993576E0,7.876923680E-1,2.133233786E0,1.017086792E1,1.042198157E1
4.099011276E0,7.565677166E-1,2.509123325E0,1.083885002E1,1.115117771E1
4.101029009E0,6.919242740E-1,2.463633537E0,1.112376022E1,1.141430203E1
4.103046709E0,6.344634295E-1,2.303221941E0,1.110939503E1,1.136336363E1
4.105064409E0,5.554547906E-1,1.946485996E0,1.085800362E1,1.104507041E1
4.107082142E0,4.381389022E-1,1.853112102E0,1.041986465E1,1.059242982E1
4.109099875E0,3.375824392E-1,2.023100376E0,9.830891609E0,1.004257571E1
4.111117741E0,3.734954596E-1,2.128445387E0,9.541193008E0,9.782849414E0
4.113135674E0,6.368576288E-1,2.217030764E0,9.081506729E0,9.369876067E0
4.115153640E0,9.002198577E-1,2.272097349E0,8.885181427E0,9.215165281E0
4.117166706E0,9.720458984E-1,2.375048161E0,8.901941299E0,9.264463605E0
4.119179772E0,9.552865028E-1,2.741360903E0,9.162909508E0,9.611791849E0
4.121192838E0,7.733271718E-1,3.174711466E0,9.660902977E0,1.019852314E1
4.123205938E0,6.368576288E-1,3.308786631E0,9.936236382E0,1.049201840E1
4.125218938E0,3.423708379E-1,3.284844637E0,1.041268253E1,1.092389032E1
4.127231971E0,-6.464344263E-2,3.004723072E0,1.062097836E1,1.103801254E1
4.129245071E0,-5.482721925E-1,2.540247917E0,1.038874054E1,1.070884643E1
4.131258171E0,-7.398083210E-1,2.291250944E0,1.011340714E1,1.039606421E1
4.133271237E0,-8.714894056E-1,1.946485996E0,9.502885818E0,9.739257692E0
4.135284303E0,-7.972691655E-1,1.984793186E0,9.162909508E0,9.409248257E0
4.137302403E0,-7.110779285E-1,2.161964178E0,9.167697906E0,9.445972996E0
4.139320469E0,-4.596867263E-1,2.590526342E0,9.510068893E0,9.867296944E0
4.141338502E0,-9.097966552E-2,2.894589901E0,1.003679276E1,1.044624989E1
4.143356535E0,5.386953950E-1,2.992752075E0,1.047493172E1,1.090738063E1
4.145374568E0,7.565677166E-1,3.016694069E0,1.057548809E1,1.102332918E1
4.147392601E0,9.337386489E-1,2.894589901E0,1.041268253E1,1.084778669E1
4.149410601E0,1.130063176E0,2.451662540E0,9.720758438E0,1.008864890E1
4.151428634E0,1.206677675E0,2.229001760E0,9.311349869E0,9.650168716E0
4.153446634E0,1.182735682E0,1.891419291E0,8.705616951E0,8.986884729E0
4.155464634E0,1.106121182E0,1.824381709E0,8.717587471E0,8.974865125E0
4.157482667E0,1.094150186E0,1.814804912E0,8.928277016E0,9.176317996E0
4.159500700E0,1.103726983E0,1.673547029E0,9.407117844E0,9.618359477E0
4.161518800E0,1.235408068E0,1.654393315E0,9.773430824E0,9.989154139E0
4.163536900E0,1.465251446E0,2.054224968E0,9.996091843E0,1.030963889E1
4.165555033E0,1.553836942E0,2.279279947E0,1.006312943E1,1.043437109E1
4.167573099E0,1.606509328E0,2.554613113E0,1.015171432E1,1.059076126E1
4.169591132E0,1.489193439E0,2.645592928E0,1.008946514E1,1.053632601E1
4.172512132E0,1.268926859E0,2.726995707E0,9.854833603E0,1.030361229E1
4.174585085E0,9.744400978E-1,2.755726099E0,9.553164482E0,9.990320889E0
4.176597085E0,5.003881454E-1,2.760514498E0,9.364022255E0,9.775261704E0
4.178609085E0,2.082955539E-1,2.753331900E0,9.352050781E0,9.751157747E0
4.180621085E0,-3.112462163E-1,2.746149302E0,9.455001831E0,9.850648193E0
4.182633085E0,-5.171475410E-1,2.652775526E0,9.598653793E0,9.971901234E0
4.184645085E0,-4.764461517E-1,2.466027737E0,9.586683273E0,9.910236623E0
4.186657085E0,-3.423708379E-1,1.953668594E0,9.342473984E0,9.550699393E0
4.188669085E0,-2.322375625E-1,1.642422318E0,8.997709274E0,9.149330989E0
4.190681085E0,-1.532289088E-1,1.685518026E0,8.842085838E0,9.002606961E0
4.192692960E0,1.771709323E-1,1.769315004E0,8.892364502E0,9.068407333E0
4.194704848E0,5.554547906E-1,1.898601890E0,9.227552414E0,9.437210537E0
4.196716848E0,8.810662031E-1,2.116474390E0,9.794978142E0,1.005968878E1
4.198729029E0,1.031900883E0,2.370259762E0,1.011819553E1,1.044321941E1
4.200741195E0,1.168370485E0,3.050212860E0,1.068562126E1,1.117369186E1
4.202753348E0,9.888052940E-1,3.399766445E0,1.084842682E1,1.141159552E1
4.204765562E0,8.499416113E-1,3.241749048E0,1.071674633E1,1.122853461E1
4.206777828E0,5.003881454E-1,2.492363930E0,1.011580181E1,1.043032658E1
4.208790078E0,2.873041928E-1,1.788468719E0,9.486125946E0,9.657522950E0
4.210802313E0,2.920926213E-1,1.711854219E0,9.239523888E0,9.401306539E0
4.212814479E0,3.136404157E-1,1.877054095E0,9.328108788E0,9.520258187E0
4.214826636E0,2.346317619E-1,2.329558372E0,9.830891609E0,1.010585593E1
4.216838786E0,-6.224924326E-2,2.772485495E0,1.048211479E1,1.084275248E1
4.218852500E0,-2.106897533E-1,2.985569477E0,1.077420712E1,1.118219809E1
4.220864772E0,-3.758896589E-1,3.167528868E0,1.102559853E1,1.147773301E1
4.222877032E0,-3.663128614E-1,2.870647907E0,1.073829365E1,1.112140976E1
4.224889365E0,-3.327940404E-1,2.647987127E0,1.046774864E1,1.080260845E1
4.226901685E0,-2.729389966E-1,2.284068346E0,9.929053307E0,1.019203431E1
4.228913992E0,-3.112462163E-1,2.166752577E0,9.620202065E0,9.866102508E0
4.230926325E0,-4.333505034E-1,2.126051188E0,9.557952881E0,9.801140219E0
4.232938682E0,-5.363011956E-1,2.042253971E0,9.567529678E0,9.797757111E0
4.234951061E0,-7.517793179E-1,1.905784607E0,9.562741280E0,9.779734551E0
4.236963461E0,-9.696516991E-1,2.027888775E0,9.613018990E0,9.872319454E0
4.238975927E0,-1.072602391E0,2.157175779E0,9.641749382E0,9.938169569E0
4.240988393E0,-1.221042871E0,2.274491549E0,9.646537781E0,9.985987615E0
4.243000893E0,-1.221042871E0,2.044648170E0,9.399934769E0,9.696922475E0
4.245013426E0,-1.122880578E0,1.932120800E0,9.215581894E0,9.482663192E0
4.247026026E0,-7.182605267E-1,1.953668594E0,8.885181427E0,9.125742060E0
4.249038659E0,-1.843535304E-1,2.236184359E0,8.710405350E0,8.994757810E0
4.251051325E0,3.064578176E-1,2.360682964E0,8.686463356E0,9.006741147E0
4.253091891E0,6.129156351E-1,2.291250944E0,8.724770546E0,9.041411258E0
4.255132524E0,6.967126727E-1,2.152387381E0,8.719982147E0,9.008677407E0
4.257173124E0,6.320692301E-1,2.049436569E0,8.633790970E0,8.896181668E0
4.259213624E0,3.830722570E-1,1.848323703E0,8.351274490E0,8.561940813E0
4.261254157E0,1.197100803E-2,1.912967205E0,8.104672432E0,8.327382666E0
4.263294690E0,-2.346317619E-1,2.082955360E0,8.104672432E0,8.371348179E0
4.265335190E0,-7.852981687E-1,2.576161146E0,8.387187958E0,8.808985260E0
4.267375623E0,-1.223437071E0,2.935291290E0,8.822932243E0,9.378532220E0
4.269416056E0,-1.465251446E0,2.856282711E0,9.088688850E0,9.638961445E0
4.271456522E0,-1.532289028E0,2.394201756E0,9.098265648E0,9.531975111E0
4.273496988E0,-1.532289028E0,2.128445387E0,9.033622742E0,9.406621565E0
4.275537488E0,-1.496376038E0,1.659181833E0,8.923488617E0,9.198949652E0
4.277577988E0,-1.525106430E0,1.527500629E0,8.913911819E0,9.171533771E0
4.279617388E0,-1.721431017E0,1.510741234E0,9.047987938E0,9.333367535E0
4.281657788E0,-2.035071373E0,1.867477298E0,9.335291862E0,9.735330560E0
4.283698188E0,-2.181117773E0,2.157175779E0,9.519645691E0,1.000171666E1
4.285738521E0,-2.305616140E0,2.676717520E0,9.830891609E0,1.044639231E1
4.287778887E0,-2.149993181E0,2.782062292E0,9.897929192E0,1.050387279E1
4.289819320E0,-1.697489023E0,2.614468336E0,9.718363762E0,1.020605251E1
4.291859786E0,-1.369483352E0,2.506729126E0,9.586683273E0,1.000318308E1
4.293900186E0,-6.296750307E-1,2.353500366E0,9.426271439E0,9.736018070E0
4.295940552E0,3.830722719E-2,2.233790159E0,9.605836868E0,9.862220230E0
4.297980918E0,2.729389966E-1,2.128445387E0,9.864410400E0,1.009511605E1
4.300026384E0,3.471592367E-1,1.972822189E0,1.064013195E1,1.082704737E1
4.302071884E0,3.591302410E-2,2.109291792E0,1.165766716E1,1.184700828E1
4.304117350E0,-5.434837937E-1,2.293645144E0,1.246211910E1,1.268308303E1
4.306162816E0,-9.433154464E-1,2.358288765E0,1.266802025E1,1.292014346E1
4.308208282E0,-1.917755604E0,2.640804529E0,1.270393372E1,1.311646168E1
4.310253748E0,-2.762908697E0,3.172317266E0,1.240226364E1,1.309631264E1
4.312299281E0,-3.004723072E0,3.339911461E0,1.212932491E1,1.293460058E1
4.314316981E0,-2.971204281E0,3.162740469E0,1.115009689E1,1.196476673E1
4.316334681E0,-2.267308950E0,2.377442360E0,9.723152161E0,1.026316764E1
4.318352447E0,-1.778891921E0,1.429338455E0,8.391976357E0,8.696708116E0
4.320370313E0,-8.236053586E-1,1.139639974E0,7.982567787E0,8.105460723E0
4.322388213E0,-1.915361285E-1,1.051054597E0,7.929895401E0,8.001540035E0
4.324406179E0,1.077390760E-1,1.259350061E0,8.777442932E0,8.867980306E0
4.326424212E0,1.029506698E-1,1.388636947E0,9.361627579E0,9.464617390E0
4.328442345E0,-2.154781520E-1,1.635239720E0,1.046535492E1,1.059453130E1
4.330460545E0,-8.738836050E-1,1.917755604E0,1.118122101E1,1.137810012E1
4.332478778E0,-1.683123827E0,2.176329374E0,1.131290245E1,1.164264047E1
4.334497044E0,-2.027888775E0,2.190694571E0,1.116206741E1,1.155435955E1
4.336515377E0,-2.367865562E0,2.013523579E0,1.055872917E1,1.100671732E1
4.338533777E0,-2.154781580E0,1.747767210E0,9.881169319E0,1.026329776E1
4.340552243E0,-1.845929503E0,1.611297727E0,9.574711800E0,9.883260704E0
4.342570743E0,-1.005564690E0,1.448492050E0,9.067141533E0,9.237009535E0
4.344589276E0,-2.777273953E-1,1.659181833E0,8.827720642E0,8.986582698E0
4.346607842E0,-2.633621916E-2,1.915361404E0,8.851662636E0,9.056557532E0
4.348626442E0,2.082955539E-1,2.501940727E0,9.170091629E0,9.507558831E0
4.350645042E0,1.460463107E-1,2.849100113E0,9.653720856E0,1.006643071E1
4.352663608E0,1.915361360E-2,2.767697096E0,9.862015724E0,1.024303999E1
4.354682308E0,-3.878606856E-1,2.607285738E0,1.001285076E1,1.035401155E1
4.356701108E0,-9.217676520E-1,2.233790159E0,9.943418503E0,1.023284152E1
4.358719941E0,-1.460463047E0,1.936909199E0,9.847650528E0,1.014203089E1
4.360733674E0,-1.680729628E0,1.903390408E0,9.864410400E0,1.018598742E1
4.362747407E0,-1.805228114E0,2.207453966E0,1.012777233E1,1.052157184E1
4.364761207E0,-1.446097851E0,2.576161146E0,1.048690319E1,1.089508806E1
4.366775040E0,-1.146822572E0,2.621650934E0,1.054915237E1,1.093036465E1
4.368788873E0,-5.458779931E-1,2.334346771E0,1.029536629E1,1.057079584E1
4.370802739E0,-2.370259613E-1,1.802833915E0,9.732728958E0,9.901131471E0
4.372816539E0,-2.178723514E-1,1.587355733E0,9.459790230E0,9.594519153E0
4.374830272E0,-3.471592367E-1,1.599326730E0,9.541193008E0,9.680533536E0
4.376843938E0,-5.793967843E-1,1.707065821E0,1.006791782E1,1.022803714E1
4.378857571E0,-6.536170840E-1,1.697489023E0,1.074787045E1,1.090070655E1
4.380876637E0,-6.200982332E-1,1.733402014E0,1.101362705E1,1.116643118E1
4.382895670E0,-5.099649429E-1,2.133233786E0,1.129374886E1,1.150476049E1
4.384914736E0,-3.902548850E-1,2.753331900E0,1.120276928E1,1.154275422E1
4.386933802E0,-1.388636976E-1,3.078943491E0,1.087476349E1,1.130308175E1
4.388952835E0,1.029506698E-1,3.062183857E0,1.068562126E1,1.111620756E1
4.390971868E0,7.134721279E-1,2.877830505E0,1.036240387E1,1.077823570E1
4.392990901E0,1.271321058E0,2.597708941E0,1.022832870E1,1.062934885E1
4.395010001E0,1.508347034E0,2.396595955E0,1.021875191E1,1.060385182E1
4.397029034E0,1.546654344E0,1.905784607E0,1.027381897E1,1.056293098E1
4.399048067E0,9.648633003E-1,1.386242747E0,1.031930828E1,1.045661291E1
4.401067033E0,6.775590777E-1,1.216254473E0,1.031451988E1,1.040805850E1
4.403085999E0,3.184288144E-1,1.151610970E0,1.033367348E1,1.040251952E1
4.405104932E0,3.351882473E-2,1.568202138E0,1.046056652E1,1.057751546E1
4.407123898E0,-1.029506698E-1,2.281674147E0,1.079814911E1,1.103705848E1
4.409142764E0,-2.394201607E-2,2.525882721E0,1.096574306E1,1.125291863E1
4.411161564E0,1.771709323E-1,2.564189911E0,1.104714584E1,1.134221719E1
4.413180330E0,9.816227108E-2,2.229001760E0,1.078617764E1,1.101452281E1
4.415226963E0,-4.309562966E-2,1.881842494E0,1.034085655E1,1.051078031E1
4.417273563E0,-3.830722719E-2,1.527500629E0,9.974543571E0,1.009089912E1
4.419320129E0,-3.112462163E-2,1.273715258E0,9.806949615E0,9.889367020E0
4.421366595E0,-1.316810995E-1,7.110779285E-1,9.421483040E0,9.449196495E0
4.423413095E0,-3.782838583E-1,5.027823448E-1,9.040804863E0,9.062672969E0
4.425459561E0,-7.326257229E-1,9.409212470E-1,8.851662636E0,8.931629452E0
4.427505994E0,-8.834604025E-1,1.244984865E0,8.873210907E0,9.003574923E0
4.429552394E0,-1.118092179E0,1.685518026E0,9.191639900E0,9.411553814E0
4.431598760E0,-1.127668977E0,1.920149803E0,9.823708534E0,1.007292718E1
4.433645093E0,-1.036689281E0,1.956062794E0,1.022354031E1,1.046048195E1
4.435691493E0,-8.810662031E-1,1.989581585E0,1.096574306E1,1.117954532E1
4.437737926E0,-8.068459630E-1,2.061407566E0,1.141585255E1,1.162850338E1
4.439784326E0,-7.206547260E-1,1.788468719E0,1.143500614E1,1.159643605E1
4.441825259E0,-4.213795066E-1,1.515529633E0,1.100644493E1,1.111828318E1
4.443866192E0,-6.943184882E-2,1.070208192E0,1.020438671E1,1.026058841E1
4.445907025E0,1.915361285E-1,1.230619669E0,9.457395554E0,9.539048250E0
4.447947791E0,2.585737705E-1,1.527500629E0,9.194033623E0,9.323645898E0
4.449988524E0,2.130839527E-1,2.236184359E0,8.937853813E0,9.215810113E0
4.452029190E0,1.436521020E-2,2.674323320E0,9.024045944E0,9.411993242E0
4.454069756E0,-1.795651317E-1,2.535459518E0,9.282619476E0,9.624334935E0
4.456110256E0,-2.442085743E-1,2.315192938E0,9.411906242E0,9.695552345E0
4.458150722E0,-2.992752194E-1,1.826775908E0,9.759065628E0,9.933077963E0
4.460191122E0,-3.112462163E-1,1.438915253E0,1.019241619E1,1.029818912E1
4.462232422E0,-3.160346150E-1,1.285686255E0,1.041028786E1,1.049413933E1
4.464272855E0,-2.609679997E-1,9.792284966E-1,1.066167927E1,1.070973378E1
4.466313321E0,-1.101332754E-1,9.433154464E-1,1.064252567E1,1.068481755E1
4.468353721E0,9.576806799E-3,1.055842996E0,1.053478718E1,1.058756993E1
4.470394154E0,3.088520169E-1,1.386242747E0,1.016129112E1,1.026006315E1
4.472434620E0,4.429273009E-1,1.647210717E0,9.706393242E0,9.855128488E0
4.474475120E0,3.998316824E-1,1.702277422E0,9.512462616E0,9.671843610E0
4.476487686E0,1.197100878E-1,1.774103403E0,9.330503464E0,9.498424516E0
4.478500286E0,-1.771709323E-1,1.874659896E0,9.514857292E0,9.699394236E0
4.480512919E0,-3.854664862E-1,1.774103403E0,9.818920135E0,9.985350265E0
4.482525619E0,-4.501099288E-1,1.649604917E0,9.991303444E0,1.013656450E1
4.484538285E0,-5.554547906E-1,1.343147159E0,1.032409668E1,1.042590747E1
4.486550951E0,-6.584054828E-1,1.213860273E0,1.060182476E1,1.069138171E1
4.488563617E0,-6.823474765E-1,1.295263171E0,1.073589993E1,1.083525966E1
4.490576250E0,-6.536170840E-1,1.606509328E0,1.085560989E1,1.099328676E1
4.492588883E0,-4.525041282E-1,1.812410712E0,1.066167927E1,1.082409337E1
4.494601549E0,-3.088520169E-1,1.833958507E0,1.043183613E1,1.059632004E1
4.497523549E0,2.633621916E-2,1.601720929E0,9.526827812E0,9.660572017E0
4.499547085E0,5.506663769E-2,1.465251446E0,9.095871925E0,9.213299095E0
4.501561085E0,4.788403399E-3,1.407790542E0,9.009679794E0,9.119003626E0
4.503574085E0,-1.843535304E-1,1.295263171E0,9.086295128E0,9.180002835E0
4.505587585E0,-3.280056417E-1,1.175553083E0,9.287407875E0,9.367254549E0
4.507600585E0,-3.208230138E-1,1.154005170E0,9.409511566E0,9.485439539E0
4.509613585E0,-2.298433632E-1,1.247379065E0,9.684844971E0,9.767548547E0
4.511626585E0,-1.604115069E-1,1.505952835E0,9.921871185E0,1.003679001E1
4.513639585E0,-1.604115069E-1,1.620874524E0,9.981725693E0,1.011374381E1
4.515652727E0,-2.226607651E-1,1.304839969E0,9.656114578E0,9.746421595E0
4.517665852E0,-2.537853718E-1,1.127668977E0,9.380781174E0,9.451724698E0
4.519678963E0,-3.280056417E-1,9.193734527E-1,8.808567047E0,8.862487725E0
4.521692163E0,-3.902548850E-1,9.337386489E-1,8.581118584E0,8.640588110E0
4.523705253E0,-6.153098345E-1,1.211466074E0,8.430283546E0,8.539082908E0
4.525718419E0,-9.313444495E-1,1.338358760E0,8.609848976E0,8.762882291E0
4.527731726E0,-1.077390790E0,1.302445769E0,8.748712540E0,8.910505429E0
4.529745083E0,-1.175553083E0,1.264138460E0,9.115025520E0,9.277050250E0
4.531758483E0,-9.289502501E-1,1.204283476E0,9.431059837E0,9.552912483E0
4.533771858E0,-5.937620401E-1,1.158793569E0,9.641749382E0,9.729269605E0
4.535785328E0,-4.740519226E-1,1.154005170E0,9.720758438E0,9.800489670E0
4.537798661E0,-3.351882398E-1,1.240196466E0,9.806949615E0,9.890738051E0
4.539811871E0,-2.202665508E-1,1.288080573E0,9.754277229E0,9.841422315E0
4.541824971E0,-1.723825186E-1,1.223437071E0,9.627384186E0,9.706340209E0
4.543845209E0,-1.388636976E-1,1.017535686E0,9.232340813E0,9.289283012E0
4.545865163E0,-2.082955539E-1,9.768342972E-1,8.930671692E0,8.986350157E0
4.547884815E0,-3.519476354E-1,1.249773264E0,8.990526199E0,9.083796656E0
4.549904148E0,-4.285621047E-1,1.446097851E0,9.138967514E0,9.262590982E0
4.551923308E0,-5.770025849E-1,1.580173135E0,9.443030357E0,9.591699612E0
4.553942231E0,-6.512228847E-1,1.395819545E0,9.562741280E0,9.685991133E0
4.555960897E0,-6.392518282E-1,1.235408068E0,9.557952881E0,9.658640653E0
4.557979397E0,-5.793967843E-1,9.696516991E-1,9.438241959E0,9.505595001E0
4.559997672E0,-5.482721925E-1,8.164227605E-1,9.289801598E0,9.341710884E0
4.562015738E0,-5.434837937E-1,7.350199223E-1,9.093477249E0,9.139308366E0
4.564033771E0,-5.434837937E-1,7.565677166E-1,8.983344078E0,9.031513725E0
4.566051737E0,-6.464344859E-1,9.696516991E-1,8.806173325E0,8.882949430E0
4.568069737E0,-8.283938169E-1,1.156399369E0,8.787019730E0,8.901416266E0
4.570087737E0,-9.193734527E-1,1.106121182E0,8.825326920E0,8.941764191E0
4.572105770E0,-1.046266198E0,7.302315235E-1,8.964190483E0,9.054535993E0
4.574123770E0,-1.063025594E0,4.141969085E-1,9.256282806E0,9.326325851E0
4.576141770E0,-1.022324085E0,4.118026793E-1,9.632172585E0,9.695023294E0
4.578159703E0,-9.959878922E-1,5.626373887E-1,9.835680008E0,9.901977274E0
4.580177669E0,-8.331822157E-1,9.313444495E-1,1.018283939E1,1.025923063E1
4.582195535E0,-6.991068721E-1,1.233013868E0,1.030254936E1,1.039959600E1
4.584213368E0,-3.495534360E-1,1.407790542E0,1.026903057E1,1.037097154E1
4.586231168E0,-4.788403213E-2,1.613691926E0,9.984120369E0,1.011380018E1
4.588248901E0,9.576806426E-2,1.271321058E0,9.390357971E0,9.476510517E0
4.590266601E0,1.340752989E-1,9.337386489E-1,9.088688850E0,9.137511098E0
4.592284267E0,1.675941199E-1,3.280056417E-1,8.767866135E0,8.775599811E0
4.594301867E0,9.816227108E-2,1.628057212E-1,9.021651268E0,9.023654090E0
4.596319367E0,1.197100803E-2,2.274491638E-1,9.328108788E0,9.330889024E0
4.598336933E0,-2.705447972E-1,7.350199223E-1,1.012298393E1,1.015323852E1
4.600354599E0,-7.469909191E-1,1.546654344E0,1.093940639E1,1.107342528E1
4.602372332E0,-1.249773264E0,2.049436569E0,1.139430523E1,1.164441133E1
4.604385032E0,-1.422155857E0,2.111685991E0,1.139909363E1,1.167994352E1
4.606397665E0,-1.556231141E0,1.874659896E0,1.095616627E1,1.122380436E1
4.608410231E0,-1.537077546E0,1.295263171E0,1.010383034E1,1.030183001E1
4.610422797E0,-1.470039845E0,9.959878922E-1,9.684844971E0,9.846280066E0
4.612435230E0,-1.197100878E0,4.788403511E-1,9.134179115E0,9.224725834E0
4.614447596E0,-8.475474119E-1,1.268926859E-1,9.160514832E0,9.200514678E0
4.616460029E0,-6.799532771E-1,3.112462163E-2,9.342473984E0,9.367236804E0
4.618472329E0,-3.902548850E-1,1.221042871E-1,9.845256805E0,9.853744968E0
4.620484629E0,-1.244984865E-1,4.668693244E-1,1.019241619E1,1.020386273E1
4.622496895E0,-8.379705995E-2,8.690952063E-1,1.015650272E1,1.019396370E1
4.624514528E0,-1.843535304E-1,1.046266198E0,1.001285076E1,1.006905356E1
4.626532228E0,-5.530605912E-1,1.221042871E0,9.593865395E0,9.687057083E0
4.628549894E0,-1.048660398E0,1.154005170E0,9.158121109E0,9.289919204E0
4.630567560E0,-1.266532660E0,9.002198577E-1,8.961795807E0,9.095509049E0
