"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.459970438E0,-2.111685991E0,-2.023100376E0,9.900322914E0,1.032320428E1
5.461988538E0,-2.202665567E0,-2.068590164E0,9.864410400E0,1.031684998E1
5.464006671E0,-2.219424963E0,-2.070984364E0,9.751882553E0,1.021342434E1
5.466024804E0,-2.102109194E0,-2.059013367E0,9.569923401E0,1.001208435E1
5.468042970E0,-1.814804912E0,-2.092532396E0,9.368810654E0,9.769688929E0
5.470061103E0,-1.644816518E0,-2.104503393E0,9.292196274E0,9.668467691E0
5.472079269E0,-1.290474772E0,-2.049436569E0,9.184456825E0,9.498408423E0
5.474097369E0,-1.115697980E0,-1.984793186E0,9.148544312E0,9.427621598E0
5.476115435E0,-8.188169599E-1,-1.807622313E0,9.167697906E0,9.380013036E0
5.478133468E0,-6.177040339E-1,-1.596932530E0,9.186851501E0,9.345051754E0
5.480151434E0,-4.812345505E-1,-1.465251446E0,9.210793495E0,9.339018434E0
5.482169434E0,-4.548983276E-1,-1.462857246E0,9.210793495E0,9.337322990E0
5.484187534E0,-4.644751251E-1,-1.553836942E0,9.203610420E0,9.345404815E0
5.486205600E0,-5.195417404E-1,-1.668758631E0,9.208398819E0,9.372795090E0
5.488223633E0,-5.865794420E-1,-1.699883223E0,9.220370293E0,9.394088926E0
5.490241799E0,-7.350199223E-1,-1.618480325E0,9.320926666E0,9.488909672E0
5.492260032E0,-9.145850539E-1,-1.441309452E0,9.567529678E0,9.718614248E0
5.494278332E0,-1.005564690E0,-1.374271750E0,9.715970039E0,9.864068988E0
5.496291532E0,-1.079784989E0,-1.347935557E0,9.984120369E0,1.013239979E1
5.498304765E0,-1.007958889E0,-1.362300754E0,1.016847420E1,1.030872019E1
5.500318031E0,-8.643068075E-1,-1.395819545E0,1.020438671E1,1.033561061E1
5.502331331E0,-7.589619160E-1,-1.446097851E0,1.015410900E1,1.028460752E1
5.504344664E0,-5.458779931E-1,-1.575384736E0,9.974543571E0,1.011292931E1
5.506358030E0,-4.596867263E-1,-1.793257117E0,9.708786964E0,9.883705140E0
5.508371430E0,-4.932055473E-1,-1.934514999E0,9.565135002E0,9.771254147E0
5.510384763E0,-7.182605267E-1,-1.999158382E0,9.404723167E0,9.641646658E0
5.512398096E0,-1.115697980E0,-1.884236693E0,9.445425034E0,9.695936467E0
5.514411462E0,-1.340752959E0,-1.826775908E0,9.514857292E0,9.780963041E0
5.516430028E0,-1.778891921E0,-1.707065821E0,9.742305756E0,1.004943041E1
5.518448728E0,-2.035071373E0,-1.625662923E0,9.933841705E0,1.026964004E1
5.520467428E0,-2.051830769E0,-1.656787634E0,1.005594635E1,1.039600942E1
5.522486128E0,-1.941697598E0,-1.687912226E0,1.007988834E1,1.040304697E1
5.524504861E0,-1.618480325E0,-1.824381709E0,1.004397583E1,1.033582593E1
5.526523594E0,-1.268926859E0,-1.912967205E0,9.878775597E0,1.014198335E1
5.528542360E0,-9.433154464E-1,-1.881842494E0,9.620202065E0,9.847815137E0
5.530561193E0,-8.188169599E-1,-1.829170108E0,9.462183952E0,9.672086106E0
5.532580126E0,-6.081272364E-1,-1.723825216E0,9.134179115E0,9.315289594E0
5.534599192E0,-5.339069963E-1,-1.620874524E0,8.830115318E0,8.993510296E0
5.536618292E0,-5.578489900E-1,-1.577778935E0,8.710405350E0,8.869709309E0
5.538637458E0,-6.560112834E-1,-1.584961534E0,8.504503250E0,8.675772553E0
5.540656724E0,-7.541735172E-1,-1.702277422E0,8.403946877E0,8.607720326E0
5.542675990E0,-8.116343617E-1,-1.750161409E0,8.435071945E0,8.652875477E0
5.544695190E0,-8.906430602E-1,-1.733402014E0,8.688857079E0,8.904727112E0
5.546714390E0,-8.882488012E-1,-1.618480325E0,9.162909508E0,9.347051682E0
5.548733623E0,-7.876923680E-1,-1.371877551E0,9.792584419E0,9.919537131E0
5.550780723E0,-6.655880809E-1,-1.211466074E0,1.036001015E1,1.045181648E1
5.552827823E0,-6.129156351E-1,-1.383848548E0,1.062337208E1,1.073064475E1
5.554874856E0,-6.440402865E-1,-1.570596337E0,1.061140156E1,1.074632048E1
5.556921922E0,-7.876923680E-1,-1.857900500E0,1.037916374E1,1.057351850E1
5.558968955E0,-1.012747288E0,-2.013523579E0,1.006791782E1,1.031711702E1
5.561015988E0,-1.158793569E0,-2.027888775E0,9.938630104E0,1.020938312E1
5.563063021E0,-1.510741234E0,-1.922544003E0,9.794978142E0,1.009554908E1
5.565110054E0,-1.800439715E0,-1.807622313E0,9.778219223E0,1.010557533E1
5.567157087E0,-1.984793186E0,-1.805228114E0,9.866804123E0,1.022507096E1
5.569204120E0,-2.008735180E0,-1.831564307E0,9.933841705E0,1.029907063E1
5.571251186E0,-1.970427990E0,-1.845929503E0,1.006312943E1,1.041905063E1
5.573298219E0,-1.848323703E0,-1.850717902E0,1.014932060E1,1.048094299E1
5.575345252E0,-1.750161409E0,-1.877054095E0,1.015171432E1,1.047108881E1
5.577387052E0,-1.546654344E0,-1.900996208E0,1.006552315E1,1.035956961E1
5.579428752E0,-1.295263171E0,-1.912967205E0,9.859622002E0,1.012666264E1
5.581470452E0,-1.182735682E0,-1.843535304E0,9.725546837E0,9.969139752E0
5.583512152E0,-1.046266198E0,-1.798045516E0,9.421483040E0,9.648418695E0
5.585553818E0,-9.888052940E-1,-1.685518026E0,9.134179115E0,9.340874426E0
5.587595451E0,-9.217676520E-1,-1.505952835E0,8.980949402E0,9.152868496E0
5.589637017E0,-8.259995580E-1,-1.395819545E0,8.921094894E0,9.067332661E0
5.591678517E0,-7.781155705E-1,-1.393425345E0,8.921094894E0,9.062727633E0
5.593719883E0,-7.134721279E-1,-1.374271750E0,8.973767281E0,9.106380430E0
5.595761149E0,-7.134721279E-1,-1.357512355E0,9.036016464E0,9.165231902E0
5.597803649E0,-7.565677166E-1,-1.290474772E0,9.203610420E0,9.324385482E0
5.599844849E0,-8.236053586E-1,-1.323993564E0,9.399934769E0,9.528381730E0
5.601886015E0,-8.810662031E-1,-1.505952835E0,9.550769806E0,9.708829769E0
5.603927148E0,-9.696516991E-1,-1.592144132E0,9.605836868E0,9.785052340E0
5.605968281E0,-1.067813993E0,-1.683123827E0,9.703998566E0,9.906599856E0
5.608009447E0,-1.127668977E0,-1.695094824E0,9.787796021E0,9.997296371E0
5.610050613E0,-1.165976286E0,-1.709460020E0,9.806949615E0,1.002287459E1
5.612063913E0,-1.256955862E0,-1.805228114E0,9.799766541E0,1.004361543E1
5.614077213E0,-1.347935557E0,-1.853112102E0,9.756670952E0,1.002215460E1
5.616090579E0,-1.393425345E0,-1.793257117E0,9.775824547E0,1.003614223E1
5.618103945E0,-1.395819545E0,-1.623268723E0,9.864410400E0,1.009405301E1
5.620117311E0,-1.369483352E0,-1.546654344E0,9.976937294E0,1.018856722E1
5.622130644E0,-1.412579060E0,-1.537077546E0,1.003200436E1,1.024690677E1
5.624143910E0,-1.472434044E0,-1.544260144E0,1.002482224E1,1.024938351E1
5.626157143E0,-1.551442742E0,-1.546654344E0,9.936236382E0,1.017486647E1
5.628170343E0,-1.477222443E0,-1.687912226E0,9.732728958E0,9.987854965E0
5.630183509E0,-1.381454349E0,-1.783680320E0,9.605836868E0,9.867220153E0
5.632224509E0,-1.053448796E0,-2.054224968E0,9.186851501E0,9.472477770E0
5.634265542E0,-9.672574997E-1,-2.123656988E0,9.064746857E0,9.360296024E0
5.636306542E0,-8.978256583E-1,-2.080561161E0,8.945036888E0,9.227595060E0
5.638347542E0,-8.619126081E-1,-1.877054095E0,9.031228065E0,9.264410709E0
5.640388508E0,-8.331822157E-1,-1.711854219E0,9.229947090E0,9.424253857E0
5.642429408E0,-8.403648138E-1,-1.630451322E0,9.368810654E0,9.546685163E0
5.644470208E0,-9.145850539E-1,-1.429338455E0,9.692028046E0,9.839455365E0
5.646511041E0,-1.019929886E0,-1.211466074E0,1.000566864E1,1.013021776E1
5.648551841E0,-1.048660398E0,-1.161187768E0,1.013734913E1,1.025738237E1
5.650592674E0,-1.065419793E0,-1.388636947E0,1.019959831E1,1.034868289E1
5.652633574E0,-9.888052940E-1,-1.570596337E0,1.011101341E1,1.027993682E1
5.654674507E0,-9.145850539E-1,-1.781286120E0,9.962572098E0,1.016180539E1
5.656715440E0,-7.374141216E-1,-2.111685991E0,9.656114578E0,9.911788237E0
5.658755073E0,-6.272808313E-1,-2.183511972E0,9.490914345E0,9.759029710E0
5.660795939E0,-6.703764796E-1,-2.085349798E0,9.495702744E0,9.745073576E0
5.662836772E0,-7.757213712E-1,-2.023100376E0,9.550769806E0,9.793461220E0
5.664877605E0,-1.094150186E0,-1.843535304E0,9.756670952E0,9.989415153E0
5.666918438E0,-1.503558636E0,-1.630451322E0,1.003200436E1,1.027424798E1
5.668959238E0,-1.716642618E0,-1.534683347E0,1.017086792E1,1.042826300E1
5.671000038E0,-2.099714994E0,-1.438915253E0,1.034564495E1,1.065418461E1
5.673040704E0,-2.341529369E0,-1.400607944E0,1.038874054E1,1.074106105E1
5.675081304E0,-2.382230759E0,-1.350329757E0,1.035282707E1,1.070884878E1
5.677121804E0,-2.226607561E0,-1.288080573E0,1.016368580E1,1.048415194E1
5.679164370E0,-1.764526606E0,-1.431732655E0,9.792584419E0,1.005276689E1
5.681206970E0,-1.079784989E0,-1.793257117E0,9.182063103E0,9.417642462E0
5.683249536E0,-7.254431248E-1,-2.003946781E0,8.842085838E0,9.095303865E0
5.685292169E0,-7.182604820E-2,-2.303221941E0,8.214805603E0,8.531882640E0
5.687334735E0,3.711012602E-1,-2.365471363E0,7.886799812E0,8.242255892E0
5.689377268E0,4.836287498E-1,-2.300827742E0,7.862857819E0,8.206840935E0
5.691419768E0,3.950432837E-1,-1.939303398E0,8.188468933E0,8.424249541E0
5.693434401E0,-3.351882473E-2,-1.297657371E0,8.997709274E0,9.090864114E0
5.695449034E0,-5.889736414E-1,-8.092401624E-1,1.005834103E1,1.010801582E1
5.697463667E0,-8.762778044E-1,-7.182605267E-1,1.058985329E1,1.065029359E1
5.699478300E0,-1.309628367E0,-8.331822157E-1,1.142303562E1,1.152801205E1
5.701492966E0,-1.513135433E0,-1.175553083E0,1.181089592E1,1.196531514E1
5.703507666E0,-1.472434044E0,-1.381454349E0,1.184680939E1,1.201762750E1
5.705522366E0,-1.170764685E0,-1.793257117E0,1.157626438E1,1.177269545E1
5.707537032E0,-7.254431248E-1,-2.135627985E0,1.094180107E1,1.117184789E1
5.709551732E0,-5.003881454E-1,-2.279279947E0,1.054675770E1,1.080183333E1
5.711566432E0,-9.097966552E-2,-2.470816135E0,9.438241959E0,9.756721834E0
5.713581032E0,-1.029506698E-1,-2.413355350E0,9.174880028E0,9.487534264E0
5.715595665E0,-3.615244627E-1,-2.209848166E0,8.892364502E0,9.169965937E0
5.717610265E0,-6.033388376E-1,-2.090138197E0,8.854057312E0,9.117402389E0
5.719624865E0,-1.240196466E0,-1.759738207E0,8.995314598E0,9.249348655E0
5.721639465E0,-1.896207690E0,-1.410184860E0,9.390357971E0,9.683132126E0
5.723654065E0,-2.169146776E0,-1.247379065E0,9.663297653E0,9.982007504E0
5.725668665E0,-2.533065319E0,-1.079784989E0,1.019720459E1,1.056244938E1
5.727683265E0,-2.600103140E0,-1.302445769E0,1.044380665E1,1.084112534E1
5.729697831E0,-2.485181332E0,-1.501164436E0,1.041986465E1,1.081680176E1
5.731712331E0,-1.982398987E0,-1.790862918E0,1.015410900E1,1.049966787E1
5.733726897E0,-1.316810966E0,-1.996764183E0,9.641749382E0,9.934001684E0
5.735741463E0,-6.991068721E-1,-2.217030764E0,9.014469147E0,9.309383966E0
5.737756063E0,-4.213795066E-1,-2.317587137E0,8.708010674E0,9.020987791E0
5.739768496E0,-2.394201700E-3,-2.391807556E0,8.214805603E0,8.555920769E0
5.741780896E0,1.484405100E-1,-2.257732153E0,8.078335762E0,8.389213178E0
5.743793296E0,1.005564705E-1,-2.140416384E0,8.171710014E0,8.447978365E0
5.745805696E0,-1.963245422E-1,-1.802833915E0,8.636184692E0,8.824536220E0
5.747818096E0,-5.770025849E-1,-1.400607944E0,9.423876762E0,9.544846140E0
5.749830562E0,-7.422025204E-1,-1.204283476E0,9.878775597E0,9.979547613E0
5.751843028E0,-9.744400978E-1,-8.978256583E-1,1.076223564E1,1.084349300E1
5.753855461E0,-1.046266198E0,-9.074024558E-1,1.136078644E1,1.144489059E1
5.755867861E0,-9.528923035E-1,-1.345541358E0,1.140627575E1,1.152482589E1
5.757880227E0,-8.523358107E-1,-1.678335428E0,1.120995140E1,1.136689476E1
5.759900793E0,-6.775590777E-1,-2.291250944E0,1.053718090E1,1.080467947E1
5.761921393E0,-5.602431893E-1,-2.624045134E0,9.768642426E0,1.013044225E1
5.763941959E0,-5.770025849E-1,-2.530671120E0,9.177274704E0,9.537274207E0
5.765962559E0,-6.296750307E-1,-2.329558372E0,9.012074471E0,9.329566931E0
5.767983159E0,-8.427590132E-1,-1.793257117E0,8.992920876E0,9.208617688E0
5.770003759E0,-1.173158884E0,-1.319205165E0,9.268254280E0,9.434889583E0
5.772024392E0,-1.572990537E0,-1.034295082E0,9.689633369E0,9.870818628E0
5.774045092E0,-1.757344007E0,-9.864110947E-1,9.890746117E0,1.009396471E1
5.776065792E0,-2.059013367E0,-1.055842996E0,1.026424217E1,1.052183481E1
5.778086558E0,-2.166752577E0,-1.326387763E0,1.048690319E1,1.079023910E1
5.780107358E0,-2.226607561E0,-1.525106430E0,1.052999878E1,1.087035442E1
5.782128191E0,-2.092532396E0,-1.982398987E0,1.042465305E1,1.081582123E1
5.784149057E0,-1.800439715E0,-2.348711967E0,1.012777233E1,1.055129392E1
5.786169990E0,-1.625662923E0,-2.497152328E0,9.950601578E0,1.038715656E1
5.788190990E0,-1.273715258E0,-2.643198729E0,9.613018990E0,1.005082007E1
5.790212023E0,-9.672574997E-1,-2.513911724E0,9.445425034E0,9.821985201E0
5.792233089E0,-8.499416113E-1,-2.341529369E0,9.469367027E0,9.791530648E0
5.794282055E0,-5.219359994E-1,-1.515529633E0,1.006552315E1,1.019235024E1
5.796331121E0,-3.016694188E-1,-1.053448796E0,1.067365074E1,1.072975205E1
5.798380254E0,-1.819593310E-1,-9.409212470E-1,1.095616627E1,1.099800079E1
5.800429420E0,2.873042040E-2,-9.481038451E-1,1.134163284E1,1.138122849E1
5.802478620E0,1.221042871E-1,-1.259350061E0,1.132487297E1,1.139533325E1
5.804527853E0,1.173158810E-1,-1.520318031E0,1.114770222E1,1.125150633E1
5.806577053E0,2.154781483E-2,-2.092532396E0,1.055633450E1,1.076175423E1
5.808626353E0,-7.900865376E-2,-2.427720547E0,9.859622002E0,1.015441852E1
5.810675619E0,-1.005564705E-1,-2.466027737E0,9.543587685E0,9.857559043E0
5.812724919E0,-6.224924326E-2,-2.303221941E0,9.040804863E0,9.329783430E0
5.814774319E0,-5.746084079E-2,-1.982398987E0,8.782231331E0,9.003376847E0
5.816823685E0,-1.316810995E-1,-1.690306425E0,8.748712540E0,8.911478375E0
5.818873118E0,-2.394201756E-1,-1.541865945E0,8.808567047E0,8.945698745E0
5.820914384E0,-5.506663918E-1,-1.326387763E0,9.033622742E0,9.147069356E0
5.822955584E0,-9.313444495E-1,-1.237802267E0,9.340080261E0,9.467663715E0
5.824996850E0,-1.130063176E0,-1.259350061E0,9.474155426E0,9.624064962E0
5.827038083E0,-1.580173135E0,-1.398213744E0,9.696816444E0,9.923718958E0
5.829079316E0,-2.042253971E0,-1.618480325E0,9.802161217E0,1.014261526E1
5.831120549E0,-2.243366957E0,-1.766920805E0,9.818920135E0,1.022574677E1
5.833161782E0,-2.475604534E0,-2.207453966E0,9.859622002E0,1.040257741E1
5.835202948E0,-2.396595955E0,-2.293645144E0,9.905111313E0,1.044584656E1
5.837244048E0,-2.047042370E0,-2.279279947E0,1.010622501E1,1.056036380E1
5.839285081E0,-1.807622313E0,-2.140416384E0,1.027381897E1,1.064895473E1
5.842252081E0,-1.101332784E0,-1.707065821E0,1.072632313E1,1.091700579E1
5.844469396E0,-9.002198577E-1,-1.534683347E0,1.083645630E1,1.098154970E1
5.846481396E0,-5.841852427E-1,-1.484405041E0,1.081011963E1,1.092718706E1
5.848493396E0,-4.022258818E-1,-1.462857246E0,1.058506489E1,1.069323785E1
5.850504896E0,-3.088520169E-1,-1.407790542E0,1.025466537E1,1.035545391E1
5.852516562E0,-2.873041928E-1,-1.352723956E0,1.007270622E1,1.016719314E1
5.854528562E0,-2.777273953E-1,-1.340752959E0,9.701604843E0,9.797749106E0
5.856540762E0,-2.346317619E-1,-1.424550056E0,9.323320389E0,9.434442114E0
5.858552928E0,-1.843535304E-1,-1.529894829E0,9.138967514E0,9.267971279E0
5.860565070E0,-6.464344263E-2,-1.867477298E0,8.803778648E0,8.999898262E0
5.862577445E0,5.985504389E-2,-2.128445387E0,8.617031097E0,8.876209063E0
5.864589889E0,1.843535304E-1,-2.049436569E0,8.674491882E0,8.915210928E0
5.866602489E0,2.202665508E-1,-1.924938202E0,8.801384926E0,9.012118566E0
5.868615216E0,1.197100878E-1,-1.596932530E0,9.203610420E0,9.341893212E0
5.870627966E0,-2.322375625E-1,-1.343147159E0,9.651326180E0,9.747106011E0
5.872640735E0,-4.692635238E-1,-1.285686255E0,9.850045204E0,9.944676361E0
5.874653520E0,-9.720458984E-1,-1.182735682E0,1.020917511E1,1.032332279E1
5.877575520E0,-1.438915253E0,-1.149216771E0,1.050845051E1,1.066858512E1
5.879597396E0,-1.795651317E0,-1.309628367E0,1.065689087E1,1.088617532E1
5.881610396E0,-1.963245392E0,-1.659181833E0,1.057548809E1,1.088338942E1
5.883624396E0,-1.944091797E0,-1.900996208E0,1.036001015E1,1.071088651E1
5.885637896E0,-1.869871497E0,-1.965639591E0,1.024508858E1,1.059820732E1
5.887650562E0,-1.580173135E0,-2.133233786E0,9.964966774E0,1.031252619E1
5.889662812E0,-1.149216771E0,-2.387019157E0,9.653720856E0,1.001063864E1
5.891674812E0,-9.337386489E-1,-2.449268341E0,9.524434090E0,9.878543820E0
5.893686645E0,-5.698199868E-1,-2.284068346E0,9.450213432E0,9.739003899E0
5.895698787E0,-4.309563041E-1,-1.776497602E0,9.651326180E0,9.822920344E0
5.897710912E0,-4.477157295E-1,-1.192312479E0,9.845256805E0,9.927292682E0
5.899722912E0,-6.368576288E-1,-1.003170490E0,1.023311710E1,1.030187480E1
5.901734912E0,-8.116343617E-1,-8.930372596E-1,1.043422985E1,1.050378115E1
5.903747002E0,-8.331822157E-1,-9.648633003E-1,1.031930828E1,1.039775347E1
5.905759002E0,-7.661445141E-1,-1.063025594E0,1.013256073E1,1.021693632E1
5.907771002E0,-5.219359994E-1,-1.414973259E0,9.569923401E0,9.688033877E0
5.909782930E0,-1.412578970E-1,-1.812410712E0,8.913911819E0,9.097395798E0
5.911794796E0,6.943184882E-2,-1.951274395E0,8.626607895E0,8.844809569E0
5.913806671E0,4.261679053E-1,-2.097320795E0,8.262689590E0,8.535362492E0
5.915818494E0,6.200982332E-1,-2.063801765E0,8.265083313E0,8.541393429E0
5.917830271E0,6.009446383E-1,-1.965639591E0,8.631396294E0,8.872760305E0
5.919842060E0,2.346317619E-1,-1.910573006E0,8.935460091E0,9.140447927E0
5.921853810E0,-4.668693244E-1,-1.685518026E0,9.713575363E0,9.869776305E0
5.923886476E0,-1.240196466E0,-1.383848548E0,1.064492035E1,1.080589901E1
5.925918203E0,-1.845929503E0,-1.180341482E0,1.152359200E1,1.173003982E1
5.927949072E0,-2.020706177E0,-1.115697980E0,1.187553978E1,1.209778825E1
5.929979197E0,-2.102109194E0,-1.077390790E0,1.229931355E1,1.252408670E1
5.932008677E0,-1.865083098E0,-1.201889277E0,1.230410194E1,1.250255964E1
5.934037446E0,-1.683123827E0,-1.359906554E0,1.213171959E1,1.232318432E1
5.936065631E0,-1.295263171E0,-1.831564307E0,1.148289108E1,1.169996248E1
5.938093309E0,-9.217676520E-1,-2.291250944E0,1.054675770E1,1.083206280E1
5.940120481E0,-5.841852427E-1,-2.396595955E0,9.703998566E0,1.001261868E1
5.942147114E0,-4.548983276E-1,-2.322375536E0,9.364022255E0,9.658430173E0
5.944173680E0,-3.327940404E-1,-2.015917778E0,8.887576103E0,9.119412555E0
5.946200246E0,-3.926490843E-1,-1.611297727E0,8.739135742E0,8.895108048E0
5.948226846E0,-4.740519226E-1,-1.462857246E0,8.767866135E0,8.901693833E0
5.950253479E0,-7.038952708E-1,-1.340752959E0,8.995314598E0,9.121884222E0
5.952280145E0,-9.433154464E-1,-1.364694953E0,9.330503464E0,9.476841839E0
5.954306878E0,-1.017535686E0,-1.470039845E0,9.505280495E0,9.671957056E0
5.956333578E0,-1.031900883E0,-1.584961534E0,9.881169319E0,1.006053824E1
5.958360244E0,-9.504981041E-1,-1.644816518E0,9.907505989E0,1.008799004E1
5.960387044E0,-7.230489254E-1,-1.812410712E0,9.766247749E0,9.959278460E0
5.962413877E0,-6.057330370E-1,-1.881842494E0,9.617807388E0,9.818882963E0
5.964440677E0,-4.022258818E-1,-2.011129379E0,9.251494408E0,9.476105519E0
5.966467510E0,-3.208230138E-1,-2.130839586E0,8.909123421E0,9.166017940E0
5.968494310E0,-3.256114423E-1,-2.133233786E0,8.810961723E0,9.071370111E0
5.970521176E0,-4.165911078E-1,-1.934514999E0,8.885181427E0,9.102875668E0
5.972548109E0,-6.153098345E-1,-1.558625340E0,9.332897186E0,9.482135257E0
5.974575042E0,-7.565677166E-1,-1.233013868E0,1.002003384E1,1.012392197E1
5.976601975E0,-1.046266198E0,-1.130063176E0,1.038395214E1,1.049753199E1
5.978628975E0,-1.264138460E0,-1.197100878E0,1.094898319E1,1.108653821E1
5.980656008E0,-1.312022567E0,-1.431732655E0,1.119558620E1,1.136276428E1
5.982683074E0,-1.290474772E0,-1.529894829E0,1.120276928E1,1.138015566E1
5.984695507E0,-1.187524080E0,-1.683123827E0,1.101362705E1,1.120460174E1
5.986707973E0,-1.139639974E0,-1.821987510E0,1.059943008E1,1.081509759E1
5.988720439E0,-1.134851575E0,-1.927332401E0,1.032649136E1,1.056593214E1
5.990732872E0,-1.094150186E0,-2.164358377E0,9.732728958E0,1.003033523E1
5.992745305E0,-1.046266198E0,-2.094926596E0,9.387964249E0,9.675601435E0
5.994757805E0,-1.022324085E0,-1.898601890E0,9.301773071E0,9.548445839E0
5.996770305E0,-9.696516991E-1,-1.857900500E0,9.325715065E0,9.558293789E0
5.998782738E0,-9.457096457E-1,-1.884236693E0,9.385569572E0,9.619440257E0
6.000795104E0,-9.648633003E-1,-1.824381709E0,9.502885818E0,9.724410969E0
6.002807470E0,-1.010353088E0,-1.738190413E0,9.598653793E0,9.806950286E0
6.004825103E0,-1.103726983E0,-1.532289028E0,9.854833603E0,1.003413515E1
6.006842769E0,-1.118092179E0,-1.448492050E0,1.008467674E1,1.024933970E1
6.008860469E0,-9.648633003E-1,-1.520318031E0,1.018283939E1,1.034081942E1
6.010878202E0,-8.164227605E-1,-1.592144132E0,1.016129112E1,1.031762116E1
6.012895935E0,-4.477157295E-1,-1.726219416E0,1.007749462E1,1.023406961E1
6.014913635E0,-1.412578970E-1,-1.757344007E0,9.943418503E0,1.009850401E1
6.016931268E0,2.633621916E-2,-1.740584612E0,9.763854027E0,9.917821023E0
6.018948968E0,5.985504389E-2,-1.733402014E0,9.677662849E0,9.831857576E0
6.020966568E0,5.985504389E-2,-1.596932530E0,9.548376083E0,9.681180814E0
6.022984134E0,0.000000000E0,-1.522712231E0,9.510068893E0,9.631202567E0
6.025001700E0,-2.226607651E-1,-1.568202138E0,9.457395554E0,9.589117082E0
6.027019266E0,-5.171475410E-1,-1.723825216E0,9.493309021E0,9.662397794E0
6.029036866E0,-7.924807668E-1,-1.843535304E0,9.646537781E0,9.853037062E0
6.031054432E0,-8.978256583E-1,-1.867477298E0,9.771036148E0,9.988328678E0
6.033071965E0,-1.012747288E0,-1.812410712E0,1.008707142E1,1.029851929E1
6.035089498E0,-1.094150186E0,-1.687912226E0,1.039592266E1,1.058874026E1
6.037107064E0,-1.127668977E0,-1.663970232E0,1.050605679E1,1.069661925E1
6.039152464E0,-1.211466074E0,-1.821987510E0,1.054675770E1,1.077132241E1
6.041197864E0,-1.233013868E0,-2.015917778E0,1.048690319E1,1.074985517E1
6.043243264E0,-1.247379065E0,-2.066195965E0,1.029776096E1,1.057681432E1
6.045288664E0,-1.165976286E0,-2.003946781E0,1.010622501E1,1.036875535E1
6.047334030E0,-1.022324085E0,-1.747767210E0,9.964966774E0,1.016859870E1
6.049379396E0,-9.361328483E-1,-1.577778935E0,9.936236382E0,1.010418352E1
6.051424762E0,-7.900865674E-1,-1.376665950E0,9.871592522E0,9.998389112E0
6.053470062E0,-6.464344859E-1,-1.479616642E0,9.735123634E0,9.868119128E0
