"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.807969851E0,1.316810995E-1,1.163581967E0,1.025945377E1,1.032606676E1
8.810001946E0,5.123591423E-1,1.094150186E0,1.042225933E1,1.049205252E1
8.812033127E0,8.212111592E-1,7.015010715E-1,1.079336071E1,1.084726357E1
8.814063431E0,9.481038451E-1,5.003881454E-1,1.097053146E1,1.102278775E1
8.816092931E0,1.082179189E0,4.548983276E-2,1.108305931E1,1.113586031E1
8.818121731E0,1.146822572E0,-5.386953950E-1,1.075984192E1,1.083418630E1
8.820149884E0,1.091755986E0,-9.409212470E-1,1.029297256E1,1.039338964E1
8.822177365E0,9.768342972E-1,-1.029506683E0,1.017805099E1,1.027651747E1
8.824204329E0,5.554547906E-1,-9.816226959E-1,1.038395214E1,1.044502634E1
8.826230742E0,-1.532289088E-1,-7.829039693E-1,1.111418343E1,1.114277752E1
8.828256642E0,-5.315127969E-1,-8.164227605E-1,1.150922680E1,1.155038326E1
8.830282642E0,-1.122880578E0,-1.197100878E0,1.185159779E1,1.196470983E1
8.832308608E0,-1.209071875E0,-1.575384736E0,1.140627575E1,1.157785897E1
8.834334574E0,-1.074996591E0,-1.790862918E0,1.092982960E1,1.112762251E1
8.836360574E0,-6.177040339E-1,-2.257732153E0,9.780612946E0,1.005680378E1
8.838386574E0,-9.097966552E-2,-2.473210335E0,9.047987938E0,9.380358862E0
8.840412574E0,5.650315881E-1,-2.047042370E0,9.280224800E0,9.520095351E0
8.842438574E0,1.558625340E0,-1.115697980E0,1.035522175E1,1.053113063E1
8.844464474E0,2.284068346E0,-7.398083210E-1,1.096813679E1,1.122783635E1
8.846490407E0,2.774879694E0,-3.567360640E-1,1.186835670E1,1.219365035E1
8.848516307E0,2.303221941E0,-3.088520169E-1,1.195694256E1,1.218066896E1
8.850542240E0,1.379060149E0,-6.440402865E-1,1.124107647E1,1.134364998E1
8.852568206E0,1.144428372E0,-1.479616642E0,9.900322914E0,1.007548388E1
8.854594239E0,8.475474119E-1,-1.989581585E0,9.318531990E0,9.566180531E0
8.856620272E0,-1.532289088E-1,-2.628833532E0,8.667309761E0,9.058504476E0
8.858646338E0,-7.422025204E-1,-2.145204782E0,8.712799072E0,9.003645696E0
8.860672471E0,-1.012747288E0,-7.158663273E-1,9.067141533E0,9.151566928E0
8.862698637E0,-1.156399369E0,5.027823523E-2,9.234735489E0,9.306993443E0
8.864724937E0,-1.335964561E0,1.249773264E0,9.646537781E0,9.818473694E0
8.866751237E0,-1.283292055E0,1.632845521E0,1.041268253E1,1.061776721E1
8.868777570E0,-1.235408068E0,1.513135433E0,1.083885002E1,1.101346820E1
8.870789170E0,-1.000776291E0,9.576807022E-1,1.145894814E1,1.154236535E1
8.872800770E0,-4.189853072E-1,2.226607651E-1,1.137275696E1,1.138265028E1
8.874812370E0,-6.224924326E-2,-7.972691655E-1,1.105672264E1,1.108560457E1
8.876823970E0,4.118026793E-1,-1.285686255E0,1.004158115E1,1.013192591E1
8.878835603E0,3.854664862E-1,-1.829170108E0,9.237129211E0,9.424383469E0
8.880847236E0,7.182605099E-3,-1.647210717E0,9.210793495E0,9.356926394E0
8.882858936E0,-3.064578176E-1,-1.376665950E0,9.517251015E0,9.621184564E0
8.884870569E0,-8.714894056E-1,-9.696516991E-1,1.047732544E1,1.055812799E1
8.886882202E0,-1.142034173E0,-9.816226959E-1,1.129374886E1,1.139370828E1
8.888893835E0,-1.115697980E0,-1.060631394E0,1.147810268E1,1.158087053E1
8.890910335E0,-7.637503147E-1,-1.388636947E0,1.123389339E1,1.134513058E1
8.892926935E0,-2.513911724E-1,-1.994369984E0,1.025227070E1,1.044747642E1
8.894943601E0,2.466027737E-1,-2.437297344E0,9.249100685E0,9.568024600E0
8.896960267E0,4.860229492E-1,-2.379836559E0,8.971372604E0,9.294372855E0
8.898977000E0,9.600749016E-1,-1.867477298E0,9.019257545E0,9.260465536E0
8.900993733E0,1.307234168E0,-1.407790542E0,9.668086052E0,9.857110291E0
8.903010499E0,1.323993564E0,-1.168370485E0,1.055633450E1,1.070300175E1
8.905027365E0,1.216254473E0,-1.055842996E0,1.097292614E1,1.109049987E1
8.907044231E0,8.259995580E-1,-8.738836050E-1,1.144458294E1,1.150758126E1
8.909061164E0,2.849099934E-1,-9.816226959E-1,1.131529617E1,1.136136806E1
8.911078097E0,4.070143029E-2,-1.156399369E0,1.104714584E1,1.110758063E1
8.913095063E0,-1.915361285E-1,-1.312022567E0,1.055633450E1,1.063928039E1
8.915111996E0,-1.819593310E-1,-1.012747288E0,1.042465305E1,1.047531181E1
8.917128929E0,-1.364694983E-1,-8.212111592E-1,1.041028786E1,1.044351976E1
8.919145895E0,-5.746084079E-2,-5.123591423E-1,1.036001015E1,1.037283104E1
8.921162828E0,-1.915361360E-2,-1.268926859E-1,1.017805099E1,1.017885999E1
8.923179828E0,-1.675941236E-2,6.943184882E-2,1.006312943E1,1.006338290E1
8.925224561E0,7.182605099E-3,1.771709323E-1,9.519645691E0,9.521296929E0
8.927269394E0,-3.112462163E-2,-1.005564705E-1,9.064746857E0,9.065358014E0
8.929314260E0,-1.101332754E-1,-2.394201756E-1,8.866027832E0,8.869943679E0
8.931359193E0,-4.836287498E-1,-5.123591423E-1,8.643367767E0,8.672036383E0
8.933404126E0,-1.024718285E0,-9.504981041E-1,8.787019730E0,8.897483349E0
8.935449126E0,-1.271321058E0,-1.211466074E0,9.040804863E0,9.209780663E0
8.937494192E0,-1.637633920E0,-1.675941229E0,9.651326180E0,9.931702819E0
8.939539225E0,-1.819593310E0,-1.570596337E0,1.027860737E1,1.055592071E1
8.941584291E0,-1.845929503E0,-1.319205165E0,1.052042198E1,1.076229700E1
8.943629391E0,-1.872265697E0,-8.571242094E-1,1.058985329E1,1.078818953E1
8.945674524E0,-1.747767210E0,-7.206547260E-1,1.011580181E1,1.029094164E1
8.947719724E0,-1.407790542E0,-7.302315235E-1,9.387964249E0,9.520976054E0
8.949764990E0,-1.177947283E0,-7.637503147E-1,9.043199539E0,9.151520762E0
8.951805390E0,-6.679822803E-1,-1.142034173E0,8.451830864E0,8.554758169E0
8.953845823E0,-1.316810995E-1,-2.044648170E0,8.047211647E0,8.303947335E0
8.955886223E0,1.340752989E-1,-2.482787132E0,8.020874977E0,8.397418861E0
8.957926623E0,6.344634295E-1,-2.681505919E0,8.516474724E0,8.951165262E0
8.959967023E0,9.983820915E-1,-1.977610588E0,9.696816444E0,9.946655699E0
8.962007423E0,1.086967587E0,-1.584961534E0,1.031212616E1,1.048968768E1
8.964047856E0,9.026140571E-1,-1.031900883E0,1.137515163E1,1.145746945E1
8.966088222E0,7.350199223E-1,-8.451532125E-1,1.132966137E1,1.138489196E1
8.968128555E0,3.567360640E-1,-3.303998411E-1,1.082687950E1,1.083779241E1
8.970168788E0,1.292868853E-1,-1.532289088E-1,1.038155746E1,1.038349313E1
8.973142788E0,-6.895300746E-1,-1.675941199E-1,8.942642212E0,8.970751877E0
8.975339069E0,-1.151610970E0,-2.657563984E-1,8.561964989E0,8.643152131E0
8.977350069E0,-1.283292055E0,-4.309563041E-1,8.549993515E0,8.656497614E0
8.979360069E0,-1.273715258E0,-8.978256583E-1,8.710405350E0,8.848706280E0
8.981371569E0,-9.624691010E-1,-1.055842996E0,9.196428299E0,9.306741893E0
8.983382902E0,-7.326257229E-1,-9.840168953E-1,9.517251015E0,9.595993777E0
8.985394152E0,-3.471592367E-1,-7.685387731E-1,1.006073475E1,1.009601679E1
8.987405352E0,-1.412578970E-1,-6.895300746E-1,1.024508858E1,1.026923782E1
8.989416685E0,-8.379705995E-2,-6.895300746E-1,1.016368580E1,1.018739332E1
8.991428256E0,-3.351882473E-2,-7.206547260E-1,9.766247749E0,9.792857696E0
8.993439881E0,-5.267243832E-2,-9.816226959E-1,9.220370293E0,9.272625617E0
8.995451547E0,-2.274491638E-1,-1.264138460E0,8.837297440E0,8.930151466E0
8.997463247E0,-3.806780577E-1,-1.302445769E0,8.791808128E0,8.895907538E0
8.999474974E0,-7.398083210E-1,-1.268926859E0,8.976161003E0,9.095546057E0
9.001486640E0,-9.696516991E-1,-1.434126854E0,9.225158691E0,9.386186506E0
9.003498255E0,-9.792284966E-1,-1.611297727E0,9.304166794E0,9.493297032E0
9.005509826E0,-7.589619160E-1,-1.898601890E0,9.385569572E0,9.605708122E0
9.008427826E0,-4.022258818E-1,-1.912967205E0,9.378387451E0,9.579946783E0
9.010444069E0,-1.077390760E-1,-1.738190413E0,9.160514832E0,9.324588227E0
9.012457069E0,1.244984865E-1,-1.556231141E0,8.873210907E0,9.009507591E0
9.014468069E0,2.130839527E-1,-1.429338455E0,8.755894661E0,8.874350934E0
9.016479569E0,2.250549644E-1,-1.391031146E0,8.813355446E0,8.925292802E0
9.018491235E0,2.226607651E-1,-1.403002143E0,9.047987938E0,9.158825173E0
9.020502735E0,2.346317619E-1,-1.379060149E0,9.287407875E0,9.392167162E0
9.022514735E0,2.346317619E-1,-1.292868972E0,9.392752647E0,9.484216601E0
9.024526735E0,1.604115069E-1,-9.672574997E-1,9.596260071E0,9.646218237E0
9.026539020E0,3.830722719E-2,-7.302315235E-1,9.639355659E0,9.667051415E0
9.028551270E0,-3.351882473E-2,-8.499416113E-1,9.545981407E0,9.583803278E0
9.030563492E0,-1.436520964E-1,-9.792284966E-1,9.112630844E0,9.166218701E0
9.032575592E0,-2.298433632E-1,-1.065419793E0,8.542811394E0,8.612059789E0
9.034587501E0,-2.992752194E-1,-1.024718285E0,8.066365242E0,8.136698436E0
9.036599334E0,-3.399766386E-1,-1.072602391E0,7.872434616E0,7.952439047E0
9.038611103E0,-4.213795066E-1,-1.082179189E0,7.817368031E0,7.903158572E0
9.040622960E0,-5.027823448E-1,-7.038952708E-1,8.420706749E0,8.465019834E0
9.042634693E0,-5.386953950E-1,-4.333505034E-1,8.880393028E0,8.907264772E0
9.044646443E0,-5.793967843E-1,-1.963245422E-1,9.806949615E0,9.826011639E0
9.046658266E0,-5.003881454E-1,-6.751648784E-1,1.021156979E1,1.024609162E1
9.048670043E0,-4.548983276E-1,-1.285686255E0,1.017565632E1,1.026664030E1
9.050681832E0,-3.591302633E-1,-1.460463047E0,9.806949615E0,9.921602069E0
9.052693632E0,-2.896983922E-1,-1.721431017E0,9.158121109E0,9.323005532E0
9.054721536E0,-2.849099934E-1,-1.877054095E0,8.482955933E0,8.692815835E0
9.056748763E0,-2.753331959E-1,-1.551442742E0,8.217199326E0,8.366907894E0
9.058775328E0,-2.561795712E-1,-1.256955862E0,8.279448509E0,8.378235711E0
9.060801286E0,-2.896983922E-1,-7.326257229E-1,8.729558945E0,8.765036507E0
9.062826686E0,-3.806780577E-1,-8.092401624E-1,9.246706009E0,9.289852391E0
9.064851647E0,-3.950432837E-1,-1.027112484E0,9.447818756E0,9.511692725E0
9.066876128E0,-2.968810201E-1,-1.393425345E0,9.794978142E0,9.898048764E0
9.068900128E0,-6.464344263E-2,-1.347935557E0,1.017086792E1,1.026000308E1
9.070923748E0,7.661445439E-2,-1.362300754E0,1.030973148E1,1.039962963E1
9.072946948E0,3.280056417E-1,-1.477222443E0,1.039831734E1,1.050784361E1
9.074970248E0,5.410895944E-1,-1.687912226E0,1.014213753E1,1.029586224E1
9.076993581E0,5.793967843E-1,-1.541865945E0,9.660902977E0,9.800311095E0
9.079016981E0,5.195417404E-1,-1.362300754E0,9.371204376E0,9.483947407E0
9.081040447E0,3.687070608E-1,-1.024718285E0,8.832509041E0,8.899393711E0
9.083063847E0,1.675941199E-1,-8.451532125E-1,8.652944565E0,8.695735816E0
9.085087247E0,4.309562966E-2,-8.188169599E-1,8.708010674E0,8.746528931E0
9.087110613E0,-3.136404157E-1,-1.017535686E0,9.172486305E0,9.234081124E0
9.089133946E0,-4.213795066E-1,-1.142034173E0,9.337685585E0,9.416696598E0
9.091157346E0,-5.051765442E-1,-1.359906554E0,9.608230591E0,9.717131483E0
9.093180846E0,-4.812345505E-1,-1.498770237E0,9.665691376E0,9.793032660E0
9.095204512E0,-1.843535304E-1,-1.709460020E0,9.668086052E0,9.819782467E0
9.097228278E0,2.106897533E-1,-1.503558636E0,9.617807388E0,9.736903907E0
9.099252078E0,3.758896589E-1,-1.316810966E0,9.536404610E0,9.634225295E0
9.101275878E0,5.650315881E-1,-1.110909581E0,9.186851501E0,9.271009724E0
9.103299811E0,5.291185975E-1,-1.359906554E0,8.664915085E0,8.786925842E0
9.105323777E0,4.189853072E-1,-1.596932530E0,8.430283546E0,8.590426233E0
9.107347777E0,1.436521020E-2,-1.936909199E0,8.233959198E0,8.458717851E0
9.109371810E0,-5.099649429E-1,-1.903390408E0,8.538022995E0,8.762465175E0
9.111395876E0,-9.744400978E-1,-1.759738207E0,9.136572838E0,9.355382156E0
9.113419976E0,-1.149216771E0,-1.714248419E0,9.440636635E0,9.663589752E0
9.115432842E0,-1.302445769E0,-1.604115129E0,9.883563995E0,1.009724653E1
9.117445742E0,-1.094150186E0,-1.254561663E0,9.991303444E0,1.012902928E1
9.119458708E0,-8.930372596E-1,-1.019929886E0,9.881169319E0,9.973729475E0
9.121471674E0,-3.902548850E-1,-7.134721279E-1,9.378387451E0,9.413580219E0
9.123484674E0,1.867477298E-1,-7.254431248E-1,8.806173325E0,8.837976639E0
9.125497607E0,4.357447028E-1,-8.331822157E-1,8.614637375E0,8.665797318E0
9.127510540E0,7.398083210E-1,-1.240196466E0,8.509291649E0,8.630958695E0
9.129523473E0,7.829039693E-1,-1.733402014E0,8.731952667E0,8.936700652E0
9.131536339E0,6.272808313E-1,-2.023100376E0,9.134179115E0,9.376547578E0
9.133549172E0,5.123591423E-1,-2.020706177E0,9.337685585E0,9.567556502E0
9.135566872E0,2.346317619E-1,-1.805228114E0,9.627384186E0,9.797980755E0
9.137584538E0,-3.112462163E-2,-1.309628367E0,9.737517357E0,9.825239920E0
9.139602138E0,-1.149216816E-1,-1.012747288E0,9.732728958E0,9.785953047E0
9.141619671E0,-1.316810995E-1,-5.793967843E-1,9.574711800E0,9.593130177E0
9.143637204E0,0.000000000E0,-6.416460276E-1,9.203610420E0,9.225950054E0
9.145654737E0,2.011129409E-1,-1.089361787E0,8.775048256E0,8.844694874E0
9.147672237E0,3.160346150E-1,-1.606509328E0,8.593089104E0,8.747681432E0
9.149689737E0,3.256114423E-1,-1.833958507E0,8.626607895E0,8.825405962E0
9.151707203E0,2.466027737E-1,-2.147598982E0,8.870816231E0,9.130409351E0
9.153724603E0,1.532289088E-1,-2.193088770E0,9.064746857E0,9.327526630E0
9.155741903E0,-1.125274822E-1,-1.999158382E0,9.469367027E0,9.678750362E0
9.157759169E0,-3.854664862E-1,-1.695094824E0,9.708786964E0,9.863187882E0
9.159776435E0,-4.764461517E-1,-1.656787634E0,9.703998566E0,9.855939040E0
9.161793701E0,-5.195417404E-1,-1.776497602E0,9.426271439E0,9.606271940E0
9.163810934E0,-3.615244627E-1,-2.099714994E0,8.966584206E0,9.216243015E0
9.165828167E0,-1.173158810E-1,-2.176329374E0,8.753500938E0,9.020751146E0
9.167845300E0,-1.197100803E-2,-2.123656988E0,8.808567047E0,9.060955564E0
9.169890433E0,1.651999205E-1,-1.968033791E0,9.428665161E0,9.633284732E0
9.171935599E0,1.867477298E-1,-1.948880196E0,9.684844971E0,9.880750520E0
9.173980765E0,1.436520964E-1,-1.817199111E0,1.007270622E1,1.023632059E1
9.176025865E0,-5.985504389E-2,-1.644816518E0,1.012777233E1,1.026064210E1
9.178070965E0,-3.184288144E-1,-1.771709204E0,9.802161217E0,9.966078212E0
9.180116031E0,-4.261679053E-1,-1.915361404E0,9.565135002E0,9.764324657E0
9.182161131E0,-5.770025849E-1,-2.063801765E0,9.170091629E0,9.417154039E0
9.184206231E0,-5.722141862E-1,-2.003946781E0,9.028834343E0,9.266233397E0
9.186251331E0,-5.099649429E-1,-1.941697598E0,9.040804863E0,9.261015407E0
9.188296431E0,-2.298433632E-1,-1.889025092E0,9.155726433E0,9.351394029E0
9.190341597E0,1.292868853E-1,-1.999158382E0,9.304166794E0,9.517398230E0
9.192386797E0,2.753331959E-1,-2.114080191E0,9.364022255E0,9.603648068E0
9.194432063E0,4.333505034E-1,-2.389413357E0,9.433453560E0,9.741002767E0
9.196472396E0,3.878606856E-1,-2.473210335E0,9.397541046E0,9.725275471E0
9.198512729E0,1.388636976E-1,-2.456450939E0,9.172486305E0,9.496733089E0
9.200553062E0,-6.703764945E-2,-2.449268341E0,9.002497673E0,9.329971801E0
9.202593428E0,-5.913678408E-1,-2.466027737E0,8.708010674E0,9.069755157E0
9.204633828E0,-1.079784989E0,-2.547430515E0,8.578723907E0,9.013869410E0
9.206674228E0,-1.252167463E0,-2.616862535E0,8.607454300E0,9.083180193E0
9.208714661E0,-1.335964561E0,-2.863465309E0,8.789413452E0,9.340129748E0
9.210755094E0,-1.065419793E0,-2.949656487E0,9.117419243E0,9.641728391E0
9.212795494E0,-8.307880163E-1,-3.009511471E0,9.335291862E0,9.843527934E0
9.214835894E0,-2.513911724E-1,-2.995146275E0,9.749488831E0,1.020228559E1
9.216877927E0,3.256114423E-1,-2.964021683E0,9.950601578E0,1.038777739E1
9.218918360E0,7.493851185E-1,-2.724601507E0,9.941024780E0,1.033484422E1
9.220958793E0,8.714894056E-1,-2.501940727E0,9.900322914E0,1.024868748E1
9.222999226E0,8.499416113E-1,-2.099714994E0,9.761459351E0,1.002084290E1
9.225039659E0,5.937620401E-1,-2.082955360E0,9.519645691E0,9.762935546E0
9.227080025E0,4.165911078E-1,-2.236184359E0,9.373599052E0,9.645642946E0
9.229120458E0,7.900865376E-2,-2.652775526E0,9.117419243E0,9.495830349E0
9.231132924E0,-1.771709323E-1,-2.856282711E0,9.067141533E0,9.508038496E0
9.233145357E0,-2.729389966E-1,-2.858676910E0,9.138967514E0,9.579522775E0
9.235157790E0,-2.753331959E-1,-2.683900118E0,9.435848236E0,9.813987984E0
9.237170256E0,-1.340752989E-1,-2.327163935E0,9.871592522E0,1.014307681E1
9.239182722E0,5.746084079E-2,-1.991975784E0,1.016847420E1,1.036190797E1
9.241195188E0,1.364694983E-1,-1.965639591E0,1.015650272E1,1.034586442E1
9.243207621E0,2.035071403E-1,-2.279279947E0,9.816526413E0,1.007971840E1
9.245220021E0,8.858546615E-2,-2.686294317E0,9.335291862E0,9.714509699E0
9.247232421E0,-7.182605099E-3,-2.841917515E0,9.110237122E0,9.543215766E0
9.249244854E0,-1.843535304E-1,-3.064578056E0,8.794201851E0,9.314698658E0
9.251285087E0,-2.609679997E-1,-3.098097086E0,8.856451035E0,9.386321685E0
9.253325353E0,-1.939303428E-1,-2.894589901E0,9.368810654E0,9.807694568E0
9.255365653E0,-2.394201607E-2,-2.631227732E0,1.002482224E1,1.036440994E1
9.257406019E0,2.585737705E-1,-2.765302896E0,1.032649136E1,1.069346456E1
9.259446452E0,4.118026793E-1,-2.961627483E0,1.025227070E1,1.067941353E1
9.261486952E0,6.679822803E-1,-3.363853455E0,9.742305756E0,1.032832183E1
9.263527485E0,7.517793179E-1,-3.663128614E0,9.043199539E0,9.785864361E0
9.265567985E0,7.110779285E-1,-3.749319792E0,8.729558945E0,9.527236225E0
9.267608518E0,4.812345505E-1,-3.770867586E0,8.344092369E0,9.169236964E0
9.269649051E0,7.422025502E-2,-3.567360640E0,8.382399559E0,9.110224638E0
9.271689651E0,-1.388636976E-1,-3.236960649E0,8.516474724E0,9.111944858E0
9.273730284E0,-5.099649429E-1,-3.110068083E0,8.945036888E0,9.484000878E0
9.275770950E0,-6.967126727E-1,-2.961627483E0,9.409511566E0,9.889163454E0
9.277810016E0,-6.057330370E-1,-2.904166698E0,9.684844971E0,1.012903346E1
9.279850649E0,-4.692635238E-1,-2.875436306E0,9.725546837E0,1.015256635E1
9.281891282E0,-1.340752989E-1,-2.841917515E0,9.613018990E0,1.002519852E1
9.283931848E0,1.723825186E-1,-2.832340717E0,9.296984673E0,9.720380326E0
9.285972381E0,3.064578176E-1,-2.813186884E0,9.107842445E0,9.537333529E0
9.288012981E0,4.094084799E-1,-2.827552319E0,8.772654533E0,9.226165779E0
9.290053581E0,2.753331959E-1,-2.975992680E0,8.504503250E0,9.014372764E0
9.292094114E0,1.125274822E-1,-3.069366693E0,8.423100471E0,8.965617429E0
9.294134647E0,-3.758896589E-1,-3.014299870E0,8.494926453E0,9.021700071E0
9.296175147E0,-8.858546019E-1,-2.820369720E0,8.741529465E0,9.227868720E0
9.298222280E0,-1.242590666E0,-2.877830505E0,8.866027832E0,9.403849717E0
9.300269380E0,-1.319205165E0,-3.337517262E0,8.664915085E0,9.378703384E0
9.302316480E0,-1.295263171E0,-3.627215624E0,8.499714851E0,9.331642536E0
9.304363613E0,-9.935936928E-1,-4.120420933E0,8.236352921E0,9.262969638E0
9.306410746E0,-4.094084799E-1,-4.541800499E0,8.317755699E0,9.485811876E0
9.308457912E0,-5.506663769E-2,-4.762067318E0,8.499714851E0,9.742970288E0
9.310505012E0,6.536170840E-1,-5.030517101E0,9.198822021E0,1.050483908E1
9.312524312E0,1.297657371E0,-4.764461517E0,1.039113426E1,1.150476768E1
9.314543612E0,1.472434044E0,-4.390965939E0,1.105432892E1,1.198527562E1
9.316562912E0,1.326387763E0,-3.473986626E0,1.210538292E1,1.266365600E1
9.318582178E0,9.050082564E-1,-2.614468336E0,1.225142956E1,1.255993674E1
9.320601378E0,3.758896589E-1,-2.099714994E0,1.137515163E1,1.157342520E1
9.322620511E0,1.460463107E-1,-1.975216389E0,1.066646767E1,1.084879449E1
9.324639644E0,-1.244984865E-1,-2.161964178E0,9.091083527E0,9.345447484E0
9.326658810E0,-3.447650373E-1,-2.987963676E0,7.781454563E0,8.342531090E0
9.328677976E0,-4.165911078E-1,-3.567360640E0,7.388805866E0,8.215476992E0
9.330697109E0,-3.950432837E-1,-4.678270340E0,7.369652271E0,8.738080291E0
9.332716175E0,-1.268926859E-1,-4.958691120E0,8.387187958E0,9.744210651E0
9.334735275E0,5.267243832E-2,-4.742913723E0,9.237129211E0,1.038376430E1
9.336754408E0,4.405331016E-1,-3.993528366E0,1.105193424E1,1.175957434E1
9.338773508E0,7.852981687E-1,-3.371036053E0,1.217242050E1,1.265497523E1
9.340792641E0,9.816226959E-1,-2.906560898E0,1.233283234E1,1.270867549E1
9.342811774E0,9.481038451E-1,-2.703053713E0,1.211256599E1,1.244667246E1
9.344831007E0,7.230489254E-1,-2.664746523E0,1.117643261E1,1.151244195E1
9.346850273E0,5.219359994E-1,-3.287238836E0,9.866804123E0,1.041307735E1
9.348869573E0,4.429273009E-1,-3.691859007E0,9.263465881E0,9.981873955E0
9.350888906E0,3.256114423E-1,-4.204218388E0,8.490138054E0,9.479658181E0
9.352908306E0,3.327940404E-1,-4.259284973E0,8.506897926E0,9.519431322E0
9.354927672E0,3.519476354E-1,-4.223371983E0,8.763077736E0,9.734077740E0
9.356947072E0,4.716577232E-1,-4.204218388E0,9.399934769E0,1.030808842E1
9.358959872E0,7.302315235E-1,-4.060565948E0,9.838073730E0,1.066813614E1
9.360972672E0,1.019929886E0,-3.643975019E0,9.878775597E0,1.057870589E1
9.362985438E0,1.103726983E0,-3.399766445E0,9.785401344E0,1.041780709E1
9.364998204E0,1.120486379E0,-3.047818661E0,9.459790230E0,1.000161584E1
9.367010937E0,1.051054597E0,-3.071760893E0,9.038411140E0,9.603817298E0
9.369023637E0,1.007958889E0,-3.208230257E0,8.803778648E0,9.424183837E0
9.371036403E0,8.547300100E-1,-3.529053211E0,8.425495148E0,9.174625248E0
9.373049103E0,5.889736414E-1,-3.667917013E0,8.312967300E0,9.105269381E0
9.375061736E0,4.165911078E-1,-3.689464808E0,8.396764755E0,9.181032462E0
9.377074269E0,-4.070143029E-2,-3.730166197E0,8.727164268E0,9.491005881E0
9.379093535E0,-5.530605912E-1,-3.701435804E0,9.122207642E0,9.860079882E0
9.381112835E0,-9.265560508E-1,-3.636792421E0,9.347262383E0,1.007254086E1
9.383132135E0,-1.091755986E0,-3.591302633E0,9.349657059E0,1.007499245E1
9.385151368E0,-1.273715258E0,-3.481169224E0,9.217975616E0,9.935389483E0
9.387170534E0,-1.096544385E0,-3.397372246E0,9.079112053E0,9.755758476E0
9.389189634E0,-8.714894056E-1,-3.411737442E0,9.071929932E0,9.731359558E0
9.391208734E0,3.112462163E-2,-3.416525841E0,9.261071205E0,9.871223705E0
9.393227867E0,3.375824392E-1,-3.387795448E0,9.385569572E0,9.983988987E0
9.395246933E0,8.906430602E-1,-3.404554844E0,9.591471672E0,1.021668085E1
9.397265933E0,1.130063176E0,-3.435679436E0,9.641749382E0,1.029777972E1
9.399284933E0,1.426944256E0,-3.545812607E0,9.581894875E0,1.031608774E1
9.401303933E0,1.443703651E0,-3.787626982E0,9.237129211E0,1.008736608E1
9.403322999E0,1.371877551E0,-3.971980572E0,8.945036888E0,9.882932895E0
9.405342032E0,1.192312479E0,-4.254496574E0,8.262689590E0,9.369866030E0
