"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.794510753E0,6.703764796E-1,1.508347094E-1,1.033846188E1,1.036127163E1
6.796524128E0,8.020575643E-1,3.136404157E-1,1.086279202E1,1.089687648E1
6.798537461E0,9.600749016E-1,6.584054828E-1,1.153795719E1,1.159653818E1
6.800550761E0,1.029506683E0,1.029506683E0,1.144697762E1,1.153919688E1
6.802564033E0,1.051054597E0,1.211466074E0,1.111178970E1,1.122694243E1
6.804577283E0,1.118092179E0,1.199495077E0,1.009185982E1,1.022421406E1
6.806590436E0,1.211466074E0,1.089361787E0,9.165303230E0,9.308981816E0
6.808603578E0,1.228225470E0,9.864110947E-1,8.808567047E0,8.948318170E0
6.811520578E0,1.223437071E0,9.600749016E-1,9.115025520E0,9.246741714E0
6.813532069E0,1.223437071E0,9.600749016E-1,9.833285332E0,9.955503126E0
6.815545069E0,1.252167463E0,1.027112484E0,1.025705910E1,1.038412946E1
6.817557069E0,1.304839969E0,1.352723956E0,1.103996372E1,1.119880656E1
6.819570069E0,1.048660398E0,1.565807939E0,1.145415974E1,1.160815310E1
6.821582735E0,7.517793179E-1,1.369483352E0,1.120276928E1,1.131117573E1
6.823595235E0,6.105214357E-1,1.151610970E0,1.085560989E1,1.093358177E1
6.825607635E0,2.106897533E-1,7.541735172E-1,9.890746117E0,9.921694745E0
6.827619968E0,-2.035071403E-1,5.554547906E-1,8.889969826E0,8.909630109E0
6.829632396E0,-4.094084799E-1,4.357447028E-1,8.255506516E0,8.277129731E0
6.831644896E0,-4.692635238E-1,3.782838583E-1,8.171710014E0,8.193909414E0
6.833657451E0,-4.692635238E-1,3.615244627E-1,8.516474724E0,8.537051594E0
6.835670151E0,-3.998316824E-1,4.716577232E-1,8.882787704E0,8.904282328E0
6.837682696E0,-1.149216816E-1,5.027823448E-1,9.610625267E0,9.624454016E0
6.839695196E0,2.346317619E-1,4.405331016E-1,1.013016701E1,1.014245557E1
6.841707657E0,5.195417404E-1,2.178723514E-1,1.017565632E1,1.019124004E1
6.843720157E0,6.607996821E-1,1.340752989E-1,1.005115795E1,1.007374849E1
6.845732623E0,9.481038451E-1,1.747767180E-1,9.699210167E0,9.747005985E0
6.847745060E0,1.125274777E0,4.094084799E-1,9.392752647E0,9.468772937E0
6.849757412E0,1.204283476E0,5.386953950E-1,9.275436401E0,9.368789242E0
6.851769689E0,1.374271750E0,6.727706790E-1,9.143755913E0,9.270896150E0
6.853781899E0,1.403002143E0,6.967126727E-1,9.158121109E0,9.291125110E0
6.855794049E0,1.393425345E0,6.272808313E-1,9.203610420E0,9.329606648E0
6.857827239E0,1.517923832E0,5.267243981E-1,9.330503464E0,9.467831126E0
6.859859557E0,1.520318031E0,4.788403511E-1,9.320926666E0,9.456232279E0
6.861890991E0,1.393425345E0,4.548983276E-1,9.203610420E0,9.319603610E0
6.863921616E0,1.173158884E0,5.147533417E-1,9.000102997E0,9.090826515E0
6.865951456E0,1.063025594E0,5.219359994E-1,8.906729698E0,8.985114051E0
6.867980648E0,8.547300100E-1,5.578489900E-1,8.808567047E0,8.867503161E0
6.870009203E0,7.374141216E-1,6.655880809E-1,8.897152901E0,8.952436362E0
6.872037167E0,6.703764796E-1,7.445967197E-1,9.009679794E0,9.065216980E0
6.874064580E0,4.596867263E-1,8.834604025E-1,9.273042679E0,9.326367712E0
6.876091480E0,1.628057212E-1,8.810662031E-1,9.457395554E0,9.499742839E0
6.878118413E0,-2.011129409E-1,7.661445141E-1,9.512462616E0,9.545384689E0
6.880145346E0,-3.782838583E-1,6.703764796E-1,9.507674217E0,9.538782539E0
6.882172312E0,-7.158663273E-1,3.854664862E-1,9.392752647E0,9.427876288E0
6.884199312E0,-9.433154464E-1,6.703764945E-2,9.143755913E0,9.192530134E0
6.886226378E0,-9.672574997E-1,7.182605099E-3,9.007286072E0,9.059075065E0
6.888253444E0,-9.193734527E-1,1.819593310E-1,8.820538521E0,8.870189205E0
6.890280510E0,-7.517793179E-1,5.171475410E-1,8.777442932E0,8.824744651E0
6.892307510E0,-6.751648784E-1,6.919242740E-1,8.777442932E0,8.830521572E0
6.894334510E0,-4.764461517E-1,6.703764796E-1,8.755894661E0,8.794435563E0
6.896361443E0,-2.801215947E-1,4.620809257E-1,8.669703484E0,8.686526658E0
6.898388443E0,-6.703764945E-2,2.106897533E-1,8.566753387E0,8.569606048E0
6.900415409E0,6.943184882E-2,9.097966552E-2,8.526051521E0,8.526819608E0
6.902442442E0,3.687070608E-1,-1.508347094E-1,8.502109528E0,8.511437154E0
6.904469442E0,6.512228847E-1,-2.513911724E-1,8.643367767E0,8.671510545E0
6.906496475E0,7.374141216E-1,-1.939303428E-1,8.779836655E0,8.812883765E0
6.908523541E0,7.374141216E-1,1.125274822E-1,9.124602318E0,9.155042844E0
6.910550674E0,5.889736414E-1,4.285621047E-1,9.443030357E0,9.471081129E0
6.912577907E0,4.812345505E-1,5.530605912E-1,9.622595787E0,9.650482495E0
6.914605240E0,2.154781520E-1,5.386953950E-1,9.639355659E0,9.656800769E0
6.916632640E0,-8.619125932E-2,4.644751251E-1,9.555558205E0,9.567228370E0
6.918645340E0,-3.782838583E-1,4.333505034E-1,9.366415977E0,9.384063065E0
6.920658006E0,-5.219359994E-1,4.333505034E-1,9.261071205E0,9.285884434E0
6.922670706E0,-7.182605267E-1,3.184288144E-1,9.019257545E0,9.053413818E0
6.924683406E0,-8.283938169E-1,2.011129409E-1,8.787019730E0,8.828272677E0
6.926696139E0,-8.331822157E-1,1.939303428E-1,8.729558945E0,8.771373949E0
6.928708839E0,-7.733271718E-1,2.705447972E-1,8.686463356E0,8.725014329E0
6.930721572E0,-7.110779285E-1,2.681505978E-1,8.674491882E0,8.707717610E0
6.932734305E0,-7.469909191E-1,1.460463107E-1,8.698433876E0,8.731670908E0
6.934747038E0,-8.092401624E-1,8.140286058E-2,8.734347343E0,8.772133126E0
6.936759738E0,-9.888052940E-1,-4.309562966E-2,8.866027832E0,8.921100978E0
6.938780604E0,-1.249773264E0,-1.987187415E-1,9.002497673E0,9.091005814E0
6.940801470E0,-1.556231141E0,-3.782838583E-1,9.129390717E0,9.268804071E0
6.942822303E0,-1.707065821E0,-4.141969085E-1,9.172486305E0,9.339172223E0
6.944843103E0,-1.905784607E0,-3.160346150E-1,9.253889084E0,9.453378022E0
6.946863836E0,-1.960851192E0,-9.576806426E-2,9.289801598E0,9.494973546E0
6.948884569E0,-1.946485996E0,9.576806799E-3,9.265859604E0,9.468107184E0
6.950905269E0,-1.836352706E0,9.097966552E-2,9.071929932E0,9.256369766E0
6.952926035E0,-1.577778935E0,5.027823523E-2,8.937853813E0,9.076185601E0
6.954946768E0,-1.414973259E0,-1.197100803E-2,8.775048256E0,8.888406186E0
6.956967468E0,-1.098938584E0,-1.436520964E-1,8.482955933E0,8.555047825E0
6.958988168E0,-8.571242094E-1,-3.615244627E-1,8.360851288E0,8.412442933E0
6.961008934E0,-7.230489254E-1,-5.674257874E-1,8.451830864E0,8.501659645E0
6.963029634E0,-7.134721279E-1,-6.081272364E-1,8.578723907E0,8.629795194E0
6.965050334E0,-7.398083210E-1,-5.506663918E-1,8.949825287E0,8.997217486E0
6.967071000E0,-8.212111592E-1,-3.663128614E-1,9.371204376E0,9.414246881E0
6.969091633E0,-8.714894056E-1,-2.466027737E-1,9.557952881E0,9.600769239E0
6.971112333E0,-9.313444495E-1,4.788403213E-2,9.835680008E0,9.879792335E0
6.974032333E0,-8.523358107E-1,3.591302633E-1,9.835680008E0,9.879071419E0
6.976124069E0,-7.637503147E-1,4.237737060E-1,9.701604843E0,9.740843661E0
6.978136069E0,-5.291185975E-1,4.501099288E-1,9.292196274E0,9.318126262E0
6.980151069E0,-3.399766386E-1,3.088520169E-1,8.798990250E0,8.810970610E0
6.982164569E0,-3.040636182E-1,2.322375625E-1,8.578723907E0,8.587251764E0
6.984177569E0,-3.471592367E-1,1.077390760E-1,8.293813705E0,8.301775294E0
6.986190819E0,-5.626373887E-1,5.746084079E-2,8.300996780E0,8.320240990E0
6.988204019E0,-7.541735172E-1,5.506663769E-2,8.380004883E0,8.414053236E0
6.990217185E0,-1.122880578E0,-7.182605099E-3,8.595483780E0,8.668520854E0
6.992230185E0,-1.414973259E0,-1.053448766E-1,8.856451035E0,8.969390826E0
6.994242935E0,-1.563413739E0,-9.337386489E-2,9.148544312E0,9.281640169E0
6.996255490E0,-1.570596337E0,-5.746084079E-2,9.287407875E0,9.419449009E0
6.998268190E0,-1.477222443E0,-5.506663769E-2,9.426271439E0,9.541478487E0
7.000280917E0,-1.168370485E0,-1.675941199E-1,9.347262383E0,9.421490934E0
7.002293667E0,-9.504981041E-1,-2.418143749E-1,9.210793495E0,9.262863361E0
7.004306359E0,-4.979939461E-1,-3.926490843E-1,8.794201851E0,8.817037908E0
7.006319001E0,-7.182604820E-2,-5.219359994E-1,8.320150375E0,8.336814646E0
7.008331601E0,8.619125932E-2,-5.578489900E-1,8.121431351E0,8.141023990E0
7.010344288E0,2.466027737E-1,-5.793967843E-1,7.896376610E0,7.921444131E0
7.012357052E0,2.130839527E-1,-4.213795066E-1,7.977779388E0,7.991741327E0
7.014369718E0,5.506663769E-2,-1.771709323E-1,8.303390503E0,8.305463004E0
7.016382296E0,-5.985504389E-2,-8.619125932E-2,8.506897926E0,8.507545115E0
7.018394796E0,-3.016694188E-1,-3.112462163E-2,8.842085838E0,8.847285185E0
7.020409367E0,-4.548983276E-1,-7.182604820E-2,8.971372604E0,8.983185286E0
7.022421867E0,-4.716577232E-1,-9.576806426E-2,8.957007408E0,8.969928330E0
7.024434388E0,-3.854664862E-1,-1.149216816E-1,8.827720642E0,8.836879717E0
7.026446888E0,-2.202665508E-1,-1.221042871E-1,8.652944565E0,8.656608831E0
7.028459408E0,-1.364694983E-1,-1.053448766E-1,8.576330185E0,8.578062771E0
7.030471946E0,7.182605099E-3,-3.591302410E-2,8.492532730E0,8.492611701E0
7.032484501E0,1.484405100E-1,8.619125932E-2,8.530839920E0,8.532566628E0
7.034497036E0,1.939303428E-1,1.915361285E-1,8.645761490E0,8.650057041E0
7.036509518E0,1.699883193E-1,2.418143749E-1,8.717587471E0,8.722597178E0
7.038521984E0,1.053448766E-1,3.136404157E-1,8.825326920E0,8.831526657E0
7.040534350E0,5.985504389E-2,2.609679997E-1,8.818143845E0,8.822207648E0
7.042546750E0,3.591302410E-2,2.298433632E-1,8.765471458E0,8.768557898E0
7.044559183E0,-2.154781483E-2,2.274491638E-1,8.693645477E0,8.696647004E0
7.046571583E0,-5.746084079E-2,2.657563984E-1,8.669703484E0,8.673966031E0
7.048583983E0,-7.661445439E-2,3.184288144E-1,8.688857079E0,8.695027545E0
7.050596383E0,-4.070143029E-2,3.519476354E-1,8.727164268E0,8.734352862E0
7.052608816E0,1.005564705E-1,4.955997467E-1,8.753500938E0,8.768096110E0
7.054649116E0,3.280056417E-1,6.200982332E-1,8.770259857E0,8.798270710E0
7.056689516E0,5.363011956E-1,4.860229492E-1,8.655338287E0,8.685546508E0
7.058729882E0,7.182605267E-1,2.729389966E-1,8.408735275E0,8.443768283E0
7.060770282E0,8.068459630E-1,2.059013397E-1,8.265083313E0,8.306924698E0
7.062810682E0,9.265560508E-1,1.651999205E-1,8.028057098E0,8.083037666E0
7.064851148E0,9.720458984E-1,2.346317619E-1,7.970596790E0,8.033077772E0
7.066891614E0,9.888052940E-1,2.609679997E-1,8.210017204E0,8.273464976E0
7.068932114E0,1.007958889E0,2.513911724E-1,8.427888870E0,8.491671770E0
7.070972580E0,9.840168953E-1,2.274491638E-1,8.935460091E0,8.992356165E0
7.073013013E0,9.337386489E-1,1.460463107E-1,9.335291862E0,9.383009728E0
7.075053513E0,9.026140571E-1,6.703764945E-2,9.438241959E0,9.481540880E0
7.077094046E0,8.619126081E-1,-1.053448766E-1,9.474155426E0,9.513864195E0
7.079134646E0,8.331822157E-1,-5.027823523E-2,9.462183952E0,9.498928658E0
7.081173812E0,8.188169599E-1,6.464344263E-2,9.486125946E0,9.521618846E0
7.083214445E0,7.541735172E-1,3.303998411E-1,9.562741280E0,9.598122865E0
7.085255078E0,7.493851185E-1,4.620809257E-1,9.553164482E0,9.593646255E0
7.087295744E0,8.283938169E-1,3.950432837E-1,9.421483040E0,9.466078289E0
7.089336377E0,8.882488012E-1,3.423708379E-1,9.332897186E0,9.381320462E0
7.091376977E0,9.864110947E-1,2.346317619E-1,9.182063103E0,9.237875391E0
7.093417577E0,1.127668977E0,1.508347094E-1,9.141361237E0,9.211887629E0
7.095458143E0,1.211466074E0,1.316810995E-1,9.174880028E0,9.255453176E0
7.097498743E0,1.350329757E0,1.628057212E-1,9.320926666E0,9.419637470E0
7.099539376E0,1.407790542E0,2.442085743E-1,9.505280495E0,9.612068941E0
7.101585009E0,1.388636947E0,2.729389966E-1,9.646537781E0,9.749794840E0
7.103630675E0,1.328781962E0,2.968810201E-1,9.668086052E0,9.763487479E0
7.105676341E0,1.137245774E0,4.165911078E-1,9.636960983E0,9.712769589E0
7.107722007E0,9.241618514E-1,5.506663918E-1,9.624990463E0,9.684923852E0
7.109767673E0,8.044517636E-1,5.602431893E-1,9.615413666E0,9.665257112E0
7.111813406E0,6.392518282E-1,4.429273009E-1,9.605836868E0,9.637267737E0
7.113859139E0,5.195417404E-1,2.561795712E-1,9.629778862E0,9.647185731E0
7.115877072E0,5.027823448E-1,1.508347094E-1,9.632172585E0,9.646465150E0
7.117895005E0,5.889736414E-1,-4.548983276E-2,9.629778862E0,9.647880607E0
7.119912938E0,7.924807668E-1,-1.149216816E-1,9.629778862E0,9.663015766E0
7.121930838E0,1.201889277E0,-1.029506698E-1,9.648932457E0,9.724044130E0
7.123948704E0,1.429338455E0,-6.943184882E-2,9.694421768E0,9.799471548E0
7.125966504E0,1.513135433E0,2.154781483E-2,9.773430824E0,9.889893489E0
7.127984304E0,1.340752959E0,1.340752989E-1,9.715970039E0,9.808958583E0
7.130002137E0,1.302445769E0,1.987187415E-1,9.646537781E0,9.736094971E0
7.132020003E0,1.132457376E0,2.489969730E-1,9.486125946E0,9.556727717E0
7.134037903E0,7.996633649E-1,2.250549644E-1,9.419088364E0,9.455651053E0
7.136055803E0,7.086837292E-1,2.705447972E-1,9.550769806E0,9.580847092E0
7.138073803E0,7.086837292E-1,3.064578176E-1,9.672874451E0,9.703641026E0
7.140091836E0,6.607996821E-1,3.974374831E-1,9.864410400E0,9.894503794E0
7.142109869E0,5.865794420E-1,4.141969085E-1,9.778219223E0,9.804550255E0
7.144127969E0,5.817909837E-1,3.902548850E-1,9.656114578E0,9.681494119E0
7.146146069E0,6.296750307E-1,3.160346150E-1,9.328108788E0,9.354677016E0
7.148164169E0,7.852981687E-1,2.705447972E-1,9.062353134E0,9.100336918E0
7.150182302E0,8.858546019E-1,2.466027737E-1,9.031228065E0,9.077920008E0
7.152200435E0,9.696516991E-1,2.370259613E-1,9.162909508E0,9.217120829E0
7.154218568E0,8.619126081E-1,1.939303428E-1,9.435848236E0,9.477116347E0
7.156236801E0,7.517793179E-1,2.178723514E-1,9.744700432E0,9.776084442E0
7.158255067E0,7.015010715E-1,2.968810201E-1,9.924264908E0,9.953455483E0
7.160273367E0,5.123591423E-1,5.195417404E-1,1.026663589E1,1.029253361E1
7.162286667E0,2.561795712E-1,6.272808313E-1,1.046774864E1,1.048965542E1
7.164299867E0,1.460463107E-1,6.560112834E-1,1.046296024E1,1.048452275E1
7.166313067E0,7.182605099E-3,7.302315235E-1,1.025705910E1,1.028302246E1
7.168326267E0,-2.873042040E-2,7.565677166E-1,9.823708534E0,9.852840682E0
7.170339467E0,-1.915361360E-2,7.326257229E-1,9.555558205E0,9.583621440E0
7.172352600E0,-7.182605099E-3,5.147533417E-1,9.043199539E0,9.057840830E0
7.174365733E0,2.394201700E-3,1.987187415E-1,8.751106262E0,8.753362536E0
7.176378833E0,8.140286058E-2,3.591302410E-2,8.861239433E0,8.861686096E0
7.178391833E0,1.316810995E-1,2.633621916E-2,9.062353134E0,9.063348048E0
7.180404833E0,2.106897533E-1,1.053448766E-1,9.653720856E0,9.656594331E0
7.182422799E0,1.843535304E-1,2.274491638E-1,1.023551178E1,1.023969827E1
7.184440832E0,1.604115069E-1,4.118026793E-1,1.052042198E1,1.052970047E1
7.186458898E0,1.077390760E-1,5.075707436E-1,1.052999878E1,1.054277525E1
7.188476998E0,7.182604820E-2,6.464344859E-1,1.039113426E1,1.041147001E1
7.190495098E0,5.027823523E-2,6.703764796E-1,1.016129112E1,1.018350479E1
7.192513164E0,5.027823523E-2,6.751648784E-1,1.008467674E1,1.010737753E1
7.194531164E0,1.101332754E-1,7.781155705E-1,1.002961063E1,1.006035201E1
7.196549164E0,2.920926213E-1,9.097966552E-1,1.006073475E1,1.010600968E1
7.198567130E0,4.237737060E-1,9.265560508E-1,1.006552315E1,1.011695836E1
7.200585063E0,6.560112834E-1,7.302315235E-1,1.004158115E1,1.008944701E1
7.202602996E0,7.900865674E-1,3.399766386E-1,9.929053307E0,9.966239033E0
7.204620829E0,8.092401624E-1,4.548983276E-2,9.775824547E0,9.809367183E0
7.206638662E0,7.685387731E-1,-9.576806799E-3,9.699210167E0,9.729615687E0
7.208656495E0,5.386953950E-1,4.309562966E-2,9.646537781E0,9.661663476E0
7.210674361E0,3.591302410E-2,2.537853718E-1,9.876380920E0,9.879706314E0
7.212692294E0,-3.016694188E-1,3.375824392E-1,1.007270622E1,1.008287543E1
7.214710294E0,-9.385270476E-1,3.830722570E-1,1.052281570E1,1.057152911E1
7.216756127E0,-1.470039845E0,3.902548850E-1,1.089631081E1,1.100195006E1
7.218802027E0,-1.812410712E0,4.572925270E-1,1.108066463E1,1.123721842E1
7.220847960E0,-1.881842494E0,4.429273009E-1,1.105672264E1,1.122446575E1
7.222893926E0,-1.707065821E0,3.088520169E-1,1.099926186E1,1.113522450E1
7.224939959E0,-1.537077546E0,2.729389966E-1,1.102320385E1,1.113319928E1
7.226985959E0,-1.125274777E0,2.944868207E-1,1.115249062E1,1.121298411E1
7.229031992E0,-6.751648784E-1,1.819593310E-1,1.110939503E1,1.113137973E1
7.231078025E0,-4.692635238E-1,2.394201700E-3,1.098729134E1,1.099730807E1
7.233124091E0,-6.943184882E-2,-3.806780577E-1,1.061858368E1,1.062563202E1
7.235170157E0,2.873041928E-1,-5.195417404E-1,1.035522175E1,1.037222661E1
7.237216323E0,4.237737060E-1,-5.003881454E-1,1.030015469E1,1.032100572E1
7.239262589E0,5.626373887E-1,-3.423708379E-1,1.038155746E1,1.040242827E1
7.241308855E0,5.482721925E-1,1.197100803E-2,1.069280434E1,1.070685810E1
7.243350155E0,4.046200812E-1,4.908113480E-1,1.118840408E1,1.120647131E1
7.245391388E0,3.280056417E-1,7.110779285E-1,1.146134281E1,1.148806331E1
7.247432588E0,1.364694983E-1,9.792284966E-1,1.199285603E1,1.203354096E1
7.249473854E0,-7.900865376E-2,1.000776291E0,1.227537155E1,1.231635264E1
7.251515120E0,-1.843535304E-1,9.504981041E-1,1.228494835E1,1.232304300E1
7.253556420E0,-3.256114423E-1,7.374141216E-1,1.196651936E1,1.199363948E1
7.255597820E0,-3.112462163E-1,1.939303428E-1,1.120995140E1,1.121594818E1
7.257639186E0,-2.849099934E-1,-1.197100878E-1,1.077181244E1,1.077624459E1
7.259680552E0,-1.843535304E-1,-4.884171486E-1,1.009904194E1,1.011252617E1
7.261721918E0,-8.619125932E-2,-3.543418646E-1,9.914688110E0,9.921392413E0
7.263764551E0,-4.788403399E-3,1.675941236E-2,1.022114658E1,1.022116145E1
7.265806017E0,0.000000000E0,2.537853718E-1,1.051563358E1,1.051869558E1
7.267847517E0,3.830722719E-2,6.751648784E-1,1.126980686E1,1.129007802E1
7.269889050E0,4.548983276E-2,8.499416113E-1,1.193300056E1,1.196331779E1
7.271930550E0,3.112462163E-2,8.188169599E-1,1.212932491E1,1.215697137E1
7.273972016E0,-1.675941236E-2,6.105214357E-1,1.217242050E1,1.218773310E1
7.276013416E0,-7.182605099E-3,3.974374831E-1,1.180850220E1,1.181519074E1
7.278027049E0,1.436521020E-2,1.843535304E-1,1.154514027E1,1.154662099E1
7.280040649E0,1.412578970E-1,1.125274822E-1,1.095137787E1,1.095286691E1
7.282054182E0,2.920926213E-1,2.370259613E-1,1.047253704E1,1.047929060E1
7.284067748E0,3.950432837E-1,6.368576288E-1,1.018283939E1,1.021038025E1
7.286081348E0,4.046200812E-1,8.044517636E-1,1.007270622E1,1.011287648E1
7.288095014E0,3.734954596E-1,9.337386489E-1,9.821314812E0,9.872668907E0
7.290108614E0,3.567360640E-1,6.655880809E-1,9.526827812E0,9.556710536E0
7.292122247E0,3.471592367E-1,4.357447028E-1,9.419088364E0,9.435550783E0
7.294135880E0,2.298433632E-1,7.422025502E-2,9.414299965E0,9.417397753E0
7.296149513E0,-2.394201700E-3,3.112462163E-2,9.830891609E0,9.830941171E0
7.299068513E0,-2.585737705E-1,2.537853718E-1,1.060661316E1,1.061279935E1
7.301091069E0,-4.525041282E-1,5.841852427E-1,1.144218922E1,1.146602488E1
7.303105069E0,-5.506663918E-1,8.307880163E-1,1.205510521E1,1.209623924E1
7.305117069E0,-5.386953950E-1,8.595184088E-1,1.217481518E1,1.221700001E1
7.307130069E0,-4.309563041E-1,6.655880809E-1,1.194736576E1,1.197364938E1
7.309143735E0,-2.370259613E-1,3.136404157E-1,1.121713448E1,1.122402145E1
7.311156985E0,-9.337386489E-2,3.591302410E-2,1.075984192E1,1.076030699E1
7.313170185E0,2.250549644E-1,-4.309562966E-2,9.876380920E0,9.879038772E0
7.315183185E0,5.410895944E-1,-1.675941236E-2,9.366415977E0,9.382047063E0
7.317196185E0,6.607996821E-1,1.771709323E-1,9.395146370E0,9.420022350E0
7.319209185E0,6.248866320E-1,3.088520169E-1,9.569923401E0,9.595275232E0
7.321222073E0,4.189853072E-1,6.081272364E-1,1.010143661E1,1.012839519E1
7.323234873E0,1.508347094E-1,7.972691655E-1,1.061140156E1,1.064237907E1
7.325247782E0,4.309562966E-2,8.188169599E-1,1.077899551E1,1.081013704E1
7.327260782E0,-8.140286058E-2,6.967126727E-1,1.088912868E1,1.091169824E1
7.329273782E0,-5.985504389E-2,4.309563041E-1,1.074787045E1,1.075667351E1
7.331286924E0,9.576806799E-3,2.178723514E-1,1.053239250E1,1.053465006E1
7.333299990E0,2.274491638E-1,1.436520964E-1,1.042704773E1,1.043051741E1
7.335313240E0,4.692635238E-1,4.788403399E-3,1.022114658E1,1.023191422E1
7.337326592E0,6.464344859E-1,-4.309562966E-2,1.001524544E1,1.003617835E1
7.339339925E0,7.158663273E-1,-1.675941236E-2,9.924264908E0,9.950064293E0
7.341353293E0,7.829039693E-1,1.173158810E-1,9.871592522E0,9.903284332E0
7.343366693E0,6.775590777E-1,3.064578176E-1,1.006552315E1,1.009295591E1
7.345387264E0,3.902548850E-1,4.357447028E-1,1.049408531E1,1.051037577E1
7.347407582E0,1.843535304E-1,4.764461517E-1,1.075265884E1,1.076478794E1
7.349427625E0,-2.801215947E-1,4.644751251E-1,1.109742451E1,1.111067216E1
7.351447375E0,-5.602431893E-1,3.615244627E-1,1.105911732E1,1.107919890E1
7.353466895E0,-5.985504389E-1,3.303998411E-1,1.090828228E1,1.092968659E1
7.355486164E0,-5.578489900E-1,2.992752194E-1,1.050126839E1,1.052033264E1
7.357505201E0,-5.075707436E-1,3.160346150E-1,1.022832870E1,1.024579006E1
7.359524022E0,-4.884171486E-1,3.663128614E-1,1.022832870E1,1.024653329E1
7.361542608E0,-4.118026793E-1,6.033388376E-1,1.049169159E1,1.051709045E1
7.363561008E0,-3.495534360E-1,8.379706144E-1,1.094419479E1,1.098179321E1
7.365579441E0,-3.040636182E-1,7.876923680E-1,1.127220058E1,1.130377901E1
7.367597841E0,-2.873041928E-1,7.015010715E-1,1.138233376E1,1.140754878E1
7.369616241E0,-3.040636182E-1,5.075707436E-1,1.143021774E1,1.144552141E1
7.371634674E0,-3.256114423E-1,3.591302633E-1,1.117643261E1,1.118694075E1
7.373653107E0,-3.351882398E-1,3.208230138E-1,1.093222427E1,1.094206590E1
7.375671573E0,-3.136404157E-1,3.591302633E-1,1.038874054E1,1.039967667E1
7.377690073E0,-3.280056417E-1,5.410895944E-1,1.002003384E1,1.003999222E1
7.379708573E0,-3.208230138E-1,7.445967197E-1,9.941024780E0,9.974032553E0
7.381727139E0,-2.537853718E-1,7.876923680E-1,9.972148895E0,1.000642893E1
7.383745739E0,-1.604115069E-1,6.416460276E-1,1.010383034E1,1.012545451E1
7.385764305E0,-5.506663769E-2,1.699883193E-1,1.015171432E1,1.015328676E1
7.387782905E0,-3.112462163E-2,-9.576806426E-2,1.015889740E1,1.015939647E1
