"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.172542739E0,-4.764461517E-1,3.933673382E0,9.617807388E0,1.040206740E1
2.175512739E0,-4.979939461E-1,3.876212597E0,9.610625267E0,1.037483205E1
2.177691882E0,-4.908113480E-1,3.873818398E0,9.639355659E0,1.040021838E1
2.179703882E0,-4.644751251E-1,3.888183594E0,9.754277229E0,1.051092922E1
2.181715882E0,-4.070142806E-1,3.967192173E0,9.919476509E0,1.069113130E1
2.183727382E0,-3.806780577E-1,4.065354347E0,1.007749462E1,1.087326628E1
2.185738715E0,-3.567360640E-1,4.096478939E0,1.012537861E1,1.092848079E1
2.187749965E0,-3.256114423E-1,4.017470360E0,1.009185982E1,1.086700168E1
2.189761165E0,-3.280056417E-1,3.833117008E0,9.914688110E0,1.063491486E1
2.191772331E0,-3.375824392E-1,3.761290789E0,9.804554939E0,1.050669158E1
2.193783616E0,-3.663128614E-1,3.737348795E0,9.641749382E0,1.034723597E1
2.195794866E0,-4.357447028E-1,3.837905407E0,9.577106476E0,1.032668194E1
2.197806199E0,-4.716577232E-1,3.933673382E0,9.653720856E0,1.043506462E1
2.199817599E0,-5.386953950E-1,3.976768970E0,9.723152161E0,1.051877237E1
2.201829053E0,-5.315127969E-1,4.022258759E0,9.890746117E0,1.069055331E1
2.203840553E0,-4.548983276E-1,4.074931145E0,1.000806236E1,1.081541994E1
2.205852091E0,-4.022258818E-1,4.106055737E0,1.003200436E1,1.084723886E1
2.207863662E0,-2.849099934E-1,4.106055737E0,9.969755173E0,1.078595780E1
2.209931195E0,-1.867477298E-1,3.943250179E0,9.780612946E0,1.054725018E1
2.211995382E0,-2.011129409E-1,3.713406801E0,9.565135002E0,1.026263339E1
2.214056499E0,-2.274491638E-1,3.608062029E0,9.428665161E0,1.009799839E1
2.216114776E0,-2.561795712E-1,3.684676409E0,9.428665161E0,1.012631201E1
2.218170565E0,-2.968810201E-1,3.775655985E0,9.512462616E0,1.023868456E1
2.220224165E0,-3.998316824E-1,3.957615376E0,9.720758438E0,1.050312951E1
2.222275784E0,-5.219359994E-1,4.079719543E0,9.952995300E0,1.076933815E1
2.224325602E0,-5.626373887E-1,4.144362926E0,1.005834103E1,1.089323318E1
2.226373775E0,-5.530605912E-1,4.197035789E0,1.017326260E1,1.101890454E1
2.228420441E0,-4.405331016E-1,4.199429989E0,1.012059021E1,1.096611270E1
2.230465721E0,-3.663128614E-1,4.149151325E0,1.002242756E1,1.085351077E1
2.232509721E0,-2.298433632E-1,3.945644379E0,9.713575363E0,1.048687198E1
2.234552498E0,-1.221042871E-1,3.768473387E0,9.411906242E0,1.013904730E1
2.236594140E0,-9.097966552E-2,3.751713991E0,9.320926666E0,1.004805001E1
2.238634726E0,-7.661445439E-2,3.787626982E0,9.306561470E0,1.004808809E1
2.240674359E0,-1.101332754E-1,3.926490784E0,9.457395554E0,1.024069284E1
2.242713959E0,-2.226607651E-1,4.074931145E0,9.675268173E0,1.050073597E1
2.244753592E0,-2.825157940E-1,4.144362926E0,9.785401344E0,1.063059917E1
2.246793292E0,-3.854664862E-1,4.165910721E0,9.967360497E0,1.080979518E1
2.248832992E0,-4.716577232E-1,4.125209332E0,1.002003384E1,1.084623857E1
2.250872692E0,-4.836287498E-1,4.084507942E0,9.988908768E0,1.080256452E1
2.252912392E0,-4.548983276E-1,3.952826977E0,9.847650528E0,1.062111079E1
2.254952058E0,-3.878606856E-1,3.804386616E0,9.648932457E0,1.037909876E1
2.257007191E0,-3.064578176E-1,3.758896589E0,9.502885818E0,1.022389646E1
2.259062357E0,-2.537853718E-1,3.806780815E0,9.452607155E0,1.019351604E1
2.261117457E0,-2.585737705E-1,3.864241600E0,9.488520622E0,1.024847536E1
2.263172557E0,-2.896983922E-1,4.017470360E0,9.665691376E0,1.047136968E1
2.265227657E0,-3.639186621E-1,4.072536945E0,9.857227325E0,1.067159428E1
2.267282757E0,-3.998316824E-1,4.067748547E0,9.921871185E0,1.073079547E1
2.269337823E0,-4.237737060E-1,4.043806553E0,9.976937294E0,1.077363603E1
2.271364956E0,-4.165911078E-1,3.962403774E0,9.912294388E0,1.068306004E1
2.273392022E0,-4.046200812E-1,3.907337189E0,9.768642426E0,1.052888295E1
2.275419055E0,-3.519476354E-1,3.876212597E0,9.699210167E0,1.045100804E1
2.277446155E0,-2.298433632E-1,3.835511208E0,9.581894875E0,1.032359838E1
2.279473255E0,-3.830722719E-2,3.818751812E0,9.514857292E0,1.025265049E1
2.281500321E0,4.070143029E-2,3.833117008E0,9.502885818E0,1.024691571E1
2.283527387E0,8.858546615E-2,3.931279182E0,9.557952881E0,1.033524391E1
2.285554453E0,4.070143029E-2,4.074931145E0,9.670479774E0,1.049404114E1
2.287581486E0,-9.576806799E-3,4.129997730E0,9.732728958E0,1.057274732E1
2.289608486E0,-2.154781520E-1,4.089296341E0,9.878775597E0,1.069387594E1
2.291635386E0,-2.920926213E-1,4.027047157E0,9.883563995E0,1.067648182E1
2.293662286E0,-3.447650373E-1,3.919308186E0,9.845256805E0,1.060230735E1
2.295689152E0,-4.261679053E-1,3.912125587E0,9.818920135E0,1.057816328E1
2.297716018E0,-4.357447028E-1,3.931279182E0,9.735123634E0,1.050797134E1
2.299742918E0,-3.950432837E-1,3.964797974E0,9.663297653E0,1.045251184E1
2.301769818E0,-3.758896589E-1,3.983951569E0,9.660902977E0,1.045687379E1
2.303796784E0,-3.088520169E-1,4.015076160E0,9.682451248E0,1.048647168E1
2.305823784E0,-2.561795712E-1,4.079719543E0,9.739912033E0,1.056293643E1
2.307850750E0,-2.442085743E-1,4.082113743E0,9.749488831E0,1.057240857E1
2.309877783E0,-1.747767180E-1,4.024652958E0,9.687239647E0,1.049147227E1
2.311904883E0,-1.436520964E-1,3.933673382E0,9.589076996E0,1.036555931E1
2.313932016E0,-1.484405100E-1,3.857059002E0,9.500492096E0,1.025467156E1
2.315959182E0,-1.604115069E-1,3.821146011E0,9.490914345E0,1.023251405E1
2.317970882E0,-1.436520964E-1,3.790021181E0,9.524434090E0,1.025181648E1
2.319982482E0,-1.651999205E-1,3.849876404E0,9.648932457E0,1.038993440E1
2.321994082E0,-1.723825186E-1,3.909731388E0,9.737517357E0,1.049452045E1
2.324005648E0,-2.035071403E-1,4.005499363E0,9.897929192E0,1.067962746E1
2.326017181E0,-2.202665508E-1,4.022258759E0,9.976937294E0,1.075947771E1
2.328028714E0,-2.250549644E-1,4.007893562E0,9.969755173E0,1.074755222E1
2.330040247E0,-2.226607651E-1,3.971980572E0,9.857227325E0,1.062972897E1
2.332051647E0,-2.466027737E-1,3.909731388E0,9.646537781E0,1.041165230E1
2.334063013E0,-2.442085743E-1,3.835511208E0,9.447818756E0,1.019961094E1
2.336074413E0,-2.489969730E-1,3.854664803E0,9.395146370E0,1.015820927E1
2.338094246E0,-2.753331959E-1,3.979163170E0,9.416694641E0,1.022661654E1
2.340114146E0,-2.681505978E-1,4.134786129E0,9.586683273E0,1.044379516E1
2.342134112E0,-2.681505978E-1,4.144362926E0,9.797372818E0,1.064124819E1
2.344154045E0,-2.585737705E-1,4.082113743E0,9.859622002E0,1.067439268E1
2.346173945E0,-2.202665508E-1,3.924096584E0,9.907505989E0,1.065859870E1
2.348193845E0,-1.556231081E-1,3.852270603E0,9.866804123E0,1.059330123E1
2.350213778E0,-1.292868853E-1,3.845088005E0,9.751882553E0,1.048335014E1
2.352233778E0,-1.340752989E-1,3.878606796E0,9.699210167E0,1.044682941E1
2.354253744E0,-1.580173075E-1,3.940855980E0,9.613018990E0,1.039064240E1
2.356273777E0,-1.723825186E-1,3.979163170E0,9.617807388E0,1.040988349E1
2.358293777E0,-1.747767180E-1,4.067748547E0,9.641749382E0,1.046615767E1
2.360313743E0,-1.939303428E-1,4.060565948E0,9.670479774E0,1.049018512E1
2.362333709E0,-2.059013397E-1,3.971980572E0,9.651326180E0,1.043873182E1
2.364353642E0,-1.915361285E-1,3.933673382E0,9.641749382E0,1.041507578E1
2.366373508E0,-1.340752989E-1,3.849876404E0,9.622595787E0,1.036503132E1
2.368393408E0,-6.224924326E-2,3.785232782E0,9.648932457E0,1.036502580E1
2.370413308E0,-2.873042040E-2,3.770867586E0,9.684844971E0,1.039309819E1
2.373339308E0,-1.915361360E-2,3.857059002E0,9.852438927E0,1.058053986E1
2.375287882E0,-3.112462163E-2,3.983951569E0,9.964966774E0,1.073188714E1
2.377300882E0,-3.830722719E-2,4.027047157E0,9.996091843E0,1.077684687E1
2.379312882E0,-4.788403213E-2,4.034229755E0,9.981725693E0,1.076625053E1
2.381324882E0,-7.900865376E-2,3.936067581E0,9.873987198E0,1.062988681E1
2.383336882E0,-9.816227108E-2,3.890577793E0,9.785401344E0,1.053092165E1
2.385349132E0,-1.005564705E-1,3.809175014E0,9.653720856E0,1.037854769E1
2.387361332E0,-9.816227108E-2,3.761290789E0,9.577106476E0,1.028969935E1
2.389373332E0,-9.576806426E-2,3.770867586E0,9.572318077E0,1.028872622E1
2.391385474E0,-1.197100878E-1,3.854664803E0,9.677662849E0,1.041776989E1
2.393397599E0,-1.316810995E-1,3.969586372E0,9.912294388E0,1.067841448E1
2.395409710E0,-1.292868853E-1,4.060565948E0,1.010861874E1,1.089445197E1
2.397421710E0,-1.197100878E-1,4.070142746E0,1.017565632E1,1.096012655E1
2.399433891E0,-1.244984865E-1,4.017470360E0,1.017565632E1,1.094072893E1
2.401445724E0,-1.340752989E-1,3.921702385E0,1.004636955E1,1.078551190E1
2.403457570E0,-1.340752989E-1,3.859453201E0,9.962572098E0,1.068485835E1
2.405469212E0,-1.053448766E-1,3.754108191E0,9.794978142E0,1.049028230E1
2.407480878E0,-6.703764945E-2,3.816357613E0,9.739912033E0,1.046111686E1
2.409492440E0,-3.830722719E-2,3.892971992E0,9.766247749E0,1.051362418E1
2.411503969E0,1.197100803E-2,3.986345768E0,9.876380920E0,1.065053970E1
2.413515413E0,1.675941236E-2,3.955221176E0,9.900322914E0,1.066116547E1
2.415526728E0,2.154781483E-2,3.933673382E0,9.909899712E0,1.066209937E1
2.417538078E0,3.591302410E-2,3.933673382E0,9.907505989E0,1.065991327E1
2.419552125E0,4.309562966E-2,3.900154591E0,9.909899712E0,1.064984391E1
2.421563352E0,2.394201607E-2,3.842693806E0,9.950601578E0,1.066683368E1
2.423574612E0,-7.182605099E-3,3.816357613E0,1.000566864E1,1.070878340E1
2.425585862E0,-7.900865376E-2,3.825934410E0,1.016847420E1,1.086470819E1
2.427597102E0,-1.077390760E-1,3.840299606E0,1.030494308E1,1.099778890E1
2.429608332E0,-1.340752989E-1,3.833117008E0,1.032170296E1,1.101128122E1
2.431619554E0,-2.154781520E-1,3.785232782E0,1.023790550E1,1.091737730E1
2.433630804E0,-2.513911724E-1,3.744531393E0,1.003200436E1,1.071101416E1
2.435642010E0,-2.561795712E-1,3.785232782E0,9.838073730E0,1.054425483E1
2.437653210E0,-2.681505978E-1,3.842693806E0,9.783007622E0,1.051405909E1
2.439664410E0,-2.753331959E-1,3.998316765E0,9.797372818E0,1.058540785E1
2.441675610E0,-2.849099934E-1,4.050989151E0,9.960178375E0,1.075624656E1
2.443686776E0,-2.777273953E-1,4.039018154E0,1.003918743E1,1.082479027E1
2.445697909E0,-2.059013397E-1,3.907337189E0,1.018762779E1,1.091317732E1
2.447709009E0,-1.149216816E-1,3.761290789E0,1.025705910E1,1.092555613E1
2.449720142E0,-8.140286058E-2,3.708618402E0,1.027381897E1,1.092299561E1
2.451731208E0,-7.182604820E-2,3.653551817E0,1.025705910E1,1.088856562E1
2.453770208E0,-1.915361285E-1,3.787626982E0,1.024987698E1,1.092898816E1
2.455809208E0,-2.418143749E-1,3.885789394E0,1.026184750E1,1.097557959E1
2.457848241E0,-2.944868207E-1,3.995922565E0,1.024748230E1,1.100295475E1
2.459887207E0,-3.591302633E-1,3.924096584E0,1.013974380E1,1.087850693E1
2.461926307E0,-3.830722570E-1,3.869029999E0,1.006791782E1,1.079254867E1
2.463965473E0,-4.141969085E-1,3.734954596E0,9.943418503E0,1.062981733E1
2.466004806E0,-4.070142806E-1,3.643975019E0,9.909899712E0,1.056647183E1
2.468044139E0,-3.926490843E-1,3.648763418E0,9.948206902E0,1.060351208E1
2.470083572E0,-3.471592367E-1,3.734954596E0,1.009425354E1,1.076867494E1
2.472123038E0,-3.327940404E-1,3.794809580E0,1.029057789E1,1.097302715E1
2.474162571E0,-3.016694188E-1,3.734954596E0,1.041747093E1,1.107088934E1
2.476202171E0,-3.136404157E-1,3.718195200E0,1.043422985E1,1.108135815E1
2.478241771E0,-3.351882398E-1,3.699041605E0,1.039113426E1,1.103498669E1
2.480279504E0,-3.471592367E-1,3.711012602E0,1.028339577E1,1.093802371E1
2.482319237E0,-3.471592367E-1,3.734954596E0,1.022354031E1,1.088995784E1
2.484359003E0,-3.423708379E-1,3.785232782E0,1.013256073E1,1.082192182E1
2.486398736E0,-3.399766386E-1,3.823540211E0,1.010861874E1,1.081291897E1
2.488438502E0,-3.375824392E-1,3.830722809E0,1.010383034E1,1.081091054E1
2.490478302E0,-3.327940404E-1,3.869029999E0,1.013974380E1,1.085792565E1
2.492518135E0,-2.609679997E-1,3.869029999E0,1.019480991E1,1.090741246E1
2.494557901E0,-1.699883193E-1,3.823540211E0,1.018762779E1,1.088283583E1
2.496597701E0,-1.292868853E-1,3.778050184E0,1.017326260E1,1.085290975E1
2.498637501E0,-9.337386489E-2,3.720589399E0,1.017805099E1,1.083716874E1
2.500679667E0,-1.364694983E-1,3.749319792E0,1.023311710E1,1.089920678E1
2.502721900E0,-1.771709323E-1,3.756502390E0,1.025227070E1,1.092024515E1
2.504764266E0,-2.968810201E-1,3.737348795E0,1.025466537E1,1.091851988E1
2.506806632E0,-4.094084799E-1,3.682282209E0,1.024987698E1,1.089893553E1
2.508849098E0,-4.955997467E-1,3.766079187E0,1.022354031E1,1.090640857E1
2.510891564E0,-5.171475410E-1,3.842693806E0,1.020678139E1,1.091843045E1
2.512934064E0,-5.506663918E-1,3.916913986E0,1.017565632E1,1.091739118E1
2.514948630E0,-6.009446383E-1,3.909731388E0,1.013974380E1,1.088400379E1
2.516963163E0,-5.985504389E-1,3.864241600E0,1.010622501E1,1.083634670E1
2.518977663E0,-5.171475410E-1,3.768473387E0,1.006791782E1,1.076251841E1
2.520992163E0,-4.046200812E-1,3.696647406E0,1.006791782E1,1.073274843E1
2.523006629E0,-3.591302633E-1,3.653551817E0,1.007749462E1,1.072535842E1
2.525021029E0,-3.399766386E-1,3.648763418E0,1.012537861E1,1.076811732E1
2.527035362E0,-3.591302633E-1,3.713406801E0,1.022593498E1,1.088522443E1
2.529049662E0,-3.734954596E-1,3.828328609E0,1.036240387E1,1.105328063E1
2.531063895E0,-3.663128614E-1,3.854664803E0,1.040549946E1,1.110256929E1
2.533078128E0,-3.351882398E-1,3.902548790E0,1.036958694E1,1.108469989E1
2.535092328E0,-2.705447972E-1,3.936067581E0,1.025945377E1,1.099191586E1
2.537106561E0,-2.202665508E-1,3.955221176E0,1.018762779E1,1.093069311E1
2.539120794E0,-1.268926859E-1,4.000710964E0,1.005355263E1,1.082107714E1
2.541135027E0,-5.506663769E-2,3.993528366E0,9.945813179E0,1.071776567E1
2.543149260E0,-4.548983276E-2,3.900154591E0,9.912294388E0,1.065208220E1
2.545163393E0,-6.943184882E-2,3.852270603E0,9.909899712E0,1.063254071E1
2.547177526E0,-1.436520964E-1,3.857059002E0,9.969755173E0,1.069081654E1
2.549191659E0,-2.681505978E-1,3.964797974E0,1.009904194E1,1.085274969E1
2.551205792E0,-3.399766386E-1,4.019864559E0,1.015410900E1,1.092615325E1
2.553219925E0,-4.453215301E-1,4.007893562E0,1.018523312E1,1.095447378E1
2.555234125E0,-5.027823448E-1,3.892971992E0,1.011101341E1,1.084622576E1
2.557248358E0,-5.075707436E-1,3.840299606E0,1.006073475E1,1.078071949E1
2.559262624E0,-4.764461517E-1,3.792415380E0,9.960178375E0,1.066839110E1
2.561274524E0,-4.309563041E-1,3.842693806E0,9.912294388E0,1.063981198E1
2.563286357E0,-3.926490843E-1,3.914519787E0,9.909899712E0,1.066225824E1
2.565298123E0,-3.280056417E-1,3.945644379E0,9.952995300E0,1.071157377E1
2.567309923E0,-2.777273953E-1,3.983951569E0,1.000806236E1,1.077544964E1
2.569321656E0,-2.561795712E-1,4.005499363E0,1.003200436E1,1.080512677E1
2.571333356E0,-2.561795712E-1,3.986345768E0,1.002003384E1,1.078692072E1
2.573345056E0,-2.777273953E-1,3.897760391E0,9.972148895E0,1.071043520E1
2.575356689E0,-2.896983922E-1,3.825934410E0,9.878775597E0,1.059773120E1
2.577368289E0,-2.729389966E-1,3.811569214E0,9.854833603E0,1.056978244E1
2.579379889E0,-2.346317619E-1,3.854664803E0,9.876380920E0,1.060454586E1
2.581396689E0,-1.843535304E-1,3.940855980E0,9.991303444E0,1.074199593E1
2.583413555E0,-1.173158810E-1,4.024652958E0,1.007749462E1,1.085207318E1
2.585430388E0,-1.125274822E-1,4.015076160E0,1.008946514E1,1.085959511E1
2.587447221E0,-1.053448766E-1,3.952826977E0,1.004636955E1,1.079654944E1
2.589464087E0,-1.149216816E-1,3.936067581E0,9.943418503E0,1.069473733E1
2.591480953E0,-1.460463107E-1,3.952826977E0,9.888352394E0,1.065014947E1
2.593497786E0,-2.753331959E-1,4.029441357E0,9.830891609E0,1.062820003E1
2.595514619E0,-3.184288144E-1,4.012681961E0,9.828496933E0,1.062084579E1
2.597531385E0,-3.615244627E-1,3.950432777E0,9.835680008E0,1.060552782E1
2.599548118E0,-3.998316824E-1,3.919308186E0,9.847650528E0,1.060646326E1
2.601564784E0,-3.998316824E-1,3.912125587E0,9.852438927E0,1.060825833E1
2.603581417E0,-3.519476354E-1,3.983951569E0,9.842862129E0,1.062439044E1
2.605598050E0,-3.327940404E-1,3.995922565E0,9.838073730E0,1.062383376E1
2.607614716E0,-2.873041928E-1,3.974374771E0,9.838073730E0,1.061441912E1
2.609631349E0,-2.394201756E-1,3.976768970E0,9.878775597E0,1.065186466E1
2.611647915E0,-2.202665508E-1,3.979163170E0,9.900322914E0,1.067233108E1
2.613664448E0,-1.795651317E-1,3.995922565E0,9.919476509E0,1.069559045E1
2.615708914E0,-1.292868853E-1,4.007893562E0,9.833285332E0,1.061948334E1
2.617753380E0,-5.267243832E-2,3.981557369E0,9.790189743E0,1.056898239E1
2.619797846E0,1.915361360E-2,3.976768970E0,9.713575363E0,1.049612331E1
2.621842312E0,9.097966552E-2,3.943250179E0,9.646537781E0,1.042176523E1
2.623886745E0,1.053448766E-1,3.924096584E0,9.615413666E0,1.038584669E1
2.625931111E0,8.619125932E-2,3.931279182E0,9.589076996E0,1.036401383E1
2.627975411E0,5.027823523E-2,4.003105164E0,9.591471672E0,1.039344542E1
2.630019711E0,9.576806799E-3,4.029441357E0,9.617807388E0,1.042778540E1
2.632064044E0,-7.900865376E-2,4.007893562E0,9.641749382E0,1.044187648E1
2.634108410E0,-1.628057212E-1,3.948038578E0,9.672874451E0,1.044882838E1
2.636152810E0,-2.466027737E-1,3.952826977E0,9.737517357E0,1.051213101E1
2.638197310E0,-2.777273953E-1,3.986345768E0,9.766247749E0,1.055214102E1
2.640241810E0,-3.687070608E-1,4.039018154E0,9.768642426E0,1.057714458E1
2.642281076E0,-3.830722570E-1,3.969586372E0,9.715970039E0,1.050259178E1
2.644320276E0,-3.687070608E-1,3.914519787E0,9.672874451E0,1.044145154E1
2.646359442E0,-3.184288144E-1,3.857059002E0,9.579500198E0,1.033175324E1
2.648398575E0,-2.274491638E-1,3.847482204E0,9.514857292E0,1.026583468E1
2.650437641E0,-1.675941199E-1,3.859453201E0,9.510068893E0,1.026473951E1
2.652476741E0,-7.900865376E-2,3.866635799E0,9.543587685E0,1.029743564E1
2.654515841E0,-5.267243832E-2,3.842693806E0,9.586683273E0,1.032828961E1
2.656554907E0,-5.027823523E-2,3.825934410E0,9.665691376E0,1.039547458E1
2.658593973E0,-6.943184882E-2,3.830722809E0,9.732728958E0,1.045969746E1
2.660633006E0,-7.661445439E-2,3.847482204E0,9.885957718E0,1.060854133E1
2.662672006E0,-1.197100878E-1,3.861847401E0,1.004636955E1,1.076372320E1
2.664711006E0,-1.316810995E-1,3.866635799E0,1.010622501E1,1.082145999E1
2.666750039E0,-1.747767180E-1,3.892971992E0,1.016847420E1,1.088961181E1
2.668789139E0,-1.651999205E-1,3.945644379E0,1.017565632E1,1.091509881E1
2.670828239E0,-1.460463107E-1,4.003105164E0,1.016129112E1,1.092236319E1
2.672867372E0,-6.943184882E-2,4.082113743E0,1.009425354E1,1.088863756E1
2.674906472E0,-7.182604820E-2,4.046200752E0,9.988908768E0,1.077753209E1
2.676917572E0,-1.316810995E-1,3.969586372E0,9.895534515E0,1.066285887E1
2.678928638E0,-1.675941199E-1,3.964797974E0,9.876380920E0,1.064380622E1
2.680939638E0,-2.130839527E-1,4.007893562E0,9.960178375E0,1.073842488E1
2.682950604E0,-2.825157940E-1,4.041412354E0,1.008467674E1,1.086800506E1
2.684961570E0,-3.088520169E-1,4.031835556E0,1.013734913E1,1.091407050E1
2.686972536E0,-3.639186621E-1,4.019864559E0,1.021635818E1,1.098479506E1
2.688983502E0,-3.639186621E-1,4.039018154E0,1.023790550E1,1.101184878E1
2.690994402E0,-3.351882398E-1,4.036623955E0,1.019002151E1,1.096554707E1
2.693005235E0,-2.537853718E-1,3.993528366E0,9.986514091E0,1.075839856E1
2.695016001E0,-1.436520964E-1,3.940855980E0,9.687239647E0,1.045913925E1
2.697054734E0,-2.873042040E-2,3.962403774E0,9.455001831E0,1.025175735E1
2.699093467E0,2.873042040E-2,3.988739967E0,9.342473984E0,1.015838039E1
2.701132233E0,-1.675941236E-2,3.916913986E0,9.335291862E0,1.012374290E1
2.703170999E0,-8.619125932E-2,3.864241600E0,9.366415977E0,1.013259791E1
2.705209765E0,-2.657563984E-1,3.797203779E0,9.510068893E0,1.024357327E1
2.707248531E0,-4.141969085E-1,3.797203779E0,9.711181641E0,1.043539000E1
2.709287331E0,-4.572925270E-1,3.799597979E0,9.806949615E0,1.052721815E1
2.711326197E0,-5.027823448E-1,3.861847401E0,9.943418503E0,1.067886824E1
2.713365063E0,-4.668693244E-1,3.900154591E0,9.969755173E0,1.071565168E1
2.715403896E0,-3.806780577E-1,3.957615376E0,9.893140793E0,1.066217004E1
2.717442796E0,-3.040636182E-1,4.005499363E0,9.821314812E0,1.061106519E1
2.719481696E0,-1.292868853E-1,4.065354347E0,9.634567261E0,1.045794948E1
2.721520596E0,1.197100803E-2,4.043806553E0,9.416694641E0,1.024825120E1
2.723559529E0,5.506663769E-2,4.046200752E0,9.330503464E0,1.017020490E1
2.725598462E0,7.661445439E-2,4.043806553E0,9.206005096E0,1.005528573E1
2.727637395E0,-3.591302410E-2,4.012681961E0,9.182063103E0,1.002063816E1
2.729676261E0,-1.268926859E-1,4.007893562E0,9.203610420E0,1.003921099E1
2.731715127E0,-3.256114423E-1,4.003105164E0,9.304166794E0,1.013402159E1
2.733753927E0,-5.099649429E-1,4.019864559E0,9.469367027E0,1.029991685E1
2.735792793E0,-5.793967843E-1,4.048594952E0,9.622595787E0,1.045567652E1
2.737831626E0,-5.865794420E-1,4.058171749E0,9.696816444E0,1.052810916E1
2.739870426E0,-5.363011956E-1,4.094084740E0,9.821314812E0,1.065398392E1
2.741909226E0,-4.333505034E-1,4.096478939E0,9.885957718E0,1.070985959E1
2.743950359E0,-3.734954596E-1,4.070142746E0,9.866804123E0,1.067985882E1
2.745991592E0,-2.609679997E-1,3.964797974E0,9.737517357E0,1.051698491E1
2.748032825E0,-1.675941199E-1,3.869029999E0,9.469367027E0,1.023065945E1
2.750074125E0,-1.436520964E-1,3.782838583E0,9.320926666E0,1.006032691E1
2.752115458E0,-1.029506698E-1,3.758896589E0,9.055170059E0,9.804897104E0
2.754156791E0,-8.619125932E-2,3.766079187E0,8.928277016E0,9.690454677E0
2.756198124E0,-1.412578970E-1,3.866635799E0,9.045593262E0,9.838373019E0
2.758211457E0,-1.651999205E-1,3.962403774E0,9.179668427E0,9.999712351E0
2.760224690E0,-2.106897533E-1,4.084507942E0,9.529222488E0,1.036984458E1
2.762237856E0,-2.130839527E-1,4.019864559E0,9.821314812E0,1.061428003E1
2.764251089E0,-2.106897533E-1,3.964797974E0,9.926659584E0,1.069123864E1
2.766264289E0,-2.226607651E-1,3.916913986E0,1.004876423E1,1.078746752E1
2.768277589E0,-2.609679997E-1,4.003105164E0,1.004636955E1,1.081769367E1
2.770290855E0,-2.849099934E-1,4.060565948E0,9.912294388E0,1.071554710E1
