"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.039818491E0,-3.687070608E-1,1.007958889E0,9.069535255E0,9.132819705E0
8.041856991E0,-4.094084799E-1,9.528923035E-1,9.392752647E0,9.449837107E0
8.043907157E0,-4.165911078E-1,1.096544385E0,9.924264908E0,9.993347372E0
8.045957423E0,-5.410895944E-1,1.405396342E0,1.061140156E1,1.071773110E1
8.048007723E0,-8.068459630E-1,1.429338455E0,1.115727901E1,1.127736156E1
8.050058056E0,-9.504981041E-1,1.288080573E0,1.125065327E1,1.136396925E1
8.052108422E0,-1.185129881E0,8.762778044E-1,1.109981823E1,1.119724789E1
8.054158755E0,-1.379060149E0,4.979939461E-1,1.067365074E1,1.077388625E1
8.056209121E0,-1.508347034E0,3.926490843E-1,1.044141293E1,1.055710131E1
8.058231754E0,-1.845929503E0,4.812345505E-1,1.012298393E1,1.030115751E1
8.060254387E0,-2.149993181E0,9.217676520E-1,1.008946514E1,1.035709579E1
8.062277053E0,-2.229001760E0,1.142034173E0,1.012777233E1,1.043285499E1
8.064299719E0,-2.027888775E0,1.345541358E0,1.023311710E1,1.051853127E1
8.066322419E0,-1.302445769E0,1.206677675E0,1.036719227E1,1.051813251E1
8.068345085E0,-3.232172430E-1,9.002198577E-1,1.047732544E1,1.052089414E1
8.070367751E0,7.182604820E-2,8.044517636E-1,1.050366211E1,1.053466750E1
8.072390484E0,4.668693244E-1,7.613561153E-1,1.043422985E1,1.047238190E1
8.074413217E0,3.016694188E-1,1.089361787E0,1.016607952E1,1.022872848E1
8.076436017E0,-9.816227108E-2,1.467645645E0,9.665691376E0,9.776973424E0
8.078458650E0,-2.873041928E-1,1.515529633E0,9.328108788E0,9.454786477E0
8.080481316E0,-6.272808313E-1,1.436521053E0,8.655338287E0,8.796132948E0
8.082503916E0,-7.876923680E-1,1.335964561E0,8.427888870E0,8.569397376E0
8.084526549E0,-1.060631394E0,1.024718285E0,8.336909294E0,8.466347683E0
8.086549215E0,-1.091755986E0,7.062895298E-1,8.674491882E0,8.771407267E0
8.088571948E0,-5.770025849E-1,4.309563041E-1,9.220370293E0,9.248453041E0
8.090594714E0,-1.508347094E-1,3.926490843E-1,9.502885818E0,9.512190247E0
8.092617514E0,7.350199223E-1,6.871358752E-1,1.005115795E1,1.010139526E1
8.094640380E0,1.300051570E0,1.173158884E0,1.036479855E1,1.051168325E1
8.096663246E0,1.350329757E0,1.316810966E0,1.031930828E1,1.049025762E1
8.098686212E0,8.283938169E-1,1.307234168E0,9.778219223E0,9.899932760E0
8.100709212E0,3.830722719E-2,1.199495077E0,9.009679794E0,9.089256619E0
8.102732278E0,-2.801215947E-1,1.041477680E0,8.681674957E0,8.748406937E0
8.104743711E0,-8.882488012E-1,9.624691010E-1,8.327332497E0,8.429697457E0
8.106755111E0,-1.556231141E0,8.786720037E-1,8.442254066E0,8.629343751E0
8.108766511E0,-1.968033791E0,8.331822157E-1,8.827720642E0,9.082730941E0
8.110777911E0,-2.035071373E0,8.188169599E-1,9.086295128E0,9.347338437E0
8.112789311E0,-1.857900500E0,7.900865674E-1,9.601048470E0,9.811022514E0
8.114800744E0,-1.443703651E0,8.499416113E-1,9.962572098E0,1.010245137E1
8.116812177E0,-1.197100878E0,9.074024558E-1,1.005594635E1,1.016752117E1
8.118823577E0,-7.206547260E-1,9.241618514E-1,1.002721596E1,1.009546820E1
8.120834943E0,-3.591302633E-1,9.433154464E-1,9.814131737E0,9.865900888E0
8.122846276E0,-2.561795712E-1,1.110909581E0,9.713575363E0,9.780250222E0
8.124862642E0,-1.771709323E-1,1.161187768E0,9.553164482E0,9.625107698E0
8.126879042E0,-3.303998411E-1,1.079784989E0,9.373599052E0,9.441369544E0
8.128895475E0,-4.165911078E-1,8.068459630E-1,9.225158691E0,9.269741174E0
8.130911908E0,-2.873041928E-1,6.871358752E-1,9.208398819E0,9.238468933E0
8.132928308E0,3.447650373E-1,6.344634295E-1,9.356839180E0,9.384660154E0
8.134944674E0,1.185129881E0,5.482721925E-1,9.644144058E0,9.732145182E0
8.136960974E0,1.601720929E0,5.722141862E-1,9.941024780E0,1.008548029E1
8.138977307E0,1.479616642E0,6.751648784E-1,1.007988834E1,1.021025279E1
8.140993540E0,8.978256583E-1,9.720458984E-1,1.033606815E1,1.042042557E1
8.143009773E0,5.602431893E-1,1.225831270E0,1.045338345E1,1.053991272E1
8.145026006E0,4.620809257E-1,1.292868972E0,1.041986465E1,1.050992904E1
8.147042139E0,5.985504389E-2,1.362300754E0,1.032409668E1,1.041376100E1
8.149058205E0,-5.123591423E-1,1.331176162E0,1.037198067E1,1.046960003E1
8.151074238E0,-7.015010715E-1,1.261744261E0,1.044380665E1,1.054311148E1
8.153090171E0,-6.296750307E-1,1.039083481E0,1.063055515E1,1.069976112E1
8.155106037E0,-1.340752989E-1,7.589619160E-1,1.074068832E1,1.076830465E1
8.157121803E0,2.561795712E-1,5.817909837E-1,1.077181244E1,1.079055383E1
8.159165303E0,2.801215947E-1,6.033388376E-1,1.077420712E1,1.079472208E1
8.161208836E0,8.858546615E-2,8.068459630E-1,1.068801594E1,1.071879342E1
8.163252336E0,2.394201607E-2,1.031900883E0,1.061140156E1,1.066148375E1
8.165295802E0,-8.379705995E-2,1.525106430E0,1.033367348E1,1.044594558E1
8.167339268E0,-2.849099934E-1,1.659181833E0,9.811738014E0,9.955112301E0
8.169382734E0,-3.351882398E-1,1.534683347E0,9.498097420E0,9.627120999E0
8.171426134E0,-2.537853718E-1,1.051054597E0,8.937853813E0,9.003019136E0
8.173469534E0,-3.351882473E-2,6.296750307E-1,8.801384926E0,8.823944173E0
8.175512867E0,1.412578970E-1,3.902548850E-1,9.103054047E0,9.112510392E0
8.177556167E0,6.607996821E-1,3.351882398E-1,9.380781174E0,9.409998024E0
8.179599500E0,9.935936928E-1,4.501099288E-1,9.941024780E0,1.000069003E1
8.181642833E0,1.134851575E0,7.685387731E-1,1.016368580E1,1.025568374E1
8.183686199E0,1.221042871E0,8.810662031E-1,1.008467674E1,1.019646646E1
8.185724499E0,1.309628367E0,9.816226959E-1,9.677662849E0,9.815083688E0
8.187762732E0,1.106121182E0,1.024718285E0,9.237129211E0,9.359386075E0
8.189800965E0,9.217676520E-1,9.840168953E-1,9.050381660E0,9.150265190E0
8.191839165E0,5.817909837E-1,8.667010069E-1,8.808567047E0,8.870203200E0
8.193877331E0,4.070142806E-1,9.504981041E-1,8.734347343E0,8.795335740E0
8.195915531E0,4.094084799E-1,1.204283476E0,8.837297440E0,8.928367154E0
8.197953697E0,6.919242740E-1,1.388636947E0,9.045593262E0,9.177681038E0
8.199991830E0,7.158663273E-1,1.431732655E0,9.141361237E0,9.280453020E0
8.202029996E0,5.171475410E-1,1.383848548E0,9.256282806E0,9.373433190E0
8.204068096E0,3.615244627E-1,1.321599364E0,9.268254280E0,9.368984055E0
8.207038096E0,2.082955539E-1,8.571242094E-1,9.198822021E0,9.241015936E0
8.209062796E0,6.224924326E-2,5.722141862E-1,9.210793495E0,9.228760526E0
8.211072796E0,-9.816227108E-2,4.812345505E-1,9.251494408E0,9.264522184E0
8.213083796E0,-5.698199868E-1,4.836287498E-1,9.455001831E0,9.484495306E0
8.215094796E0,-9.457096457E-1,7.422025204E-1,9.818920135E0,9.892240593E0
8.217105796E0,-9.911994934E-1,8.906430602E-1,1.002242756E1,1.011062687E1
8.219116796E0,-8.714894056E-1,1.122880578E0,1.039113426E1,1.048789902E1
8.221127796E0,-6.679822803E-1,1.278503656E0,1.066886234E1,1.076593682E1
8.223138796E0,-5.817909837E-1,1.331176162E0,1.076463032E1,1.086221785E1
8.225149938E0,-2.418143749E-1,1.098938584E0,1.084124470E1,1.089948287E1
8.227161188E0,5.793967843E-1,5.027823448E-1,1.066646767E1,1.069401810E1
8.229172410E0,1.130063176E0,-1.675941236E-2,1.031212616E1,1.037387438E1
8.231183610E0,1.079784989E0,-2.106897533E-1,1.008707142E1,1.014688798E1
8.233194882E0,6.919242740E-1,-3.064578176E-1,9.682451248E0,9.711979086E0
8.235206298E0,3.782838583E-1,-9.576806799E-3,9.457395554E0,9.464962813E0
8.237217759E0,2.489969730E-1,2.011129409E-1,9.445425034E0,9.450846521E0
8.239229187E0,-9.337386489E-2,5.363011956E-1,9.545981407E0,9.561490400E0
8.241296453E0,-5.123591423E-1,5.602431893E-1,9.826103210E0,9.855388811E0
8.243360265E0,-7.900865674E-1,4.860229492E-1,1.034803867E1,1.038953124E1
8.245420970E0,-6.536170840E-1,7.374141216E-1,1.110221291E1,1.114585691E1
8.247482525E0,-1.029506698E-1,1.201889277E0,1.179174232E1,1.185328325E1
8.249541525E0,2.202665508E-1,1.429338455E0,1.201440334E1,1.210113273E1
8.251598125E0,6.871358752E-1,1.458068848E0,1.198088455E1,1.208882604E1
8.253652601E0,7.565677166E-1,8.044517636E-1,1.126023006E1,1.131425289E1
8.255705146E0,7.086837292E-1,3.854664862E-1,1.079096603E1,1.082107966E1
8.257755885E0,6.033388376E-1,-2.035071403E-1,9.902717590E0,9.923167266E0
8.259804968E0,3.543418646E-1,-2.609679997E-1,9.347262383E0,9.357615962E0
8.261852488E0,1.340752989E-1,4.309562966E-2,9.263465881E0,9.264536338E0
8.263898603E0,-4.165911078E-1,2.873041928E-1,9.402329445E0,9.415938129E0
8.265943454E0,-9.337386489E-1,7.661445141E-1,9.969755173E0,1.004265221E1
8.267987096E0,-1.146822572E0,1.046266198E0,1.059703636E1,1.071013794E1
8.270029647E0,-1.096544385E0,1.048660398E0,1.086758041E1,1.097298511E1
8.272071180E0,-7.110779285E-1,7.924807668E-1,1.120516300E1,1.125563572E1
8.274112680E0,-2.011129409E-1,4.548983276E-1,1.127459526E1,1.128556056E1
8.276154213E0,-1.915361360E-2,3.423708379E-1,1.124107647E1,1.124630539E1
8.278195746E0,1.197100878E-1,2.226607651E-1,1.102799225E1,1.103088942E1
8.280237279E0,8.379705995E-2,1.364694983E-1,1.061140156E1,1.061260990E1
8.282278812E0,2.633621916E-2,1.412578970E-1,1.008707142E1,1.008809482E1
8.284320312E0,-9.097966552E-2,1.484405100E-1,9.783007622E0,9.784556710E0
8.286361778E0,-1.532289088E-1,1.747767180E-1,9.150938034E0,9.153889496E0
8.288418144E0,-3.303998411E-1,2.322375625E-1,8.605060577E0,8.614532250E0
8.290474610E0,-6.655880809E-1,2.896983922E-1,8.262689590E0,8.294514568E0
8.292531143E0,-8.116343617E-1,3.687070608E-1,8.233959198E0,8.282075785E0
8.294587643E0,-9.002198577E-1,4.908113480E-1,8.399158478E0,8.461510191E0
8.296644143E0,-7.613561153E-1,4.453215301E-1,8.765471458E0,8.809736902E0
8.298700643E0,-6.943184733E-1,2.753331959E-1,9.320926666E0,9.350805336E0
8.300757176E0,-6.799532771E-1,1.508347094E-1,9.639355659E0,9.664484730E0
8.302785809E0,-8.355764151E-1,-2.873042040E-2,1.030015469E1,1.033403116E1
8.304814409E0,-1.034295082E0,9.576806799E-3,1.095377159E1,1.100249836E1
8.306842975E0,-1.130063176E0,2.394201607E-2,1.121713448E1,1.127393994E1
8.308869375E0,-1.242590666E0,-1.556231081E-1,1.140867043E1,1.147719526E1
8.310895708E0,-1.223437071E0,-4.333505034E-1,1.117164421E1,1.124678733E1
8.312922041E0,-1.189918280E0,-4.381389022E-1,1.097292614E1,1.104594855E1
8.314948341E0,-1.091755986E0,-1.244984865E-1,1.062816048E1,1.068481287E1
8.316974607E0,-8.619126081E-1,3.639186621E-1,1.039352894E1,1.043555336E1
8.319000873E0,-7.086837292E-1,8.068459630E-1,1.018283939E1,1.023930911E1
8.321027139E0,-1.604115069E-1,9.504981041E-1,9.964966774E0,1.001148048E1
8.323053372E0,9.576806799E-3,8.259995580E-1,9.842862129E0,9.877464345E0
8.325079638E0,1.915361285E-1,3.495534360E-1,9.646537781E0,9.654769021E0
8.327105871E0,1.484405100E-1,1.244984865E-1,9.593865395E0,9.595821365E0
8.329132037E0,-1.053448766E-1,-2.561795712E-1,9.603442192E0,9.607436050E0
8.331158203E0,-4.309563041E-1,-3.327940404E-1,9.708786964E0,9.724043374E0
8.333184336E0,-5.674257874E-1,-1.771709323E-1,9.799766541E0,9.817779067E0
8.335210536E0,-6.679822803E-1,2.729389966E-1,9.996091843E0,1.002210298E1
8.337236736E0,-5.961562395E-1,7.805097699E-1,1.018762779E1,1.023485993E1
8.339262969E0,-5.530605912E-1,1.098938584E0,1.031212616E1,1.038525339E1
8.341289235E0,-4.836287498E-1,1.055842996E0,1.031451988E1,1.037969275E1
8.343315535E0,-3.040636182E-1,5.793967843E-1,1.023072338E1,1.025162700E1
8.345341868E0,-3.351882473E-2,-1.532289088E-1,1.003439903E1,1.003562487E1
8.347368168E0,1.125274822E-1,-4.788403511E-1,9.895534515E0,9.907752210E0
8.349379501E0,3.663128614E-1,-8.619126081E-1,9.660902977E0,9.706190024E0
8.351390734E0,3.902548850E-1,-7.948749661E-1,9.512462616E0,9.553589383E0
8.353401934E0,2.418143749E-1,-6.272808313E-1,9.498097420E0,9.521859589E0
8.355413167E0,-3.040636182E-1,-1.795651317E-1,9.565135002E0,9.571651160E0
8.357424400E0,-9.265560508E-1,2.202665508E-1,9.696816444E0,9.743473335E0
8.359435633E0,-1.146822572E0,5.195417404E-1,9.885957718E0,9.965805819E0
8.361446866E0,-1.323993564E0,5.865794420E-1,1.001045704E1,1.011465692E1
8.363458032E0,-1.271321058E0,5.410895944E-1,1.026663589E1,1.035919146E1
8.365469232E0,-1.206677675E0,1.508347094E-1,1.043183613E1,1.050247719E1
8.367480432E0,-1.156399369E0,-1.388636976E-1,1.041747093E1,1.048237775E1
8.369496798E0,-9.145850539E-1,-6.871358752E-1,1.020678139E1,1.027068682E1
8.371513231E0,-4.118026793E-1,-7.996633649E-1,9.893140793E0,9.933945726E0
8.373529664E0,3.351882473E-2,-5.123591423E-1,9.668086052E0,9.681710764E0
8.375546097E0,1.221042871E-1,-3.112462163E-1,9.589076996E0,9.594903923E0
8.377562530E0,-3.830722719E-2,1.149216816E-1,9.478943825E0,9.479717848E0
8.379578963E0,-5.243301988E-1,4.620809257E-1,9.443030357E0,9.468857548E0
8.381595396E0,-8.906430602E-1,4.189853072E-1,9.450213432E0,9.501332941E0
8.383611929E0,-9.576807022E-1,2.705447972E-1,9.517251015E0,9.569138608E0
8.385628395E0,-9.121908545E-1,-9.576806426E-2,9.802161217E0,9.844979847E0
8.387644861E0,-8.523358107E-1,-1.915361285E-1,9.993697166E0,1.003180669E1
8.389661394E0,-7.038952708E-1,-7.182604820E-2,1.044380665E1,1.046774688E1
8.391677927E0,-4.094084799E-1,2.250549644E-1,1.068322754E1,1.069343797E1
8.393694427E0,-5.506663769E-2,1.508347094E-1,1.055154610E1,1.055276781E1
8.395710960E0,5.985504389E-2,1.125274822E-1,1.039352894E1,1.039431041E1
8.397727460E0,7.422025502E-2,2.489969730E-1,1.011101341E1,1.011435121E1
8.399743926E0,-1.244984865E-1,2.394201756E-1,9.876380920E0,9.880066902E0
8.401760392E0,-2.705447972E-1,1.268926859E-1,9.759065628E0,9.763639597E0
8.404680392E0,-7.757213712E-1,-2.370259613E-1,9.517251015E0,9.551753338E0
8.406578796E0,-8.882488012E-1,-3.351882398E-1,9.524434090E0,9.571634229E0
8.408588796E0,-8.451532125E-1,-2.968810201E-1,9.569923401E0,9.611756145E0
8.410598796E0,-5.770025849E-1,-4.548983276E-2,9.711181641E0,9.728414576E0
8.412608796E0,-1.197100878E-1,2.106897533E-1,9.881169319E0,9.884140215E0
8.414618796E0,1.244984865E-1,2.657563984E-1,9.945813179E0,9.950142015E0
8.416628796E0,4.405331016E-1,3.208230138E-1,1.007988834E1,1.009460974E1
8.418639196E0,4.309563041E-1,4.333505034E-1,1.028100109E1,1.029915042E1
8.420649529E0,3.351882398E-1,4.261679053E-1,1.038634586E1,1.040048800E1
8.422659814E0,7.661445439E-2,1.604115069E-1,1.049887371E1,1.050037860E1
8.424670064E0,-2.082955539E-1,-3.615244627E-1,1.032409668E1,1.033252434E1
8.426680397E0,-3.399766386E-1,-6.967126727E-1,9.957783699E0,9.987915141E0
8.428690697E0,-5.506663918E-1,-6.679822803E-1,9.794978142E0,9.833159746E0
8.430700969E0,-6.392518282E-1,-2.992752194E-1,9.560346603E0,9.586367181E0
8.432711302E0,-5.793967843E-1,1.771709323E-1,9.407117844E0,9.426608950E0
8.434721609E0,-4.884171486E-1,3.687070608E-1,9.316138268E0,9.336215959E0
8.436731894E0,-2.106897533E-1,4.620809257E-1,9.117419243E0,9.131552037E0
8.438742227E0,1.795651317E-1,1.460463107E-1,9.047987938E0,9.050947955E0
8.440752539E0,3.758896589E-1,-1.173158810E-1,9.074323654E0,9.082863306E0
8.442762833E0,8.259995580E-1,-8.092401624E-1,9.361627579E0,9.432773496E0
8.444772944E0,7.829039693E-1,-8.499416113E-1,9.476549149E0,9.546744112E0
8.446782996E0,6.200982332E-1,-6.488286853E-1,9.617807388E0,9.659592095E0
8.448793046E0,1.867477298E-1,-4.285621047E-1,9.646537781E0,9.657858528E0
8.450805712E0,-6.703764945E-2,1.699883193E-1,9.646537781E0,9.648268302E0
8.452815848E0,-1.029506698E-1,6.296750307E-1,9.519645691E0,9.541003279E0
8.454826108E0,-9.816227108E-2,7.278373241E-1,9.426271439E0,9.454838774E0
8.456836316E0,6.703764945E-2,6.440402865E-1,9.196428299E0,9.219196028E0
8.458846516E0,5.075707436E-1,3.495534360E-1,9.021651268E0,9.042676997E0
8.460856708E0,7.781155705E-1,1.412578970E-1,8.968978882E0,9.003776975E0
8.462866856E0,1.323993564E0,-3.016694188E-1,8.849268913E0,8.952850032E0
8.464876998E0,1.747767210E0,-5.698199868E-1,8.691251755E0,8.883537702E0
8.466887066E0,1.819593310E0,-5.578489900E-1,8.545205116E0,8.754578562E0
8.468897166E0,1.532289028E0,-5.291185975E-1,8.480561256E0,8.634106519E0
8.470907266E0,8.379706144E-1,-4.477157295E-1,8.494926453E0,8.547889772E0
8.472917366E0,6.943184882E-2,-9.576806426E-2,8.794201851E0,8.794997356E0
8.474927532E0,-2.920926213E-1,1.508347094E-1,9.050381660E0,9.056350115E0
8.476937698E0,-8.212111592E-1,4.285621047E-1,9.610625267E0,9.655162933E0
8.478947864E0,-1.127668977E0,3.423708379E-1,1.003439903E1,1.010336672E1
8.480958064E0,-1.225831270E0,2.442085743E-1,1.018044472E1,1.025688816E1
8.482968297E0,-1.247379065E0,-4.548983276E-2,1.032649136E1,1.040165600E1
8.485006430E0,-1.017535686E0,-5.291185975E-1,1.015410900E1,1.021867286E1
8.487044563E0,-7.254431248E-1,-5.267243981E-1,1.008228302E1,1.012206191E1
8.489082763E0,-4.477157295E-1,-2.753331959E-1,9.988908768E0,1.000272743E1
8.491120963E0,-1.077390760E-1,-6.464344263E-2,9.823708534E0,9.824511990E0
8.493159129E0,7.661445439E-2,5.267243832E-2,9.713575363E0,9.714020306E0
8.495197329E0,4.261679053E-1,3.016694188E-1,9.493309021E0,9.507656898E0
8.497235529E0,5.817909837E-1,2.250549644E-1,9.342473984E0,9.363276703E0
8.499273695E0,5.554547906E-1,5.027823523E-2,9.277831078E0,9.294579465E0
8.501311861E0,3.734954596E-1,-2.753331959E-1,9.225158691E0,9.236820888E0
8.503350094E0,3.040636182E-1,-2.609679997E-1,9.392752647E0,9.401295723E0
8.505388494E0,3.112462163E-1,4.788403399E-3,9.723152161E0,9.728133689E0
8.507426927E0,3.016694188E-1,1.005564705E-1,9.864410400E0,9.869534365E0
8.509465393E0,1.125274822E-1,2.681505978E-1,1.001524544E1,1.001946647E1
8.511502026E0,-8.858546615E-2,2.992752194E-1,9.952995300E0,9.957887752E0
8.513540459E0,-9.337386489E-2,1.651999205E-1,9.823708534E0,9.825541159E0
8.515578825E0,8.619125932E-2,-1.819593310E-1,9.553164482E0,9.555285959E0
8.517617325E0,1.364694983E-1,-4.141969085E-1,9.428665161E0,9.438745135E0
8.519655825E0,-1.915361360E-2,-5.027823448E-1,9.421483040E0,9.434908564E0
8.521694325E0,-4.812345505E-1,-5.698199868E-1,9.450213432E0,9.479599961E0
8.523732891E0,-7.254431248E-1,-3.112462163E-1,9.462183952E0,9.495054875E0
8.525771424E0,-6.943184733E-1,2.873042040E-2,9.399934769E0,9.425586307E0
8.527810024E0,-4.189853072E-1,1.388636976E-1,9.306561470E0,9.317023034E0
8.529848557E0,-1.436520964E-1,2.130839527E-1,9.007286072E0,9.010951286E0
8.531892357E0,-6.943184882E-2,1.699883193E-1,8.648156166E0,8.650105311E0
8.533936223E0,-1.029506698E-1,1.101332754E-1,8.475772858E0,8.477113525E0
8.535980023E0,-2.466027737E-1,-5.027823523E-2,8.207622528E0,8.211480280E0
8.538023856E0,-4.118026793E-1,-1.197100803E-2,8.133402824E0,8.143829950E0
8.540067656E0,-5.291185975E-1,3.926490843E-1,8.188468933E0,8.214935378E0
8.542111456E0,-6.033388376E-1,6.536170840E-1,8.193257332E0,8.241401504E0
8.544155256E0,-8.020575643E-1,1.039083481E0,7.996932983E0,8.103945209E0
8.546171156E0,-9.050082564E-1,1.005564690E0,7.525275230E0,7.645911822E0
8.548187056E0,-8.643068075E-1,8.164227605E-1,7.235576630E0,7.332608100E0
8.550202922E0,-6.033388376E-1,3.447650373E-1,6.689698696E0,6.725693223E0
8.552218788E0,-2.537853718E-1,-1.843535304E-1,6.263530731E0,6.271380268E0
8.554234688E0,-1.005564705E-1,-7.254431248E-1,6.115090370E0,6.158791242E0
8.556250554E0,7.182604820E-2,-1.022324085E0,5.983409405E0,6.070543108E0
8.558266387E0,3.351882473E-2,-1.505952835E0,6.155791759E0,6.337411904E0
8.560282220E0,-2.250549644E-1,-1.661576033E0,6.711246490E0,6.917536708E0
8.562298020E0,-5.123591423E-1,-1.592144132E0,7.130231857E0,7.323772332E0
8.564313720E0,-1.230619669E0,-1.321599364E0,8.154950142E0,8.352500312E0
8.566329253E0,-1.742978811E0,-1.084573388E0,9.282619476E0,9.506907958E0
8.568344819E0,-1.838746905E0,-9.672574997E-1,9.840468407E0,1.005740502E1
8.570360352E0,-1.824381709E0,-8.092401624E-1,1.093222427E1,1.111290987E1
8.572375885E0,-1.685518026E0,-9.528923035E-1,1.176540661E1,1.192366418E1
8.574391385E0,-1.546654344E0,-1.065419793E0,1.209101772E1,1.223601114E1
8.576406851E0,-9.959878922E-1,-1.015141487E0,1.267041492E1,1.274997720E1
8.578422217E0,-1.125274822E-1,-7.422025204E-1,1.305827522E1,1.307983482E1
8.580437617E0,9.121908545E-1,-7.757213712E-1,1.283082581E1,1.288657932E1
8.582453017E0,1.525106430E0,-1.027112484E0,1.237592793E1,1.251177452E1
8.584468417E0,2.753331900E0,-1.690306425E0,1.088912868E1,1.135830515E1
8.586483883E0,3.074155092E0,-2.126051188E0,9.194033623E0,9.924755787E0
8.588499349E0,2.870647907E0,-2.188300371E0,8.435071945E0,9.174950498E0
8.590514882E0,2.308010340E0,-1.922544003E0,7.460631847E0,8.042643516E0
8.592525148E0,1.666364431E0,-1.079784989E0,7.410353661E0,7.671769510E0
8.594535348E0,1.233013868E0,-5.410895944E-1,7.771877766E0,7.887660309E0
8.596545548E0,3.854664862E-1,4.237737060E-1,9.050381660E0,9.068493633E0
8.598555714E0,-5.746084079E-2,6.081272364E-1,1.056830597E1,1.058594406E1
8.600565814E0,-2.154781520E-1,-5.027823523E-2,1.179413700E1,1.179621237E1
8.602575847E0,-1.771709323E-1,-6.057330370E-1,1.216284370E1,1.217920642E1
8.604585813E0,2.896983922E-1,-2.061407566E0,1.244057083E1,1.261352960E1
8.606595713E0,1.170764685E0,-3.263296843E0,1.231607246E1,1.279474256E1
8.608605579E0,1.556231141E0,-3.572149038E0,1.223706436E1,1.284242377E1
8.610615412E0,1.862688899E0,-3.648763418E0,1.223227596E1,1.290006433E1
8.612630678E0,1.544260144E0,-3.090914488E0,1.234001446E1,1.281461855E1
8.614645944E0,8.714894056E-1,-2.047042370E0,1.246690750E1,1.266387219E1
8.616661244E0,4.812345505E-1,-1.424550056E0,1.253394508E1,1.262381515E1
8.618676544E0,-1.771709323E-1,-6.320692301E-1,1.258661747E1,1.260372327E1
8.620691844E0,-4.740519226E-1,-3.878606856E-1,1.251718616E1,1.253216305E1
8.622707177E0,-4.189853072E-1,-3.208230138E-1,1.244775391E1,1.245893468E1
8.624722577E0,9.816227108E-2,-4.955997467E-1,1.182047272E1,1.183126495E1
8.626738077E0,9.409212470E-1,-7.158663273E-1,1.145415974E1,1.151501510E1
8.628753543E0,1.347935557E0,-8.930372596E-1,1.104954052E1,1.116721951E1
8.630769043E0,1.924938202E0,-9.528923035E-1,1.032649136E1,1.054750276E1
