"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.788985109E0,-3.591302410E-2,1.252167463E0,9.723152161E0,9.803514729E0
3.790998984E0,-5.027823523E-2,1.118092179E0,9.651326180E0,9.716005097E0
3.793012872E0,-1.221042871E-1,9.481038451E-1,9.517251015E0,9.565138642E0
3.795026672E0,-2.753331959E-1,8.547300100E-1,9.359233856E0,9.402214108E0
3.797040399E0,-3.519476354E-1,8.451532125E-1,9.308955193E0,9.353865397E0
3.799053982E0,-4.572925270E-1,8.140285611E-1,9.256282806E0,9.303253750E0
3.801067443E0,-4.525041282E-1,7.038952708E-1,9.206005096E0,9.243957939E0
3.803080871E0,-3.926490843E-1,6.584054828E-1,9.201216698E0,9.233095895E0
3.805149937E0,-2.394201607E-2,5.746083856E-1,9.287407875E0,9.305197099E0
3.807215499E0,1.364694983E-1,6.440402865E-1,9.364022255E0,9.387136124E0
3.809277910E0,4.429273009E-1,7.134721279E-1,9.569923401E0,9.606698755E0
3.811337632E0,6.129156351E-1,8.978256583E-1,9.814131737E0,9.874155064E0
3.813395000E0,5.578489900E-1,9.552865028E-1,9.996091843E0,1.005711787E1
3.815450200E0,4.548983276E-1,9.193734527E-1,1.003918743E1,1.009145501E1
3.817503390E0,1.268926859E-1,7.613561153E-1,1.003200436E1,1.006165376E1
3.819554799E0,-2.705447972E-1,5.530605912E-1,9.888352394E0,9.907501379E0
3.821604538E0,-4.620809257E-1,4.932055473E-1,9.811738014E0,9.834987207E0
3.823652746E0,-7.781155705E-1,6.560112834E-1,9.723152161E0,9.776272428E0
3.825699546E0,-7.900865674E-1,7.445967197E-1,9.730335236E0,9.790714216E0
3.827745046E0,-7.589619160E-1,8.451532125E-1,9.768642426E0,9.834463991E0
3.829789342E0,-6.224924326E-1,8.475474119E-1,9.780612946E0,9.836982415E0
3.831832520E0,-4.094084799E-1,7.829039693E-1,9.823708534E0,9.863356594E0
3.833874623E0,-1.795651317E-1,7.206547260E-1,9.881169319E0,9.909041022E0
3.835915756E0,-7.661445439E-2,7.230489254E-1,9.905111313E0,9.931762162E0
3.837956889E0,8.140286058E-2,8.236053586E-1,9.945813179E0,9.980187974E0
3.839997989E0,1.508347094E-1,8.858546019E-1,9.921871185E0,9.962480479E0
3.842039055E0,1.436520964E-1,8.571242094E-1,9.866804123E0,9.905004868E0
3.844080055E0,8.140286058E-2,7.182605267E-1,9.677662849E0,9.704621726E0
3.846120855E0,4.070143029E-2,5.626373887E-1,9.469367027E0,9.486154613E0
3.848161555E0,4.070143029E-2,5.195417404E-1,9.313743591E0,9.328311740E0
3.850202155E0,1.197100878E-1,5.554547906E-1,9.270648003E0,9.288044731E0
3.852254355E0,2.992752194E-1,6.871358752E-1,9.292196274E0,9.322372711E0
3.854306555E0,4.644751251E-1,7.709329724E-1,9.411906242E0,9.454842881E0
3.856358755E0,5.674257874E-1,7.086837292E-1,9.490914345E0,9.534236191E0
3.858410955E0,5.554547906E-1,6.655880809E-1,9.505280495E0,9.544731259E0
3.860463221E0,4.261679053E-1,5.219359994E-1,9.445425034E0,9.469429251E0
3.862515521E0,1.963245422E-1,4.165911078E-1,9.268254280E0,9.279689051E0
3.864567854E0,7.900865376E-2,4.094084799E-1,9.172486305E0,9.181958543E0
3.866592354E0,-1.915361285E-1,4.764461517E-1,9.026439667E0,9.041034237E0
3.868616854E0,-4.405331016E-1,5.506663918E-1,9.016862869E0,9.044397099E0
3.870641420E0,-6.344634295E-1,5.626373887E-1,9.150938034E0,9.190145351E0
3.872665953E0,-6.943184733E-1,5.315127969E-1,9.246706009E0,9.287957580E0
3.874690386E0,-7.829039693E-1,4.477157295E-1,9.524434090E0,9.567038869E0
3.876714819E0,-7.900865674E-1,4.094084799E-1,9.814131737E0,9.854391601E0
3.878739252E0,-7.685387731E-1,4.357447028E-1,9.945813179E0,9.984974967E0
3.880763652E0,-6.703764796E-1,5.434837937E-1,1.011819553E1,1.015493280E1
3.882788052E0,-5.698199868E-1,6.416460276E-1,1.019480991E1,1.023086280E1
3.884812485E0,-4.955997467E-1,6.392518282E-1,1.011340714E1,1.014570184E1
3.886836885E0,-4.620809257E-1,6.081272364E-1,1.000327396E1,1.003238892E1
3.888861285E0,-3.758896589E-1,5.386953950E-1,9.694421768E0,9.716650616E0
3.890885718E0,-2.849099934E-1,4.788403511E-1,9.289801598E0,9.306496414E0
3.892910118E0,-2.130839527E-1,4.668693244E-1,9.067141533E0,9.081653336E0
3.894934584E0,-1.675941236E-2,4.716577232E-1,8.626607895E0,8.639508415E0
3.896959084E0,2.178723514E-1,5.099649429E-1,8.250718117E0,8.269333833E0
3.898983584E0,3.112462163E-1,5.458779931E-1,8.114249229E0,8.138543945E0
3.901008150E0,4.548983276E-1,6.584054828E-1,8.028057098E0,8.067845502E0
3.903032716E0,4.860229492E-1,7.996633649E-1,8.150161743E0,8.203707469E0
3.905057282E0,4.525041282E-1,9.433154464E-1,8.293813705E0,8.359542440E0
3.907081948E0,3.351882398E-1,9.864110947E-1,8.681674957E0,8.743960091E0
3.909106648E0,1.412578970E-1,9.145850539E-1,9.126996040E0,9.173792909E0
3.911131448E0,-4.309562966E-2,6.512228847E-1,9.469367027E0,9.491831245E0
3.913144648E0,-1.053448766E-1,5.267243981E-1,9.569923401E0,9.584986700E0
3.915157848E0,-1.412578970E-1,4.572925270E-1,9.730335236E0,9.742099057E0
3.917171148E0,-1.197100878E-1,6.033388376E-1,9.823708534E0,9.842946593E0
3.919184448E0,-9.097966552E-2,7.015010715E-1,9.857227325E0,9.882576162E0
3.921197681E0,-5.506663769E-2,9.097966552E-1,9.852438927E0,9.894509341E0
3.923210947E0,-1.316810995E-1,9.935936928E-1,9.783007622E0,9.834216108E0
3.925224180E0,-1.795651317E-1,8.882488012E-1,9.648932457E0,9.691394488E0
3.927237380E0,-3.016694188E-1,7.685387731E-1,9.550769806E0,9.586389319E0
3.929250580E0,-3.974374831E-1,6.009446383E-1,9.304166794E0,9.332020721E0
3.931263746E0,-4.932055473E-1,5.746083856E-1,9.093477249E0,9.124952328E0
3.933282012E0,-5.291185975E-1,6.248866320E-1,9.026439667E0,9.063501688E0
3.935300345E0,-6.177040339E-1,8.475474119E-1,9.007286072E0,9.068136372E0
3.937318678E0,-7.015010715E-1,1.039083481E0,9.150938034E0,9.236420580E0
3.939337044E0,-7.613561153E-1,9.720458984E-1,9.337685585E0,9.418965360E0
3.941355410E0,-7.589619160E-1,8.499416113E-1,9.431059837E0,9.499648077E0
3.943373776E0,-6.943184733E-1,5.746083856E-1,9.569923401E0,9.612267518E0
3.945392076E0,-5.698199868E-1,3.974374831E-1,9.639355659E0,9.664358691E0
3.947410409E0,-4.525041282E-1,3.878606856E-1,9.639355659E0,9.657762341E0
3.949428775E0,-1.364694983E-1,5.051765442E-1,9.627384186E0,9.641594968E0
3.951447141E0,1.723825186E-1,6.991068721E-1,9.591471672E0,9.618461155E0
3.953465507E0,2.753331959E-1,7.781155705E-1,9.574711800E0,9.610222591E0
3.955483840E0,3.399766386E-1,8.954314590E-1,9.555558205E0,9.603440749E0
3.957502140E0,2.705447972E-1,9.074024558E-1,9.560346603E0,9.607122404E0
3.959520440E0,1.532289088E-1,7.709329724E-1,9.536404610E0,9.568742322E0
3.961538640E0,8.858546615E-2,6.895300746E-1,9.488520622E0,9.513954105E0
3.963556806E0,-4.309562966E-2,5.506663918E-1,9.359233856E0,9.375518603E0
3.965575006E0,-1.101332754E-1,5.027823448E-1,9.227552414E0,9.241896070E0
3.968499006E0,-1.316810995E-1,5.267243981E-1,9.107842445E0,9.124010769E0
3.970396786E0,-2.130839527E-1,6.871358752E-1,9.076718330E0,9.105184025E0
3.972409786E0,-3.351882398E-1,8.643068075E-1,9.115025520E0,9.162044949E0
3.974422786E0,-3.926490843E-1,9.026140571E-1,9.155726433E0,9.208485866E0
3.976436286E0,-5.051765442E-1,9.409212470E-1,9.289801598E0,9.350986571E0
3.978449952E0,-6.057330370E-1,9.433154464E-1,9.414299965E0,9.480812221E0
3.980463452E0,-6.560112834E-1,9.002198577E-1,9.462183952E0,9.527521805E0
3.982476852E0,-6.895300746E-1,7.302315235E-1,9.505280495E0,9.558192668E0
3.984490352E0,-6.584054828E-1,5.985504389E-1,9.502885818E0,9.544453850E0
3.986503780E0,-6.392518282E-1,5.817909837E-1,9.505280495E0,9.544500036E0
3.988517030E0,-6.081272364E-1,6.847416759E-1,9.610625267E0,9.654160135E0
3.990530252E0,-5.722141862E-1,8.331822157E-1,9.794978142E0,9.846990326E0
3.992543452E0,-5.003881454E-1,8.690952063E-1,9.933841705E0,9.984334019E0
3.994556633E0,-4.596867263E-1,8.427590132E-1,9.960178375E0,1.000633339E1
3.996569799E0,-3.256114423E-1,6.607996821E-1,9.895534515E0,9.922917030E0
3.998582952E0,-1.221042871E-1,4.788403511E-1,9.701604843E0,9.714182110E0
4.000596094E0,-2.633621916E-2,4.477157295E-1,9.579500198E0,9.589993067E0
4.002609294E0,1.532289088E-1,5.626373887E-1,9.395146370E0,9.413225549E0
4.004622481E0,2.849099934E-1,8.547300100E-1,9.411906242E0,9.454930788E0
4.006635716E0,3.160346150E-1,1.106121182E0,9.615413666E0,9.683984816E0
4.008648882E0,3.064578176E-1,1.168370485E0,9.763854027E0,9.838284985E0
4.010662039E0,2.537853718E-1,1.161187768E0,1.008946514E1,1.015923574E1
4.012675189E0,1.795651317E-1,9.696516991E-1,1.034325027E1,1.039015372E1
4.014689998E0,1.508347094E-1,8.595184088E-1,1.041747093E1,1.045395732E1
4.016703179E0,1.244984865E-1,7.326257229E-1,1.044141293E1,1.046782423E1
4.018716396E0,7.900865376E-2,7.350199223E-1,1.030973148E1,1.033620143E1
4.020729604E0,3.591302410E-2,7.781155705E-1,1.019480991E1,1.022452457E1
4.022742764E0,-1.029506698E-1,8.954314590E-1,9.945813179E0,9.986570789E0
4.024755956E0,-3.112462163E-1,1.063025594E0,9.737517357E0,9.800313357E0
4.026769178E0,-4.548983276E-1,1.221042871E0,9.658509254E0,9.746008373E0
4.028782356E0,-7.469909191E-1,1.283292055E0,9.653720856E0,9.767249372E0
4.030795493E0,-9.935936928E-1,1.276109457E0,9.708786964E0,9.842572230E0
4.032808593E0,-1.158793569E0,1.113303781E0,9.775824547E0,9.907017382E0
4.034821693E0,-1.192312479E0,9.959878922E-1,9.787796021E0,9.910325518E0
4.036834759E0,-1.170764685E0,7.829039693E-1,9.759065628E0,9.860171931E0
4.038847859E0,-1.096544385E0,6.368576288E-1,9.744700432E0,9.826860319E0
4.040860992E0,-1.058237195E0,5.889736414E-1,9.725546837E0,9.800664120E0
4.042874125E0,-9.840168953E-1,5.722141862E-1,9.680056572E0,9.746754001E0
4.044887191E0,-9.050082564E-1,6.679822803E-1,9.675268173E0,9.740433999E0
4.046900257E0,-7.852981687E-1,7.709329724E-1,9.732728958E0,9.794745726E0
4.048941257E0,-6.512228847E-1,8.523358107E-1,9.852438927E0,9.910656910E0
4.050982323E0,-5.243301988E-1,9.074024558E-1,9.979331970E0,1.003420988E1
4.053023423E0,-4.860229492E-1,9.433154464E-1,1.001524544E1,1.007130595E1
4.055064556E0,-4.309563041E-1,1.046266198E0,1.012298393E1,1.018602965E1
4.057105722E0,-3.375824392E-1,1.156399369E0,1.021635818E1,1.028713740E1
4.059146888E0,-2.681505978E-1,1.154005170E0,1.025466537E1,1.032287725E1
4.061188088E0,-1.173158810E-1,1.091755986E0,1.029297256E1,1.035137568E1
4.063229221E0,-8.140286058E-2,1.067813993E0,1.030733776E1,1.036282128E1
4.065270354E0,-1.173158810E-1,1.089361787E0,1.024030018E1,1.029874846E1
4.067311420E0,-3.232172430E-1,1.185129881E0,1.012537861E1,1.019962226E1
4.069352486E0,-4.237737060E-1,1.218648672E0,1.003679276E1,1.011938227E1
4.071393552E0,-6.081272364E-1,1.223437071E0,9.797372818E0,9.892175248E0
4.073434618E0,-6.775590777E-1,1.201889277E0,9.663297653E0,9.761298360E0
4.075474551E0,-7.948749661E-1,1.103726983E0,9.435848236E0,9.533376705E0
4.077515584E0,-8.092401624E-1,1.000776291E0,9.296984673E0,9.385645786E0
4.079556617E0,-7.996633649E-1,9.840168953E-1,9.296984673E0,9.383052528E0
4.081597683E0,-8.140285611E-1,9.888052940E-1,9.411906242E0,9.498650300E0
4.083638816E0,-8.834604025E-1,1.058237195E0,9.665691376E0,9.763501319E0
4.085679916E0,-9.241618514E-1,1.055842996E0,9.967360497E0,1.006564230E1
4.087721016E0,-9.361328483E-1,9.983820915E-1,1.010861874E1,1.020084723E1
4.089762116E0,-8.906430602E-1,8.523358107E-1,1.031451988E1,1.038792769E1
4.091803216E0,-7.972691655E-1,7.781155705E-1,1.041747093E1,1.047686988E1
4.093844316E0,-7.326257229E-1,7.924807668E-1,1.044859505E1,1.050418510E1
4.095890682E0,-5.770025849E-1,8.355764151E-1,1.046056652E1,1.050973700E1
4.097937082E0,-4.094084799E-1,7.948749661E-1,1.035522175E1,1.039375096E1
4.099983448E0,-2.585737705E-1,6.967126727E-1,1.020917511E1,1.023618705E1
4.102029781E0,-2.035071403E-1,6.727706790E-1,1.015171432E1,1.017601785E1
4.104076114E0,-6.703764945E-2,7.230489254E-1,1.009664822E1,1.012272686E1
4.106122447E0,-9.576806799E-3,8.810662031E-1,1.009185982E1,1.013025192E1
4.108168747E0,-2.394201700E-3,9.600749016E-1,1.008946514E1,1.013504102E1
4.110187113E0,-1.675941236E-2,1.130063176E0,1.008707142E1,1.015018884E1
4.112205413E0,-7.422025502E-2,1.259350061E0,1.006312943E1,1.014189554E1
4.114223679E0,-1.053448766E-1,1.235408068E0,1.003918743E1,1.011546415E1
4.116241945E0,-1.915361285E-1,1.163581967E0,9.931447983E0,1.000121333E1
4.118260211E0,-2.537853718E-1,1.029506683E0,9.775824547E0,9.833160051E0
4.120278511E0,-3.711012602E-1,1.017535686E0,9.699210167E0,9.759496549E0
4.122296844E0,-4.309563041E-1,1.041477680E0,9.696816444E0,9.762102655E0
4.124315210E0,-5.434837937E-1,1.115697980E0,9.775824547E0,9.854283444E0
4.126333576E0,-6.679822803E-1,1.163581967E0,9.905111313E0,9.995566689E0
4.128352009E0,-8.212111592E-1,1.180341482E0,1.007509995E1,1.017719179E1
4.130370509E0,-8.978256583E-1,1.163581967E0,1.014213753E1,1.024807141E1
4.132389075E0,-9.840168953E-1,1.074996591E0,1.021156979E1,1.031504069E1
4.134407675E0,-9.648633003E-1,1.051054597E0,1.023551178E1,1.033447523E1
4.136426241E0,-8.786720037E-1,1.055842996E0,1.023072338E1,1.032252730E1
4.138444874E0,-7.852981687E-1,9.816226959E-1,1.019480991E1,1.027202149E1
4.140463507E0,-7.086837292E-1,8.475474119E-1,1.011580181E1,1.017595281E1
4.142482107E0,-6.679822803E-1,7.972691655E-1,1.007031155E1,1.012388330E1
4.144500640E0,-6.009446383E-1,8.140285611E-1,1.004158115E1,1.009242929E1
4.146519206E0,-5.674257874E-1,9.050082564E-1,1.008946514E1,1.014585230E1
4.148537706E0,-5.817909837E-1,9.457096457E-1,1.013016701E1,1.019083564E1
4.150556206E0,-6.129156351E-1,9.624691010E-1,1.017805099E1,1.024181304E1
4.152574706E0,-5.602431893E-1,9.265560508E-1,1.016607952E1,1.022357821E1
4.154593239E0,-4.070142806E-1,8.978256583E-1,1.018283939E1,1.023044328E1
4.156606572E0,-3.160346150E-1,9.169792533E-1,1.021635818E1,1.026229523E1
4.158619905E0,-1.173158810E-1,1.005564690E0,1.028339577E1,1.033310950E1
4.160633205E0,2.633621916E-2,1.125274777E0,1.036479855E1,1.042573670E1
4.162646505E0,8.858546615E-2,1.154005170E0,1.040071106E1,1.046491117E1
4.164659805E0,1.604115069E-1,1.115697980E0,1.037198067E1,1.043304830E1
4.166673238E0,1.867477298E-1,1.036689281E0,1.021875191E1,1.027290076E1
4.168686738E0,1.795651317E-1,9.624691010E-1,1.011101341E1,1.015830609E1
4.170700238E0,1.675941199E-1,9.528923035E-1,9.905111313E0,9.952252089E0
4.172713804E0,1.723825186E-1,1.048660398E0,9.766247749E0,9.823899402E0
4.174727337E0,1.460463107E-1,1.247379065E0,9.763854027E0,9.844294262E0
4.176745903E0,1.077390760E-1,1.343147159E0,9.811738014E0,9.903830312E0
4.178764536E0,-7.182605099E-3,1.407790542E0,9.936236382E0,1.003547304E1
4.180783169E0,-1.508347094E-1,1.326387763E0,1.007270622E1,1.016078079E1
4.182801735E0,-2.346317619E-1,1.192312479E0,1.015650272E1,1.022893976E1
4.184820301E0,-3.926490843E-1,1.106121182E0,1.017326260E1,1.024074945E1
4.186838867E0,-5.434837937E-1,9.241618514E-1,1.011819553E1,1.017483811E1
4.188857433E0,-7.110779285E-1,7.852981687E-1,9.941024780E0,9.997314575E0
4.190875933E0,-7.781155705E-1,7.565677166E-1,9.842862129E0,9.902514501E0
4.192894433E0,-8.738836050E-1,8.092401624E-1,9.703998566E0,9.776815962E0
4.194912933E0,-9.265560508E-1,1.024718285E0,9.713575363E0,9.811325090E0
4.196931433E0,-9.313444495E-1,1.118092179E0,9.768642426E0,9.876431919E0
4.198949966E0,-8.954314590E-1,1.201889277E0,9.924264908E0,1.003680075E1
4.200968466E0,-8.212111592E-1,1.113303781E0,1.004636955E1,1.014117223E1
4.202986932E0,-7.757213712E-1,9.409212470E-1,1.010143661E1,1.017477755E1
4.205005432E0,-6.919242740E-1,8.595184088E-1,1.012537861E1,1.018532391E1
4.207023932E0,-5.985504389E-1,7.781155705E-1,1.019002151E1,1.023720005E1
4.209042465E0,-4.932055473E-1,8.906430602E-1,1.026903057E1,1.031937429E1
4.211088965E0,-3.471592367E-1,1.060631394E0,1.034325027E1,1.040328240E1
4.213135565E0,-2.106897533E-1,1.144428372E0,1.034803867E1,1.041326130E1
4.215182165E0,-1.412578970E-1,1.134851575E0,1.029776096E1,1.036106765E1
4.217228698E0,-2.394201607E-2,1.022324085E0,1.009185982E1,1.014353756E1
4.219275231E0,1.125274822E-1,8.882488012E-1,9.859622002E0,9.900191634E0
4.221321764E0,1.891419291E-1,7.972691655E-1,9.665691376E0,9.700360950E0
4.223368330E0,1.843535304E-1,7.900865674E-1,9.598653793E0,9.632880029E0
4.225414930E0,1.340752989E-1,8.954314590E-1,9.596260071E0,9.638878619E0
4.227461463E0,1.436521020E-2,1.168370485E0,9.787796021E0,9.857294096E0
4.229507996E0,-5.506663769E-2,1.316810966E0,9.914688110E0,1.000190301E1
4.231564029E0,-2.154781520E-1,1.484405041E0,1.014932060E1,1.025956129E1
4.233620095E0,-3.615244627E-1,1.388636947E0,1.021875191E1,1.031900688E1
4.235676228E0,-4.357447028E-1,1.079784989E0,1.008228302E1,1.014929751E1
4.237727361E0,-4.333505034E-1,9.002198577E-1,9.962572098E0,1.001254370E1
4.239778427E0,-4.309563041E-1,6.751648784E-1,9.699210167E0,9.732227330E0
4.241829460E0,-4.908113480E-1,6.464344859E-1,9.536404610E0,9.570882206E0
4.243880493E0,-5.530605912E-1,6.991068721E-1,9.524434090E0,9.566058288E0
4.245931526E0,-7.541735172E-1,7.422025204E-1,9.565135002E0,9.623484290E0
4.247982559E0,-1.034295082E0,8.188169599E-1,9.696816444E0,9.786136964E0
4.250033592E0,-1.266532660E0,9.002198577E-1,9.926659584E0,1.004754056E1
4.252084625E0,-1.328781962E0,9.552865028E-1,1.006791782E1,1.020005898E1
4.254135558E0,-1.300051570E0,1.096544385E0,1.038155746E1,1.051994672E1
4.256186458E0,-1.096544385E0,1.163581967E0,1.060900688E1,1.072880979E1
4.258237358E0,-9.600749016E-1,1.144428372E0,1.067125607E1,1.077530353E1
4.260288191E0,-6.224924326E-1,1.031900883E0,1.066646767E1,1.073433038E1
4.262339024E0,-2.657563984E-1,8.667010069E-1,1.053957558E1,1.057848999E1
4.264389857E0,4.788403399E-3,7.661445141E-1,1.033367348E1,1.036203686E1
4.266440657E0,7.422025502E-2,7.709329724E-1,1.022832870E1,1.025760958E1
4.268491390E0,1.149216816E-1,8.259995580E-1,9.979331970E0,1.001411748E1
4.270542123E0,5.506663769E-2,9.504981041E-1,9.768642426E0,9.814930148E0
4.272564889E0,2.394201700E-3,1.015141487E0,9.687239647E0,9.740283874E0
4.274587589E0,-6.703764945E-2,1.144428372E0,9.591471672E0,9.659738049E0
4.276610289E0,-5.746084079E-2,1.173158884E0,9.601048470E0,9.672628145E0
4.278632955E0,-2.154781483E-2,1.163581967E0,9.639355659E0,9.709354501E0
4.280655555E0,1.029506698E-1,1.185129881E0,9.787796021E0,9.859821632E0
4.282678121E0,2.537853718E-1,1.189918280E0,9.952995300E0,1.002708472E1
4.284700687E0,3.208230138E-1,1.110909581E0,1.003679276E1,1.010318050E1
4.286723220E0,3.112462163E-1,1.019929886E0,1.002003384E1,1.007661696E1
4.288745720E0,2.106897533E-1,8.092401624E-1,9.869198799E0,9.904561815E0
4.290768153E0,-6.943184882E-2,6.943184733E-1,9.668086052E0,9.693234075E0
4.293691153E0,-4.261679053E-1,7.110779285E-1,9.538799286E0,9.574755491E0
4.295695786E0,-7.661445141E-1,8.355764151E-1,9.505280495E0,9.572644496E0
4.297708786E0,-1.043871999E0,9.528923035E-1,9.574711800E0,9.678469845E0
4.299721786E0,-1.130063176E0,9.696516991E-1,9.632172585E0,9.746589963E0
4.301735286E0,-1.206677675E0,9.433154464E-1,9.797372818E0,9.916371775E0
4.303748952E0,-1.058237195E0,8.762778044E-1,1.001285076E1,1.010667646E1
4.305762452E0,-9.289502501E-1,8.571242094E-1,1.012298393E1,1.020158881E1
4.307776052E0,-6.416460276E-1,8.140285611E-1,1.029297256E1,1.034502955E1
4.309789385E0,-3.998316824E-1,8.690952063E-1,1.041986465E1,1.046368823E1
4.311802670E0,-2.633621991E-1,9.864110947E-1,1.048690319E1,1.053648447E1
4.313815920E0,-2.537853718E-1,1.010353088E0,1.048450851E1,1.053613493E1
4.315829253E0,-2.681505978E-1,1.017535686E0,1.037916374E1,1.043236903E1
4.317842553E0,-3.088520169E-1,1.010353088E0,1.015650272E1,1.021130503E1
4.319855825E0,-2.944868207E-1,1.005564690E0,1.002242756E1,1.007705002E1
4.321868991E0,-2.250549644E-1,1.003170490E0,9.723152161E0,9.777355916E0
4.323882144E0,-4.309562966E-2,9.864110947E-1,9.414299965E0,9.465934075E0
4.325895286E0,8.140286058E-2,9.816226959E-1,9.253889084E0,9.306163158E0
4.327908486E0,3.088520169E-1,1.003170490E0,9.000102997E0,9.061103385E0
4.329921673E0,4.764461517E-1,1.142034173E0,8.906729698E0,8.992278738E0
4.331934967E0,5.315127969E-1,1.355118155E0,8.933065414E0,9.050884419E0
4.333948189E0,5.243301988E-1,1.426944256E0,9.091083527E0,9.217314780E0
4.335961399E0,3.567360640E-1,1.381454349E0,9.251494408E0,9.360866707E0
4.337974599E0,1.077390760E-1,1.070208192E0,9.220370293E0,9.282897264E0
4.339990599E0,-3.351882473E-2,9.026140571E-1,9.150938034E0,9.195406601E0
4.342006508E0,-2.585737705E-1,6.177040339E-1,9.031228065E0,9.056020044E0
4.344022334E0,-4.046200812E-1,5.410895944E-1,9.047987938E0,9.073179216E0
4.346038084E0,-4.548983276E-1,6.009446383E-1,9.129390717E0,9.160449869E0
4.348053844E0,-5.554547906E-1,8.667010069E-1,9.481337547E0,9.537057321E0
4.350069536E0,-6.679822803E-1,1.154005170E0,9.998485565E0,1.008700361E1
4.352085128E0,-7.302315235E-1,1.300051570E0,1.047972012E1,1.058526834E1
4.354100592E0,-7.541735172E-1,1.288080573E0,1.064731407E1,1.075142903E1
4.356115971E0,-7.182605267E-1,1.132457376E0,1.073829365E1,1.082170543E1
4.358131237E0,-5.770025849E-1,8.475474119E-1,1.046296024E1,1.051307784E1
4.360146503E0,-4.716577232E-1,7.134721279E-1,1.021875191E1,1.025448166E1
4.362161736E0,-2.394201756E-1,5.626373887E-1,9.665691376E0,9.685012784E0
4.364176969E0,-6.464344263E-2,6.607996821E-1,9.258677483E0,9.282453540E0
4.366192235E0,-1.197100803E-2,7.709329724E-1,9.129390717E0,9.161891497E0
4.368207501E0,3.830722719E-2,1.012747288E0,9.038411140E0,9.095053626E0
4.370222801E0,-7.182605099E-3,1.170764685E0,9.107842445E0,9.182784738E0
4.372238134E0,-3.591302410E-2,1.261744261E0,9.215581894E0,9.301625555E0
4.374253434E0,-1.197100803E-2,1.237802267E0,9.258677483E0,9.341060244E0
4.376268700E0,1.221042871E-1,1.165976286E0,9.337685585E0,9.410992628E0
4.378284000E0,2.729389966E-1,1.101332784E0,9.368810654E0,9.437268814E0
4.380299300E0,3.351882398E-1,1.082179189E0,9.371204376E0,9.439435069E0
4.382314666E0,3.663128614E-1,1.012747288E0,9.359233856E0,9.420992546E0
4.384329999E0,2.226607651E-1,8.834604025E-1,9.354445457E0,9.398708949E0
