"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.717989881E1,-2.681505978E-1,-8.523358107E-1,9.732728958E0,9.773658171E0
1.718191134E1,-3.615244627E-1,-8.451532125E-1,9.897929192E0,9.940522430E0
1.718392387E1,-6.488286853E-1,-1.022324085E0,1.006552315E1,1.013809062E1
1.718596431E1,-1.024718285E0,-1.039083481E0,1.016607952E1,1.027029283E1
1.718800481E1,-1.094150186E0,-1.029506683E0,1.018283939E1,1.029306887E1
1.719004524E1,-1.106121182E0,-1.146822572E0,1.014692593E1,1.027126145E1
1.719208567E1,-1.012747288E0,-1.441309452E0,9.996091843E0,1.015011735E1
1.719412610E1,-9.504981041E-1,-1.527500629E0,9.921871185E0,1.008366167E1
1.719616654E1,-7.924807668E-1,-1.462857246E0,9.873987198E0,1.001317134E1
1.719820704E1,-6.105214357E-1,-1.333570361E0,9.876380920E0,9.984690602E0
1.720024757E1,-5.410895944E-1,-1.309628367E0,9.845256805E0,9.946707293E0
1.720228817E1,-4.596867263E-1,-1.316810966E0,9.735123634E0,9.834527705E0
1.720432874E1,-4.046200812E-1,-1.268926859E0,9.656114578E0,9.747535152E0
1.720636930E1,-4.213795066E-1,-1.194706678E0,9.696816444E0,9.779219493E0
1.720840994E1,-4.668693244E-1,-1.173158884E0,9.742305756E0,9.823786957E0
1.721045060E1,-6.057330370E-1,-1.213860273E0,9.850045204E0,9.943025686E0
1.721249033E1,-7.350199223E-1,-1.165976286E0,1.003200436E1,1.012624641E1
1.721453103E1,-7.805097699E-1,-1.000776291E0,1.019002151E1,1.026875295E1
1.721657173E1,-8.643068075E-1,-7.302315235E-1,1.052521038E1,1.058585461E1
1.721861240E1,-8.978256583E-1,-8.044517636E-1,1.064013195E1,1.070820440E1
1.722065307E1,-8.810662031E-1,-1.000776291E0,1.053239250E1,1.061645528E1
1.722269377E1,-7.781155705E-1,-1.513135433E0,1.004636955E1,1.018943491E1
1.722473450E1,-7.062895298E-1,-1.728613615E0,9.550769806E0,9.731605922E0
1.722677510E1,-6.823474765E-1,-1.628057122E0,9.282619476E0,9.448978379E0
1.722881567E1,-6.775590777E-1,-1.532289028E0,9.256282806E0,9.406687375E0
1.723085623E1,-6.488286853E-1,-1.247379065E0,9.466972351E0,9.570814944E0
1.723290190E1,-6.751648784E-1,-9.720458984E-1,9.919476509E0,9.989831583E0
1.723494760E1,-6.919242740E-1,-8.571242094E-1,1.041747093E1,1.047554876E1
1.723699333E1,-6.584054828E-1,-9.002198577E-1,1.059464169E1,1.065318384E1
1.723903906E1,-4.932055473E-1,-1.007958889E0,1.074787045E1,1.080629224E1
1.724108476E1,-3.016694188E-1,-1.132457376E0,1.061858368E1,1.068306059E1
1.724313043E1,-2.298433632E-1,-1.201889277E0,1.045098972E1,1.052238338E1
1.724517606E1,-1.244984865E-1,-1.268926859E0,1.001285076E1,1.009370376E1
1.724719376E1,-8.379705995E-2,-1.338358760E0,9.545981407E0,9.639708872E0
1.724921143E1,-1.029506698E-1,-1.323993564E0,9.366415977E0,9.460090172E0
1.725122909E1,-2.466027737E-1,-1.240196466E0,9.186851501E0,9.273464332E0
1.725324673E1,-5.195417404E-1,-1.249773264E0,9.177274704E0,9.276541803E0
1.725526436E1,-8.331822157E-1,-1.142034173E0,9.397541046E0,9.503273771E0
1.725728199E1,-9.792284966E-1,-1.074996591E0,9.574711800E0,9.684503713E0
1.725929956E1,-1.163581967E0,-9.193734527E-1,1.003200436E1,1.014101977E1
1.726131712E1,-1.170764685E0,-8.259995580E-1,1.044620132E1,1.054400718E1
1.726333463E1,-1.106121182E0,-8.427590132E-1,1.056830597E1,1.065940138E1
1.726535209E1,-8.283938169E-1,-9.528923035E-1,1.060421848E1,1.067912401E1
1.726736952E1,-5.243301988E-1,-1.168370485E0,1.041747093E1,1.049589026E1
1.726938699E1,-4.165911078E-1,-1.271321058E0,1.026184750E1,1.034868685E1
1.727140449E1,-3.208230138E-1,-1.438915253E0,9.921871185E0,1.003079919E1
1.727342199E1,-3.232172430E-1,-1.501164436E0,9.653720856E0,9.775085187E0
1.727543949E1,-4.141969085E-1,-1.410184860E0,9.584288597E0,9.696327569E0
1.727745702E1,-5.075707436E-1,-1.333570361E0,9.636960983E0,9.742025198E0
1.727947459E1,-7.086837292E-1,-1.098938584E0,9.893140793E0,9.979185006E0
1.728149212E1,-8.643068075E-1,-9.888052940E-1,1.025705910E1,1.034079414E1
1.728350966E1,-9.241618514E-1,-1.019929886E0,1.041268253E1,1.050325138E1
1.728552716E1,-1.012747288E0,-1.156399369E0,1.060182476E1,1.071268430E1
1.728754469E1,-1.019929886E0,-1.319205165E0,1.058745956E1,1.071796899E1
1.728956225E1,-9.816226959E-1,-1.333570361E0,1.052521038E1,1.065467252E1
1.729157982E1,-8.475474119E-1,-1.177947283E0,1.036958694E1,1.047063655E1
1.729359232E1,-7.948749661E-1,-1.065419793E0,1.012537861E1,1.021225918E1
1.729560479E1,-7.685387731E-1,-1.108515382E0,9.785401344E0,9.877931852E0
1.729761719E1,-7.422025204E-1,-1.175553083E0,9.601048470E0,9.701181441E0
1.729962959E1,-6.129156351E-1,-1.228225470E0,9.299378395E0,9.400140526E0
1.730164202E1,-4.955997467E-1,-1.091755986E0,9.182063103E0,9.260012584E0
1.730365445E1,-4.213795066E-1,-1.031900883E0,9.167697906E0,9.235207904E0
1.730566688E1,-2.753331959E-1,-1.017535686E0,9.167697906E0,9.228102305E0
1.730767925E1,-1.484405100E-1,-9.385270476E-1,9.282619476E0,9.331124903E0
1.730969155E1,-1.268926859E-1,-8.475474119E-1,9.395146370E0,9.434151455E0
1.731170382E1,-1.628057212E-1,-8.379706144E-1,9.670479774E0,9.708083205E0
1.731372102E1,-2.729389966E-1,-9.983820915E-1,9.883563995E0,9.937610364E0
1.731573822E1,-3.663128614E-1,-1.108515382E0,1.008467674E1,1.015202918E1
1.731775538E1,-3.998316824E-1,-1.115697980E0,1.019480991E1,1.026346903E1
1.731977258E1,-4.118026793E-1,-1.077390790E0,1.042465305E1,1.048826695E1
1.732178975E1,-4.213795066E-1,-1.134851575E0,1.052281570E1,1.059221880E1
1.732380692E1,-3.998316824E-1,-1.168370485E0,1.050126839E1,1.057362723E1
1.732582405E1,-3.040636182E-1,-1.455674648E0,1.014932060E1,1.025768746E1
1.732784125E1,-3.136404157E-1,-1.549048543E0,9.962572098E0,1.008715840E1
1.732985841E1,-3.830722570E-1,-1.601720929E0,9.653720856E0,9.793190524E0
1.733187555E1,-4.453215301E-1,-1.537077546E0,9.581894875E0,9.714609001E0
1.733389261E1,-5.626373887E-1,-1.283292055E0,9.675268173E0,9.776206501E0
1.733590968E1,-7.350199223E-1,-1.072602391E0,9.969755173E0,1.005419059E1
1.733792664E1,-8.571242094E-1,-1.063025594E0,1.014453220E1,1.023602554E1
1.733994358E1,-1.091755986E0,-1.252167463E0,1.034803867E1,1.048054192E1
1.734196048E1,-1.142034173E0,-1.582567334E0,1.029297256E1,1.047635651E1
1.734397731E1,-1.067813993E0,-1.675941229E0,1.020678139E1,1.039843219E1
1.734599418E1,-7.996633649E-1,-1.616086125E0,1.001045704E1,1.017155082E1
1.734891418E1,-3.519476354E-1,-1.063025594E0,9.797372818E0,9.861156356E0
1.735098081E1,-2.513911724E-1,-9.097966552E-1,9.763854027E0,9.809371689E0
1.735299281E1,-2.082955539E-1,-7.709329724E-1,9.703998566E0,9.736801983E0
1.735500481E1,-3.687070608E-1,-9.074024558E-1,9.610625267E0,9.660405899E0
1.735701681E1,-4.836287498E-1,-1.003170490E0,9.572318077E0,9.636883374E0
1.735902848E1,-7.302315235E-1,-1.072602391E0,9.593865395E0,9.681217236E0
1.736104022E1,-8.930372596E-1,-1.024718285E0,9.732728958E0,9.827185563E0
1.736305203E1,-9.050082564E-1,-8.762778044E-1,9.979331970E0,1.005852719E1
1.736506403E1,-8.547300100E-1,-8.499416113E-1,1.008467674E1,1.015645948E1
1.736707602E1,-7.469909191E-1,-9.983820915E-1,1.016607952E1,1.024226220E1
1.736908815E1,-6.799532771E-1,-1.204283476E0,1.006312943E1,1.015771672E1
1.737110026E1,-6.153098345E-1,-1.276109457E0,9.974543571E0,1.007465042E1
1.737311226E1,-3.950432837E-1,-1.237802267E0,9.857227325E0,9.942491850E0
1.737512435E1,-8.858546615E-2,-1.067813993E0,9.828496933E0,9.886729797E0
1.737713643E1,1.915361360E-2,-9.672574997E-1,9.866804123E0,9.914120109E0
1.737914851E1,7.900865376E-2,-9.385270476E-1,9.878775597E0,9.923572072E0
1.738116065E1,-6.224924326E-2,-9.121908545E-1,9.905111313E0,9.947220579E0
1.738317285E1,-3.232172430E-1,-9.169792533E-1,9.964966774E0,1.001228661E1
1.738518516E1,-4.453215301E-1,-9.648633003E-1,9.976937294E0,1.003337183E1
1.738719746E1,-6.296750307E-1,-1.063025594E0,1.000327396E1,1.007928589E1
1.738920968E1,-7.374141216E-1,-1.118092179E0,1.005594635E1,1.014475070E1
1.739122194E1,-7.541735172E-1,-1.113303781E0,1.009904194E1,1.018817310E1
1.739323414E1,-7.350199223E-1,-1.115697980E0,1.017326260E1,1.026061929E1
1.739524800E1,-6.440402865E-1,-1.221042871E0,1.010143661E1,1.019533007E1
1.739726018E1,-5.650315881E-1,-1.314416766E0,9.881169319E0,9.984210497E0
1.739927235E1,-3.615244627E-1,-1.335964561E0,9.761459351E0,9.859086666E0
1.740128452E1,-2.585737705E-1,-1.302445769E0,9.543587685E0,9.635522366E0
1.740329668E1,-3.447650373E-1,-1.244984865E0,9.407117844E0,9.495405013E0
1.740530880E1,-4.118026793E-1,-1.182735682E0,9.411906242E0,9.494863046E0
1.740732094E1,-5.195417404E-1,-9.265560508E-1,9.593865395E0,9.652496203E0
1.740933308E1,-6.057330370E-1,-6.584054828E-1,9.962572098E0,1.000266230E1
1.741134522E1,-6.584054828E-1,-6.272808313E-1,1.013016701E1,1.017090274E1
1.741335736E1,-7.278373241E-1,-7.829039693E-1,1.030494308E1,1.036023831E1
1.741536946E1,-6.847416759E-1,-1.053448796E0,1.024748230E1,1.032422002E1
1.741738156E1,-6.272808313E-1,-1.165976286E0,1.007031155E1,1.015697576E1
1.741939369E1,-5.482721925E-1,-1.142034173E0,9.957783699E0,1.003804267E1
1.742140582E1,-5.339069963E-1,-1.098938584E0,9.687239647E0,9.763981497E0
1.742341792E1,-5.793967843E-1,-1.084573388E0,9.421483040E0,9.501386359E0
1.742542999E1,-6.129156351E-1,-1.074996591E0,9.316138268E0,9.397963368E0
1.742744205E1,-6.751648784E-1,-9.768342972E-1,9.241917610E0,9.317891069E0
1.742948202E1,-7.398083210E-1,-8.403648138E-1,9.385569572E0,9.452113286E0
1.743152202E1,-8.044517636E-1,-8.619126081E-1,9.601048470E0,9.673167408E0
1.743356202E1,-7.924807668E-1,-1.046266198E0,9.775824547E0,9.863541164E0
1.743560195E1,-7.350199223E-1,-1.139639974E0,9.830891609E0,9.923984250E0
1.743764188E1,-6.129156351E-1,-1.120486379E0,9.924264908E0,1.000610760E1
1.743968178E1,-5.219359994E-1,-1.048660398E0,9.967360497E0,1.003595442E1
1.744172168E1,-5.243301988E-1,-1.034295082E0,9.905111313E0,9.972758826E0
1.744376152E1,-5.698199868E-1,-1.046266198E0,9.850045204E0,9.921832406E0
1.744580128E1,-7.326257229E-1,-1.082179189E0,9.751882553E0,9.839058165E0
1.744784102E1,-8.906430602E-1,-1.051054597E0,9.727940559E0,9.825008313E0
1.744988082E1,-9.217676520E-1,-1.022324085E0,9.744700432E0,9.841442407E0
1.745192055E1,-8.643068075E-1,-9.959878922E-1,9.826103210E0,9.914198023E0
1.745396028E1,-7.230489254E-1,-1.154005170E0,9.842862129E0,9.936622292E0
1.745599882E1,-6.153098345E-1,-1.323993564E0,9.814131737E0,9.922134191E0
1.745803848E1,-3.830722570E-1,-1.328781962E0,9.804554939E0,9.901601053E0
1.746007812E1,-2.082955539E-1,-1.185129881E0,9.847650528E0,9.920894153E0
1.746211775E1,-2.370259613E-1,-9.600749016E-1,9.933841705E0,9.982942259E0
1.746415735E1,-3.232172430E-1,-8.858546019E-1,9.969755173E0,1.001425114E1
1.746619698E1,-5.458779931E-1,-8.475474119E-1,1.003918743E1,1.008967808E1
1.746823658E1,-7.493851185E-1,-9.002198577E-1,1.007031155E1,1.013820243E1
1.747027615E1,-8.379706144E-1,-9.935936928E-1,1.005834103E1,1.014197453E1
1.747231565E1,-9.648633003E-1,-1.326387763E0,9.921871185E0,1.005652989E1
1.747435508E1,-9.385270476E-1,-1.659181833E0,9.684844971E0,9.870660539E0
1.747639675E1,-7.158663273E-1,-1.616086125E0,9.550769806E0,9.712950265E0
1.747843848E1,-5.770025849E-1,-1.434126854E0,9.565135002E0,9.689244523E0
1.748048025E1,-3.184288144E-1,-1.039083481E0,9.720758438E0,9.781320770E0
1.748252201E1,-1.747767180E-1,-8.236053586E-1,9.845256805E0,9.881191945E0
1.748456381E1,-1.675941199E-1,-8.140285611E-1,9.859622002E0,9.894588233E0
1.748660561E1,-3.208230138E-1,-8.762778044E-1,9.835680008E0,9.879847743E0
1.748864741E1,-5.434837937E-1,-9.457096457E-1,9.766247749E0,9.826969852E0
1.749066128E1,-6.512228847E-1,-9.792284966E-1,9.723152161E0,9.794011825E0
1.749267514E1,-7.278373241E-1,-1.098938584E0,9.603442192E0,9.693477968E0
1.749468908E1,-6.871358752E-1,-1.228225470E0,9.466972351E0,9.571011389E0
1.749670301E1,-5.506663918E-1,-1.295263171E0,9.438241959E0,9.542607161E0
1.749871698E1,-4.644751251E-1,-1.283292055E0,9.486125946E0,9.583796800E0
1.750073104E1,-3.519476354E-1,-1.110909581E0,9.708786964E0,9.778472864E0
1.750274507E1,-2.537853718E-1,-9.576807022E-1,9.998485565E0,1.004745107E1
1.750475917E1,-2.154781520E-1,-9.313444495E-1,1.011340714E1,1.015848597E1
1.750677331E1,-2.035071403E-1,-8.690952063E-1,1.024748230E1,1.028628383E1
1.750878751E1,-2.537853718E-1,-8.212111592E-1,1.027621269E1,1.031209688E1
1.751080164E1,-2.466027737E-1,-8.116343617E-1,1.025466537E1,1.028969024E1
1.751281587E1,-2.513911724E-1,-8.738836050E-1,1.012059021E1,1.016135898E1
1.751483014E1,-3.471592367E-1,-9.552865028E-1,9.979331970E0,1.003095999E1
1.751684450E1,-4.860229492E-1,-1.007958889E0,9.871592522E0,9.934814459E0
1.751885894E1,-5.434837937E-1,-1.053448796E0,9.847650528E0,9.918737315E0
1.752087340E1,-6.129156351E-1,-1.154005170E0,9.857227325E0,9.943456343E0
1.752288784E1,-6.703764796E-1,-1.247379065E0,9.857227325E0,9.958428074E0
1.752490227E1,-7.206547260E-1,-1.278503656E0,9.854833603E0,9.963516456E0
1.752691677E1,-8.403648138E-1,-1.278503656E0,9.852438927E0,9.970523428E0
1.752893130E1,-8.906430602E-1,-1.225831270E0,9.818920135E0,9.935144689E0
1.753094587E1,-8.834604025E-1,-1.067813993E0,9.818920135E0,9.916245339E0
1.753296054E1,-7.565677166E-1,-9.720458984E-1,9.847650528E0,9.924388589E0
1.753497530E1,-5.722141862E-1,-8.283938169E-1,9.943418503E0,9.994260198E0
1.753698787E1,-4.716577232E-1,-8.762778044E-1,1.001045704E1,1.005979989E1
1.753900037E1,-4.405331016E-1,-1.017535686E0,9.967360497E0,1.002884458E1
1.754101290E1,-3.830722570E-1,-1.307234168E0,9.759065628E0,9.853677864E0
1.754302543E1,-2.489969730E-1,-1.323993564E0,9.517251015E0,9.612129074E0
1.754503800E1,-1.747767180E-1,-1.266532660E0,9.423876762E0,9.510210571E0
1.754705060E1,-1.173158810E-1,-1.125274777E0,9.263465881E0,9.332299099E0
1.754906323E1,-1.963245422E-1,-1.161187768E0,9.086295128E0,9.162295537E0
1.755107580E1,-2.489969730E-1,-1.254561663E0,8.978555679E0,9.069199884E0
1.755308833E1,-4.046200812E-1,-1.197100878E0,9.012074471E0,9.100233743E0
1.755510080E1,-6.296750307E-1,-9.672574997E-1,9.318531990E0,9.389734616E0
1.755711876E1,-8.906430602E-1,-8.595184088E-1,9.761459351E0,9.839619180E0
1.755913670E1,-9.959878922E-1,-8.140285611E-1,9.972148895E0,1.005476941E1
1.756115453E1,-1.072602391E0,-6.703764796E-1,1.033606815E1,1.041317365E1
1.756317233E1,-9.696516991E-1,-5.913678408E-1,1.055394077E1,1.061487664E1
1.756519006E1,-7.757213712E-1,-8.451532125E-1,1.041028786E1,1.047330515E1
1.756720770E1,-6.607996821E-1,-1.115697980E0,1.015650272E1,1.023894456E1
1.756922533E1,-4.285621047E-1,-1.589749932E0,9.502885818E0,9.644470395E0
1.757124296E1,-1.675941199E-1,-1.604115129E0,8.980949402E0,9.124621926E0
1.757326049E1,-5.506663769E-2,-1.443703651E0,8.863634109E0,8.980608119E0
1.757527796E1,7.182604820E-2,-1.086967587E0,8.870816231E0,8.937451433E0
1.757729533E1,-2.633621916E-2,-1.058237195E0,9.024045944E0,9.085921239E0
1.757931259E1,-1.675941199E-1,-1.098938584E0,9.155726433E0,9.222964833E0
1.758132982E1,-5.171475410E-1,-1.005564690E0,9.579500198E0,9.646005701E0
1.758334706E1,-8.978256583E-1,-7.613561153E-1,1.017805099E1,1.024590045E1
1.758536436E1,-1.175553083E0,-8.643068075E-1,1.059943008E1,1.069938640E1
1.758738159E1,-1.230619669E0,-1.048660398E0,1.065210247E1,1.077410787E1
1.758939879E1,-1.158793569E0,-1.405396342E0,1.053239250E1,1.068874329E1
1.759232379E1,-9.768342972E-1,-1.470039845E0,1.033606815E1,1.048568201E1
1.759439981E1,-7.781155705E-1,-1.398213744E0,1.012298393E1,1.024867158E1
1.759641281E1,-6.344634295E-1,-1.347935557E0,9.818920135E0,9.931297334E0
1.759842581E1,-5.315127969E-1,-1.285686255E0,9.536404610E0,9.637349629E0
1.760043881E1,-4.884171486E-1,-1.201889277E0,9.452607155E0,9.541219585E0
1.760245248E1,-4.644751251E-1,-1.036689281E0,9.378387451E0,9.446936699E0
1.760446548E1,-5.578489900E-1,-1.189918280E0,9.292196274E0,9.384669019E0
1.760647868E1,-6.200982332E-1,-1.302445769E0,9.239523888E0,9.351453816E0
1.760849184E1,-7.230489254E-1,-1.312022567E0,9.246706009E0,9.367271480E0
1.761050513E1,-7.517793179E-1,-1.082179189E0,9.596260071E0,9.686304315E0
1.761251838E1,-7.661445141E-1,-9.409212470E-1,9.876380920E0,9.950638688E0
1.761453160E1,-8.499416113E-1,-7.350199223E-1,1.043662453E1,1.049694177E1
1.761654490E1,-1.027112484E0,-8.116343617E-1,1.078857231E1,1.086770458E1
1.761855826E1,-1.182735682E0,-9.840168953E-1,1.083645630E1,1.094513308E1
1.762057176E1,-1.233013868E0,-1.060631394E0,1.074547672E1,1.086786696E1
1.762258515E1,-1.242590666E0,-1.288080573E0,1.031691456E1,1.047100325E1
1.762459850E1,-1.053448796E0,-1.503558636E0,9.668086052E0,9.840850108E0
1.762661184E1,-9.026140571E-1,-1.537077546E0,9.352050781E0,9.520408255E0
1.762862515E1,-5.458779931E-1,-1.338358760E0,8.942642212E0,9.058699503E0
1.763063838E1,-1.723825186E-1,-9.911994934E-1,8.913911819E0,8.970508129E0
1.763265149E1,-4.548983276E-2,-8.690952063E-1,9.019257545E0,9.061147967E0
1.763466449E1,-1.197100803E-2,-8.930372596E-1,9.282619476E0,9.325485681E0
1.763667744E1,-2.011129409E-1,-1.103726983E0,9.557952881E0,9.623571216E0
1.763869192E1,-4.548983276E-1,-1.189918280E0,9.888352394E0,9.970072772E0
1.764070474E1,-5.913678408E-1,-1.127668977E0,1.006552315E1,1.014574342E1
1.764271756E1,-8.738836050E-1,-9.624691010E-1,1.038395214E1,1.046501225E1
1.764473044E1,-1.074996591E0,-9.433154464E-1,1.050605679E1,1.060295670E1
1.764674324E1,-1.101332784E0,-9.528923035E-1,1.048211479E1,1.058280058E1
1.764875601E1,-1.024718285E0,-1.034295082E0,1.036240387E1,1.046418787E1
1.765076871E1,-8.499416113E-1,-1.297657371E0,1.009425354E1,1.021275036E1
1.765278142E1,-7.469909191E-1,-1.426944256E0,9.926659584E0,1.005647731E1
1.765479408E1,-4.932055473E-1,-1.527500629E0,9.639355659E0,9.772087158E0
1.765680671E1,-2.442085743E-1,-1.357512355E0,9.548376083E0,9.647484825E0
1.765881931E1,-1.891419291E-1,-1.046266198E0,9.634567261E0,9.693055964E0
1.766083191E1,-2.609679997E-1,-9.864110947E-1,9.703998566E0,9.757494520E0
1.766284444E1,-6.057330370E-1,-1.120486379E0,9.830891609E0,9.913063707E0
1.766485704E1,-1.086967587E0,-1.300051570E0,9.976937294E0,1.011982759E1
1.766686958E1,-1.304839969E0,-1.295263171E0,1.012298393E1,1.028859163E1
1.766888208E1,-1.580173135E0,-1.130063176E0,1.054436398E1,1.072182828E1
1.767089451E1,-1.486799240E0,-9.074024558E-1,1.097053146E1,1.110794814E1
1.767293484E1,-1.046266198E0,-7.805097699E-1,1.115249062E1,1.122862037E1
1.767497521E1,-5.746083856E-1,-8.690952063E-1,1.094180107E1,1.099129255E1
1.767701551E1,-2.896983922E-1,-1.053448796E0,1.037676907E1,1.043412746E1
1.767905571E1,-2.489969730E-1,-1.149216771E0,1.002242756E1,1.009117203E1
1.768109578E1,-2.849099934E-1,-1.338358760E0,9.318531990E0,9.418461463E0
1.768313588E1,-3.711012602E-1,-1.367089152E0,8.858845711E0,8.971387642E0
1.768517594E1,-4.381389022E-1,-1.244984865E0,8.810961723E0,8.909264813E0
1.768721598E1,-6.392518282E-1,-8.188169599E-1,9.057564735E0,9.116939347E0
1.768925598E1,-8.188169599E-1,-7.517793179E-1,9.476549149E0,9.541520692E0
1.769129598E1,-9.385270476E-1,-1.017535686E0,9.790189743E0,9.887569322E0
1.769333601E1,-9.744400978E-1,-1.142034173E0,9.893140793E0,1.000639847E1
1.769537607E1,-9.361328483E-1,-1.216254473E0,1.003679276E1,1.015346387E1
1.769741614E1,-6.919242740E-1,-1.048660398E0,1.013016701E1,1.020777799E1
1.769945511E1,-5.219359994E-1,-9.768342972E-1,1.011819553E1,1.017862974E1
1.770149531E1,-1.436520964E-1,-9.648633003E-1,9.926659584E0,9.974475806E0
1.770353544E1,1.149216816E-1,-1.012747288E0,9.615413666E0,9.669283532E0
1.770557554E1,1.412578970E-1,-1.074996591E0,9.459790230E0,9.521722673E0
1.770761567E1,-3.830722719E-2,-1.307234168E0,9.232340813E0,9.324507788E0
1.770965580E1,-4.716577232E-1,-1.563413739E0,9.141361237E0,9.286076070E0
1.771169597E1,-9.648633003E-1,-1.568202138E0,9.347262383E0,9.526884757E0
1.771373607E1,-1.168370485E0,-1.400607944E0,9.605836868E0,9.777468698E0
1.771577624E1,-1.441309452E0,-9.026140571E-1,1.033127975E1,1.047031167E1
1.771781640E1,-1.517923832E0,-5.937620401E-1,1.100405025E1,1.112410752E1
1.771986220E1,-1.460463047E0,-6.033388376E-1,1.120995140E1,1.132077650E1
1.772190800E1,-1.137245774E0,-7.422025204E-1,1.125544167E1,1.133707015E1
1.772395374E1,-5.961562395E-1,-8.140285611E-1,1.094898319E1,1.099537529E1
1.772599944E1,6.464344263E-2,-9.983820915E-1,1.029776096E1,1.034624697E1
1.772804514E1,3.639186621E-1,-1.156399369E0,9.862015724E0,9.936249314E0
1.773009087E1,7.493851185E-1,-1.448492050E0,8.906729698E0,9.054807629E0
1.773213657E1,7.110779285E-1,-1.546654344E0,8.171710014E0,8.347132204E0
1.773415437E1,5.339069963E-1,-1.510741234E0,7.965808392E0,8.125361474E0
1.773617217E1,-6.703764945E-2,-1.268926859E0,7.963414192E0,8.064157428E0
1.773818997E1,-8.164227605E-1,-8.954314590E-1,8.528446198E0,8.614101123E0
1.774020784E1,-1.154005170E0,-7.134721279E-1,8.988132477E0,9.089955766E0
1.774222577E1,-1.608903527E0,-3.806780577E-1,1.009664822E1,1.023111878E1
1.774424373E1,-1.754949808E0,-2.346317619E-1,1.113333702E1,1.127324683E1
1.774626173E1,-1.582567334E0,-4.070142806E-1,1.169118595E1,1.180482990E1
1.774827977E1,-1.367089152E0,-5.985504389E-1,1.171033955E1,1.180505179E1
1.775029783E1,-7.733271718E-1,-1.130063176E0,1.122910500E1,1.131228875E1
1.775231593E1,-1.843535304E-1,-1.666364431E0,1.025227070E1,1.038844604E1
1.775433403E1,2.154781483E-2,-1.845929503E0,9.727940559E0,9.901552786E0
1.775635223E1,2.059013397E-1,-1.893813491E0,8.861239433E0,9.063690705E0
1.775837050E1,8.619125932E-2,-1.498770237E0,8.492532730E0,8.624201605E0
1.776038883E1,-6.224924326E-2,-8.140285611E-1,8.528446198E0,8.567433222E0
1.776240706E1,-4.932055473E-1,-4.788403511E-1,9.002497673E0,9.028704456E0
1.776442540E1,-9.816226959E-1,-1.053448766E-1,9.739912033E0,9.789819563E0
1.776644373E1,-1.323993564E0,-2.753331959E-1,1.034803867E1,1.043602758E1
1.776846206E1,-1.359906554E0,-5.339069963E-1,1.055633450E1,1.065695081E1
1.777048040E1,-1.173158884E0,-1.089361787E0,1.065689087E1,1.077647131E1
1.777249876E1,-7.517793179E-1,-1.441309452E0,1.045817184E1,1.058375658E1
