"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.250922105E0,-6.320692301E-1,-4.548983276E-1,9.378387451E0,9.410663908E0
7.252932938E0,-6.943184733E-1,-5.339069963E-1,9.574711800E0,9.614688808E0
7.254943804E0,-6.631938815E-1,-5.650315881E-1,9.964966774E0,1.000298204E1
7.256954704E0,-5.075707436E-1,-4.716577232E-1,1.029536629E1,1.031865573E1
7.258965570E0,-4.453215301E-1,-4.357447028E-1,1.038634586E1,1.040501634E1
7.260976470E0,-3.327940404E-1,-5.003881454E-1,1.036001015E1,1.037742504E1
7.262987403E0,-2.873041928E-1,-4.381389022E-1,1.012298393E1,1.013653358E1
7.264998336E0,-2.753331959E-1,-3.112462163E-1,1.000327396E1,1.001190155E1
7.267009302E0,-3.232172430E-1,-1.029506698E-1,9.799766541E0,9.805635751E0
7.269020268E0,-4.860229492E-1,-1.340752989E-1,9.696816444E0,9.709914709E0
7.271945268E0,-6.536170840E-1,-3.471592367E-1,9.811738014E0,9.839610647E0
7.273784382E0,-6.200982332E-1,-6.536170840E-1,1.007031155E1,1.011053469E1
7.275797382E0,-4.165911078E-1,-9.768342972E-1,1.028339577E1,1.033808405E1
7.277809382E0,-2.585737705E-1,-1.115697980E0,1.031691456E1,1.038028749E1
7.279821382E0,1.316810995E-1,-1.268926859E0,1.022832870E1,1.030758087E1
7.281833382E0,4.908113480E-1,-1.034295082E0,1.008467674E1,1.014945157E1
7.283845382E0,6.081272364E-1,-6.943184733E-1,9.900322914E0,9.943253526E0
7.285856982E0,5.386953950E-1,-5.315127969E-1,9.823708534E0,9.852814215E0
7.287868648E0,1.316810995E-1,-3.184288144E-1,9.756670952E0,9.762753960E0
7.289880076E0,-4.716577232E-1,-5.075707436E-1,9.718363762E0,9.743032550E0
7.291891576E0,-7.374141216E-1,-7.158663273E-1,9.670479774E0,9.724938213E0
7.293903020E0,-1.003170490E0,-1.175553083E0,9.598653793E0,9.722264691E0
7.295914420E0,-9.050082564E-1,-1.474828243E0,9.536404610E0,9.692119024E0
7.297925874E0,-7.589619160E-1,-1.472434044E0,9.524434090E0,9.667415887E0
7.299937374E0,-4.022258818E-1,-1.177947283E0,9.567529678E0,9.648158871E0
7.301948989E0,-7.182605099E-3,-8.307880163E-1,9.593865395E0,9.629772247E0
7.303960489E0,4.333505034E-1,-4.620809257E-1,9.653720856E0,9.674483852E0
7.305971955E0,6.272808313E-1,-2.489969730E-1,9.713575363E0,9.736992712E0
7.307983392E0,8.212111592E-1,-7.900865376E-2,9.816526413E0,9.851132978E0
7.309994803E0,7.038952708E-1,-3.567360640E-1,9.711181641E0,9.743191368E0
7.312006080E0,5.602431893E-1,-5.051765442E-1,9.601048470E0,9.630638997E0
7.314017290E0,2.226607651E-1,-7.948749661E-1,9.380781174E0,9.417030289E0
7.316028490E0,-9.337386489E-2,-8.307880163E-1,9.249100685E0,9.286807357E0
7.318042490E0,-2.657563984E-1,-5.075707436E-1,9.392752647E0,9.410210243E0
7.320056444E0,-4.884171486E-1,-3.136404157E-1,9.536404610E0,9.554053302E0
7.322070270E0,-3.758896589E-1,-4.070143029E-2,9.847650528E0,9.854905913E0
7.324083978E0,-9.337386489E-2,-1.556231081E-1,9.981725693E0,9.983375433E0
7.326097578E0,9.576806799E-3,-3.136404157E-1,9.933841705E0,9.938796358E0
7.328111078E0,2.873042040E-2,-6.416460276E-1,9.648932457E0,9.670286067E0
7.330124485E0,-1.197100803E-2,-7.422025204E-1,9.261071205E0,9.290772183E0
7.332137806E0,-2.154781483E-2,-6.751648784E-1,9.093477249E0,9.118532799E0
7.334151081E0,-2.873042040E-2,-4.764461517E-1,8.889969826E0,8.902774280E0
7.336164314E0,1.915361360E-2,-3.806780577E-1,8.875604630E0,8.883785240E0
7.338177547E0,4.788403213E-2,-4.812345505E-1,9.007286072E0,9.020259528E0
7.340190780E0,1.699883193E-1,-5.913678408E-1,9.076718330E0,9.097550637E0
7.342204013E0,3.519476354E-1,-7.278373241E-1,9.222764015E0,9.258131042E0
7.344217279E0,4.189853072E-1,-7.637503147E-1,9.414299965E0,9.454517812E0
7.346230645E0,3.615244627E-1,-7.996633649E-1,9.514857292E0,9.555243101E0
7.348244011E0,1.268926859E-1,-8.667010069E-1,9.696816444E0,9.736299171E0
7.350257411E0,-1.771709323E-1,-8.236053586E-1,9.768642426E0,9.804901334E0
7.352270744E0,-2.944868207E-1,-7.422025204E-1,9.739912033E0,9.772587860E0
7.354284144E0,-4.453215301E-1,-5.674257874E-1,9.577106476E0,9.604230929E0
7.356297577E0,-5.147533417E-1,-4.955997467E-1,9.407117844E0,9.434217309E0
7.358310943E0,-4.932055473E-1,-4.740519226E-1,9.328108788E0,9.353159385E0
7.360324309E0,-4.070142806E-1,-5.123591423E-1,9.323320389E0,9.346254629E0
7.362337642E0,-5.985504389E-2,-6.081272364E-1,9.352050781E0,9.371993127E0
7.364351008E0,3.806780577E-1,-5.315127969E-1,9.440636635E0,9.463246890E0
7.366364374E0,5.698199868E-1,-4.381389022E-1,9.519645691E0,9.546743664E0
7.368377707E0,7.589619160E-1,-2.705447972E-1,9.672874451E0,9.706375112E0
7.370391073E0,6.536170840E-1,-2.178723514E-1,9.747094154E0,9.771413823E0
7.372404539E0,5.267243981E-1,-1.867477298E-1,9.739912033E0,9.755931515E0
7.374418072E0,1.915361285E-1,-2.370259613E-1,9.660902977E0,9.665708134E0
7.376431605E0,-2.609679997E-1,-4.070142806E-1,9.419088364E0,9.431489306E0
7.378443171E0,-6.727706790E-1,-6.631938815E-1,9.124602318E0,9.173375277E0
7.380454637E0,-7.829039693E-1,-8.020575643E-1,9.000102997E0,9.069624519E0
7.382466137E0,-8.044517636E-1,-9.576807022E-1,8.854057312E0,8.941958726E0
7.384477670E0,-6.009446383E-1,-8.571242094E-1,8.928277016E0,8.989434178E0
7.386489203E0,-4.572925270E-1,-7.829039693E-1,9.038411140E0,9.083772951E0
7.388500736E0,-1.723825186E-1,-7.350199223E-1,9.268254280E0,9.298951953E0
7.390512269E0,-3.112462163E-2,-7.158663273E-1,9.543587685E0,9.570449270E0
7.392523702E0,-5.746084079E-2,-7.493851185E-1,9.680056572E0,9.709190236E0
7.394535068E0,-2.873041928E-1,-9.097966552E-1,9.862015724E0,9.908058730E0
7.396546368E0,-5.841852427E-1,-9.935936928E-1,9.945813179E0,1.001237737E1
7.398563001E0,-7.948749661E-1,-1.125274777E0,9.902717590E0,9.998094079E0
7.400579634E0,-8.643068075E-1,-1.256955862E0,9.835680008E0,9.953269087E0
7.402596200E0,-9.074024558E-1,-1.484405041E0,9.665691376E0,9.821019668E0
7.404612700E0,-7.302315235E-1,-1.589749932E0,9.641749382E0,9.799177214E0
7.406629133E0,-5.267243981E-1,-1.549048543E0,9.725546837E0,9.862213304E0
7.408645499E0,7.182604820E-2,-1.271321058E0,1.009904194E1,1.017900114E1
7.410661899E0,7.709329724E-1,-9.600749016E-1,1.059703636E1,1.066832982E1
7.412678365E0,1.240196466E0,-8.379706144E-1,1.094658947E1,1.104844347E1
7.414694798E0,1.326387763E0,-8.930372596E-1,1.098489666E1,1.110066551E1
7.416711231E0,1.137245774E0,-1.130063176E0,1.077420712E1,1.089283754E1
7.418727697E0,5.985504389E-1,-1.357512355E0,1.033846188E1,1.044437152E1
7.420744163E0,2.442085743E-1,-1.400607944E0,1.016129112E1,1.026027181E1
7.422760629E0,-5.147533417E-1,-1.151610970E0,1.010143661E1,1.017989197E1
7.424777129E0,-1.122880578E0,-7.589619160E-1,1.040549946E1,1.049339330E1
7.426793595E0,-1.297657371E0,-6.607996821E-1,1.056112289E1,1.066104534E1
7.428810095E0,-1.403002143E0,-6.584054828E-1,1.066646767E1,1.077847138E1
7.430826561E0,-1.127668977E0,-6.799532771E-1,1.053718090E1,1.061914098E1
7.433747561E0,-5.889736414E-1,-5.985504389E-1,1.043183613E1,1.046557966E1
7.435820382E0,-1.005564705E-1,-6.967126727E-1,1.032888508E1,1.035284440E1
7.437831382E0,2.849099934E-1,-1.034295082E0,1.015650272E1,1.021300581E1
7.439843382E0,4.644751251E-1,-1.201889277E0,1.007749462E1,1.015953605E1
7.441854882E0,7.422025204E-1,-1.156399369E0,1.011101341E1,1.020395591E1
7.443866215E0,8.092401624E-1,-8.810662031E-1,1.035761547E1,1.042647330E1
7.445877715E0,7.110779285E-1,-8.020575643E-1,1.057309437E1,1.062728811E1
7.447889315E0,6.631938815E-1,-7.900865674E-1,1.061140156E1,1.066142138E1
7.449900648E0,5.937620401E-1,-6.775590777E-1,1.056591129E1,1.060425014E1
7.451911933E0,5.099649429E-1,-5.793967843E-1,1.027142429E1,1.030038455E1
7.453923183E0,4.740519226E-1,-5.961562395E-1,1.003679276E1,1.006565131E1
7.455934405E0,4.548983276E-1,-6.655880809E-1,9.457395554E0,9.491694824E0
7.457945605E0,4.884171486E-1,-6.344634295E-1,8.935460091E0,8.971262017E0
7.459956695E0,4.884171486E-1,-5.913678408E-1,8.722375870E0,8.756032666E0
7.461967861E0,4.261679053E-1,-5.817909837E-1,8.351274490E0,8.382355602E0
7.463979014E0,3.208230138E-1,-6.464344859E-1,8.133402824E0,8.165356481E0
7.465990299E0,2.418143749E-1,-6.512228847E-1,8.226776123E0,8.256052980E0
7.468001699E0,1.915361285E-1,-6.368576288E-1,8.377611160E0,8.403965878E0
7.470013199E0,9.576806799E-3,-6.272808313E-1,8.918700218E0,8.940737472E0
7.472024728E0,-3.327940404E-1,-8.762778044E-1,9.620202065E0,9.665759278E0
7.474036116E0,-5.363011956E-1,-1.084573388E0,9.909899712E0,9.983487903E0
7.476047484E0,-7.996633649E-1,-1.450886250E0,1.031212616E1,1.044435150E1
7.478058784E0,-9.983820915E-1,-1.580173135E0,1.045577812E1,1.062153520E1
7.480071926E0,-1.106121182E0,-1.479616642E0,1.045098972E1,1.061300879E1
7.482083335E0,-1.252167463E0,-1.391031146E0,1.044620132E1,1.061254037E1
7.484094769E0,-1.182735682E0,-1.130063176E0,1.053478718E1,1.066103407E1
7.486106185E0,-9.457096457E-1,-5.817909837E-1,1.091785908E1,1.097417397E1
7.488117665E0,-8.020575643E-1,-2.489969730E-1,1.118122101E1,1.121271595E1
7.490129126E0,-3.902548850E-1,1.556231081E-1,1.143500614E1,1.144272183E1
7.492140570E0,2.059013397E-1,-4.309562966E-2,1.100405025E1,1.100606081E1
7.494151962E0,5.243301988E-1,-2.920926213E-1,1.051323891E1,1.053035767E1
7.496163341E0,9.888052940E-1,-7.230489254E-1,9.371204376E0,9.450926257E0
7.498174707E0,9.864110947E-1,-9.385270476E-1,8.394370079E0,8.504074840E0
7.500186040E0,8.092401624E-1,-9.816226959E-1,8.059182167E0,8.158974811E0
7.502197406E0,2.178723514E-1,-9.696516991E-1,7.807791233E0,7.870787554E0
7.504208772E0,-4.094084799E-1,-7.493851185E-1,8.178892136E0,8.223349070E0
7.506220105E0,-9.457096457E-1,-2.537853718E-1,9.040804863E0,9.093675072E0
7.508231438E0,-1.199495077E0,5.506663769E-2,9.601048470E0,9.675843761E0
7.510242871E0,-1.683123827E0,5.913678408E-1,1.068322754E1,1.083115748E1
7.512254337E0,-1.889025092E0,9.840168953E-1,1.129614258E1,1.149519648E1
7.514293637E0,-1.628057122E0,1.034295082E0,1.109742451E1,1.126379896E1
7.516332970E0,-1.182735682E0,6.512228847E-1,1.010143661E1,1.019126963E1
7.518372303E0,-9.744400978E-1,3.471592367E-1,9.426271439E0,9.482860659E0
7.520411669E0,-7.134721279E-1,-3.782838583E-1,8.001721382E0,8.042368198E0
7.522451035E0,-6.440402865E-1,-9.552865028E-1,7.034463882E0,7.128186467E0
7.524490468E0,-8.164227605E-1,-1.261744261E0,6.814197540E0,6.977953340E0
7.526529868E0,-9.504981041E-1,-1.331176162E0,6.919542313E0,7.110242080E0
7.528569168E0,-1.115697980E0,-1.302445769E0,7.340921879E0,7.538586140E0
7.530608434E0,-1.192312479E0,-1.194706678E0,8.150161743E0,8.323104561E0
7.532647667E0,-1.089361787E0,-9.026140571E-1,9.155726433E0,9.264380592E0
7.534687033E0,-8.523358107E-1,-6.799532771E-1,9.634567261E0,9.696066166E0
7.536726433E0,-1.077390760E-1,-3.327940404E-1,1.036958694E1,1.037548519E1
7.538765833E0,3.687070608E-1,-1.173158810E-1,1.061140156E1,1.061845332E1
7.540803899E0,1.369483352E0,-7.182605099E-3,1.088673401E1,1.097253451E1
7.542843165E0,2.489969730E0,2.825157940E-1,1.102320385E1,1.130445875E1
7.544882365E0,3.157952070E0,5.051765442E-1,1.103756905E1,1.149155321E1
7.546921598E0,2.992752075E0,4.501099288E-1,1.077181244E1,1.118888320E1
7.548960831E0,2.054224968E0,-4.405331016E-1,9.368810654E0,9.601485442E0
7.551000064E0,1.233013868E0,-2.027888775E0,7.297826290E0,7.674042262E0
7.553039297E0,8.259995580E-1,-2.738966703E0,6.388029575E0,6.999366809E0
7.555078463E0,-1.125274822E-1,-3.394978046E0,5.435137272E0,6.409310067E0
7.557117596E0,-8.954314590E-1,-2.877830505E0,5.904400826E0,6.629151908E0
7.559156729E0,-1.132457376E0,-1.419761658E0,6.711246490E0,6.952626290E0
7.561201062E0,-1.297657371E0,-4.836287498E-1,9.342473984E0,9.444555657E0
7.563245428E0,-1.256955862E0,1.333570361E0,1.268238544E1,1.281410350E1
7.565289828E0,-9.457096457E-1,2.351106167E0,1.546235275E1,1.566864447E1
7.567334294E0,-6.967126727E-1,2.418143749E0,1.628595924E1,1.647923834E1
7.569378760E0,-3.088520169E-1,1.853112102E0,1.614230728E1,1.625126144E1
7.571423226E0,9.816227108E-2,4.261679053E-1,1.330248356E1,1.330967031E1
7.573467659E0,5.578489900E-1,-1.582567334E0,8.751106262E0,8.910531728E0
7.575484259E0,7.134721279E-1,-2.382230759E0,6.555623531E0,7.011438208E0
7.577500859E0,7.805097699E-1,-2.987963676E0,3.706224203E0,4.824232610E0
7.579517459E0,4.022258818E-1,-2.473210335E0,3.524264812E0,4.324233746E0
7.581534092E0,1.244984865E-1,-1.848323703E0,4.259284973E0,4.644707619E0
7.583550725E0,-4.979939461E-1,-7.422025502E-2,7.125443459E0,7.143210140E0
7.585567291E0,-1.283292055E0,1.295263171E0,1.080293751E1,1.095572928E1
7.587583857E0,-1.625662923E0,1.465251446E0,1.233522606E1,1.252787068E1
7.589600423E0,-1.963245392E0,1.031900883E0,1.418354988E1,1.435591304E1
7.591616923E0,-1.857900500E0,2.178723514E-1,1.417636776E1,1.429925402E1
7.593633456E0,-1.525106430E0,-3.878606856E-1,1.262013626E1,1.271787029E1
7.595649856E0,-1.326387763E0,-6.105214357E-1,1.148767948E1,1.158010452E1
7.597666289E0,-9.265560508E-1,-1.122880578E0,9.100660324E0,9.216365078E0
7.599682822E0,-5.458779931E-1,-1.661576033E0,7.247547626E0,7.455586113E0
7.601699455E0,-3.687070608E-1,-1.968033791E0,6.646603107E0,6.941644961E0
7.603716121E0,-1.867477298E-1,-2.664746523E0,6.088754177E0,6.648960533E0
7.605732854E0,-3.830722570E-1,-3.268085241E0,6.244377136E0,7.058283879E0
7.607749554E0,-5.554547906E-1,-3.406949043E0,6.651391506E0,7.493786812E0
7.609766187E0,-8.451532125E-1,-3.124433279E0,8.336909294E0,8.943177503E0
7.611782887E0,-9.361328483E-1,-2.099714994E0,1.095616627E1,1.119476338E1
7.613799587E0,-3.136404157E-1,-7.206547260E-1,1.359697056E1,1.361966673E1
7.615816453E0,2.106897533E-1,-2.035071403E-1,1.453070927E1,1.453366152E1
7.617833386E0,1.338358760E0,1.628057212E-1,1.507928085E1,1.513943265E1
7.619850352E0,2.693476915E0,-9.576806426E-2,1.374541092E1,1.400715213E1
7.621862152E0,3.169923067E0,-3.088520169E-1,1.261055946E1,1.300653727E1
7.623873918E0,2.940079689E0,-9.265560508E-1,9.802161217E0,1.027545324E1
7.625885784E0,2.209848166E0,-1.635239720E0,7.182904243E0,7.691004566E0
7.627897617E0,2.090138197E0,-1.917755604E0,6.376058578E0,6.978580603E0
7.629909450E0,1.501164436E0,-2.269703150E0,6.206069946E0,6.776455654E0
7.631921283E0,-2.777273953E-1,-2.214636564E0,7.597101212E0,7.918187573E0
7.633933149E0,-1.745373011E0,-1.613691926E0,9.931447983E0,1.021195317E1
7.635944982E0,-2.109291792E0,-1.163581967E0,1.122671127E1,1.148225069E1
7.637956782E0,-2.327163935E0,-1.460463107E-1,1.335994434E1,1.356190010E1
7.639968582E0,-1.865083098E0,6.320692301E-1,1.465041924E1,1.478217948E1
7.641985648E0,-1.403002143E0,8.116343617E-1,1.491647530E1,1.500427941E1
7.644002748E0,-1.484405100E-1,7.398083210E-1,1.485422611E1,1.487337838E1
7.646019881E0,1.247379065E0,4.908113480E-1,1.412369537E1,1.418716396E1
7.648037014E0,2.760514498E0,-7.900865376E-2,1.266802025E1,1.296554741E1
7.650054214E0,3.064578056E0,-3.806780577E-1,1.169597435E1,1.209679174E1
7.652071480E0,2.255337954E0,-8.116343617E-1,9.500492096E0,9.798196247E0
7.654088713E0,1.137245774E0,-1.185129881E0,7.601889610E0,7.777312288E0
7.656106113E0,8.810662031E-1,-1.355118155E0,7.029675484E0,7.213110305E0
7.658123479E0,2.896983922E-1,-1.628057122E0,6.981791496E0,7.174950010E0
7.660140812E0,-2.657563984E-1,-1.453280449E0,8.243535995E0,8.374875297E0
7.662158145E0,-1.532289088E-1,-7.637503147E-1,1.023551178E1,1.026511057E1
7.664175511E0,3.399766386E-1,-3.687070608E-1,1.120276928E1,1.121398986E1
7.666192911E0,4.189853072E-1,3.136404157E-1,1.240465832E1,1.241569438E1
7.668210377E0,6.775590777E-1,3.567360640E-1,1.279730701E1,1.282019554E1
7.670227877E0,8.116343617E-1,1.101332754E-1,1.283082581E1,1.285694250E1
7.672245343E0,3.926490843E-1,-5.530605912E-1,1.276857662E1,1.278657883E1
7.674262876E0,-7.206547260E-1,-1.079784989E0,1.236635113E1,1.243430412E1
7.676308176E0,-1.393425345E0,-1.685518026E0,1.119319248E1,1.140483069E1
7.678353509E0,-1.711854219E0,-2.248155355E0,9.632172585E0,1.003809723E1
7.680398875E0,-1.869871497E0,-2.051830769E0,8.889969826E0,9.313323382E0
7.682444241E0,-1.922544003E0,-1.651999116E0,9.062353134E0,9.410181765E0
7.684489607E0,-1.319205165E0,-7.493851185E-1,1.032409668E1,1.043498215E1
7.686534807E0,-3.160346150E-1,-3.303998411E-1,1.198806763E1,1.199678321E1
7.688579973E0,3.543418646E-1,-3.782838583E-1,1.263689613E1,1.264752152E1
7.690625106E0,2.537853718E0,-8.595184088E-1,1.330008984E1,1.356730861E1
7.692670206E0,3.682282209E0,-1.144428372E0,1.311094761E1,1.366623085E1
7.694715272E0,3.356670856E0,-1.101332784E0,1.268478012E1,1.316752900E1
7.696760338E0,2.367865562E0,-8.451532125E-1,1.145415974E1,1.172684299E1
7.698805404E0,1.431732655E0,-4.812345505E-1,1.036719227E1,1.047664644E1
7.700850470E0,1.053448766E-1,-2.154781520E-1,9.964966774E0,9.967852887E0
7.702890170E0,-2.513911724E-1,-9.097966552E-2,1.005355263E1,1.005710670E1
7.704929770E0,-1.221042871E-1,-8.379705995E-2,1.030733776E1,1.030840158E1
7.706969370E0,5.027823523E-2,-4.309563041E-1,9.869198799E0,9.878731506E0
7.709008970E0,4.548983276E-2,-6.631938815E-1,9.340080261E0,9.363706250E0
7.711048570E0,1.795651317E-1,-1.055842996E0,8.193257332E0,8.262960352E0
7.713088136E0,3.711012602E-1,-9.744400978E-1,7.819762230E0,7.888975281E0
7.715127702E0,2.849099934E-1,-3.567360640E-1,8.621819496E0,8.633898641E0
7.717167135E0,1.484405100E-1,1.197100803E-2,9.263465881E0,9.264662866E0
7.719206535E0,-4.788403213E-2,5.315127969E-1,1.033606815E1,1.034983592E1
7.721245868E0,-3.830722719E-2,4.692635238E-1,1.067125607E1,1.068163760E1
7.723286201E0,-1.197100803E-2,1.604115069E-1,1.051563358E1,1.051686383E1
7.725325467E0,-5.506663769E-2,-8.667010069E-1,9.811738014E0,9.850096742E0
7.727364733E0,-1.125274822E-1,-1.589749932E0,9.277831078E0,9.413719604E0
7.729403933E0,-1.029506698E-1,-1.649604917E0,9.249100685E0,9.395619123E0
7.731443066E0,6.943184882E-2,-1.345541358E0,9.627384186E0,9.721205100E0
7.733482132E0,1.556231081E-1,-7.278373241E-1,1.017805099E1,1.020522845E1
7.735521098E0,8.140286058E-2,-3.351882398E-1,1.042225933E1,1.042796563E1
7.737532231E0,-3.064578176E-1,4.070142806E-1,1.078857231E1,1.080059580E1
7.739543264E0,-8.643068075E-1,8.451532125E-1,1.093461800E1,1.100123543E1
7.741554230E0,-1.388636947E0,6.584054828E-1,1.092504120E1,1.103260330E1
7.743565163E0,-1.613691926E0,3.423708379E-1,1.087236881E1,1.099680058E1
7.745576063E0,-1.915361404E0,-3.495534360E-1,1.080054283E1,1.097463085E1
7.747586996E0,-1.802833915E0,-7.948749661E-1,1.083406162E1,1.101176315E1
7.749597929E0,-1.575384736E0,-9.504981041E-1,1.088434029E1,1.103875660E1
7.751608829E0,-9.433154464E-1,-1.175553083E0,1.099207973E1,1.109493515E1
7.753619662E0,-4.548983276E-1,-1.252167463E0,1.105911732E1,1.113907230E1
7.755630495E0,-3.232172430E-1,-1.197100878E0,1.105672264E1,1.112603413E1
7.757669195E0,-1.604115069E-1,-7.374141216E-1,1.071435165E1,1.074089581E1
7.759707961E0,-2.226607651E-1,-6.799532771E-1,1.012059021E1,1.014584942E1
7.761746727E0,-3.375824392E-1,-7.517793179E-1,9.783007622E0,9.817656145E0
7.763785593E0,-7.445967197E-1,-9.193734527E-1,9.237129211E0,9.312584383E0
7.765824493E0,-1.345541358E0,-1.039083481E0,8.911518097E0,9.072228547E0
7.767863359E0,-1.637633920E0,-1.079784989E0,8.830115318E0,9.045369921E0
7.769902192E0,-2.054224968E0,-1.233013868E0,8.767866135E0,9.089314604E0
7.771941025E0,-2.209848166E0,-1.479616642E0,8.767866135E0,9.162323443E0
7.773979891E0,-2.200271368E0,-1.589749932E0,8.770259857E0,9.180738364E0
7.776018791E0,-1.829170108E0,-1.568202138E0,8.767866135E0,9.092887208E0
7.778057691E0,-1.596932530E0,-1.359906554E0,8.784625053E0,9.031565571E0
7.780096624E0,-1.024718285E0,-7.924807668E-1,8.901941299E0,8.995700764E0
7.782135557E0,-6.943184733E-1,-6.584054828E-1,8.954613686E0,9.005591717E0
7.784173423E0,-2.873042040E-2,-8.116343617E-1,8.942642212E0,8.979444610E0
7.786212289E0,5.315127969E-1,-9.504981041E-1,8.904335022E0,8.970681952E0
7.788251089E0,7.589619160E-1,-8.116343617E-1,8.952219009E0,9.020920059E0
7.790289889E0,1.108515382E0,-7.422025502E-2,9.251494408E0,9.317964572E0
7.792328722E0,1.333570361E0,8.762778044E-1,9.847650528E0,9.976096111E0
7.794367655E0,1.431732655E0,1.261744261E0,1.019241619E1,1.036953252E1
7.796406621E0,1.601720929E0,1.675941229E0,1.080772591E1,1.105356179E1
7.798445554E0,1.575384736E0,1.345541358E0,1.098968506E1,1.118326859E1
7.800484487E0,1.240196466E0,2.537853718E-1,1.051563358E1,1.059155531E1
7.802523420E0,9.481038451E-1,-4.261679053E-1,1.005115795E1,1.010476601E1
7.804564420E0,1.843535304E-1,-1.539471745E0,9.067141533E0,9.198750733E0
7.806605420E0,-6.440402865E-1,-1.764526606E0,8.590695381E0,8.793656189E0
7.808646453E0,-1.055842996E0,-1.477222443E0,8.696040154E0,8.883586265E0
7.810687453E0,-1.857900500E0,-3.734954596E-1,9.416694641E0,9.605489633E0
7.812728553E0,-2.578555346E0,8.212111592E-1,1.047253704E1,1.081653214E1
7.814769653E0,-2.803610086E0,1.314416766E0,1.094419479E1,1.137379974E1
7.816810753E0,-2.916137695E0,1.192312479E0,1.146134281E1,1.188645646E1
7.818824019E0,-2.628833532E0,3.160346150E-1,1.127459526E1,1.158132729E1
7.820837252E0,-1.958456993E0,-1.039083481E0,1.063773727E1,1.086631044E1
7.822850552E0,-1.515529633E0,-1.711854219E0,1.026424217E1,1.051579490E1
7.824863818E0,-6.416460276E-1,-2.717418909E0,9.641749382E0,1.003789850E1
7.826877118E0,2.873042040E-2,-3.055001259E0,9.347262383E0,9.833878796E0
7.828890451E0,2.489969730E-1,-2.908955097E0,9.347262383E0,9.792616264E0
7.830903851E0,4.022258818E-1,-2.121262789E0,9.581894875E0,9.822130668E0
7.832917217E0,1.436520964E-1,-1.252167463E0,9.845256805E0,9.925605314E0
7.834930583E0,-7.422025502E-2,-5.793967843E-1,9.756670952E0,9.774141259E0
7.836943916E0,-5.841852427E-1,-1.268926859E-1,9.306561470E0,9.325741823E0
7.838957282E0,-6.727706790E-1,-5.027823523E-2,8.968978882E0,8.994316565E0
7.840970682E0,-8.954314590E-1,-3.375824392E-1,8.253112793E0,8.308407198E0
7.842984115E0,-1.060631394E0,-5.913678408E-1,8.008903503E0,8.100443828E0
7.844997615E0,-1.465251446E0,-9.792284966E-1,7.946654797E0,8.139728049E0
7.847011081E0,-1.668758631E0,-1.084573388E0,8.391976357E0,8.624750545E0
