"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.736275581E0,2.418143749E-1,-6.081272364E-1,9.919476509E0,9.941041552E0
3.738286723E0,2.298433632E-1,-6.033388376E-1,9.873987198E0,9.895072961E0
3.740297848E0,2.322375625E-1,-5.937620401E-1,9.835680008E0,9.856322279E0
3.742308959E0,1.915361285E-1,-5.937620401E-1,9.735123634E0,9.755094650E0
3.744320059E0,1.987187415E-1,-6.153098345E-1,9.644144058E0,9.665795878E0
3.746331149E0,2.011129409E-1,-6.129156351E-1,9.620202065E0,9.641804797E0
3.748342232E0,2.202665508E-1,-6.272808313E-1,9.593865395E0,9.616873286E0
3.750353308E0,2.442085743E-1,-6.296750307E-1,9.613018990E0,9.636714303E0
3.752364379E0,2.633621991E-1,-6.296750307E-1,9.639355659E0,9.663489423E0
3.754375445E0,2.992752194E-1,-6.272808313E-1,9.713575363E0,9.738408147E0
3.756386507E0,3.232172430E-1,-6.440402865E-1,9.811738014E0,9.838163453E0
3.758397624E0,3.327940404E-1,-6.296750307E-1,9.890746117E0,9.916355241E0
3.760408679E0,3.160346150E-1,-6.224924326E-1,9.924264908E0,9.948789307E0
3.762419784E0,2.849099934E-1,-6.153098345E-1,9.955389977E0,9.978455265E0
3.764430884E0,2.609679997E-1,-5.913678408E-1,9.952995300E0,9.973962887E0
3.766449693E0,2.442085743E-1,-5.865794420E-1,9.914688110E0,9.935026603E0
3.768468193E0,2.346317619E-1,-5.913678408E-1,9.818920135E0,9.839510182E0
3.770486410E0,2.250549644E-1,-5.889736414E-1,9.727940559E0,9.748352026E0
3.772504368E0,2.106897533E-1,-6.105214357E-1,9.644144058E0,9.665745766E0
3.774522048E0,2.178723514E-1,-6.105214357E-1,9.627384186E0,9.649182921E0
3.776539471E0,2.226607651E-1,-5.961562395E-1,9.617807388E0,9.638838054E0
3.778556656E0,2.418143749E-1,-6.009446383E-1,9.653720856E0,9.675429448E0
3.780573584E0,2.466027737E-1,-6.129156351E-1,9.682451248E0,9.704964744E0
3.782590342E0,2.537853718E-1,-6.224924326E-1,9.754277229E0,9.777414183E0
3.784606942E0,2.729389966E-1,-6.344634295E-1,9.821314812E0,9.845570789E0
3.786623542E0,2.825157940E-1,-6.464344859E-1,9.852438927E0,9.877663971E0
3.788640142E0,2.609679997E-1,-6.416460276E-1,9.890746117E0,9.914972146E0
3.790656775E0,2.801215947E-1,-6.272808313E-1,9.873987198E0,9.897856967E0
3.792673408E0,2.753331959E-1,-6.200982332E-1,9.818920135E0,9.842333200E0
3.794690008E0,2.705447972E-1,-6.224924326E-1,9.792584419E0,9.816078694E0
3.796706641E0,2.657563984E-1,-6.009446383E-1,9.735123634E0,9.757273856E0
3.798723274E0,2.681505978E-1,-5.698199868E-1,9.694421768E0,9.714855273E0
3.800739807E0,2.681505978E-1,-5.674257874E-1,9.680056572E0,9.700379993E0
3.802756340E0,2.657563984E-1,-5.746083856E-1,9.684844971E0,9.705515101E0
3.804772840E0,2.418143749E-1,-5.674257874E-1,9.735123634E0,9.754643940E0
3.806789340E0,2.418143749E-1,-5.841852427E-1,9.759065628E0,9.779524964E0
3.808805840E0,2.274491638E-1,-6.105214357E-1,9.816526413E0,9.838122807E0
3.810822340E0,2.298433632E-1,-6.057330370E-1,9.857227325E0,9.878495383E0
3.812838840E0,2.059013397E-1,-6.057330370E-1,9.869198799E0,9.889913691E0
3.814855340E0,1.987187415E-1,-6.129156351E-1,9.854833603E0,9.875874648E0
3.816871840E0,2.178723514E-1,-6.129156351E-1,9.802161217E0,9.823721212E0
3.818888306E0,2.298433632E-1,-6.177040339E-1,9.739912033E0,9.762185854E0
3.820904806E0,2.394201756E-1,-6.248866320E-1,9.706393242E0,9.729433441E0
3.822921239E0,2.585737705E-1,-6.200982332E-1,9.651326180E0,9.674682384E0
3.824937672E0,2.585737705E-1,-6.153098345E-1,9.627384186E0,9.650491845E0
3.826948738E0,2.777273953E-1,-6.177040339E-1,9.639355659E0,9.663118974E0
3.828959771E0,2.777273953E-1,-6.153098345E-1,9.689633369E0,9.713121719E0
3.830970737E0,2.968810201E-1,-6.344634295E-1,9.763854027E0,9.788949261E0
3.832981603E0,3.016694188E-1,-6.272808313E-1,9.830891609E0,9.855501789E0
3.834992469E0,2.968810201E-1,-6.153098345E-1,9.857227325E0,9.880874206E0
3.837003335E0,2.657563984E-1,-5.889736414E-1,9.921871185E0,9.942889129E0
3.839014235E0,2.561795712E-1,-5.817909837E-1,9.933841705E0,9.954160926E0
3.841025101E0,2.537853718E-1,-5.937620401E-1,9.921871185E0,9.942861167E0
3.843035967E0,2.226607651E-1,-5.793967843E-1,9.871592522E0,9.891087775E0
3.845046800E0,1.987187415E-1,-5.937620401E-1,9.790189743E0,9.810191522E0
3.847063533E0,2.106897533E-1,-6.033388376E-1,9.689633369E0,9.710684979E0
3.849080333E0,2.082955539E-1,-6.105214357E-1,9.656114578E0,9.677637739E0
3.851097066E0,2.082955539E-1,-6.081272364E-1,9.615413666E0,9.636876348E0
3.853113832E0,2.178723514E-1,-5.985504389E-1,9.610625267E0,9.631710596E0
3.855130632E0,2.250549644E-1,-6.105214357E-1,9.632172585E0,9.654125277E0
3.857147432E0,2.585737705E-1,-6.344634295E-1,9.682451248E0,9.706660930E0
3.859164198E0,2.873041928E-1,-6.512228847E-1,9.751882553E0,9.777824312E0
3.861181064E0,2.896983922E-1,-6.512228847E-1,9.838073730E0,9.863858836E0
3.863197930E0,2.873041928E-1,-6.512228847E-1,9.871592522E0,9.897220512E0
3.865214830E0,2.896983922E-1,-6.440402865E-1,9.914688110E0,9.939806506E0
3.867231796E0,2.825157940E-1,-6.200982332E-1,9.897929192E0,9.921357733E0
3.869248729E0,2.753331959E-1,-6.081272364E-1,9.893140793E0,9.915637239E0
3.871265662E0,2.753331959E-1,-5.865794420E-1,9.847650528E0,9.868946485E0
3.873282595E0,2.418143749E-1,-5.865794420E-1,9.763854027E0,9.784446591E0
3.875299461E0,2.346317619E-1,-5.889736414E-1,9.727940559E0,9.748577821E0
3.877316294E0,2.298433632E-1,-5.937620401E-1,9.672874451E0,9.693806346E0
3.879333094E0,2.298433632E-1,-6.009446383E-1,9.653720856E0,9.675137663E0
3.881377794E0,2.178723514E-1,-6.009446383E-1,9.658509254E0,9.679638621E0
3.883422594E0,2.298433632E-1,-6.224924326E-1,9.708786964E0,9.731437156E0
3.885467394E0,2.394201756E-1,-6.368576288E-1,9.775824547E0,9.799472191E0
3.887512160E0,2.513911724E-1,-6.416460276E-1,9.804554939E0,9.828743801E0
3.889556893E0,2.561795712E-1,-6.272808313E-1,9.850045204E0,9.873322629E0
3.891601659E0,2.609679997E-1,-5.961562395E-1,9.883563995E0,9.904965614E0
3.893646459E0,2.609679997E-1,-6.081272364E-1,9.881169319E0,9.903304002E0
3.895691225E0,2.753331959E-1,-6.153098345E-1,9.830891609E0,9.853976070E0
3.897735991E0,2.609679997E-1,-6.224924326E-1,9.747094154E0,9.770437328E0
3.899780691E0,2.729389966E-1,-6.344634295E-1,9.672874451E0,9.697501724E0
3.901825424E0,2.801215947E-1,-6.272808313E-1,9.651326180E0,9.675745262E0
3.903870090E0,2.968810201E-1,-5.985504389E-1,9.636960983E0,9.660094097E0
3.905914723E0,2.920926213E-1,-5.889736414E-1,9.675268173E0,9.697578165E0
3.907953489E0,2.801215947E-1,-5.913678408E-1,9.718363762E0,9.740368486E0
3.909992222E0,2.513911724E-1,-5.889736414E-1,9.806949615E0,9.827835379E0
3.912030988E0,2.561795712E-1,-5.889736414E-1,9.883563995E0,9.904410895E0
3.914069754E0,2.585737705E-1,-5.913678408E-1,9.912294388E0,9.933285275E0
3.916108554E0,2.322375625E-1,-5.961562395E-1,9.924264908E0,9.944866540E0
3.918147320E0,2.178723514E-1,-6.105214357E-1,9.905111313E0,9.926300162E0
3.920186120E0,2.274491638E-1,-6.057330370E-1,9.816526413E0,9.837826815E0
3.922224886E0,2.370259613E-1,-6.057330370E-1,9.759065628E0,9.780718570E0
3.924263586E0,2.298433632E-1,-6.033388376E-1,9.672874451E0,9.694397653E0
3.926302219E0,2.274491638E-1,-6.033388376E-1,9.605836868E0,9.627453080E0
3.929276219E0,2.442085743E-1,-6.009446383E-1,9.589076996E0,9.610992140E0
3.931465632E0,2.801215947E-1,-5.985504389E-1,9.615413666E0,9.638096840E0
3.933475632E0,3.040636182E-1,-6.153098345E-1,9.668086052E0,9.692417076E0
3.935487632E0,3.040636182E-1,-6.224924326E-1,9.711181641E0,9.735861563E0
3.937499132E0,3.112462163E-1,-6.392518282E-1,9.794978142E0,9.820749152E0
3.939510132E0,3.040636182E-1,-6.368576288E-1,9.883563995E0,9.908727445E0
3.941520882E0,2.992752194E-1,-6.248866320E-1,9.926659584E0,9.950809990E0
3.943531682E0,2.944868207E-1,-5.889736414E-1,9.976937294E0,9.998644418E0
3.945542515E0,2.513911724E-1,-5.698199868E-1,9.993697166E0,1.001308521E1
3.947553372E0,2.226607651E-1,-5.554547906E-1,9.984120369E0,1.000203816E1
3.949564247E0,2.011129409E-1,-5.554547906E-1,9.888352394E0,9.905982511E0
3.951575135E0,1.987187415E-1,-5.985504389E-1,9.735123634E0,9.755530941E0
3.953586135E0,2.130839527E-1,-6.177040339E-1,9.610625267E0,9.632812729E0
3.955597135E0,2.082955539E-1,-6.272808313E-1,9.565135002E0,9.587944299E0
3.957608135E0,2.106897533E-1,-6.177040339E-1,9.534010887E0,9.556323144E0
3.959619058E0,2.322375625E-1,-5.913678408E-1,9.574711800E0,9.595767622E0
3.961630058E0,2.418143749E-1,-5.913678408E-1,9.620202065E0,9.641393980E0
3.964548058E0,2.944868207E-1,-6.248866320E-1,9.797372818E0,9.821696387E0
3.966559632E0,3.016694188E-1,-6.272808313E-1,9.900322914E0,9.924760928E0
3.968569632E0,3.136404157E-1,-6.200982332E-1,9.945813179E0,9.970059775E0
3.970582632E0,3.088520169E-1,-6.392518282E-1,9.969755173E0,9.995001284E0
3.972594632E0,2.992752194E-1,-6.440402865E-1,9.919476509E0,9.944866402E0
3.974606298E0,2.944868207E-1,-6.344634295E-1,9.876380920E0,9.901119453E0
3.976617798E0,2.753331959E-1,-6.081272364E-1,9.802161217E0,9.824865985E0
3.978629198E0,2.466027737E-1,-5.602431893E-1,9.730335236E0,9.749569691E0
3.980640864E0,2.322375625E-1,-5.554547906E-1,9.703998566E0,9.722656657E0
3.982652721E0,2.250549644E-1,-5.626373887E-1,9.668086052E0,9.687058298E0
3.984664596E0,2.322375625E-1,-5.770025849E-1,9.670479774E0,9.690461565E0
3.986676262E0,2.394201756E-1,-5.961562395E-1,9.684844971E0,9.706129321E0
3.988687962E0,2.489969730E-1,-6.081272364E-1,9.703998566E0,9.726222617E0
3.990699507E0,2.442085743E-1,-6.440402865E-1,9.768642426E0,9.792895412E0
3.992711090E0,2.561795712E-1,-6.512228847E-1,9.794978142E0,9.819944807E0
3.994722628E0,2.585737705E-1,-6.584054828E-1,9.809343338E0,9.834814431E0
3.996734199E0,2.681505978E-1,-6.320692301E-1,9.864410400E0,9.888276331E0
3.998745732E0,2.657563984E-1,-6.224924326E-1,9.873987198E0,9.897158505E0
4.000757232E0,2.585737705E-1,-6.057330370E-1,9.857227325E0,9.879205608E0
4.002768702E0,2.466027737E-1,-5.961562395E-1,9.799766541E0,9.820979556E0
4.004780090E0,2.609679997E-1,-6.105214357E-1,9.737517357E0,9.760127304E0
4.006791405E0,2.825157940E-1,-6.057330370E-1,9.663297653E0,9.686384734E0
4.008802655E0,2.873041928E-1,-6.081272364E-1,9.641749382E0,9.665179439E0
4.010835226E0,2.968810201E-1,-6.153098345E-1,9.658509254E0,9.682641455E0
4.012866907E0,2.920926213E-1,-5.985504389E-1,9.718363762E0,9.741158809E0
4.014897646E0,2.873041928E-1,-5.674257874E-1,9.806949615E0,9.827551907E0
4.016927521E0,2.753331959E-1,-5.626373887E-1,9.850045204E0,9.869942235E0
4.018956561E0,2.537853718E-1,-5.841852427E-1,9.914688110E0,9.935125552E0
4.020984830E0,2.250549644E-1,-6.129156351E-1,9.938630104E0,9.960054400E0
4.023012459E0,2.130839527E-1,-6.272808313E-1,9.893140793E0,9.915297311E0
4.025039494E0,2.082955539E-1,-6.248866320E-1,9.850045204E0,9.872044412E0
4.027066011E0,1.819593310E-1,-6.368576288E-1,9.763854027E0,9.786293593E0
4.029092011E0,2.059013397E-1,-6.248866320E-1,9.680056572E0,9.702390113E0
4.031117944E0,2.226607651E-1,-6.224924326E-1,9.639355659E0,9.662000423E0
4.033143844E0,2.346317619E-1,-6.129156351E-1,9.581894875E0,9.604344175E0
4.035169744E0,2.489969730E-1,-6.177040339E-1,9.613018990E0,9.636062051E0
4.037195677E0,2.609679997E-1,-6.057330370E-1,9.641749382E0,9.664282071E0
4.039221610E0,2.968810201E-1,-6.224924326E-1,9.706393242E0,9.730863525E0
4.041247476E0,2.992752194E-1,-6.416460276E-1,9.792584419E0,9.818145695E0
4.043273276E0,3.040636182E-1,-6.512228847E-1,9.857227325E0,9.883393975E0
4.045299009E0,3.064578176E-1,-6.488286853E-1,9.881169319E0,9.907189418E0
4.047324809E0,2.849099934E-1,-6.392518282E-1,9.929053307E0,9.953688571E0
4.049350575E0,2.753331959E-1,-6.129156351E-1,9.957783699E0,9.980427353E0
4.051376375E0,2.681505978E-1,-6.009446383E-1,9.941024780E0,9.962781383E0
4.053402108E0,2.418143749E-1,-5.817909837E-1,9.878775597E0,9.898846510E0
4.055427808E0,2.178723514E-1,-5.865794420E-1,9.790189743E0,9.810166105E0
4.057453441E0,2.130839527E-1,-5.841852427E-1,9.730335236E0,9.750184663E0
4.059479041E0,2.154781520E-1,-5.746083856E-1,9.658509254E0,9.677985671E0
4.061504674E0,2.059013397E-1,-5.985504389E-1,9.617807388E0,9.638613850E0
4.063530274E0,2.130839527E-1,-6.248866320E-1,9.605836868E0,9.628498845E0
4.065555940E0,2.250549644E-1,-6.344634295E-1,9.617807388E0,9.641338732E0
4.067581706E0,2.489969730E-1,-6.320692301E-1,9.675268173E0,9.699088886E0
4.069607506E0,2.489969730E-1,-6.440402865E-1,9.756670952E0,9.781074350E0
4.071618372E0,2.633621991E-1,-6.368576288E-1,9.811738014E0,9.835911251E0
4.073629172E0,2.825157940E-1,-6.296750307E-1,9.895534515E0,9.919572025E0
4.075640005E0,2.896983922E-1,-6.105214357E-1,9.900322914E0,9.923359078E0
4.077650838E0,2.777273953E-1,-6.200982332E-1,9.900322914E0,9.923610640E0
4.079661671E0,2.873041928E-1,-6.129156351E-1,9.854833603E0,9.878054192E0
4.081672537E0,2.657563984E-1,-6.033388376E-1,9.785401344E0,9.807585008E0
4.083683370E0,2.657563984E-1,-6.081272364E-1,9.735123634E0,9.757718861E0
4.085694136E0,2.585737705E-1,-6.081272364E-1,9.699210167E0,9.721695171E0
4.087704802E0,2.466027737E-1,-5.985504389E-1,9.668086052E0,9.689734953E0
4.089715402E0,2.466027737E-1,-5.937620401E-1,9.692028046E0,9.713329703E0
4.091731568E0,2.394201756E-1,-5.913678408E-1,9.708786964E0,9.729726731E0
4.093747768E0,2.154781520E-1,-5.937620401E-1,9.780612946E0,9.800988409E0
4.095763901E0,2.154781520E-1,-6.177040339E-1,9.814131737E0,9.835912304E0
4.097780034E0,2.250549644E-1,-6.416460276E-1,9.862015724E0,9.885429354E0
4.099796100E0,2.298433632E-1,-6.440402865E-1,9.859622002E0,9.883307234E0
4.101812200E0,2.394201756E-1,-6.560112834E-1,9.842862129E0,9.867603950E0
4.103828300E0,2.561795712E-1,-6.368576288E-1,9.811738014E0,9.835721553E0
4.105844400E0,2.633621991E-1,-6.272808313E-1,9.787796021E0,9.811411307E0
4.107860466E0,2.609679997E-1,-6.081272364E-1,9.732728958E0,9.755200459E0
4.109876499E0,2.633621991E-1,-6.057330370E-1,9.699210167E0,9.721674240E0
4.111892532E0,2.705447972E-1,-5.961562395E-1,9.677662849E0,9.699781182E0
4.113908598E0,2.705447972E-1,-6.081272364E-1,9.663297653E0,9.686192996E0
4.115924698E0,2.873041928E-1,-6.272808313E-1,9.699210167E0,9.723718569E0
4.117940831E0,2.801215947E-1,-6.224924326E-1,9.761459351E0,9.785297828E0
4.119956997E0,2.920926213E-1,-6.129156351E-1,9.794978142E0,9.818481577E0
4.121973163E0,2.873041928E-1,-6.009446383E-1,9.852438927E0,9.874929416E0
4.123989296E0,2.657563984E-1,-5.937620401E-1,9.897929192E0,9.919283346E0
4.126033196E0,2.298433632E-1,-5.650315881E-1,9.931447983E0,9.950163200E0
4.128077029E0,2.035071403E-1,-5.602431893E-1,9.900322914E0,9.918249916E0
4.130120829E0,1.987187415E-1,-5.722141862E-1,9.862015724E0,9.880600810E0
4.132164662E0,1.843535304E-1,-6.009446383E-1,9.756670952E0,9.776898728E0
4.134208495E0,1.891419291E-1,-6.248866320E-1,9.648932457E0,9.670995581E0
4.136252328E0,2.106897533E-1,-6.464344859E-1,9.574711800E0,9.598821478E0
4.138296228E0,2.274491638E-1,-6.488286853E-1,9.562741280E0,9.587425753E0
4.140340194E0,2.513911724E-1,-6.344634295E-1,9.572318077E0,9.596614754E0
4.142384294E0,2.681505978E-1,-6.200982332E-1,9.665691376E0,9.689273261E0
4.144428460E0,2.849099934E-1,-6.129156351E-1,9.725546837E0,9.749005106E0
4.146472660E0,3.040636182E-1,-6.057330370E-1,9.833285332E0,9.856615424E0
4.148516926E0,2.896983922E-1,-5.985504389E-1,9.919476509E0,9.941740391E0
4.150561226E0,2.849099934E-1,-5.937620401E-1,9.948206902E0,9.969982328E0
4.152599959E0,2.968810201E-1,-5.817909837E-1,9.960178375E0,9.981571638E0
4.154638659E0,2.753331959E-1,-5.961562395E-1,9.914688110E0,9.936410366E0
4.156677425E0,2.705447972E-1,-6.129156351E-1,9.833285332E0,9.856082410E0
4.158716158E0,2.585737705E-1,-6.033388376E-1,9.799766541E0,9.821726040E0
4.160754958E0,2.418143749E-1,-5.865794420E-1,9.730335236E0,9.750998586E0
4.162793691E0,2.130839527E-1,-5.626373887E-1,9.656114578E0,9.674839242E0
4.164832391E0,1.963245422E-1,-5.770025849E-1,9.622595787E0,9.641878706E0
4.166871057E0,2.059013397E-1,-5.865794420E-1,9.624990463E0,9.645045994E0
4.168909723E0,2.226607651E-1,-6.081272364E-1,9.663297653E0,9.684973830E0
4.170948456E0,2.226607651E-1,-6.177040339E-1,9.699210167E0,9.721410080E0
4.172988122E0,2.322375625E-1,-6.296750307E-1,9.739912033E0,9.763007290E0
4.175026922E0,2.585737705E-1,-6.464344859E-1,9.811738014E0,9.836408938E0
4.177065722E0,2.657563984E-1,-6.488286853E-1,9.850045204E0,9.874968134E0
4.179104588E0,2.657563984E-1,-6.464344859E-1,9.878775597E0,9.903469659E0
4.181143488E0,2.729389966E-1,-6.344634295E-1,9.897929192E0,9.921997874E0
4.183182354E0,2.705447972E-1,-6.009446383E-1,9.840468407E0,9.862512226E0
4.185221287E0,2.657563984E-1,-5.985504389E-1,9.814131737E0,9.835958054E0
4.187232420E0,2.729389966E-1,-6.177040339E-1,9.744700432E0,9.768072506E0
4.189243553E0,2.633621991E-1,-6.105214357E-1,9.677662849E0,9.700477014E0
4.191254753E0,2.585737705E-1,-6.009446383E-1,9.660902977E0,9.683028513E0
4.193265953E0,2.681505978E-1,-5.770025849E-1,9.680056572E0,9.700944900E0
4.195277153E0,2.489969730E-1,-5.554547906E-1,9.747094154E0,9.766082837E0
4.197288353E0,2.489969730E-1,-5.698199868E-1,9.799766541E0,9.819476491E0
4.199299519E0,2.609679997E-1,-5.913678408E-1,9.830891609E0,9.852119064E0
4.201310719E0,2.418143749E-1,-6.105214357E-1,9.881169319E0,9.902965098E0
4.203321852E0,2.418143749E-1,-6.296750307E-1,9.897929192E0,9.920885400E0
4.205333018E0,2.346317619E-1,-6.296750307E-1,9.873987198E0,9.896826051E0
4.208253018E0,2.466027737E-1,-6.272808313E-1,9.780612946E0,9.803809655E0
4.210234632E0,2.322375625E-1,-5.913678408E-1,9.727940559E0,9.748665434E0
4.212248632E0,2.322375625E-1,-5.961562395E-1,9.701604843E0,9.722678287E0
4.214260632E0,2.489969730E-1,-6.081272364E-1,9.646537781E0,9.668893907E0
4.216272632E0,2.729389966E-1,-6.200982332E-1,9.636960983E0,9.660747099E0
4.218284632E0,2.896983922E-1,-6.177040339E-1,9.660902977E0,9.684964107E0
4.220296632E0,3.088520169E-1,-6.344634295E-1,9.694421768E0,9.720069281E0
4.222308432E0,3.088520169E-1,-6.177040339E-1,9.751882553E0,9.776306111E0
4.224320265E0,3.160346150E-1,-6.224924326E-1,9.792584419E0,9.817437767E0
4.226332122E0,2.705447972E-1,-6.200982332E-1,9.902717590E0,9.925801327E0
4.228343872E0,2.609679997E-1,-6.057330370E-1,9.933841705E0,9.955713326E0
4.230355538E0,2.370259613E-1,-5.554547906E-1,9.960178375E0,9.978470053E0
4.232367238E0,2.250549644E-1,-5.554547906E-1,9.952995300E0,9.971022776E0
4.234378965E0,1.987187415E-1,-5.746083856E-1,9.895534515E0,9.914195241E0
4.236390631E0,1.915361285E-1,-6.081272364E-1,9.792584419E0,9.813318217E0
4.238402400E0,1.939303428E-1,-6.200982332E-1,9.727940559E0,9.749613240E0
4.240414185E0,2.106897533E-1,-6.177040339E-1,9.622595787E0,9.644703112E0
4.242425985E0,2.418143749E-1,-6.320692301E-1,9.572318077E0,9.596210662E0
4.244437860E0,2.585737705E-1,-6.392518282E-1,9.574711800E0,9.599510891E0
4.246449742E0,2.705447972E-1,-6.368576288E-1,9.615413666E0,9.640278113E0
4.248461519E0,2.777273953E-1,-6.057330370E-1,9.701604843E0,9.724463047E0
4.250473203E0,2.873041928E-1,-6.105214357E-1,9.811738014E0,9.834911437E0
4.252484903E0,2.849099934E-1,-6.105214357E-1,9.854833603E0,9.877836578E0
4.254503903E0,2.777273953E-1,-6.320692301E-1,9.912294388E0,9.936308371E0
4.256522539E0,2.801215947E-1,-6.224924326E-1,9.950601578E0,9.973988004E0
4.258540843E0,2.729389966E-1,-6.224924326E-1,9.933841705E0,9.957068020E0
4.260558884E0,2.681505978E-1,-6.224924326E-1,9.871592522E0,9.894834030E0
4.262576724E0,2.609679997E-1,-6.177040339E-1,9.797372818E0,9.820294125E0
4.264594377E0,2.466027737E-1,-5.889736414E-1,9.739912033E0,9.760819089E0
4.266611821E0,2.418143749E-1,-5.770025849E-1,9.715970039E0,9.736091617E0
4.268629106E0,2.298433632E-1,-5.674257874E-1,9.668086052E0,9.687450021E0
4.270646209E0,2.202665508E-1,-5.698199868E-1,9.670479774E0,9.689757027E0
4.272663109E0,2.202665508E-1,-5.698199868E-1,9.675268173E0,9.694535904E0
4.274680042E0,2.346317619E-1,-6.081272364E-1,9.692028046E0,9.713921888E0
4.276696975E0,2.561795712E-1,-6.368576288E-1,9.754277229E0,9.778401704E0
4.278713908E0,2.585737705E-1,-6.440402865E-1,9.785401344E0,9.809981027E0
4.280730808E0,2.585737705E-1,-6.368576288E-1,9.842862129E0,9.866832467E0
4.282747708E0,2.609679997E-1,-6.272808313E-1,9.854833603E0,9.878225087E0
4.284764641E0,2.418143749E-1,-6.200982332E-1,9.845256805E0,9.867729099E0
4.286781574E0,2.489969730E-1,-6.248866320E-1,9.809343338E0,9.832380155E0
4.288798507E0,2.513911724E-1,-6.177040339E-1,9.780612946E0,9.803323181E0
4.290815473E0,2.657563984E-1,-6.200982332E-1,9.727940559E0,9.751306364E0
4.292832406E0,2.729389966E-1,-6.248866320E-1,9.706393242E0,9.730315964E0
4.294849272E0,2.825157940E-1,-6.105214357E-1,9.689633369E0,9.712957656E0
4.296866138E0,2.873041928E-1,-6.129156351E-1,9.701604843E0,9.725191299E0
4.298882871E0,2.849099934E-1,-5.913678408E-1,9.732728958E0,9.754839958E0
4.300899537E0,2.729389966E-1,-5.889736414E-1,9.806949615E0,9.828410167E0
4.302916203E0,2.513911724E-1,-5.841852427E-1,9.854833603E0,9.875333678E0
4.304932869E0,2.370259613E-1,-5.937620401E-1,9.890746117E0,9.911387058E0
4.306949502E0,2.370259613E-1,-5.961562395E-1,9.902717590E0,9.923477175E0
4.308966202E0,2.346317619E-1,-6.009446383E-1,9.885957718E0,9.906984734E0
4.310982935E0,2.346317619E-1,-6.153098345E-1,9.826103210E0,9.848145133E0
4.312999635E0,2.226607651E-1,-6.296750307E-1,9.794978142E0,9.817721999E0
4.315011168E0,2.130839527E-1,-6.296750307E-1,9.711181641E0,9.733906938E0
4.317022668E0,2.298433632E-1,-6.296750307E-1,9.636960983E0,9.660245111E0
4.319034134E0,2.346317619E-1,-5.985504389E-1,9.624990463E0,9.646437483E0
4.321045600E0,2.537853718E-1,-5.889736414E-1,9.632172585E0,9.653499141E0
4.323057000E0,2.801215947E-1,-5.889736414E-1,9.646537781E0,9.668559831E0
4.325068366E0,3.016694188E-1,-6.272808313E-1,9.699210167E0,9.724153616E0
4.327079699E0,3.112462163E-1,-6.368576288E-1,9.737517357E0,9.763283573E0
4.329090932E0,3.208230138E-1,-6.440402865E-1,9.818920135E0,9.845247987E0
