"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.483961810E-1,-8.379705995E-2,-7.589619160E-1,1.116446209E1,1.119054328E1
6.504077140E-1,2.178723514E-1,-6.895300746E-1,1.077660084E1,1.080083542E1
6.524192140E-1,3.160346150E-1,-6.200982332E-1,1.050126839E1,1.052430698E1
6.544307470E-1,4.261679053E-1,-5.913678408E-1,9.828496933E0,9.855490194E0
6.564422130E-1,3.687070608E-1,-6.392518282E-1,9.150938034E0,9.180645658E0
6.584537130E-1,2.992752194E-1,-6.512228847E-1,8.880393028E0,8.909266930E0
6.604652130E-1,1.987187415E-1,-5.458779931E-1,8.585906982E0,8.605537208E0
6.624767790E-1,1.867477298E-1,-3.447650373E-1,8.638579369E0,8.647473108E0
6.644883790E-1,3.615244627E-1,-2.537853718E-1,9.000102997E0,9.010935629E0
6.665000450E-1,4.572925270E-1,-2.346317619E-1,9.234735489E0,9.249027412E0
6.685117780E-1,6.081272364E-1,-2.920926213E-1,9.739912033E0,9.763248601E0
6.705235440E-1,5.985504389E-1,-3.088520169E-1,1.024508858E1,1.026720469E1
6.725353770E-1,5.339069963E-1,-3.016694188E-1,1.045098972E1,1.046896591E1
6.745471770E-1,3.232172430E-1,-3.687070608E-1,1.063534355E1,1.064664016E1
6.765590430E-1,5.506663769E-2,-5.937620401E-1,1.045098972E1,1.046798796E1
6.785708760E-1,-9.816227108E-2,-7.398083210E-1,1.025466537E1,1.028178555E1
6.805827760E-1,-3.303998411E-1,-1.010353088E0,9.794978142E0,9.852490762E0
6.825947090E-1,-3.399766386E-1,-1.043871999E0,9.428665161E0,9.492364278E0
6.846066750E-1,-2.489969730E-1,-7.709329724E-1,9.347262383E0,9.382305217E0
6.866185750E-1,1.029506698E-1,-5.865794420E-1,9.378387451E0,9.397277556E0
6.886304410E-1,4.548983276E-1,-4.309563041E-1,9.488520622E0,9.509189210E0
6.906422740E-1,6.512228847E-1,-5.554547906E-1,9.605836868E0,9.643895645E0
6.926595740E-1,6.919242740E-1,-6.440402865E-1,9.665691376E0,9.711803996E0
6.946769400E-1,6.727706790E-1,-6.943184733E-1,9.838073730E0,9.885463735E0
6.966943060E-1,5.722141862E-1,-5.506663918E-1,1.012059021E1,1.015169980E1
6.987116390E-1,4.979939461E-1,-3.519476354E-1,1.025466537E1,1.027278088E1
7.007289390E-1,3.782838583E-1,-2.561795712E-1,1.044141293E1,1.045140328E1
7.027462390E-1,3.112462163E-1,-1.699883193E-1,1.049169159E1,1.049768368E1
7.047635050E-1,2.346317619E-1,-2.896983922E-1,1.035282707E1,1.035953694E1
7.067807710E-1,2.011129409E-1,-4.788403511E-1,1.019002151E1,1.020324816E1
7.087979710E-1,2.011129409E-1,-8.307880163E-1,9.761459351E0,9.798813387E0
7.108151710E-1,3.232172430E-1,-8.930372596E-1,9.359233856E0,9.407297343E0
7.128324040E-1,4.118026793E-1,-8.379706144E-1,9.225158691E0,9.272288233E0
7.148496370E-1,5.267243981E-1,-5.937620401E-1,9.148544312E0,9.182911029E0
7.168669700E-1,4.955997467E-1,-3.758896589E-1,9.304166794E0,9.324936025E0
7.188843030E-1,4.141969085E-1,-2.896983922E-1,9.622595787E0,9.635861867E0
7.209016690E-1,1.580173075E-1,-3.399766386E-1,9.814131737E0,9.821289902E0
7.229189690E-1,-1.005564705E-1,-5.889736414E-1,1.018523312E1,1.020274351E1
7.249362350E-1,-2.753331959E-1,-8.954314590E-1,1.040789413E1,1.044996967E1
7.278642350E-1,-2.346317619E-1,-1.055842996E0,1.043901825E1,1.049490155E1
7.299156560E-1,-2.633621916E-2,-9.935936928E-1,1.038395214E1,1.043141333E1
7.319246560E-1,8.140286058E-2,-8.906430602E-1,1.033606815E1,1.037468922E1
7.339346560E-1,2.537853718E-1,-8.786720037E-1,1.018523312E1,1.022621363E1
7.359446560E-1,3.303998411E-1,-8.738836050E-1,1.002961063E1,1.007302964E1
7.379549890E-1,3.495534360E-1,-7.517793179E-1,9.941024780E0,9.975536749E0
7.399657390E-1,3.423708379E-1,-6.703764796E-1,9.924264908E0,9.952771291E0
7.419767390E-1,3.639186621E-1,-5.841852427E-1,9.854833603E0,9.878838724E0
7.439877390E-1,3.902548850E-1,-6.512228847E-1,9.684844971E0,9.714556718E0
7.459987390E-1,3.926490843E-1,-7.326257229E-1,9.574711800E0,9.610724208E0
7.480097390E-1,3.711012602E-1,-8.116343617E-1,9.419088364E0,9.461273280E0
7.500207390E-1,3.543418646E-1,-7.134721279E-1,9.435848236E0,9.469415640E0
7.520317390E-1,3.399766386E-1,-5.530605912E-1,9.476549149E0,9.498760124E0
7.540427390E-1,3.232172430E-1,-4.620809257E-1,9.632172585E0,9.648665030E0
7.560538220E-1,2.801215947E-1,-3.423708379E-1,9.814131737E0,9.824096276E0
7.580648980E-1,1.843535304E-1,-4.285621047E-1,9.914688110E0,9.925658267E0
7.600759690E-1,1.316810995E-1,-5.339069963E-1,9.902717590E0,9.917974202E0
7.620871020E-1,7.422025502E-2,-7.613561153E-1,9.797372818E0,9.827191151E0
7.640982890E-1,9.576806426E-2,-9.983820915E-1,9.632172585E0,9.684249430E0
7.661094650E-1,2.178723514E-1,-1.063025594E0,9.507674217E0,9.569397097E0
7.681205760E-1,2.944868207E-1,-1.015141487E0,9.493309021E0,9.551971048E0
7.701316810E-1,4.022258818E-1,-6.775590777E-1,9.586683273E0,9.619010768E0
7.721428310E-1,3.974374831E-1,-3.160346150E-1,9.687239647E0,9.700538460E0
7.741567350E-1,2.777273953E-1,-2.346317619E-1,9.897929192E0,9.904604326E0
7.761679160E-1,4.548983276E-2,-3.184288144E-1,9.988908768E0,9.994086482E0
7.781790890E-1,-1.891419291E-1,-6.296750307E-1,9.919476509E0,9.941241347E0
7.801902550E-1,-2.777273953E-1,-7.685387731E-1,9.828496933E0,9.862410269E0
7.822014150E-1,-2.944868207E-1,-9.624691010E-1,9.589076996E0,9.641756421E0
7.842126070E-1,-1.436520964E-1,-1.074996591E0,9.349657059E0,9.412350435E0
7.862238290E-1,-2.873042040E-2,-1.072602391E0,9.270648003E0,9.332535332E0
7.882350790E-1,2.298433632E-1,-8.307880163E-1,9.292196274E0,9.332092385E0
7.902463890E-1,4.285621047E-1,-4.692635238E-1,9.534010887E0,9.555168095E0
7.922577220E-1,5.123591423E-1,-2.322375625E-1,9.706393242E0,9.722680492E0
7.942691220E-1,6.919242740E-1,-1.795651317E-1,1.000806236E1,1.003355944E1
7.962805880E-1,7.517793179E-1,-3.088520169E-1,1.005355263E1,1.008635128E1
7.982920540E-1,7.110779285E-1,-7.517793179E-1,9.775824547E0,9.830439946E0
8.003034870E-1,6.847416759E-1,-1.000776291E0,9.548376083E0,9.625066762E0
8.023149200E-1,6.895300746E-1,-1.259350061E0,9.155726433E0,9.267617861E0
8.043264200E-1,7.565677166E-1,-1.012747288E0,9.052776337E0,9.140613283E0
8.063379200E-1,7.757213712E-1,-7.852981687E-1,9.131784439E0,9.198256569E0
8.083775200E-1,6.248866320E-1,-3.160346150E-1,9.581894875E0,9.607448702E0
8.104171200E-1,5.219359994E-1,-3.854664862E-1,9.893140793E0,9.914395410E0
8.124567200E-1,3.256114423E-1,-5.075707436E-1,1.003439903E1,1.005250291E1
8.144963200E-1,1.891419291E-1,-7.541735172E-1,1.023072338E1,1.026022676E1
8.165358860E-1,6.464344263E-2,-9.002198577E-1,1.030733776E1,1.034677661E1
8.185755190E-1,4.788403399E-3,-8.954314590E-1,1.027621269E1,1.031515234E1
8.206152190E-1,-5.746084079E-2,-7.254431248E-1,1.013734913E1,1.016343529E1
8.226549190E-1,-6.703764945E-2,-4.836287498E-1,9.976937294E0,9.988877243E0
8.246945850E-1,-6.943184882E-2,-4.094084799E-1,9.897929192E0,9.906636077E0
8.267342850E-1,-4.070143029E-2,-2.896983922E-1,9.687239647E0,9.691655882E0
8.287740180E-1,1.436521020E-2,-2.250549644E-1,9.653720856E0,9.656354512E0
8.308137840E-1,1.197100878E-1,-1.651999205E-1,9.553164482E0,9.555342649E0
8.328535170E-1,3.639186621E-1,-2.609679997E-1,9.457395554E0,9.467991960E0
8.348913830E-1,5.554547906E-1,-6.991068721E-1,9.122207642E0,9.165803440E0
8.369311830E-1,6.464344859E-1,-1.144428372E0,8.779836655E0,8.877675683E0
8.389710160E-1,6.488286853E-1,-1.235408068E0,8.696040154E0,8.807288238E0
8.410108490E-1,5.386953950E-1,-1.000776291E0,8.787019730E0,8.860217923E0
8.430507150E-1,3.926490843E-1,-5.386953950E-1,9.174880028E0,9.199064602E0
8.450905810E-1,3.447650373E-1,-3.926490843E-1,9.419088364E0,9.433571001E0
8.471304140E-1,2.346317619E-1,-3.136404157E-1,9.919476509E0,9.927206888E0
8.491702140E-1,1.436520964E-1,-3.232172430E-1,1.033367348E1,1.033972499E1
8.512099800E-1,2.059013397E-1,-3.327940404E-1,1.057788277E1,1.058511932E1
8.532497460E-1,2.992752194E-1,-3.687070608E-1,1.059224796E1,1.060288769E1
8.552921120E-1,5.147533417E-1,-6.129156351E-1,1.030494308E1,1.033598029E1
8.573344450E-1,6.105214357E-1,-9.840168953E-1,9.644144058E0,9.713420628E0
8.593768450E-1,6.057330370E-1,-1.079784989E0,9.289801598E0,9.371940133E0
8.614192780E-1,5.075707436E-1,-9.720458984E-1,8.760683060E0,8.829046889E0
8.634617440E-1,3.232172430E-1,-7.086837292E-1,8.557176590E0,8.592553358E0
8.655041440E-1,1.891419291E-1,-5.458779931E-1,8.612242699E0,8.631597868E0
8.675465770E-1,-9.816227108E-2,-5.003881454E-1,8.705616951E0,8.720538437E0
8.695609100E-1,-2.226607651E-1,-3.711012602E-1,9.043199539E0,9.053549131E0
8.715752430E-1,-1.651999205E-1,-2.585737705E-1,9.510068893E0,9.515017697E0
8.735895430E-1,-7.182604820E-2,-2.633621991E-1,9.732728958E0,9.736556455E0
8.756039090E-1,8.619125932E-2,-3.902548850E-1,9.981725693E0,9.989723500E0
8.776183420E-1,1.580173075E-1,-6.368576288E-1,9.969755173E0,9.991325003E0
8.796327420E-1,1.819593310E-1,-7.134721279E-1,9.917082787E0,9.944379451E0
8.816470750E-1,2.250549644E-1,-6.751648784E-1,9.806949615E0,9.832739095E0
8.836614080E-1,2.489969730E-1,-4.692635238E-1,9.701604843E0,9.716138342E0
8.856758080E-1,2.681505978E-1,-2.250549644E-1,9.569923401E0,9.576324367E0
8.876901740E-1,3.687070608E-1,-1.340752989E-1,9.469367027E0,9.477490859E0
8.897045400E-1,3.902548850E-1,-2.178723514E-1,9.407117844E0,9.417729735E0
8.917189400E-1,4.022258818E-1,-5.219359994E-1,9.222764015E0,9.246273786E0
8.937333730E-1,4.141969085E-1,-6.943184733E-1,9.131784439E0,9.167503709E0
8.957477390E-1,4.788403511E-1,-1.010353088E0,8.945036888E0,9.014642887E0
8.977620720E-1,5.746083856E-1,-1.130063176E0,8.897152901E0,8.987021048E0
8.997763720E-1,6.057330370E-1,-1.034295082E0,8.973767281E0,9.053462213E0
9.017906720E-1,6.200982332E-1,-5.674257874E-1,9.359233856E0,9.396901203E0
9.038049720E-1,5.746083856E-1,-1.029506698E-1,9.917082787E0,9.934249072E0
9.058192720E-1,5.219359994E-1,-3.830722719E-2,1.033846188E1,1.035169931E1
9.078336050E-1,3.711012602E-1,-1.867477298E-1,1.040310574E1,1.041139759E1
9.098479380E-1,1.915361285E-1,-7.254431248E-1,1.024508858E1,1.027252616E1
9.118623380E-1,7.422025502E-2,-1.225831270E0,9.814131737E0,9.890669982E0
9.138767710E-1,6.224924326E-2,-1.309628367E0,9.572318077E0,9.661691094E0
9.158885710E-1,1.436520964E-1,-1.065419793E0,9.227552414E0,9.289966567E0
9.179004040E-1,1.963245422E-1,-5.171475410E-1,9.112630844E0,9.129404461E0
9.199121700E-1,1.891419291E-1,-2.513911724E-1,9.129390717E0,9.134809634E0
9.219239030E-1,5.267243832E-2,6.464344263E-2,9.256282806E0,9.256658390E0
9.239356690E-1,-8.858546615E-2,-2.394201700E-3,9.407117844E0,9.407535237E0
9.259474350E-1,-1.029506698E-1,-1.556231081E-1,9.529222488E0,9.531049188E0
9.279592350E-1,-1.340752989E-1,-2.298433632E-1,9.562741280E0,9.566442648E0
9.299710350E-1,-1.819593310E-1,-4.596867263E-1,9.469367027E0,9.482264127E0
9.319828680E-1,-1.221042871E-1,-7.278373241E-1,9.270648003E0,9.299976936E0
9.339947680E-1,-4.309562966E-2,-7.996633649E-1,9.225158691E0,9.259852678E0
9.360121010E-1,7.661445439E-2,-6.799532771E-1,9.328108788E0,9.353171643E0
9.380294340E-1,1.221042871E-1,-4.118026793E-1,9.603442192E0,9.613042850E0
9.400467340E-1,1.532289088E-1,-2.920926213E-1,9.936236382E0,9.941709643E0
9.420640340E-1,1.628057212E-1,-3.232172430E-1,1.006312943E1,1.006963499E1
9.440814000E-1,1.651999205E-1,-5.171475410E-1,1.015650272E1,1.017100193E1
9.460987330E-1,2.729389966E-1,-7.350199223E-1,1.004397583E1,1.007453227E1
9.481160660E-1,4.836287498E-1,-8.403648138E-1,9.816526413E0,9.864294227E0
9.501333990E-1,5.985504389E-1,-7.972691655E-1,9.682451248E0,9.733640785E0
9.521506650E-1,7.733271718E-1,-5.746083856E-1,9.433453560E0,9.482523703E0
9.541679980E-1,8.116343617E-1,-4.477157295E-1,9.313743591E0,9.359755306E0
9.561853640E-1,7.493851185E-1,-3.303998411E-1,9.105448723E0,9.142206438E0
9.582027300E-1,5.219359994E-1,-4.357447028E-1,8.906729698E0,8.932643760E0
9.602201300E-1,2.202665508E-1,-6.488286853E-1,8.851662636E0,8.878143242E0
9.622375630E-1,9.576806426E-2,-7.445967197E-1,8.885181427E0,8.916840516E0
9.642549960E-1,-7.900865376E-2,-9.169792533E-1,9.012074471E0,9.058950247E0
9.662724290E-1,-1.125274822E-1,-9.289502501E-1,9.201216698E0,9.248675566E0
9.682898620E-1,-4.070143029E-2,-8.212111592E-1,9.426271439E0,9.462063074E0
9.703073280E-1,2.154781483E-2,-7.134721279E-1,9.560346603E0,9.586956449E0
9.723247940E-1,1.340752989E-1,-4.094084799E-1,9.847650528E0,9.857069159E0
9.743422600E-1,1.675941199E-1,-2.250549644E-1,9.996091843E0,1.000002948E1
9.763597930E-1,1.388636976E-1,-1.963245422E-1,1.019959831E1,1.020243266E1
9.783773260E-1,1.029506698E-1,-2.370259613E-1,1.020199299E1,1.020526536E1
9.803948920E-1,1.364694983E-1,-3.519476354E-1,1.000566864E1,1.001278663E1
9.824124920E-1,1.651999205E-1,-4.381389022E-1,9.833285332E0,9.844427720E0
9.844300250E-1,2.418143749E-1,-6.272808313E-1,9.409511566E0,9.433496878E0
9.864475910E-1,4.572925270E-1,-7.134721279E-1,9.026439667E0,9.066133244E0
9.884651240E-1,5.267243981E-1,-7.015010715E-1,8.870816231E0,8.914085648E0
9.904826900E-1,4.620809257E-1,-5.602431893E-1,8.688857079E0,8.719152972E0
9.925002900E-1,4.022258818E-1,-4.357447028E-1,8.748712540E0,8.768787271E0
9.945178560E-1,3.854664862E-1,-4.333505034E-1,8.866027832E0,8.884977580E0
9.965299560E-1,3.136404157E-1,-4.141969085E-1,9.258677483E0,9.273243128E0
9.985420220E-1,1.628057212E-1,-3.687070608E-1,9.694421768E0,9.702796711E0
1.000554122E0,1.197100878E-1,-4.405331016E-1,9.984120369E0,9.994551489E0
1.002566255E0,1.508347094E-1,-5.219359994E-1,1.002961063E1,1.004431470E1
1.004578321E0,2.082955539E-1,-7.398083210E-1,9.905111313E0,9.934884675E0
1.006590387E0,2.130839527E-1,-7.613561153E-1,9.622595787E0,9.655020331E0
1.008602453E0,1.699883193E-1,-6.057330370E-1,9.337685585E0,9.358855733E0
1.010614453E0,1.747767180E-1,-5.578489900E-1,9.201216698E0,9.219768496E0
1.012626453E0,2.202665508E-1,-5.865794420E-1,8.947430611E0,8.969342636E0
1.014638353E0,2.346317619E-1,-6.895300746E-1,8.827720642E0,8.857717286E0
1.016676119E0,2.202665508E-1,-7.110779285E-1,8.875604630E0,8.906767467E0
1.018713985E0,2.274491638E-1,-6.631938815E-1,9.112630844E0,9.139562361E0
1.020751851E0,2.418143749E-1,-6.081272364E-1,9.282619476E0,9.305660496E0
1.022789717E0,2.585737705E-1,-4.764461517E-1,9.624990463E0,9.640243915E0
1.024827583E0,1.891419291E-1,-4.572925270E-1,9.902717590E0,9.915074725E0
1.026865449E0,1.484405100E-1,-4.932055473E-1,9.993697166E0,1.000696104E1
1.028903315E0,1.292868853E-1,-4.836287498E-1,1.010143661E1,1.011383377E1
1.030941148E0,1.819593310E-1,-3.639186621E-1,1.013495541E1,1.014311920E1
1.032978881E0,2.059013397E-1,-3.543418646E-1,1.007988834E1,1.008821602E1
1.035016514E0,2.298433632E-1,-4.812345505E-1,9.771036148E0,9.785579292E0
1.037054080E0,1.891419291E-1,-7.206547260E-1,9.292196274E0,9.322018531E0
1.039091580E0,1.771709323E-1,-8.858546019E-1,8.916306496E0,8.961955670E0
1.041129046E0,1.987187415E-1,-8.643068075E-1,8.806173325E0,8.850717712E0
1.043166479E0,3.064578176E-1,-6.823474765E-1,8.801384926E0,8.833113329E0
1.045203845E0,3.543418646E-1,-5.003881454E-1,8.978555679E0,8.999467125E0
1.047241145E0,3.375824392E-1,-4.477157295E-1,9.100660324E0,9.117918053E0
1.049278478E0,2.154781520E-1,-4.860229492E-1,9.344868660E0,9.359979669E0
1.052204478E0,1.005564705E-1,-8.619126081E-1,9.505280495E0,9.544808130E0
1.054557656E0,1.508347094E-1,-8.930372596E-1,9.529222488E0,9.572165267E0
1.056568656E0,2.992752194E-1,-7.422025204E-1,9.627384186E0,9.660587793E0
1.058580656E0,5.458779931E-1,-4.908113480E-1,9.761459351E0,9.789022792E0
1.060592156E0,6.177040339E-1,-4.261679053E-1,9.816526413E0,9.845169789E0
1.062603489E0,5.722141862E-1,-4.596867263E-1,9.888352394E0,9.915556163E0
1.064615239E0,5.602431893E-1,-6.057330370E-1,9.921871185E0,9.956119363E0
1.066627239E0,5.746083856E-1,-6.727706790E-1,9.921871185E0,9.961241037E0
1.068639239E0,5.195417404E-1,-7.086837292E-1,9.888352394E0,9.927319342E0
1.070651239E0,3.471592367E-1,-6.727706790E-1,9.577106476E0,9.606982272E0
1.072663114E0,3.495534360E-1,-6.871358752E-1,9.433453560E0,9.464903031E0
1.074675002E0,3.758896589E-1,-7.038952708E-1,9.282619476E0,9.316854938E0
1.076686802E0,4.477157295E-1,-6.919242740E-1,9.047987938E0,9.085444089E0
1.078698438E0,4.596867263E-1,-5.937620401E-1,8.961795807E0,8.993200172E0
1.080709938E0,4.501099288E-1,-5.410895944E-1,8.964190483E0,8.991778907E0
1.082721553E0,4.620809257E-1,-5.147533417E-1,9.040804863E0,9.067229034E0
1.084733124E0,4.644751251E-1,-5.913678408E-1,9.194033623E0,9.224733455E0
1.086744724E0,4.405331016E-1,-6.799532771E-1,9.273042679E0,9.308368622E0
1.088756286E0,3.543418646E-1,-8.930372596E-1,9.438241959E0,9.487016653E0
1.090767874E0,2.346317619E-1,-1.094150186E0,9.560346603E0,9.625613948E0
1.092779374E0,1.149216816E-1,-1.110909581E0,9.620202065E0,9.684813620E0
1.094790795E0,4.309562966E-2,-1.000776291E0,9.675268173E0,9.726984355E0
1.096802095E0,-1.053448766E-1,-7.110779285E-1,9.802161217E0,9.828483804E0
1.098830428E0,-2.609679997E-1,-4.644751251E-1,9.960178375E0,9.974417011E0
1.100858018E0,-2.849099934E-1,-3.232172430E-1,1.008467674E1,1.009387676E1
1.102884931E0,-2.466027737E-1,-3.208230138E-1,1.011101341E1,1.011910730E1
1.104938639E0,2.154781520E-1,-6.536170840E-1,9.878775597E0,9.902719496E0
1.106990719E0,2.825157940E-1,-7.829039693E-1,9.692028046E0,9.727700727E0
1.109041219E0,4.094084799E-1,-9.121908545E-1,9.201216698E0,9.255382011E0
1.111893656E0,6.033388376E-1,-8.978256583E-1,8.760683060E0,8.827212263E0
1.114096656E0,6.224924326E-1,-7.422025204E-1,8.564358711E0,8.618967545E0
1.116109656E0,6.057330370E-1,-6.129156351E-1,8.571541786E0,8.614749368E0
1.118121656E0,3.830722570E-1,-3.399766386E-1,8.846874237E0,8.861687889E0
1.120133322E0,7.182604820E-2,-2.418143749E-1,9.395146370E0,9.398532252E0
1.122144822E0,3.112462163E-2,-3.208230138E-1,9.672874451E0,9.678243450E0
1.124156222E0,2.394201756E-1,-6.177040339E-1,1.009425354E1,1.011596930E1
1.126167555E0,4.213795066E-1,-7.637503147E-1,1.029536629E1,1.033225252E1
1.128178983E0,4.237737060E-1,-6.991068721E-1,1.028578949E1,1.031822659E1
1.130190483E0,3.854664862E-1,-6.655880809E-1,1.009904194E1,1.012828909E1
1.132202149E0,4.237737060E-1,-6.560112834E-1,9.703998566E0,9.735374832E0
1.134213649E0,4.070142806E-1,-6.224924326E-1,9.301773071E0,9.331459678E0
1.136225285E0,3.303998411E-1,-5.865794420E-1,9.148544312E0,9.173281993E0
1.138236868E0,8.619125932E-2,-6.057330370E-1,8.911518097E0,8.932496641E0
1.140248483E0,-1.077390760E-1,-7.398083210E-1,8.784625053E0,8.816380288E0
1.142260054E0,-1.556231081E-1,-8.092401624E-1,8.775048256E0,8.813657588E0
1.144271654E0,-4.548983276E-2,-8.978256583E-1,8.899546623E0,8.944835959E0
1.146283216E0,-3.351882473E-2,-9.289502501E-1,9.134179115E0,9.181356119E0
1.148294863E0,-9.576806799E-3,-8.738836050E-1,9.258677483E0,9.299831880E0
1.150306529E0,1.292868853E-1,-7.733271718E-1,9.613018990E0,9.644940856E0
1.152318160E0,2.705447972E-1,-4.764461517E-1,1.001763916E1,1.003261131E1
1.154329810E0,2.777273953E-1,-2.322375625E-1,1.026903057E1,1.027541024E1
1.156341524E0,2.322375625E-1,-1.771709323E-1,1.031451988E1,1.031865516E1
1.158353205E0,1.412578970E-1,-2.609679997E-1,1.023311710E1,1.023741880E1
1.160364857E0,1.125274822E-1,-5.003881454E-1,9.888352394E0,9.901644500E0
1.162376523E0,1.244984865E-1,-6.033388376E-1,9.665691376E0,9.685303681E0
1.164388163E0,2.346317619E-1,-7.469909191E-1,9.213187218E0,9.246397472E0
1.166399816E0,4.477157295E-1,-8.020575643E-1,8.849268913E0,8.896814374E0
1.168411482E0,5.770025849E-1,-7.972691655E-1,8.748712540E0,8.803893525E0
1.170423196E0,8.092401624E-1,-7.469909191E-1,8.743924141E0,8.813005983E0
1.172434920E0,9.409212470E-1,-5.434837937E-1,9.043199539E0,9.108247105E0
1.174446586E0,9.169792533E-1,-3.519476354E-1,9.596260071E0,9.646394427E0
1.176458186E0,8.619126081E-1,-3.495534360E-1,9.862015724E0,9.905777864E0
1.178469786E0,6.631938815E-1,-5.722141862E-1,1.026424217E1,1.030154952E1
1.180506652E0,4.046200812E-1,-8.643068075E-1,1.042225933E1,1.046586037E1
1.182543585E0,2.106897533E-1,-9.145850539E-1,1.036719227E1,1.040958844E1
1.184580518E0,8.140286058E-2,-8.307880163E-1,1.013974380E1,1.017404736E1
1.186617484E0,2.633621916E-2,-8.307880163E-1,9.988908768E0,1.002343258E1
1.188654417E0,-2.011129409E-1,-8.978256583E-1,9.917082787E0,9.959672099E0
1.190691417E0,-3.064578176E-1,-8.762778044E-1,1.016847420E1,1.021076132E1
1.192728417E0,-3.591302410E-2,-7.565677166E-1,9.847650528E0,9.876735563E0
1.194765483E0,4.788403399E-3,-7.134721279E-1,9.526827812E0,9.553507920E0
1.196802516E0,-6.703764945E-2,-6.033388376E-1,8.892364502E0,8.913061104E0
1.198839549E0,-4.548983276E-2,-4.022258818E-1,8.664915085E0,8.674365015E0
1.200876549E0,3.112462163E-2,-3.016694188E-1,8.719982147E0,8.725254256E0
1.202913615E0,2.346317619E-1,-2.561795712E-1,9.009679794E0,9.016374550E0
1.204950648E0,3.232172430E-1,-4.381389022E-1,9.217975616E0,9.234040803E0
1.206987781E0,3.136404157E-1,-5.003881454E-1,9.253889084E0,9.272713831E0
1.209024847E0,2.418143749E-1,-4.668693244E-1,9.328108788E0,9.342914680E0
1.211061913E0,2.537853718E-1,-4.118026793E-1,9.450213432E0,9.462585396E0
1.213099013E0,3.734954596E-1,-5.530605912E-1,9.562741280E0,9.585999982E0
1.215164213E0,4.908113480E-1,-7.996633649E-1,9.732728958E0,9.777851004E0
1.217229413E0,6.224924326E-1,-9.481038451E-1,9.878775597E0,9.943671607E0
1.219294613E0,6.967126727E-1,-9.241618514E-1,9.933841705E0,1.000103468E1
1.221359813E0,8.427590132E-1,-7.374141216E-1,9.962572098E0,1.002531122E1
1.223425046E0,8.690952063E-1,-5.171475410E-1,9.847650528E0,9.899443872E0
1.225490346E0,8.379706144E-1,-4.453215301E-1,9.761459351E0,9.807476468E0
1.227555646E0,6.823474765E-1,-3.495534360E-1,9.608230591E0,9.638769671E0
1.229620946E0,3.806780577E-1,-2.825157940E-1,9.569923401E0,9.581657730E0
1.231686279E0,7.182604820E-2,-3.734954596E-1,9.565135002E0,9.572693740E0
1.233751679E0,-4.788403213E-2,-5.027823448E-1,9.550769806E0,9.564114536E0
1.235817079E0,-2.322375625E-1,-8.331822157E-1,9.469367027E0,9.508787451E0
1.237882445E0,-2.968810201E-1,-1.130063176E0,9.378387451E0,9.450890556E0
1.239947845E0,-2.777273953E-1,-1.185129881E0,9.342473984E0,9.421437548E0
1.241988045E0,-1.077390760E-1,-1.058237195E0,9.332897186E0,9.393319092E0
1.244028211E0,1.891419291E-1,-6.560112834E-1,9.380781174E0,9.405593065E0
