"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.598053675E0,-3.974374831E-1,1.855506301E0,1.001524544E1,1.019342932E1
3.600070508E0,-3.351882398E-1,1.793257117E0,1.021156979E1,1.037324827E1
3.602087308E0,-1.867477298E-1,1.592144132E0,1.018762779E1,1.031298006E1
3.604104108E0,-9.337386489E-2,1.541865945E0,1.014692593E1,1.026382848E1
3.606120908E0,1.316810995E-1,1.565807939E0,1.011101341E1,1.023238421E1
3.608137641E0,2.920926213E-1,1.628057122E0,9.974543571E0,1.011075702E1
3.610154341E0,2.896983922E-1,1.704671621E0,9.730335236E0,9.882775637E0
3.612171007E0,2.346317619E-1,1.733402014E0,9.622595787E0,9.780290603E0
3.614187707E0,2.873042040E-2,1.802833915E0,9.565135002E0,9.733593538E0
3.616204407E0,-2.489969730E-1,1.814804912E0,9.658509254E0,9.830682447E0
3.618221073E0,-3.806780577E-1,1.805228114E0,9.713575363E0,9.887229676E0
3.620237739E0,-5.650315881E-1,1.771709204E0,9.737517357E0,9.913498801E0
3.622254372E0,-6.799532771E-1,1.644816518E0,9.739912033E0,9.901194082E0
3.624270972E0,-7.062895298E-1,1.623268723E0,9.897929192E0,1.005499122E1
3.626287572E0,-6.823474765E-1,1.692700624E0,1.002721596E1,1.019195238E1
3.628304172E0,-5.267243981E-1,1.932120800E0,1.020917511E1,1.040373903E1
3.630320805E0,-2.657563984E-1,2.020706177E0,1.019480991E1,1.039653928E1
3.632337438E0,-1.221042871E-1,1.948880196E0,1.007749462E1,1.026493747E1
3.634354104E0,1.436520964E-1,1.817199111E0,9.830891609E0,9.998463800E0
3.636370804E0,2.561795712E-1,1.723825216E0,9.677662849E0,9.833329018E0
3.638387570E0,2.466027737E-1,1.659181833E0,9.596260071E0,9.741760859E0
3.640404403E0,1.005564705E-1,1.546654344E0,9.490914345E0,9.616636957E0
3.642421303E0,-7.182604820E-2,1.525106430E0,9.502885818E0,9.624757009E0
3.644432936E0,-1.316810995E-1,1.649604917E0,9.692028046E0,9.832290879E0
3.646444569E0,-2.106897533E-1,1.757344007E0,9.809343338E0,9.967741211E0
3.648456302E0,-2.896983922E-1,1.956062794E0,9.948206902E0,1.014282640E1
3.650468102E0,-3.639186621E-1,2.011129379E0,9.931447983E0,1.013956297E1
3.652479935E0,-3.687070608E-1,1.939303398E0,9.869198799E0,1.006468715E1
3.654491868E0,-2.801215947E-1,1.754949808E0,9.708786964E0,9.870099354E0
3.656503868E0,-9.576806426E-2,1.656787634E0,9.555558205E0,9.698598321E0
3.658515834E0,-3.351882473E-2,1.606509328E0,9.478943825E0,9.614175563E0
3.660527800E0,-4.788403213E-2,1.551442742E0,9.356839180E0,9.484709110E0
3.662539766E0,-1.699883193E-1,1.587355733E0,9.387964249E0,9.522734218E0
3.664557032E0,-3.064578176E-1,1.778891921E0,9.670479774E0,9.837507404E0
3.666574365E0,-3.687070608E-1,1.910573006E0,9.852438927E0,1.004274798E1
3.668591765E0,-4.572925270E-1,2.013523579E0,1.007988834E1,1.028919543E1
3.670609198E0,-4.884171486E-1,1.747767210E0,9.938630104E0,1.010295055E1
3.672626664E0,-4.764461517E-1,1.604115129E0,9.771036148E0,9.913290760E0
3.674644130E0,-3.806780577E-1,1.529894829E0,9.483732224E0,9.613879074E0
3.676661596E0,-2.274491638E-1,1.596932530E0,9.409511566E0,9.546770896E0
3.678679129E0,-5.985504389E-2,1.604115129E0,9.474155426E0,9.609182536E0
3.680696595E0,1.436521020E-2,1.618480325E0,9.519645691E0,9.656259058E0
3.682714061E0,1.244984865E-1,1.802833915E0,9.644144058E0,9.811993916E0
3.684731527E0,1.197100878E-1,2.063801765E0,9.775824547E0,9.992014502E0
3.686748993E0,5.027823523E-2,2.104503393E0,9.797372818E0,1.002097683E1
3.688766426E0,-1.867477298E-1,1.982398987E0,9.703998566E0,9.906178305E0
3.690783826E0,-4.309563041E-1,1.793257117E0,9.569923401E0,9.746021153E0
3.692801259E0,-5.051765442E-1,1.728613615E0,9.500492096E0,9.669677266E0
3.694818725E0,-5.985504389E-1,1.625662923E0,9.421483040E0,9.579425100E0
3.696836191E0,-6.224924326E-1,1.496376038E0,9.387964249E0,9.526831100E0
3.699757191E0,-5.243301988E-1,1.474828243E0,9.392752647E0,9.522281386E0
3.701846461E0,-3.447650373E-1,1.577778935E0,9.443030357E0,9.580139437E0
3.703859461E0,-1.651999205E-1,1.673547029E0,9.543587685E0,9.690620030E0
3.705872461E0,-7.422025502E-2,1.680729628E0,9.581894875E0,9.728466997E0
3.707884961E0,6.703764945E-2,1.707065821E0,9.603442192E0,9.754212921E0
3.709897627E0,1.268926859E-1,1.776497602E0,9.644144058E0,9.807219795E0
3.711910127E0,3.351882473E-2,1.733402014E0,9.747094154E0,9.900083359E0
3.713922327E0,-3.591302410E-2,1.678335428E0,9.828496933E0,9.970830031E0
3.715934493E0,-1.963245422E-1,1.561019540E0,9.976937294E0,1.010022787E1
3.717946635E0,-2.849099934E-1,1.546654344E0,9.948206902E0,1.007174930E1
3.719958885E0,-3.208230138E-1,1.613691926E0,9.902717590E0,1.003846326E1
3.721971107E0,-4.046200812E-1,1.742978811E0,9.852438927E0,1.001360302E1
3.723983307E0,-4.429273009E-1,1.838746905E0,9.921871185E0,1.010052982E1
3.725995488E0,-4.309563041E-1,1.884236693E0,9.991303444E0,1.017655225E1
3.728007654E0,-3.351882398E-1,1.944091797E0,1.006312943E1,1.025467785E1
3.730019807E0,-2.394201756E-1,1.872265697E0,1.004397583E1,1.021979214E1
3.732031949E0,-1.771709323E-1,1.759738207E0,1.009904194E1,1.025274189E1
3.734044082E0,-1.364694983E-1,1.690306425E0,1.014453220E1,1.028529501E1
3.736056207E0,-1.197100803E-2,1.599326730E0,1.019720459E1,1.032186857E1
3.738068383E0,7.182604820E-2,1.671152830E0,1.017565632E1,1.031222053E1
3.740080494E0,5.985504389E-2,1.695094824E0,1.013256073E1,1.027354447E1
3.742092546E0,-1.675941236E-2,1.692700624E0,1.001285076E1,1.015493460E1
3.744104646E0,-1.005564705E-1,1.651999116E0,9.888352394E0,1.002590274E1
3.746118407E0,-9.816227108E-2,1.563413739E0,9.723152161E0,9.848532190E0
3.748130588E0,-7.422025502E-2,1.537077546E0,9.648932457E0,9.770875784E0
3.750142761E0,-5.506663769E-2,1.460463047E0,9.572318077E0,9.683246254E0
3.752154886E0,-7.900865376E-2,1.407790542E0,9.651326180E0,9.753779452E0
3.754167006E0,-1.053448766E-1,1.450886250E0,9.759065628E0,9.866890614E0
3.756179121E0,-1.508347094E-1,1.632845521E0,1.001763916E1,1.015096202E1
3.758191195E0,-1.436520964E-1,1.690306425E0,1.017086792E1,1.031136877E1
3.760203266E0,-1.316810995E-1,1.663970232E0,1.018523312E1,1.032110026E1
3.762215266E0,-8.619125932E-2,1.568202138E0,1.012777233E1,1.024882721E1
3.764227232E0,-8.140286058E-2,1.618480325E0,1.000088024E1,1.013132324E1
3.766239132E0,-1.221042871E-1,1.740584612E0,9.917082787E0,1.006941285E1
3.768250998E0,-2.442085743E-1,1.776497602E0,9.754277229E0,9.917736931E0
3.770262864E0,-3.016694188E-1,1.759738207E0,9.651326180E0,9.815079216E0
3.772274697E0,-2.226607651E-1,1.690306425E0,9.682451248E0,9.831407620E0
3.774286530E0,-1.819593310E-1,1.697489023E0,9.763854027E0,9.911983840E0
3.776298330E0,-1.747767180E-1,1.740584612E0,9.941024780E0,1.009376815E1
3.778310130E0,-2.561795712E-1,1.800439715E0,1.004636955E1,1.020964017E1
3.780349796E0,-2.585737705E-1,1.819593310E0,1.011340714E1,1.027904587E1
3.782389496E0,-1.556231081E-1,1.848323703E0,1.017326260E1,1.034097630E1
3.784429129E0,-9.576806426E-2,1.874659896E0,1.019241619E1,1.036382502E1
3.786468762E0,-4.788403399E-3,1.860294700E0,1.010143661E1,1.027130668E1
3.788508395E0,-4.788403399E-3,1.769315004E0,9.809343338E0,9.967633382E0
3.790548028E0,-4.788403213E-2,1.668758631E0,9.421483040E0,9.568249104E0
3.792587661E0,-5.267243832E-2,1.613691926E0,9.287407875E0,9.426702555E0
3.794627294E0,-7.661445439E-2,1.561019540E0,9.246706009E0,9.377858167E0
3.796666927E0,-1.029506698E-1,1.529894829E0,9.385569572E0,9.509999644E0
3.798706527E0,-9.337386489E-2,1.508347034E0,9.581894875E0,9.700337048E0
3.800746160E0,-1.197100878E-1,1.556231141E0,9.725546837E0,9.849997317E0
3.802785793E0,-2.274491638E-1,1.723825216E0,1.000327396E1,1.015326531E1
3.804825393E0,-2.609679997E-1,1.719036818E0,1.015889740E1,1.030661866E1
3.806863793E0,-2.513911724E-1,1.711854219E0,1.016847420E1,1.031462602E1
3.808903293E0,-2.035071403E-1,1.778891921E0,1.005355263E1,1.021174775E1
3.810942759E0,-1.125274822E-1,1.752555609E0,9.794978142E0,9.951166283E0
3.812982259E0,-1.005564705E-1,1.687912226E0,9.641749382E0,9.788896283E0
3.815021759E0,-1.053448766E-1,1.541865945E0,9.349657059E0,9.476525484E0
3.817061225E0,-1.556231081E-1,1.570596337E0,9.206005096E0,9.340316978E0
3.819100758E0,-1.771709323E-1,1.661576033E0,9.210793495E0,9.361139955E0
3.821140258E0,-2.106897533E-1,1.795651317E0,9.342473984E0,9.515806532E0
3.823179824E0,-2.322375625E-1,1.764526606E0,9.569923401E0,9.734008544E0
3.825219390E0,-2.418143749E-1,1.747767210E0,9.797372818E0,9.954982599E0
3.827264323E0,-3.136404157E-1,1.783680320E0,9.895534515E0,1.005989509E1
3.829309323E0,-4.046200812E-1,1.841141105E0,9.986514091E0,1.016287271E1
3.831354289E0,-3.998316824E-1,1.836352706E0,9.950601578E0,1.012652598E1
3.833399289E0,-3.375824392E-1,1.836352706E0,9.929053307E0,1.010308135E1
3.835444355E0,-1.316810995E-1,1.869871497E0,9.888352394E0,1.006445589E1
3.837489455E0,1.197100803E-2,1.963245392E0,9.869198799E0,1.006258221E1
3.839534555E0,4.070143029E-2,1.936909199E0,9.816526413E0,1.000587151E1
3.841551788E0,2.873042040E-2,1.874659896E0,9.751882553E0,9.930477757E0
3.843569054E0,-2.633621916E-2,1.699883223E0,9.584288597E0,9.733903866E0
3.845586387E0,-8.858546615E-2,1.599326730E0,9.421483040E0,9.556674947E0
3.847603687E0,-1.316810995E-1,1.589749932E0,9.349657059E0,9.484763143E0
3.849621053E0,-2.585737705E-1,1.640028119E0,9.342473984E0,9.488855187E0
3.851638419E0,-4.094084799E-1,1.721431017E0,9.536404610E0,9.699172796E0
3.853655785E0,-4.381389022E-1,1.709460020E0,9.644144058E0,9.804271206E0
3.855673151E0,-4.046200812E-1,1.575384736E0,9.790189743E0,9.924382584E0
3.857690517E0,-2.873041928E-1,1.496376038E0,9.852438927E0,9.969565575E0
3.859707883E0,-1.604115069E-1,1.651999116E0,9.957783699E0,1.009516167E1
3.861725183E0,-8.379705995E-2,1.733402014E0,1.002961063E1,1.017864401E1
3.863742549E0,4.788403213E-2,1.721431017E0,1.010861874E1,1.025425718E1
3.865759949E0,1.484405100E-1,1.563413739E0,1.003679276E1,1.015891263E1
3.867777415E0,1.675941199E-1,1.513135433E0,9.972148895E0,1.008768656E1
3.869794915E0,8.858546615E-2,1.594538331E0,9.873987198E0,1.000230089E1
3.871812448E0,7.182605099E-3,1.829170108E0,9.893140793E0,1.006082251E1
3.873830014E0,-4.788403213E-2,1.948880196E0,9.938630104E0,1.012802030E1
3.875847547E0,-1.221042871E-1,2.070984364E0,1.001524544E1,1.022785544E1
3.877865113E0,-9.576806426E-2,2.061407566E0,1.003679276E1,1.024674492E1
3.879882646E0,-4.548983276E-2,1.960851192E0,9.981725693E0,1.017260313E1
3.881900179E0,-2.873042040E-2,1.886630893E0,9.921871185E0,1.009968957E1
3.883917679E0,3.830722719E-2,1.735796213E0,9.830891609E0,9.983029889E0
3.885935212E0,1.628057212E-1,1.668758631E0,9.763854027E0,9.906770742E0
3.887947378E0,2.130839527E-1,1.659181833E0,9.780612946E0,9.922634666E0
3.889959511E0,2.849099934E-1,1.668758631E0,9.917082787E0,1.006053975E1
3.891971577E0,2.633621991E-1,1.675941229E0,1.012059021E1,1.026179735E1
3.893983577E0,2.059013397E-1,1.680729628E0,1.019241619E1,1.033211475E1
3.895995510E0,-9.576806799E-3,1.678335428E0,1.018283939E1,1.032022866E1
3.898007410E0,-2.537853718E-1,1.637633920E0,1.005594635E1,1.019158029E1
3.900019310E0,-3.902548850E-1,1.596932530E0,9.912294388E0,1.004768990E1
3.902031110E0,-3.687070608E-1,1.604115129E0,9.878775597E0,1.001495569E1
3.904042810E0,-2.106897533E-1,1.642422318E0,9.852438927E0,9.990620303E0
3.906054476E0,9.576806799E-3,1.649604917E0,9.854833603E0,9.991948430E0
3.908071542E0,8.379705995E-2,1.632845521E0,9.838073730E0,9.973008632E0
3.910088575E0,1.556231081E-1,1.647210717E0,9.835680008E0,9.973872012E0
3.912105608E0,1.819593310E-1,1.673547029E0,9.833285332E0,9.976340475E0
3.914122674E0,1.987187415E-1,1.611297727E0,9.835680008E0,9.968769770E0
3.916139774E0,1.747767180E-1,1.561019540E0,9.809343338E0,9.934311533E0
3.918156840E0,4.070143029E-2,1.501164436E0,9.749488831E0,9.864465709E0
3.920173940E0,-2.226607651E-1,1.486799240E0,9.809343338E0,9.923878603E0
3.922191106E0,-3.423708379E-1,1.477222443E0,9.840468407E0,9.956617016E0
3.924208206E0,-4.979939461E-1,1.508347034E0,9.895534515E0,1.002221094E1
3.926225206E0,-4.381389022E-1,1.625662923E0,9.893140793E0,1.003538641E1
3.928242172E0,-2.585737705E-1,1.807622313E0,9.964966774E0,1.013088948E1
3.930259105E0,-1.532289088E-1,1.843535304E0,1.001045704E1,1.017994851E1
3.932276038E0,4.548983276E-2,1.774103403E0,1.004636955E1,1.020191420E1
3.934292938E0,2.082955539E-1,1.642422318E0,9.964966774E0,1.010155933E1
3.936309871E0,2.657563984E-1,1.616086125E0,9.881169319E0,1.001598063E1
3.938326804E0,3.016694188E-1,1.654393315E0,9.708786964E0,9.853353033E0
3.940343737E0,1.771709323E-1,1.704671621E0,9.648932457E0,9.799958798E0
3.943266737E0,-3.112462163E-2,1.774103403E0,9.742305756E0,9.902572043E0
3.945340461E0,-2.322375625E-1,1.819593310E0,9.866804123E0,1.003586955E1
3.947353461E0,-4.118026793E-1,1.764526606E0,9.905111313E0,1.006947693E1
3.949364461E0,-4.668693244E-1,1.678335428E0,9.897929192E0,1.005006363E1
3.951375961E0,-3.998316824E-1,1.496376038E0,9.845256805E0,9.966347786E0
3.953387627E0,-1.388636976E-1,1.484405041E0,9.804554939E0,9.917259652E0
3.955399127E0,2.633621916E-2,1.477222443E0,9.816526413E0,9.927087718E0
3.957410527E0,2.226607651E-1,1.398213744E0,9.890746117E0,9.991568357E0
3.959421693E0,2.370259613E-1,1.419761658E0,1.003439903E1,1.013711342E1
3.961432978E0,1.221042871E-1,1.611297727E0,1.010622501E1,1.023459691E1
3.963444228E0,5.746084079E-2,1.716642618E0,1.007031155E1,1.021573973E1
3.965455561E0,-1.340752989E-1,1.843535304E0,9.955389977E0,1.012553150E1
3.967467061E0,-3.543418646E-1,1.793257117E0,9.885957718E0,1.005353118E1
3.969478515E0,-4.644751251E-1,1.742978811E0,9.895534515E0,1.005859412E1
3.971490098E0,-5.913678408E-1,1.666364431E0,9.972148895E0,1.012769667E1
3.973501790E0,-5.530605912E-1,1.632845521E0,1.001524544E1,1.016253914E1
3.975513504E0,-4.644751251E-1,1.594538331E0,1.001045704E1,1.014729224E1
3.977525237E0,-1.987187415E-1,1.453280449E0,1.000088024E1,1.010787410E1
3.979536924E0,1.316810995E-1,1.412579060E0,1.002242756E1,1.012234033E1
3.981548571E0,3.830722570E-1,1.580173135E0,1.009425354E1,1.022436531E1
3.983560182E0,4.213795066E-1,1.668758631E0,1.010622501E1,1.025173644E1
3.985571708E0,3.447650373E-1,1.726219416E0,1.004876423E1,1.020178214E1
3.987583158E0,1.532289088E-1,1.654393315E0,9.914688110E0,1.005293672E1
3.989596205E0,4.309562966E-2,1.659181833E0,9.847650528E0,9.986539066E0
3.991607705E0,-1.580173075E-1,1.623268723E0,9.790189743E0,9.925108867E0
3.993619226E0,-3.112462163E-1,1.489193439E0,9.766247749E0,9.884035937E0
3.995630767E0,-3.543418646E-1,1.486799240E0,9.823708534E0,9.941900196E0
3.997642287E0,-2.968810201E-1,1.587355733E0,1.006073475E1,1.018951521E1
3.999653787E0,-7.661445439E-2,1.733402014E0,1.032649136E1,1.047124520E1
4.001665305E0,1.388636976E-1,1.776497602E0,1.044620132E1,1.059709153E1
4.003676840E0,2.226607651E-1,1.726219416E0,1.041028786E1,1.055478586E1
4.005688357E0,3.543418646E-1,1.589749932E0,1.021156979E1,1.034064894E1
4.007699857E0,4.118026793E-1,1.529894829E0,1.001285076E1,1.013742275E1
4.009711323E0,3.902548850E-1,1.546654344E0,9.938630104E0,1.006582371E1
4.011722756E0,2.178723514E-1,1.673547029E0,9.909899712E0,1.005257879E1
4.013734156E0,-6.224924326E-2,1.778891921E0,9.931447983E0,1.008969724E1
4.015745556E0,-2.298433632E-1,1.814804912E0,9.964966774E0,1.013148102E1
4.017756889E0,-5.243301988E-1,1.757344007E0,1.006552315E1,1.023122360E1
4.019768255E0,-6.392518282E-1,1.575384736E0,1.016607952E1,1.030726214E1
4.021779688E0,-5.075707436E-1,1.580173135E0,1.027381897E1,1.040701357E1
4.023819021E0,-1.987187415E-1,1.613691926E0,1.024987698E1,1.037802817E1
4.025858387E0,3.830722719E-2,1.584961534E0,1.009664822E1,1.022036573E1
4.027897687E0,1.005564705E-1,1.553836942E0,1.000566864E1,1.012610121E1
4.029936953E0,1.077390760E-1,1.580173135E0,9.929053307E0,1.005458375E1
4.031976119E0,4.070143029E-2,1.635239720E0,9.998485565E0,1.013140559E1
4.034015185E0,3.112462163E-2,1.592144132E0,1.000566864E1,1.013159892E1
4.036054185E0,4.548983276E-2,1.553836942E0,9.926659584E0,1.004763898E1
4.038093118E0,-3.112462163E-2,1.620874524E0,9.828496933E0,9.961302873E0
4.040132084E0,-1.867477298E-1,1.750161409E0,9.828496933E0,9.984853110E0
4.042171117E0,-3.567360640E-1,1.695094824E0,9.933841705E0,1.008374028E1
4.044210183E0,-3.998316824E-1,1.604115129E0,9.957783699E0,1.009408277E1
4.046249283E0,-3.256114423E-1,1.537077546E0,9.926659584E0,1.005023386E1
4.048288416E0,-2.346317619E-1,1.563413739E0,9.885957718E0,1.001156704E1
4.050326549E0,-6.464344263E-2,1.697489023E0,9.766247749E0,9.912882672E0
4.052365715E0,-1.915361360E-2,1.747767210E0,9.701604843E0,9.857798619E0
4.054404815E0,-4.070143029E-2,1.745373011E0,9.708786964E0,9.864508496E0
4.056443915E0,-1.460463107E-1,1.810016513E0,9.780612946E0,9.947757481E0
4.058482981E0,-2.489969730E-1,1.836352706E0,9.799766541E0,9.973445493E0
4.060522081E0,-2.992752194E-1,1.673547029E0,9.713575363E0,9.861230737E0
4.062561181E0,-2.729389966E-1,1.608903527E0,9.653720856E0,9.790678864E0
4.064600214E0,-2.513911724E-1,1.616086125E0,9.601048470E0,9.739356426E0
4.066639180E0,-2.896983922E-1,1.654393315E0,9.627384186E0,9.772792265E0
4.068678146E0,-2.896983922E-1,1.649604917E0,9.634567261E0,9.779059660E0
4.070719446E0,-1.891419291E-1,1.704671621E0,9.608230591E0,9.760111428E0
4.072760779E0,-1.197100803E-2,1.812410712E0,9.591471672E0,9.761214306E0
4.074802212E0,5.985504389E-2,1.836352706E0,9.550769806E0,9.725892132E0
4.076843712E0,1.508347094E-1,1.848323703E0,9.560346603E0,9.738546031E0
4.078885312E0,1.077390760E-1,1.867477298E0,9.648932457E0,9.828579588E0
4.080926978E0,2.154781483E-2,1.860294700E0,9.756670952E0,9.932461364E0
4.082968611E0,-7.182605099E-3,1.788468719E0,9.785401344E0,9.947499757E0
4.084982377E0,-7.182604820E-2,1.517923832E0,9.735123634E0,9.853013951E0
4.086996143E0,-1.029506698E-1,1.424550056E0,9.665691376E0,9.770646421E0
4.089009976E0,-7.900865376E-2,1.460463047E0,9.680056572E0,9.789927983E0
4.091023909E0,4.548983276E-2,1.611297727E0,9.794978142E0,9.926728892E0
4.093037975E0,1.628057212E-1,1.613691926E0,9.986514091E0,1.011735988E1
4.095052108E0,2.801215947E-1,1.527500629E0,1.012059021E1,1.023904646E1
4.097066374E0,3.136404157E-1,1.589749932E0,1.017086792E1,1.029913731E1
4.099080740E0,3.208230138E-1,1.800439715E0,1.021396351E1,1.037639442E1
4.101095173E0,2.178723514E-1,1.812410712E0,1.007509995E1,1.023913765E1
4.103109573E0,5.506663769E-2,1.630451322E0,9.759065628E0,9.894481582E0
4.105123906E0,-1.197100803E-2,1.563413739E0,9.603442192E0,9.729877068E0
4.107138272E0,-1.125274822E-1,1.546654344E0,9.426271439E0,9.552978349E0
4.109152672E0,-1.675941199E-1,1.546654344E0,9.407117844E0,9.534888231E0
4.111166972E0,-3.208230138E-1,1.587355733E0,9.526827812E0,9.663491801E0
4.113181372E0,-3.615244627E-1,1.651999116E0,9.771036148E0,9.916297112E0
4.115195838E0,-2.226607651E-1,1.786074519E0,1.006312943E1,1.022282807E1
4.117210304E0,-1.292868853E-1,1.857900500E0,1.021635818E1,1.038472358E1
4.119224837E0,4.070143029E-2,1.881842494E0,1.042944145E1,1.059793550E1
4.121239437E0,1.149216816E-1,1.757344007E0,1.033367348E1,1.048266533E1
4.123254070E0,1.388636976E-1,1.695094824E0,1.015650272E1,1.029792101E1
4.125268770E0,2.154781520E-1,1.642422318E0,9.670479774E0,9.811328196E0
4.127283636E0,2.322375625E-1,1.644816518E0,9.273042679E0,9.420651580E0
4.129298569E0,2.178723514E-1,1.620874524E0,9.177274704E0,9.321859985E0
4.131311235E0,1.508347094E-1,1.527500629E0,9.126996040E0,9.255164288E0
4.133323935E0,-4.309562966E-2,1.522712231E0,9.232340813E0,9.357169799E0
4.135336535E0,-2.681505978E-1,1.532289028E0,9.469367027E0,9.596287110E0
4.137349101E0,-3.447650373E-1,1.529894829E0,9.672874451E0,9.799180642E0
4.139361667E0,-3.208230138E-1,1.479616642E0,1.017565632E1,1.028767099E1
4.141374200E0,-4.548983276E-2,1.482010841E0,1.061379528E1,1.071685941E1
4.143386700E0,1.268926859E-1,1.522712231E0,1.072392845E1,1.083223872E1
4.145399100E0,3.854664862E-1,1.594538331E0,1.071674633E1,1.084157686E1
4.147411433E0,5.434837937E-1,1.671152830E0,1.053957558E1,1.068507275E1
4.149423699E0,6.153098345E-1,1.699883223E0,1.043422985E1,1.058968185E1
4.151441065E0,7.254431248E-1,1.659181833E0,1.010861874E1,1.026953382E1
4.153458365E0,7.206547260E-1,1.623268723E0,9.660902977E0,9.822799546E0
4.155475665E0,4.716577232E-1,1.508347034E0,9.268254280E0,9.402026866E0
4.157492831E0,2.561795712E-1,1.486799240E0,9.206005096E0,9.328811810E0
4.159509964E0,-2.609679997E-1,1.582567334E0,9.431059837E0,9.566478627E0
4.161526997E0,-6.584054828E-1,1.642422318E0,9.840468407E0,9.998293220E0
4.163544030E0,-7.062895298E-1,1.635239720E0,1.017565632E1,1.033038409E1
4.165561096E0,-5.985504389E-1,1.623268723E0,1.028100109E1,1.042555741E1
4.167578096E0,-2.729389966E-1,1.577778935E0,1.039113426E1,1.051377921E1
4.169595062E0,8.140286058E-2,1.568202138E0,1.039352894E1,1.051148554E1
4.171612028E0,2.489969730E-1,1.587355733E0,1.033846188E1,1.046257577E1
4.173628928E0,4.932055473E-1,1.584961534E0,1.006552315E1,1.020147592E1
4.175645794E0,6.368576288E-1,1.568202138E0,9.723152161E0,9.869373512E0
4.177662627E0,6.560112834E-1,1.553836942E0,9.591471672E0,9.738638965E0
4.179679427E0,5.195417404E-1,1.525106430E0,9.459790230E0,9.596015029E0
4.181696160E0,1.604115069E-1,1.491587639E0,9.526827812E0,9.644221778E0
4.183712860E0,-2.633621991E-1,1.570596337E0,9.780612946E0,9.909415830E0
4.186632860E0,-4.860229492E-1,1.754949808E0,1.011580181E1,1.027840033E1
4.188709461E0,-4.668693244E-1,1.836352706E0,1.036001015E1,1.053185494E1
4.190721461E0,-3.615244627E-1,1.757344007E0,1.037198067E1,1.052601258E1
4.192732461E0,-4.788403213E-2,1.580173135E0,1.024269390E1,1.036397696E1
4.194743461E0,2.849099934E-1,1.503558636E0,1.002482224E1,1.014095277E1
