"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.868800653E0,-1.029506698E-1,6.775590777E-1,9.787796021E0,9.811760091E0
6.870841219E0,-2.178723514E-1,8.236053586E-1,9.794978142E0,9.831957635E0
6.872881785E0,-5.075707436E-1,9.983820915E-1,9.778219223E0,9.842152510E0
6.874922385E0,-8.116343617E-1,9.504981041E-1,9.665691376E0,9.746167798E0
6.876935151E0,-9.193734527E-1,8.595184088E-1,9.603442192E0,9.685562522E0
6.878947917E0,-9.457096457E-1,6.488286853E-1,9.524434090E0,9.593236687E0
6.880960683E0,-8.068459630E-1,3.998316824E-1,9.531616211E0,9.574057310E0
6.882973449E0,-7.062895298E-1,3.112462163E-1,9.550769806E0,9.581906021E0
6.884986215E0,-4.501099288E-1,3.471592367E-1,9.677662849E0,9.694342510E0
6.886998981E0,-1.412578970E-1,5.889736414E-1,9.912294388E0,9.930781630E0
6.889011747E0,8.619125932E-2,8.355764151E-1,1.008467674E1,1.011960088E1
6.891024513E0,1.005564705E-1,9.026140571E-1,1.009904194E1,1.013979644E1
6.893037246E0,-5.506663769E-2,8.212111592E-1,9.931447983E0,9.965494425E0
6.895049979E0,-3.280056417E-1,5.698199868E-1,9.565135002E0,9.587705154E0
6.897090612E0,-6.200982332E-1,4.046200812E-1,9.220370293E0,9.250052301E0
6.899131278E0,-8.930372596E-1,2.466027737E-1,8.966584206E0,9.014319763E0
6.901171944E0,-9.959878922E-1,1.532289088E-1,8.880393028E0,8.937385038E0
6.903212610E0,-1.015141487E0,5.027823523E-2,8.911518097E0,8.969291774E0
6.905253310E0,-7.900865674E-1,2.442085743E-1,9.265859604E0,9.302689332E0
6.907294043E0,-5.434837937E-1,7.158663273E-1,9.912294388E0,9.952960327E0
6.909334776E0,-4.764461517E-1,9.433154464E-1,1.024030018E1,1.029468760E1
6.911375542E0,-4.213795066E-1,1.029506683E0,1.063773727E1,1.069574210E1
6.913416308E0,-4.237737060E-1,6.967126727E-1,1.055394077E1,1.058539836E1
6.915457141E0,-4.501099288E-1,4.788403511E-1,1.023311710E1,1.025419781E1
6.917498007E0,-4.812345505E-1,4.309563041E-1,1.005834103E1,1.007906415E1
6.919538907E0,-5.386953950E-1,4.070142806E-1,9.773430824E0,9.796724117E0
6.921579907E0,-5.434837937E-1,4.955997467E-1,9.651326180E0,9.679312515E0
6.923619540E0,-5.482721925E-1,5.339069963E-1,9.476549149E0,9.507399373E0
6.925660506E0,-5.267243981E-1,6.296750307E-1,9.431059837E0,9.466721655E0
6.927701472E0,-5.554547906E-1,7.134721279E-1,9.490914345E0,9.533888378E0
6.929742438E0,-5.746083856E-1,6.967126727E-1,9.524434090E0,9.567153604E0
6.931783404E0,-5.530605912E-1,6.177040339E-1,9.553164482E0,9.589076385E0
6.933824404E0,-4.620809257E-1,6.536170840E-1,9.617807388E0,9.651059684E0
6.935865404E0,-4.453215301E-1,7.110779285E-1,9.675268173E0,9.711578518E0
6.937906337E0,-5.195417404E-1,7.445967197E-1,9.780612946E0,9.822664480E0
6.939947203E0,-6.679822803E-1,5.937620401E-1,9.751882553E0,9.792750738E0
6.941988036E0,-7.230489254E-1,3.375824392E-1,9.567529678E0,9.600749231E0
6.944034069E0,-7.015010715E-1,2.849099934E-1,9.469367027E0,9.499588905E0
6.946080135E0,-4.860229492E-1,3.399766386E-1,9.320926666E0,9.339779245E0
6.948126301E0,-2.059013397E-1,3.782838583E-1,9.191639900E0,9.201724735E0
6.950172467E0,-1.197100878E-1,3.878606856E-1,9.134179115E0,9.143193891E0
6.952218633E0,-1.460463107E-1,4.141969085E-1,9.112630844E0,9.123208290E0
6.954264766E0,-4.070142806E-1,4.525041282E-1,9.191639900E0,9.211767728E0
6.956310899E0,-7.398083210E-1,4.572925270E-1,9.308955193E0,9.349496221E0
6.958329099E0,-8.643068075E-1,4.548983276E-1,9.383175850E0,9.433872364E0
6.960347365E0,-1.012747288E0,5.291185975E-1,9.586683273E0,9.654538816E0
6.962365631E0,-1.036689281E0,6.991068721E-1,9.914688110E0,9.993223474E0
6.964383897E0,-1.017535686E0,7.158663273E-1,1.003918743E1,1.011598378E1
6.966402163E0,-9.241618514E-1,6.416460276E-1,1.013016701E1,1.019245154E1
6.968420396E0,-6.991068721E-1,5.003881454E-1,9.967360497E0,1.000436974E1
6.970438562E0,-5.386953950E-1,4.477157295E-1,9.826103210E0,9.851037834E0
6.972456695E0,-1.699883193E-1,5.410895944E-1,9.593865395E0,9.610615339E0
6.974474861E0,7.661445439E-2,7.805097699E-1,9.428665161E0,9.461225713E0
6.976493027E0,1.221042871E-1,8.834604025E-1,9.285013199E0,9.327747951E0
6.978511160E0,4.788403213E-2,8.595184088E-1,9.182063103E0,9.222328751E0
6.980529293E0,-1.699883193E-1,6.751648784E-1,8.957007408E0,8.984026121E0
6.982547359E0,-4.453215301E-1,4.620809257E-1,8.803778648E0,8.827137052E0
6.984565459E0,-5.937620401E-1,4.189853072E-1,8.801384926E0,8.831335044E0
6.986583592E0,-8.212111592E-1,5.410895944E-1,9.012074471E0,9.065575105E0
6.988601758E0,-8.834604025E-1,7.062895298E-1,9.457395554E0,9.524792798E0
6.990619924E0,-8.116343617E-1,7.278373241E-1,9.687239647E0,9.748390097E0
6.992638157E0,-5.003881454E-1,7.015010715E-1,1.005834103E1,1.009518282E1
6.994656390E0,-1.508347094E-1,6.009446383E-1,1.025466537E1,1.027336593E1
6.996674656E0,1.029506698E-1,4.812345505E-1,1.022593498E1,1.023776986E1
6.998692989E0,1.532289088E-1,4.405331016E-1,1.014213753E1,1.015285685E1
7.000711422E0,1.197100878E-1,4.740519226E-1,9.924264908E0,9.936301610E0
7.002729855E0,-7.661445439E-2,4.620809257E-1,9.751882553E0,9.763124596E0
7.004743155E0,-2.202665508E-1,3.902548850E-1,9.687239647E0,9.697599095E0
7.006756455E0,-5.530605912E-1,2.633621991E-1,9.615413666E0,9.634906104E0
7.008769721E0,-9.026140571E-1,2.944868207E-1,9.677662849E0,9.724124272E0
7.010783054E0,-1.048660398E0,4.836287498E-1,9.902717590E0,9.969824526E0
7.012796454E0,-1.149216771E0,6.009446383E-1,1.006312943E1,1.014634947E1
7.014809920E0,-9.600749016E-1,8.140285611E-1,1.042465305E1,1.050037036E1
7.016823453E0,-6.847416759E-1,1.077390790E0,1.079575443E1,1.087096849E1
7.018836986E0,-5.482721925E-1,1.168370485E0,1.092982960E1,1.100576517E1
7.020850452E0,-3.064578176E-1,1.106121182E0,1.091785908E1,1.097802657E1
7.022863885E0,-2.154781520E-1,7.302315235E-1,1.041747093E1,1.044525584E1
7.024882318E0,-2.346317619E-1,3.040636182E-1,9.598653793E0,9.606334441E0
7.026900784E0,-2.825157940E-1,1.604115069E-1,9.196428299E0,9.202164989E0
7.028919284E0,-4.141969085E-1,1.795651317E-1,8.593089104E0,8.604939457E0
7.030937850E0,-5.027823448E-1,5.506663918E-1,8.420706749E0,8.453657535E0
7.032956416E0,-5.243301988E-1,7.398083210E-1,8.461407661E0,8.509856528E0
7.034975016E0,-5.099649429E-1,9.193734527E-1,8.698433876E0,8.761738622E0
7.036993649E0,-4.022258818E-1,7.852981687E-1,8.978555679E0,9.021803642E0
7.039012382E0,-3.160346150E-1,6.200982332E-1,9.112630844E0,9.139170673E0
7.041031148E0,-8.140286058E-2,2.753331959E-1,9.364022255E0,9.368422897E0
7.043049948E0,2.154781520E-1,9.097966552E-2,9.627384186E0,9.630225044E0
7.045068748E0,3.591302633E-1,1.963245422E-1,9.909899712E0,9.918348157E0
7.047087514E0,3.040636182E-1,3.136404157E-1,1.004158115E1,1.005107840E1
7.049106347E0,-5.267243832E-2,5.243301988E-1,1.022593498E1,1.023950403E1
7.051125213E0,-4.644751251E-1,6.200982332E-1,1.022832870E1,1.025762970E1
7.053144046E0,-6.440402865E-1,6.177040339E-1,1.016368580E1,1.020278664E1
7.055162846E0,-8.068459630E-1,6.272808313E-1,9.950601578E0,1.000294724E1
7.057181579E0,-7.254431248E-1,5.746083856E-1,9.677662849E0,9.721810570E0
7.059228179E0,-5.027823448E-1,3.758896589E-1,9.390357971E0,9.411317971E0
7.061274779E0,-2.896983922E-1,1.915361285E-1,9.182063103E0,9.188628519E0
7.063321412E0,-1.149216816E-1,2.418143749E-1,9.196428299E0,9.200324703E0
7.065368045E0,-5.985504389E-2,3.687070608E-1,9.294589996E0,9.302092814E0
7.067414678E0,-8.858546615E-2,6.919242740E-1,9.557952881E0,9.583374659E0
7.069461278E0,-1.843535304E-1,9.241618514E-1,9.790189743E0,9.835439825E0
7.071507778E0,-2.346317619E-1,9.337386489E-1,9.859622002E0,9.906516337E0
7.073554278E0,-3.471592367E-1,8.331822157E-1,9.895534515E0,9.936614891E0
7.075600778E0,-5.386953950E-1,6.464344859E-1,9.852438927E0,9.888307392E0
7.077647211E0,-7.517793179E-1,3.758896589E-1,9.706393242E0,9.742717021E0
7.079693711E0,-8.140285611E-1,3.016694188E-1,9.648932457E0,9.687907127E0
7.081740211E0,-8.786720037E-1,3.806780577E-1,9.665691376E0,9.713010349E0
7.083786744E0,-8.882488012E-1,6.823474765E-1,9.859622002E0,9.923040362E0
7.085828277E0,-8.643068075E-1,8.283938169E-1,9.984120369E0,1.005564131E1
7.087869777E0,-7.398083210E-1,9.002198577E-1,1.013734913E1,1.020409523E1
7.089911310E0,-6.464344859E-1,6.464344859E-1,1.000088024E1,1.004257739E1
7.091952910E0,-6.009446383E-1,4.716577232E-1,9.818920135E0,9.848593204E0
7.093994543E0,-4.453215301E-1,1.580173075E-1,9.373599052E0,9.385501581E0
7.096036176E0,-2.466027737E-1,9.097966552E-2,9.055170059E0,9.058984216E0
7.098077776E0,-7.422025502E-2,2.202665508E-1,9.028834343E0,9.031825706E0
7.100119309E0,-1.915361360E-2,2.873041928E-1,9.110237122E0,9.114786392E0
7.102160775E0,7.182605099E-3,3.830722570E-1,9.375992775E0,9.383817798E0
7.104202208E0,-8.858546615E-2,4.668693244E-1,9.684844971E0,9.696496092E0
7.106244574E0,-1.867477298E-1,4.644751251E-1,9.816526413E0,9.829282918E0
7.108286007E0,-4.189853072E-1,4.237737060E-1,9.986514091E0,1.000427891E1
7.110327373E0,-5.817909837E-1,6.105214357E-1,1.010383034E1,1.013896467E1
7.112368739E0,-5.913678408E-1,7.733271718E-1,1.018762779E1,1.023403688E1
7.114410039E0,-5.219359994E-1,1.012747288E0,1.029536629E1,1.035821612E1
7.116451339E0,-4.620809257E-1,9.289502501E-1,1.017326260E1,1.022603243E1
7.118492639E0,-4.836287498E-1,5.865794420E-1,9.737517357E0,9.767149865E0
7.120506039E0,-5.027823448E-1,4.094084799E-1,9.476549149E0,9.498704604E0
7.122519439E0,-4.572925270E-1,1.843535304E-1,9.031228065E0,9.044677056E0
7.124532839E0,-3.447650373E-1,2.130839527E-1,8.834903717E0,8.844195350E0
7.126546239E0,-3.016694188E-1,3.040636182E-1,8.870816231E0,8.881150811E0
7.128559572E0,-3.687070608E-1,5.123591423E-1,9.117419243E0,9.139244522E0
7.130572905E0,-5.674257874E-1,6.967126727E-1,9.517251015E0,9.559573602E0
7.132586238E0,-6.703764796E-1,8.140285611E-1,9.747094154E0,9.803973255E0
7.134599438E0,-8.619126081E-1,9.816226959E-1,1.019480991E1,1.027816256E1
7.136612571E0,-9.050082564E-1,9.648633003E-1,1.042465305E1,1.050825354E1
7.138625704E0,-7.565677166E-1,6.823474765E-1,1.032170296E1,1.037186313E1
7.140666670E0,-4.644751251E-1,4.285621047E-1,9.991303444E0,1.001127100E1
7.142707603E0,-2.035071403E-1,3.543418646E-1,9.632172585E0,9.640836168E0
7.144748469E0,-1.053448766E-1,3.615244627E-1,9.471760750E0,9.479243070E0
7.146789335E0,-1.197100803E-2,2.825157940E-1,9.117419243E0,9.121803118E0
7.148830135E0,-8.858546615E-2,1.149216816E-1,8.779836655E0,8.781035592E0
7.150870901E0,-1.364694983E-1,2.466027737E-1,8.705616951E0,8.710178147E0
7.152911534E0,-1.747767180E-1,4.213795066E-1,8.866027832E0,8.877756310E0
7.154952167E0,-2.059013397E-1,8.762778044E-1,9.378387451E0,9.421486578E0
7.156992767E0,-3.854664862E-1,1.053448796E0,9.912294388E0,9.975566090E0
7.159033333E0,-6.224924326E-1,8.619126081E-1,1.019480991E1,1.025009948E1
7.161073899E0,-7.158663273E-1,7.517793179E-1,1.023311710E1,1.028563670E1
7.163114499E0,-8.738836050E-1,5.650315881E-1,1.021635818E1,1.026922138E1
7.165155099E0,-9.193734527E-1,5.171475410E-1,1.017086792E1,1.022542143E1
7.167194799E0,-9.433154464E-1,4.620809257E-1,9.960178375E0,1.001541392E1
7.169235432E0,-8.643068075E-1,3.016694188E-1,9.608230591E0,9.651742111E0
7.171276098E0,-7.637503147E-1,3.399766386E-1,9.316138268E0,9.353573161E0
7.173316731E0,-5.434837937E-1,4.381389022E-1,9.206005096E0,9.232435766E0
7.175357364E0,-3.687070608E-1,6.368576288E-1,9.083900452E0,9.113658977E0
7.177397997E0,-2.418143749E-1,6.799532771E-1,9.040804863E0,9.069562460E0
7.179438663E0,-2.059013397E-1,6.200982332E-1,9.038411140E0,9.061997193E0
7.181479263E0,-1.819593310E-1,5.506663918E-1,9.148544312E0,9.166908186E0
7.183519763E0,-2.944868207E-1,6.464344859E-1,9.483732224E0,9.510298466E0
7.185560229E0,-3.926490843E-1,6.607996821E-1,9.670479774E0,9.700979775E0
7.187602729E0,-6.464344859E-1,5.410895944E-1,9.881169319E0,9.917064213E0
7.189645262E0,-8.331822157E-1,5.506663918E-1,9.900322914E0,9.950568822E0
7.191687762E0,-9.217676520E-1,7.254431248E-1,9.900322914E0,9.969569556E0
7.193730228E0,-9.097966552E-1,7.781155705E-1,9.893140793E0,9.965311262E0
7.195772728E0,-7.709329724E-1,6.703764796E-1,9.773430824E0,9.826682673E0
7.197815228E0,-5.937620401E-1,3.519476354E-1,9.452607155E0,9.477774133E0
7.199857761E0,-5.027823448E-1,2.035071403E-1,9.270648003E0,9.286502013E0
7.201872427E0,-2.705447972E-1,1.508347094E-1,9.057564735E0,9.062859622E0
7.203887093E0,-6.224924326E-2,3.950432837E-1,9.088688850E0,9.097483124E0
7.205901826E0,4.788403399E-3,5.793967843E-1,9.184456825E0,9.202715400E0
7.207916559E0,-4.309562966E-2,5.602431893E-1,9.385569572E0,9.402374480E0
7.209931325E0,-2.777273953E-1,4.333505034E-1,9.567529678E0,9.581364689E0
7.211946058E0,-4.812345505E-1,5.626373887E-1,9.797372818E0,9.825307204E0
7.213960858E0,-5.099649429E-1,7.182605267E-1,9.964966774E0,1.000382553E1
7.215975591E0,-4.836287498E-1,9.888052940E-1,1.024748230E1,1.030643130E1
7.217990357E0,-4.022258818E-1,1.048660398E0,1.031691456E1,1.037787070E1
7.220005223E0,-3.303998411E-1,7.685387731E-1,1.008467674E1,1.011931425E1
7.222020056E0,-3.184288144E-1,5.602431893E-1,9.885957718E0,9.906938444E0
7.224034922E0,-3.016694188E-1,1.987187415E-1,9.423876762E0,9.430797782E0
7.226049822E0,-2.944868207E-1,2.154781483E-2,8.985737801E0,8.990587891E0
7.228064688E0,-3.375824392E-1,5.746084079E-2,8.827720642E0,8.834359931E0
7.230079554E0,-3.902548850E-1,3.399766386E-1,8.758289337E0,8.773569120E0
7.232094354E0,-5.841852427E-1,6.536170840E-1,8.988132477E0,9.030781423E0
7.234109154E0,-7.374141216E-1,7.062895298E-1,9.136572838E0,9.193453525E0
7.236123987E0,-1.000776291E0,7.158663273E-1,9.445425034E0,9.525233427E0
7.238138820E0,-1.043871999E0,7.254431248E-1,9.756670952E0,9.839134339E0
7.240153620E0,-1.017535686E0,7.302315235E-1,9.909899712E0,9.988730112E0
7.242168486E0,-9.097966552E-1,6.919242740E-1,1.008946514E1,1.015400394E1
7.244183419E0,-7.302315235E-1,4.333505034E-1,9.964966774E0,1.000107962E1
7.246198385E0,-3.711012602E-1,1.484405100E-1,9.593865395E0,9.602187456E0
7.248211251E0,-1.484405100E-1,1.316810995E-1,9.435848236E0,9.437934437E0
7.250224117E0,2.274491638E-1,3.375824392E-1,9.249100685E0,9.258053711E0
7.252237017E0,3.423708379E-1,5.913678408E-1,9.177274704E0,9.202679213E0
7.254249950E0,2.968810201E-1,6.536170840E-1,9.160514832E0,9.188600852E0
7.256262916E0,8.619125932E-2,5.099649429E-1,9.150938034E0,9.165541996E0
7.258275916E0,-1.580173075E-1,2.920926213E-1,9.304166794E0,9.310091691E0
7.260288882E0,-2.609679997E-1,2.633621991E-1,9.483732224E0,9.490976811E0
7.262301748E0,-4.094084799E-1,2.513911724E-1,9.964966774E0,9.976541266E0
7.264314648E0,-5.027823448E-1,1.771709323E-1,1.045338345E1,1.046696733E1
7.266327514E0,-5.578489900E-1,2.873041928E-1,1.086997509E1,1.088807135E1
7.268345714E0,-5.626373887E-1,3.734954596E-1,1.103996372E1,1.106059938E1
7.270363980E0,-5.171475410E-1,5.458779931E-1,1.127938366E1,1.130442038E1
7.272382280E0,-4.716577232E-1,5.985504389E-1,1.127459526E1,1.130031955E1
7.274400513E0,-4.764461517E-1,5.363011956E-1,1.114291382E1,1.116598174E1
7.276418746E0,-4.979939461E-1,3.064578176E-1,1.065928555E1,1.067531183E1
7.278436912E0,-4.788403511E-1,2.370259613E-1,1.007509995E1,1.008925707E1
7.280454978E0,-3.950432837E-1,3.208230138E-1,9.543587685E0,9.557146671E0
7.282473111E0,-3.687070608E-1,3.639186621E-1,9.323320389E0,9.337702328E0
7.284491211E0,-4.022258818E-1,4.955997467E-1,9.016862869E0,9.039425909E0
7.286509344E0,-4.955997467E-1,6.464344859E-1,8.904335022E0,8.941514348E0
7.288527477E0,-5.291185975E-1,6.967126727E-1,8.935460091E0,8.978185901E0
7.290545577E0,-5.075707436E-1,6.560112834E-1,9.103054047E0,9.140764292E0
7.292563643E0,-4.620809257E-1,4.237737060E-1,9.285013199E0,9.306157802E0
7.294581709E0,-4.429273009E-1,1.364694983E-1,9.385569572E0,9.397006157E0
7.296599775E0,-4.237737060E-1,5.746084079E-2,9.663297653E0,9.672755938E0
7.298617775E0,-3.639186621E-1,1.149216816E-1,1.005594635E1,1.006318542E1
7.300635775E0,-3.088520169E-1,4.740519226E-1,1.052521038E1,1.054040646E1
7.302681641E0,-2.992752194E-1,8.930372596E-1,1.090588760E1,1.094648188E1
7.304727507E0,-2.992752194E-1,1.005564690E0,1.098010826E1,1.103011802E1
7.306773373E0,-2.777273953E-1,9.504981041E-1,1.088673401E1,1.093167675E1
7.308819273E0,-1.963245422E-1,6.392518282E-1,1.045338345E1,1.047475115E1
7.310865139E0,-7.182605099E-3,2.250549644E-1,9.840468407E0,9.843044234E0
7.312911072E0,1.005564705E-1,-5.506663769E-2,9.270648003E0,9.271356876E0
7.314956972E0,2.633621991E-1,-1.364694983E-1,9.059958458E0,9.064812785E0
7.317002872E0,2.992752194E-1,-3.830722719E-2,8.868422508E0,8.873553453E0
7.319048805E0,1.460463107E-1,3.974374831E-1,9.079112053E0,9.088980237E0
7.321094738E0,2.394201700E-3,6.105214357E-1,9.306561470E0,9.326565743E0
7.323140771E0,-3.519476354E-1,8.643068075E-1,9.835680008E0,9.879852965E0
7.325186804E0,-7.374141216E-1,8.906430602E-1,1.023790550E1,1.030299635E1
7.327232870E0,-8.930372596E-1,8.212111592E-1,1.036240387E1,1.043318347E1
7.329273603E0,-1.051054597E0,5.793967843E-1,1.040549946E1,1.047448497E1
7.331314269E0,-9.600749016E-1,4.333505034E-1,1.025705910E1,1.031100372E1
7.333354902E0,-8.212111592E-1,5.123591423E-1,1.007749462E1,1.012387265E1
7.335395568E0,-7.972691655E-1,5.530605912E-1,9.969755173E0,1.001686240E1
7.337436268E0,-8.355764151E-1,5.506663918E-1,9.708786964E0,9.760223652E0
7.339476968E0,-8.954314590E-1,3.734954596E-1,9.335291862E0,9.385572466E0
7.341517701E0,-8.451532125E-1,9.337386489E-2,8.971372604E0,9.011577500E0
7.343558367E0,-7.661445141E-1,7.182605099E-3,8.861239433E0,8.894301170E0
7.345598967E0,-5.458779931E-1,1.005564705E-1,8.897152901E0,8.914450299E0
7.347639500E0,-4.309563041E-1,2.992752194E-1,9.083900452E0,9.099040411E0
7.350632500E0,-1.819593310E-1,8.571242094E-1,1.002003384E1,1.005827267E1
7.352826834E0,-1.699883193E-1,8.427590132E-1,1.047972012E1,1.051492618E1
7.354839834E0,-1.987187415E-1,7.350199223E-1,1.059464169E1,1.062196667E1
7.356853834E0,-2.968810201E-1,5.746083856E-1,1.060900688E1,1.062870360E1
7.358867834E0,-3.280056417E-1,4.237737060E-1,1.039113426E1,1.040494321E1
7.360881500E0,-3.040636182E-1,3.423708379E-1,1.021156979E1,1.022183105E1
7.362894750E0,-1.987187415E-1,3.327940404E-1,9.814131737E0,9.821783074E0
7.364907950E0,-1.580173075E-1,4.237737060E-1,9.488520622E0,9.499293512E0
7.366921116E0,-2.035071403E-1,6.081272364E-1,9.301773071E0,9.323852002E0
7.368934401E0,-2.394201756E-1,6.631938815E-1,9.249100685E0,9.275937237E0
7.370947776E0,-3.136404157E-1,6.560112834E-1,9.148544312E0,9.177395280E0
7.372961220E0,-2.561795712E-1,6.009446383E-1,9.115025520E0,9.138405368E0
7.374974620E0,-1.915361285E-1,5.985504389E-1,9.138967514E0,9.160549980E0
7.376987983E0,-6.464344263E-2,6.655880809E-1,9.263465881E0,9.287571610E0
7.379001399E0,-5.985504389E-2,6.177040339E-1,9.397541046E0,9.418010332E0
7.381014860E0,-1.221042871E-1,5.386953950E-1,9.483732224E0,9.499804160E0
7.383028360E0,-3.351882398E-1,5.578489900E-1,9.534010887E0,9.556197478E0
7.385951360E0,-7.661445141E-1,7.086837292E-1,9.809343338E0,9.864706117E0
7.387966834E0,-8.882488012E-1,7.781155705E-1,9.907505989E0,9.977631217E0
7.389980834E0,-1.027112484E0,7.805097699E-1,9.976937294E0,1.005999172E1
7.391993834E0,-1.007958889E0,5.099649429E-1,9.830891609E0,9.895578568E0
7.394007334E0,-9.528923035E-1,2.873041928E-1,9.550769806E0,9.602486726E0
7.396021000E0,-7.685387731E-1,2.681505978E-1,9.416694641E0,9.451809062E0
7.398034250E0,-5.937620401E-1,3.327940404E-1,9.229947090E0,9.255010995E0
7.400047650E0,-4.357447028E-1,3.639186621E-1,9.141361237E0,9.158973496E0
7.402060983E0,-3.423708379E-1,3.974374831E-1,9.146149635E0,9.161180464E0
7.404074554E0,-1.795651317E-1,4.955997467E-1,9.273042679E0,9.288012881E0
7.406087804E0,-7.900865376E-2,6.727706790E-1,9.550769806E0,9.574761963E0
7.408101137E0,-7.900865376E-2,7.781155705E-1,9.718363762E0,9.749784634E0
7.410114337E0,-1.987187415E-1,8.786720037E-1,9.991303444E0,1.003183424E1
7.412127609E0,-2.777273953E-1,8.475474119E-1,1.012298393E1,1.016219823E1
7.414140859E0,-2.633621991E-1,7.829039693E-1,1.011101341E1,1.014469765E1
7.416154089E0,-2.370259613E-1,7.613561153E-1,1.006552315E1,1.009705901E1
7.418167303E0,-2.059013397E-1,6.607996821E-1,9.862015724E0,9.886273602E0
7.420180636E0,-1.867477298E-1,4.860229492E-1,9.469367027E0,9.483670435E0
7.422194011E0,-1.795651317E-1,4.237737060E-1,9.256282806E0,9.267718122E0
7.424207363E0,-1.771709323E-1,4.453215301E-1,8.909123421E0,8.922005432E0
7.426220640E0,-2.106897533E-1,5.410895944E-1,8.782231331E0,8.801406437E0
7.428233903E0,-2.466027737E-1,5.770025849E-1,8.787019730E0,8.809396156E0
7.430247153E0,-4.141969085E-1,5.937620401E-1,8.949825287E0,8.979058141E0
7.432281486E0,-6.272808313E-1,5.937620401E-1,9.311349869E0,9.351324558E0
7.434314986E0,-7.709329724E-1,5.913678408E-1,9.737517357E0,9.785872360E0
7.436347594E0,-7.805097699E-1,6.057330370E-1,1.008228302E1,1.013057446E1
7.438379427E0,-7.350199223E-1,6.248866320E-1,1.019720459E1,1.024273982E1
7.440410547E0,-5.626373887E-1,6.631938815E-1,1.025466537E1,1.029147943E1
7.442440970E0,-4.357447028E-1,6.871358752E-1,1.013016701E1,1.016279060E1
7.444470747E0,-4.525041282E-1,6.775590777E-1,1.000088024E1,1.003401474E1
7.446499961E0,-5.674257874E-1,5.434837937E-1,9.617807388E0,9.649847958E0
7.448528616E0,-5.841852427E-1,3.208230138E-1,9.136572838E0,9.160849471E0
7.450556816E0,-4.836287498E-1,2.896983922E-1,8.818143845E0,8.836146377E0
7.452585049E0,-2.082955539E-1,3.471592367E-1,8.770259857E0,8.779599338E0
7.454613249E0,-6.464344263E-2,5.147533417E-1,8.880393028E0,8.895534279E0
7.456641382E0,-1.508347094E-1,6.607996821E-1,9.220370293E0,9.245249356E0
7.458669548E0,-2.274491638E-1,6.895300746E-1,9.435848236E0,9.463742219E0
7.460697681E0,-3.663128614E-1,8.092401624E-1,9.938630104E0,9.978247496E0
7.462725847E0,-4.237737060E-1,1.036689281E0,1.054196930E1,1.060129358E1
